Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
429.7282,-0.1040705,-0.01567991,0.04656861,0,0,0,0.004960205,3.504702,False,0,-1.479663,0.005746126,-3.203506,0.4796481,-0.2592171,0.8382985,False,0.109517
429.7656,-0.08811318,-0.01327568,0.03942816,0,0,0,0.004774014,3.39448,False,0,-1.479765,0.006187499,-3.203609,0.4776599,-0.2560779,0.840396,False,0.1090932
429.8029,-0.08211677,-0.01237222,0.03674493,0,0,0,0.004696213,3.267045,False,0,-1.479738,0.006797314,-3.203706,0.4746253,-0.2471429,0.8447788,False,0.1086081
429.8354,-0.0865714,-0.01304339,0.03873825,0,0,0,0.004754473,3.07778,False,0,-1.479682,0.007126689,-3.203804,0.4738204,-0.2482158,0.8449162,False,0.108368
429.8667,-0.09688292,-0.01459698,0.04335237,0,0,0,0.004879698,3.024398,False,0,-1.479669,0.007492959,-3.203852,0.4759111,-0.2487476,0.8435837,False,0.1080763
429.9019,-0.1046906,-0.01577333,0.04684607,0,0,0,0.004966921,3.159697,False,0,-1.479678,0.0079512,-3.203865,0.4781884,-0.2491111,0.8421874,False,0.1076998
429.9382,-0.1138686,-0.01715616,0.050953,0,0,0,0.005062502,3.307485,False,0,-1.479652,0.008348465,-3.203838,0.4782151,-0.2497648,0.8419785,False,0.1073959
429.9749,-0.1255388,-0.01891446,0.05617509,0,0,0,0.005174947,3.308609,False,0,-1.479661,0.008660674,-3.203801,0.4795747,-0.250074,0.8411131,False,0.1071414
430.0086,-0.1343108,-0.02023611,0.06010031,0,0,0,0.005253817,3.396844,False,0,-1.479792,0.008893728,-3.203768,0.481547,-0.2543867,0.8386895,False,0.1068785
430.045,-0.1324881,-0.01996149,0.0592847,0,0,0,0.005237789,3.521755,False,0,-1.480068,0.009277284,-3.203659,0.4826943,-0.2577411,0.8370041,False,0.1064128
430.0809,-0.1069059,-0.0161071,0.04783735,0,0,0,0.004990635,3.594175,False,0,-1.480319,0.009637773,-3.203555,0.4853893,-0.2627366,0.8338866,False,0.1059806
430.1155,-0.07987884,-0.01203504,0.03574353,0,0,0,0.004665864,3.767436,False,0,-1.480608,0.009909451,-3.203426,0.4873186,-0.2659928,0.8317263,False,0.1055996
430.1458,-0.05867737,-0.008840699,0.02625647,0,0,0,0.004332014,3.892343,False,0,-1.480942,0.01022303,-3.203248,0.4877718,-0.2666307,0.8312563,False,0.1051608
430.1825,-0.04135668,-0.006231055,0.01850595,0,0,0,0.003961917,3.921863,False,0,-1.481308,0.01068741,-3.202994,0.4871287,-0.2617,0.833198,False,0.1045877
430.2172,-0.02917979,-0.004396409,0.01305713,0,0,0,0.003599147,3.881864,False,0,-1.481525,0.01105225,-3.202791,0.4860529,-0.2559656,0.8356043,False,0.1041794
430.2498,-0.02505274,-0.003774602,0.01121039,0,0,0,0.003441949,3.815005,False,0,-1.481787,0.01150703,-3.202528,0.4838572,-0.2498936,0.8387106,False,0.1036773
430.2867,-0.0226735,-0.003416131,0.01014575,0,0,0,0.00333946,3.676315,False,0,-1.481895,0.01179749,-3.202366,0.4830755,-0.2479194,0.8397466,False,0.1033918
430.326,-0.02355643,-0.003549158,0.01054084,0,0,0,0.003378664,3.627093,False,0,-1.481969,0.01223117,-3.202131,0.4832482,-0.2456967,0.8403002,False,0.1030174
430.3606,-0.02840696,-0.00427997,0.01271131,0,0,0,0.003571423,3.640563,False,0,-1.481924,0.01255572,-3.201948,0.4833508,-0.2453749,0.8403353,False,0.1027974
430.3876,-0.03648531,-0.005497104,0.01632615,0,0,0,0.003830964,3.647656,False,0,-1.48187,0.01269013,-3.201864,0.4834561,-0.2460102,0.840089,False,0.1027283
430.4244,-0.0418059,-0.006298739,0.01870696,0,0,0,0.003973242,3.653823,False,0,-1.481704,0.0129472,-3.201669,0.4834213,-0.244444,0.840566,False,0.1026371
430.4577,-0.05730664,-0.008634176,0.0256431,0,0,0,0.004306757,3.653181,False,0,-1.48151,0.01310724,-3.201516,0.4827515,-0.2415815,0.8417776,False,0.1026376
430.4879,-0.07472247,-0.01125815,0.03343619,0,0,0,0.004592898,3.61265,False,0,-1.481326,0.01320451,-3.201394,0.4827348,-0.2425089,0.8415205,False,0.1026807
430.5267,-0.0922939,-0.01390557,0.04129891,0,0,0,0.004825505,3.610482,False,0,-1.481082,0.01333761,-3.201189,0.4825966,-0.2434112,0.8413392,False,0.1027386
430.5577,-0.1047486,-0.01578208,0.04687205,0,0,0,0.004967548,3.600489,False,0,-1.480926,0.0134477,-3.201027,0.4821566,-0.2435311,0.8415567,False,0.1027592
430.5887,-0.09431579,-0.0142102,0.04220365,0,0,0,0.004849669,3.571661,False,0,-1.480826,0.0135569,-3.200872,0.481223,-0.2425552,0.8423726,False,0.1027466
430.6253,-0.08425469,-0.01269434,0.0377016,0,0,0,0.004724519,3.511846,False,0,-1.480783,0.01368016,-3.200697,0.4805594,-0.2417498,0.8429826,False,0.1026907
430.6582,-0.07260358,-0.01093891,0.03248805,0,0,0,0.004561581,3.469554,False,0,-1.480765,0.01376581,-3.200568,0.4802021,-0.2412737,0.8433226,False,0.1026452
430.6905,-0.06485175,-0.009770969,0.02901933,0,0,0,0.004439393,3.446851,False,0,-1.480727,0.01386255,-3.200436,0.4787431,-0.239656,0.8446125,False,0.1026041
430.7285,-0.05826905,-0.008779178,0.02607375,0,0,0,0.004324548,3.353746,False,0,-1.480691,0.01400203,-3.2003,0.4784819,-0.2396473,0.8447629,False,0.1025281
430.7598,-0.05194959,-0.007827049,0.02324597,0,0,0,0.004202309,3.336832,False,0,-1.480749,0.01416159,-3.200186,0.4773476,-0.2383663,0.8457664,False,0.102378
430.7907,-0.04530264,-0.006825579,0.02027165,0,0,0,0.004057632,3.264708,False,0,-1.480983,0.01432365,-3.200085,0.4735714,-0.2354421,0.8487032,False,0.1021175
430.8287,-0.03702553,-0.005578496,0.01656788,0,0,0,0.003846284,3.023427,False,0,-1.481418,0.01463878,-3.20002,0.472237,-0.2311518,0.850624,False,0.1016112
430.863,-0.02935302,-0.00442251,0.01313465,0,0,0,0.003605264,2.943109,False,0,-1.481818,0.01492029,-3.199995,0.470577,-0.2249825,0.8531942,False,0.1011498
430.8976,-0.02590247,-0.003902627,0.01159062,0,0,0,0.003476271,2.845582,False,0,-1.482428,0.01534599,-3.200014,0.4689517,-0.2176165,0.8559951,False,0.1004428
430.929,-0.02556773,-0.003852194,0.01144084,0,0,0,0.003462883,2.753779,False,0,-1.482824,0.01570243,-3.200025,0.4687053,-0.2123703,0.8574464,False,0.09992095
430.9628,-0.02814414,-0.004240372,0.01259371,0,0,0,0.003561827,2.748372,False,0,-1.483152,0.01602155,-3.200024,0.4683078,-0.2087523,0.8585514,False,0.09947087
430.9944,-0.02139529,-0.003223548,0.00957379,0,0,0,0.003279986,2.730365,False,0,-1.483371,0.01637882,-3.200065,0.4682484,-0.207912,0.8587877,False,0.09905168
431.0262,-0.01560937,-0.002351804,0.006984751,0,0,0,0.002958154,2.728428,False,0,-1.483427,0.01658869,-3.200067,0.4688862,-0.2091793,0.8581316,False,0.09885184
431.0627,-0.01315409,-0.001981878,0.005886085,0,0,0,0.002784257,2.766828,False,0,-1.483455,0.0167343,-3.200045,0.470728,-0.2117876,0.8564819,False,0.09872176
431.0949,-0.01158077,-0.001744831,0.005182068,0,0,0,0.002655106,2.880248,False,0,-1.483438,0.0168758,-3.199951,0.4731003,-0.2148402,0.8544121,False,0.0986293
431.1293,-0.009904703,-0.001492304,0.004432075,0,0,0,0.002496894,3.027503,False,0,-1.483313,0.01692885,-3.199841,0.4746411,-0.2170786,0.8529906,False,0.09867375
431.1649,-0.009236763,-0.001391668,0.004133191,0,0,0,0.002426328,3.12299,False,0,-1.483202,0.01691562,-3.199739,0.4779918,-0.2217315,0.8499171,False,0.09876175
431.1992,-0.009133272,-0.001376076,0.004086881,0,0,0,0.002414946,3.331841,False,0,-1.483189,0.01685351,-3.199615,0.4830359,-0.2279353,0.8454123,False,0.09883164
431.2341,-0.008990595,-0.001354579,0.004023037,0,0,0,0.002399041,3.649749,False,0,-1.483193,0.01679754,-3.199519,0.4888364,-0.2354437,0.8400032,False,0.09888364
431.2695,-0.008935289,-0.001346246,0.00399829,0,0,0,0.002392809,4.017856,False,0,-1.48321,0.01670092,-3.19943,0.4976401,-0.2469882,0.8314754,False,0.09895872
431.3044,-0.009208378,-0.001387392,0.004120489,0,0,0,0.002423219,4.583215,False,0,-1.483344,0.01668972,-3.199311,0.5071701,-0.2565168,0.8227866,False,0.09889989
431.3371,-0.008450167,-0.001273155,0.003781211,0,0,0,0.002336445,5.206314,False,0,-1.483546,0.01649737,-3.199302,0.526167,-0.284709,0.8013048,False,0.09893125
431.3747,-0.00942109,-0.00141944,0.004215672,0,0,0,0.002446294,6.475113,False,0,-1.483601,0.01620674,-3.199435,0.5623779,-0.3371857,0.7550083,False,0.09911505
431.4059,-0.01268981,-0.001911926,0.005678333,0,0,0,0.002747802,9.038594,False,0,-1.48404,0.01620531,-3.199093,0.5859687,-0.3791368,0.7161679,False,0.09889051
431.4461,-0.01084408,-0.001633837,0.00485242,0,0,0,0.002588554,10.86135,False,0,-1.484604,0.01654732,-3.198444,0.5908591,-0.3807108,0.7112982,False,0.0983563
431.4752,0.007119443,0.00107266,-0.00318575,0,0,0,0.002163604,11.222,False,0,-1.484746,0.01654947,-3.198313,0.5916276,-0.3781306,0.7120354,False,0.09828643
431.5064,0.00729029,0.001098401,-0.003262199,0,0,0,0.002187508,11.26572,False,0,-1.485042,0.01656282,-3.198068,0.5935724,-0.3703706,0.7144913,False,0.09813002
431.5414,0.007978898,0.00120215,-0.003570331,0,0,0,0.002278533,11.37219,False,0,-1.485355,0.01660621,-3.197889,0.5934616,-0.3618123,0.7189545,False,0.09793275
431.5762,0.00897348,0.001352001,-0.004015379,0,0,0,0.002397117,11.32893,False,0,-1.485473,0.01660109,-3.197769,0.5942664,-0.3568683,0.7207585,False,0.09788229
431.6088,0.009772082,0.001472323,-0.004372731,0,0,0,0.002483265,11.36817,False,0,-1.485417,0.01656485,-3.197683,0.5947253,-0.3546745,0.7214626,False,0.09795454
431.6447,0.01000291,0.0015071,-0.004476019,0,0,0,0.002506869,11.39325,False,0,-1.485275,0.01653636,-3.197684,0.5925678,-0.35617,0.7225001,False,0.09806095
431.6824,0.00960773,0.00144756,-0.004299188,0,0,0,0.00246612,11.24279,False,0,-1.485331,0.01721311,-3.197099,0.5484371,-0.2921578,0.7834926,False,0.09756269
431.7157,0.007400494,0.001115005,-0.003311512,0,0,0,0.002202634,7.995908,False,0,-1.485022,0.01712692,-3.197249,0.5107753,-0.2307808,0.8281601,False,0.09779447
431.7456,0.006318678,0.0009520114,-0.00282743,0,0,0,0.002043392,5.470562,False,0,-1.484647,0.01680285,-3.197582,0.4924295,-0.2040713,0.84609,False,0.0982321
431.7836,0.00638207,0.0009615625,-0.002855796,0,0,0,0.002053445,4.308617,False,0,-1.484472,0.01658732,-3.197678,0.4816676,-0.188079,0.855934,False,0.09849518
431.8154,0.007345208,0.001106675,-0.003286773,0,0,0,0.002195074,3.646045,False,0,-1.484409,0.01638269,-3.197773,0.4772975,-0.1814149,0.8598115,False,0.09868328
431.8487,0.008654446,0.001303933,-0.00387262,0,0,0,0.00236056,3.381246,False,0,-1.484307,0.0161404,-3.197792,0.4765524,-0.1798462,0.8605541,False,0.09893455
431.8857,0.009803442,0.001477048,-0.004386764,0,0,0,0.002486504,3.337537,False,0,-1.484314,0.01597142,-3.197757,0.4770871,-0.1798773,0.8602512,False,0.09906916
431.9211,0.008721467,0.001314031,-0.00390261,0,0,0,0.002368349,3.372085,False,0,-1.484201,0.01575404,-3.197717,0.4802744,-0.1798609,0.8584794,False,0.09931445
431.9502,0.007011876,0.001056453,-0.003137616,0,0,0,0.00214826,3.578835,False,0,-1.484071,0.01555103,-3.197678,0.4806325,-0.1802481,0.8581977,False,0.09955767
431.9936,0,0,0,0,0,0,0.001933302,3.600924,False,0,-1.483821,0.01525325,-3.197633,0.4810329,-0.1776538,0.8585142,False,0.09994849
432.0215,0,0,0,0,0,0,0.001601693,3.634696,False,0,-1.483478,0.0149169,-3.197604,0.4812622,-0.180125,0.8578706,False,0.1004229
432.0499,0,0,0,0,0,0,0.001254295,3.642176,False,0,-1.482928,0.01460159,-3.197533,0.4835132,-0.1802156,0.8565848,False,0.1010085
432.0847,0,0,0,0,0,0,0.000906206,3.788221,False,0,-1.482504,0.01420879,-3.197476,0.485196,-0.1822827,0.8551947,False,0.1015801
432.1203,0,0,0,0,0,0,0.0009134405,3.891739,False,0,-1.48205,0.01361841,-3.197414,0.488401,-0.1843955,0.8529143,False,0.1023268
432.1495,0,0,0,0,0,0,0.001372931,4.094669,False,0,-1.481733,0.01313394,-3.197353,0.4899219,-0.1871759,0.8514352,False,0.1029075
432.1852,0,0,0,0,0,0,0.001858682,4.186241,False,0,-1.481469,0.01261973,-3.197268,0.4883417,-0.1910897,0.8514735,False,0.1034839
432.2199,-0.008801358,-0.001326067,0.003938359,0,0,0,0.002377557,4.072753,False,0,-1.481347,0.01214445,-3.19712,0.4847217,-0.1929283,0.8531259,False,0.1039521
432.2504,-0.0131016,-0.001973968,0.005862594,0,0,0,0.002780199,3.831906,False,0,-1.481309,0.01167935,-3.19695,0.4796845,-0.1938418,0.8557618,False,0.1043662
432.2848,-0.008749659,-0.001318278,0.003915225,0,0,0,0.002371608,3.501908,False,0,-1.481597,0.01109242,-3.196676,0.4711589,-0.1982895,0.8594712,False,0.1047004
432.3194,0,0,0,0,0,0,0.001880692,2.938649,False,0,-1.481976,0.01065749,-3.196383,0.4621656,-0.2052379,0.8627169,False,0.1048657
432.353,0,0,0,0,0,0,0.00160077,2.342596,False,0,-1.482272,0.01014656,-3.195959,0.4507574,-0.2159501,0.8661314,False,0.105161
432.3865,0,0,0,0,0,0,0.00137993,1.588192,False,0,-1.482216,0.009714186,-3.195755,0.452793,-0.23535,0.8599936,False,0.1055693
432.4233,0,0,0,0,0,0,0.001350316,1.684699,False,0,-1.481965,0.009148836,-3.195531,0.4617218,-0.2665383,0.8460321,False,0.1061998
432.4582,0,0,0,0,0,0,0.001501036,2.227829,False,0,-1.481812,0.008915186,-3.195187,0.4658101,-0.2766988,0.8405112,False,0.1065234
432.487,0,0,0,0,0,0,0.001559135,2.488528,False,0,-1.481735,0.008724213,-3.194814,0.4657026,-0.2817759,0.8388824,False,0.1067736
432.5274,0,0,0,0,0,0,0.001703008,2.481202,False,0,-1.481669,0.008536816,-3.194322,0.463323,-0.2843812,0.8393207,False,0.1070332
432.5619,0,0,0,0,0,0,0.001961034,2.327088,False,0,-1.481594,0.008456051,-3.193982,0.461289,-0.2840382,0.8405564,False,0.1071915
432.5872,0.007029354,0.001059086,-0.003145437,0,0,0,0.002150769,2.195618,False,0,-1.481498,0.008385956,-3.193727,0.4614266,-0.2854159,0.8400139,False,0.107341
432.6252,0.008362009,0.001259872,-0.003741763,0,0,0,0.002325859,2.204602,False,0,-1.4814,0.00831449,-3.193413,0.4614096,-0.2892526,0.8387098,False,0.1075025
432.6576,0.009634955,0.001451662,-0.00431137,0,0,0,0.00246898,2.203981,False,0,-1.481237,0.008271635,-3.193207,0.4625595,-0.2927044,0.836877,False,0.1076622
432.6881,0.008439241,0.001271509,-0.003776322,0,0,0,0.002335139,2.279158,False,0,-1.480977,0.008201361,-3.193047,0.4667194,-0.2997734,0.8320511,False,0.1078925
432.7267,0.007053758,0.001062763,-0.003156357,0,0,0,0.002154261,2.551749,False,0,-1.480842,0.008019567,-3.192853,0.4668046,-0.3119045,0.827532,False,0.1081468
432.7604,0,0,0,0,0,0,0.001955334,2.566282,False,0,-1.480767,0.007943451,-3.19265,0.4652151,-0.3129456,0.828034,False,0.1082827
432.7896,0,0,0,0,0,0,0.00190317,2.463945,False,0,-1.480575,0.007759988,-3.192495,0.4621373,-0.3209741,0.8266831,False,0.1085655
432.8265,0,0,0,0,0,0,0.001727991,2.272967,False,0,-1.480195,0.007472932,-3.19235,0.4601237,-0.3337755,0.8227273,False,0.109037
432.8612,0,0,0,0,0,0,0.001473345,2.160301,False,0,-1.479951,0.007342279,-3.192219,0.4612184,-0.3351581,0.8215514,False,0.1093038
432.8953,0,0,0,0,0,0,0.001446985,2.233707,False,0,-1.479525,0.007154167,-3.192011,0.4641175,-0.3365967,0.8193277,False,0.1097335
432.9287,0,0,0,0,0,0,0.001553059,2.424386,False,0,-1.479325,0.006950974,-3.191816,0.463946,-0.3399122,0.8180549,False,0.1100437
432.9648,0,0,0,0,0,0,0.00167745,2.419051,False,0,-1.479121,0.006649554,-3.191492,0.457846,-0.3410691,0.8210049,False,0.1104559
432.998,0,0,0,0,0,0,0.001952351,2.025261,False,0,-1.478972,0.006423354,-3.191251,0.4549771,-0.3422967,0.8220881,False,0.1107635
433.0307,-0.007408166,-0.00111616,0.003314945,0,0,0,0.002203679,1.841751,False,0,-1.478837,0.006156206,-3.19102,0.4513457,-0.343875,0.8234302,False,0.1110936
433.0661,-0.009629393,-0.001450824,0.004308882,0,0,0,0.002468396,1.610219,False,0,-1.478676,0.005762637,-3.19082,0.4533741,-0.343691,0.822392,False,0.1115352
433.1017,-0.01291628,-0.001946047,0.00577967,0,0,0,0.002765745,1.740913,False,0,-1.478553,0.005452871,-3.190669,0.4560116,-0.3444086,0.8206316,False,0.1118795
433.137,-0.01663556,-0.002506417,0.007443943,0,0,0,0.00302298,1.912746,False,0,-1.478428,0.004982173,-3.190379,0.4529044,-0.3453602,0.8219514,False,0.1123782
433.1661,-0.01725087,-0.002599124,0.007719278,0,0,0,0.003059994,1.713608,False,0,-1.478297,0.004629254,-3.19016,0.4514124,-0.3457651,0.8226018,False,0.1127741
433.1991,-0.01392414,-0.002097897,0.006230659,0,0,0,0.002842012,1.61822,False,0,-1.478077,0.004258752,-3.189933,0.452508,-0.3462219,0.8218072,False,0.1132364
433.2316,-0.01190075,-0.001793042,0.005325251,0,0,0,0.00268272,1.689686,False,0,-1.477779,0.003938377,-3.189681,0.4543078,-0.3456689,0.8210467,False,0.113708
433.2691,-0.01184131,-0.001784086,0.005298654,0,0,0,0.002677646,1.804936,False,0,-1.47744,0.003524005,-3.189257,0.4558782,-0.3463792,0.8198761,False,0.1143096
433.2999,-0.008372425,-0.001261442,0.003746424,0,0,0,0.002327116,1.90793,False,0,-1.477204,0.00317502,-3.188925,0.4566581,-0.3519031,0.817085,False,0.1147842
433.3361,-0.006482482,-0.0009766913,0.002900728,0,0,0,0.002069168,1.970104,False,0,-1.476927,0.002783,-3.188438,0.4612378,-0.3597448,0.8110756,False,0.1153457
433.3695,0,0,0,0,0,0,0.00183506,2.285676,False,0,-1.476789,0.002507329,-3.188034,0.4645203,-0.365659,0.8065448,False,0.1157203
433.4016,0,0,0,0,0,0,0.001775569,2.514817,False,0,-1.476598,0.002203107,-3.187658,0.4686462,-0.3743597,0.800141,False,0.1161439
433.4354,0,0,0,0,0,0,0.001899977,2.809374,False,0,-1.476445,0.001876116,-3.187292,0.469669,-0.3857682,0.7940996,False,0.116563
433.4679,-0.007114554,-0.001071923,0.003183562,0,0,0,0.002162911,2.913562,False,0,-1.476373,0.001601875,-3.18682,0.475969,-0.3896369,0.7884394,False,0.116915
433.5027,-0.007926706,-0.001194287,0.003546977,0,0,0,0.002271912,3.341582,False,0,-1.476464,0.001335561,-3.186526,0.47765,-0.3983958,0.7830271,False,0.1171343
433.5348,0,0,0,0,0,0,0.001972934,3.486049,False,0,-1.47656,0.001041889,-3.186317,0.4808981,-0.4100806,0.7749653,False,0.1173569
433.5679,0,0,0,0,0,0,0.001700955,3.750559,False,0,-1.476617,0.0007130504,-3.186087,0.4843283,-0.4219058,0.7664346,False,0.1176343
433.6033,0,0,0,0,0,0,0.001423628,4.034394,False,0,-1.476597,0.000490725,-3.185965,0.4855603,-0.4282579,0.7621197,False,0.1178483
433.6396,0,0,0,0,0,0,0.001236107,4.148976,False,0,-1.476504,0.0001885891,-3.185936,0.4888083,-0.4363045,0.7554503,False,0.1181485
433.6707,0,0,0,0,0,0,0.0009512986,4.409755,False,0,-1.476229,-2.384186E-06,-3.185989,0.49484,-0.4405341,0.7490415,False,0.118446
433.7083,0,0,0,0,0,0,0.00062294,4.839262,False,0,-1.475712,-0.0002461076,-3.186112,0.5032381,-0.445777,0.7402936,False,0.1189078
433.7386,0,0,0,0,0,0,0.0002348391,5.438695,False,0,-1.475303,-0.0004492402,-3.18627,0.5103861,-0.4508651,0.7322751,False,0.1192706
433.7733,0,0,0,0,0,0,0.000458433,5.957793,False,0,-1.474909,-0.000646472,-3.186437,0.5176683,-0.4557097,0.724119,False,0.1196186
433.8047,0,0,0,0,0,0,0.0008995135,6.489482,False,0,-1.474537,-0.0007241964,-3.186507,0.5234009,-0.452308,0.7221282,False,0.1198791
433.8395,0,0,0,0,0,0,0.001283502,6.861756,False,0,-1.474206,-0.0008503795,-3.186546,0.5265505,-0.450938,0.7206939,False,0.1201611
433.8741,0,0,0,0,0,0,0.001632097,7.07041,False,0,-1.473976,-0.0009253621,-3.186564,0.5322503,-0.4489849,0.7177202,False,0.120349
433.9051,0,0,0,0,0,0,0.001870823,7.452957,False,0,-1.473877,-0.001010299,-3.186511,0.5325773,-0.4490194,0.717456,False,0.1204839
433.9406,0,0,0,0,0,0,0.001975813,7.475959,False,0,-1.473595,-0.001084864,-3.186408,0.5326036,-0.4465427,0.7189806,False,0.1207244
433.9711,-0.007743683,-0.001166712,0.00346508,0,0,0,0.002248348,7.461193,False,0,-1.473346,-0.001125813,-3.186324,0.5307194,-0.4442505,0.7217885,False,0.1209169
434.0089,-0.009848824,-0.001483885,0.004407071,0,0,0,0.002491173,7.315152,False,0,-1.473105,-0.001174986,-3.186268,0.5289884,-0.4438659,0.7232944,False,0.1211054
434.0385,-0.01249936,-0.001883231,0.005593109,0,0,0,0.002732466,7.192575,False,0,-1.472972,-0.001201391,-3.186172,0.5276381,-0.4408221,0.7261364,False,0.1212221
434.0744,-0.01425457,-0.002147682,0.006378517,0,0,0,0.002865837,7.079587,False,0,-1.472862,-0.001117945,-3.186048,0.5302564,-0.4324258,0.729271,False,0.1212436
434.1044,-0.01555303,-0.002343316,0.00695954,0,0,0,0.002954474,7.20914,False,0,-1.472839,-0.001032352,-3.185893,0.5281868,-0.4255724,0.7347838,False,0.1212198
434.1398,-0.01577874,-0.002377323,0.007060541,0,0,0,0.002969136,7.026214,False,0,-1.472914,-0.0008817911,-3.185703,0.5264393,-0.4159723,0.7415045,False,0.121095
434.1719,-0.01465171,-0.002207518,0.006556227,0,0,0,0.002893763,6.853519,False,0,-1.473084,-0.0006040931,-3.185341,0.5203848,-0.3970802,0.7559943,False,0.12085
434.2065,-0.01313919,-0.001979633,0.005879418,0,0,0,0.002783106,6.348045,False,0,-1.473255,-0.0004246831,-3.185016,0.5095441,-0.3828954,0.7705555,False,0.1206758
434.2396,-0.01253267,-0.00188825,0.005608015,0,0,0,0.002735165,5.555202,False,0,-1.473255,-0.0003324151,-3.184789,0.5043526,-0.3734885,0.7785466,False,0.1206506
434.2789,-0.01183735,-0.001783489,0.005296879,0,0,0,0.002677307,5.17271,False,0,-1.473211,-0.0002517104,-3.184491,0.5045946,-0.3601301,0.7846596,False,0.1206746
434.3056,-0.009044441,-0.001362692,0.004047132,0,0,0,0.002405073,5.147764,False,0,-1.473132,-0.0002731085,-3.184281,0.5070542,-0.3543843,0.7856896,False,0.1207817
434.3414,-0.007820231,-0.001178245,0.003499332,0,0,0,0.00225827,5.296721,False,0,-1.472973,-0.0004158616,-3.184046,0.5098361,-0.3540471,0.7840396,False,0.1210356
434.3769,-0.007245805,-0.001091698,0.003242293,0,0,0,0.002181338,5.482585,False,0,-1.472803,-0.0006725192,-3.183675,0.5100164,-0.3548972,0.7835377,False,0.1214157
434.407,-0.006772695,-0.001020417,0.00303059,0,0,0,0.002113287,5.497043,False,0,-1.472695,-0.0009126663,-3.18333,0.507576,-0.3548661,0.785135,False,0.1217421
434.4436,-0.006778525,-0.001021295,0.003033198,0,0,0,0.002114154,5.333036,False,0,-1.472587,-0.001171231,-3.18281,0.5024513,-0.3503125,0.790458,False,0.1221221
434.481,-0.007148754,-0.001077076,0.003198866,0,0,0,0.002167745,4.978191,False,0,-1.472527,-0.001374245,-3.182392,0.4982394,-0.3479249,0.79417,False,0.12241
434.5099,-0.008151975,-0.001228227,0.003647779,0,0,0,0.002300186,4.69152,False,0,-1.472542,-0.001609027,-3.181955,0.4938963,-0.3450972,0.7981068,False,0.1226847
434.5465,-0.009842281,-0.001482899,0.004404143,0,0,0,0.002490501,4.39641,False,0,-1.472692,-0.001930952,-3.181369,0.4865648,-0.3406914,0.8044776,False,0.1229869
434.5829,-0.0120611,-0.0018172,0.005397,0,0,0,0.002696283,3.90194,False,0,-1.472751,-0.00230068,-3.180778,0.4805683,-0.3386238,0.8089426,False,0.1233827
434.6189,-0.011299,-0.001702377,0.005055983,0,0,0,0.002630158,3.503082,False,0,-1.472939,-0.002648413,-3.180315,0.4724498,-0.340068,0.8131083,False,0.1236604
434.6516,0.00771157,0.001161873,-0.00345071,0,0,0,0.002244156,2.97368,False,0,-1.473182,-0.002988636,-3.179882,0.4670904,-0.3409548,0.8158287,False,0.123896
434.6863,0,0,0,0,0,0,0.00189345,2.625623,False,0,-1.473471,-0.003423452,-3.179335,0.4605412,-0.3410634,0.8194984,False,0.1242116
434.7231,0,0,0,0,0,0,0.001652023,2.20007,False,0,-1.473545,-0.003754437,-3.178994,0.4602668,-0.3424431,0.8190771,False,0.1245167
434.7573,0,0,0,0,0,0,0.001544976,2.184805,False,0,-1.473575,-0.004215777,-3.178626,0.460631,-0.3479289,0.8165565,False,0.1249576
434.7899,0,0,0,0,0,0,0.001528394,2.219203,False,0,-1.473512,-0.004656851,-3.178422,0.4628427,-0.3585693,0.8106818,False,0.1253939
434.8306,0,0,0,0,0,0,0.001559186,2.387205,False,0,-1.47323,-0.005282581,-3.178239,0.4652025,-0.3771214,0.8008535,False,0.1260928
434.8717,0,0,0,0,0,0,0.001653399,2.592689,False,0,-1.472861,-0.005806804,-3.178077,0.4654988,-0.3885077,0.7952188,False,0.1267539
434.9035,0,0,0,0,0,0,0.001893572,2.649815,False,0,-1.472482,-0.006129503,-3.178034,0.4712966,-0.3932278,0.789463,False,0.127231
434.9344,0.006503372,0.0009798385,-0.002910075,0,0,0,0.002072409,3.047289,False,0,-1.471854,-0.006532133,-3.178025,0.4783987,-0.397065,0.7832459,False,0.1279008
434.9665,0.009163016,0.001380557,-0.00410019,0,0,0,0.00241823,3.530252,False,0,-1.471388,-0.006866574,-3.17801,0.4786046,-0.4002303,0.7815073,False,0.1284292
435.002,0.009728719,0.00146579,-0.004353327,0,0,0,0.002478769,3.556553,False,0,-1.470832,-0.007133305,-3.178012,0.4793184,-0.3982913,0.7820601,False,0.12895
435.0372,-0.009150956,-0.00137874,0.004094794,0,0,0,0.0024169,3.595918,False,0,-1.470094,-0.007544219,-3.178059,0.4817839,-0.3983378,0.78052,False,0.1296765
435.075,-0.006663105,-0.001003905,0.002981551,0,0,0,0.002096851,3.759423,False,0,-1.469608,-0.007892311,-3.178097,0.4823018,-0.3982085,0.7802662,False,0.130216
435.1071,0,0,0,0,0,0,0.001992119,3.793128,False,0,-1.468991,-0.008333683,-3.178121,0.482816,-0.3965167,0.7808095,False,0.1309063
