Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
302.9258,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
302.9619,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
302.9918,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.0265,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.0595,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.0938,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.1296,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.1646,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.1967,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.2304,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.2617,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.2919,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.3247,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.3686,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.4025,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.4372,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.4752,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.51,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.5439,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.5751,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.6102,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.6393,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.6765,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.7142,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.7495,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.7967,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.8329,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.8673,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.9011,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.937,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
303.973,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
304.006,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
304.0381,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
304.0734,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
304.1068,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
304.1387,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
304.1718,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
304.2164,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
304.2486,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
304.2801,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
304.3135,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
304.351,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
304.3854,1.044649E-06,5.107999E-06,-3.405051E-06,0,0,0,0.000205365,8.726768,right,0,False,0.5,-1.472581,-0.00699955,-3.240194,0.1404826,0.6975906,0.7025895,False,0.1274852
304.4175,1.044649E-06,5.107999E-06,-3.405051E-06,0,0,0,0.000205365,8.726768,right,0,False,0.5,-1.472935,-0.00698112,-3.240741,0.1502937,0.6520699,0.7431129,False,0.1274071
304.453,0.1884767,-0.01622056,-0.01609858,0,0,0,0.00190919,5.008246,right,0,False,0.5,-1.474424,-0.006576966,-3.24002,0.1409605,0.6515504,0.7453941,False,0.1260961
304.4917,0.2368942,-0.002422432,-0.03580039,0,0,0,0.002418977,4.55079,right,0,False,0.5,-1.474925,-0.006738557,-3.239852,0.1379848,0.6493074,0.7479039,False,0.1259148
304.5258,0.2919333,0.0214389,-0.06355532,0,0,0,0.002984493,4.325313,right,0,False,0.5,-1.475428,-0.006907424,-3.239486,0.1373151,0.651108,0.7464603,False,0.125694
304.5576,0.2919333,0.0214389,-0.06355532,0,0,0,0.002984493,4.325313,right,0,False,0.5,-1.475637,-0.00704872,-3.23922,0.1376243,0.651157,0.7463607,False,0.1256339
304.5952,0.3344758,0.06923471,-0.1028718,0,0,0,0.003436788,3.975079,right,0,False,0.5,-1.475713,-0.007218478,-3.23894,0.1382471,0.6510487,0.74634,False,0.1256663
304.6342,0.348505,0.1003105,-0.1332757,0,0,0,0.003650808,3.657359,right,0,False,0.5,-1.475779,-0.007474972,-3.23864,0.1438406,0.6488047,0.7472365,False,0.1257708
304.6848,0.2293999,0.0805674,-0.09785512,0,0,0,0.003946984,3.407318,right,0,False,0.5,-1.475935,-0.007715961,-3.238393,0.1543489,0.6445265,0.7488405,False,0.1258277
304.7145,0.2293999,0.0805674,-0.09785512,0,0,0,0.003946984,3.407318,right,0,False,0.5,-1.476027,-0.007903228,-3.238084,0.1540335,0.6424931,0.7506506,False,0.1258621
304.7473,0.301822,0.1309312,-0.1509802,0,0,0,0.00436609,3.07619,right,0,False,0.5,-1.476096,-0.007956479,-3.237885,0.1549841,0.6422209,0.750688,False,0.1258247
304.7852,0.2885284,0.1285556,-0.1494699,0,0,0,0.004469299,2.651735,right,0,False,0.5,-1.476135,-0.007969789,-3.237729,0.1559981,0.6419427,0.7507159,False,0.1257801
304.8191,0.2885284,0.1285556,-0.1494699,0,0,0,0.004469299,2.651735,right,0,False,0.5,-1.476192,-0.00792486,-3.237578,0.1572856,0.6415185,0.7508098,False,0.1256798
304.8532,0.3084338,0.1388338,-0.1614089,0,0,0,0.004572093,2.307238,right,0,False,0.5,-1.476181,-0.007886184,-3.237507,0.158083,0.6412523,0.7508696,False,0.1256383
304.8893,0.2304654,0.1095159,-0.1277499,0,0,0,0.004447388,1.969608,right,0,False,0.5,-1.476005,-0.007871963,-3.237451,0.1589904,0.6408275,0.7510408,False,0.1257083
304.9252,0.1442365,0.07472411,-0.08619821,0,0,0,0.004248212,1.986034,right,0,False,0.5,-1.475745,-0.007891322,-3.237451,0.1594446,0.6405435,0.7511867,False,0.1258625
304.9564,0.1215943,0.06630993,-0.09096168,0,0,0,0.004248212,1.986034,right,0,False,0.5,-1.47528,-0.007940302,-3.237518,0.1594334,0.6403385,0.7513639,False,0.1261659
304.9876,-0.02383489,0.03712388,-0.04392531,0,0,0,0.003578253,2.26036,right,0,False,0.5,-1.474861,-0.008007156,-3.237593,0.158113,0.6401097,0.7518377,False,0.1264618
305.0197,-0.02383489,0.03712388,-0.04392531,0,0,0,0.003578253,2.26036,right,0,False,0.5,-1.474493,-0.008057637,-3.237644,0.157868,0.6401479,0.7518567,False,0.1267124
305.0608,-0.0657614,0.06747526,-0.04491597,0,0,0,0.003141633,2.299421,right,0,False,0.5,-1.474125,-0.008108808,-3.237664,0.1591147,0.6400215,0.7517015,False,0.1269571
305.0963,-0.06394997,0.106227,-0.07141653,0,0,0,0.002947244,2.369264,right,0,False,0.5,-1.473586,-0.008201201,-3.237663,0.1603929,0.6398021,0.7516166,False,0.1273248
305.1333,-0.03069489,0.1424853,-0.110145,0,0,0,0.002841804,2.360657,right,0,False,0.5,-1.473037,-0.008303553,-3.237677,0.1604935,0.6396148,0.7517545,False,0.1277101
305.1667,0.01173681,0.1530091,-0.1271939,0,0,0,0.002809939,2.643602,right,0,False,0.5,-1.472594,-0.008403556,-3.237749,0.1653782,0.6372474,0.7527057,False,0.1280494
305.1986,0.009995834,0.1303125,-0.1083266,0,0,0,0.002809939,2.643602,right,0,False,0.5,-1.47228,-0.008444985,-3.237837,0.1637054,0.6355636,0.7544929,False,0.128275
305.2331,-0.02734635,0.1535646,-0.1187289,0,0,0,0.002766105,2.315114,right,0,False,0.5,-1.472049,-0.008440025,-3.2379,0.1635055,0.6355449,0.754552,False,0.1284121
305.266,-0.05560944,0.1557013,-0.1177859,0,0,0,0.00276375,2.680003,right,0,False,0.5,-1.471683,-0.008419286,-3.238004,0.1632798,0.635524,0.7546185,False,0.1286206
305.2971,-0.04319078,0.1209302,-0.09148202,0,0,0,0.00276375,2.680003,right,0,False,0.5,-1.471383,-0.00840429,-3.238094,0.1631437,0.6355217,0.7546498,False,0.1287946
305.3324,-0.08835939,0.1283295,-0.08788727,0,0,0,0.002890792,2.483568,right,0,False,0.5,-1.471012,-0.008373288,-3.238188,0.1578593,0.6376694,0.7539617,False,0.1289965
305.3688,-0.1308432,0.130812,-0.08482525,0,0,0,0.003136144,2.410053,right,0,False,0.5,-1.470434,-0.008367144,-3.238366,0.1520571,0.6400504,0.7531363,False,0.1293537
305.3966,-0.1308432,0.130812,-0.08482525,0,0,0,0.003136144,2.410053,right,0,False,0.5,-1.469924,-0.008357998,-3.238553,0.1464462,0.6420772,0.7525227,False,0.1296742
305.4273,-0.2334752,0.1489349,-0.07788981,0,0,0,0.00370811,2.618905,right,0,False,0.5,-1.469456,-0.008347755,-3.238767,0.1457293,0.6421285,0.7526182,False,0.1299771
305.4583,-0.2334752,0.1489349,-0.07788981,0,0,0,0.00370811,2.618905,right,0,False,0.5,-1.468982,-0.008285701,-3.239004,0.1464349,0.6421505,0.7524625,False,0.1302494
305.4937,-0.4275095,0.1775564,-0.07123215,0,0,0,0.004309453,3.531638,right,0,False,0.5,-1.468557,-0.008185156,-3.239275,0.1484627,0.6403624,0.753588,False,0.1304725
305.5245,-0.4736398,0.1556136,-0.04770166,0,0,0,0.004473189,3.615793,right,0,False,0.5,-1.468265,-0.007965464,-3.239537,0.151096,0.6419584,0.7517045,False,0.1305248
305.5492,-0.4736398,0.1556136,-0.04770166,0,0,0,0.004473189,3.615793,right,0,False,0.5,-1.468314,-0.007740967,-3.239652,0.1538269,0.6437216,0.7496398,False,0.1303461
305.5777,-0.3843399,0.1094745,-0.02562851,0,0,0,0.004351167,3.94253,right,0,False,0.5,-1.468459,-0.007566286,-3.23969,0.1555597,0.6453284,0.7478988,False,0.1301345
305.6062,-0.2366938,0.05325273,-0.005761398,0,0,0,0.003946722,3.635127,right,0,False,0.5,-1.468621,-0.007319149,-3.239709,0.1579271,0.6467859,0.7461416,False,0.1298512
305.6345,-0.1955798,0.04400266,-0.004760636,0,0,0,0.003946722,3.635127,right,0,False,0.5,-1.468673,-0.007086035,-3.239705,0.1596709,0.6461764,0.7462984,False,0.1296369
305.6684,-0.1900995,0.03132806,0.006188316,0,0,0,0.003965816,2.792882,right,0,False,0.5,-1.468518,-0.006891003,-3.23967,0.1620809,0.6450489,0.7467542,False,0.1295646
305.6984,-0.1576324,2.565328E-05,0.01297033,0,0,0,0.003965816,2.792882,right,0,False,0.5,-1.468192,-0.006710893,-3.239611,0.1656287,0.6458523,0.7452797,False,0.1295976
305.7344,-0.4263617,0.04842833,0.02842265,0,0,0,0.004682336,2.507412,right,0,False,0.5,-1.467742,-0.006551489,-3.239583,0.168837,0.6467177,0.743808,False,0.1297261
305.7663,-0.727846,0.07073435,0.06541364,0,0,0,0.005137885,2.215318,right,0,False,0.5,-1.467267,-0.006401271,-3.239593,0.1719014,0.6474376,0.7424786,False,0.129887
305.7939,-0.7298923,0.07093322,0.06559755,0,0,0,0.005137885,2.215407,right,0,False,0.5,-1.466796,-0.006221715,-3.239625,0.1738205,0.6465673,0.74279,False,0.1300298
305.8272,-1.052074,0.07346728,0.1244995,0,0,0,0.005682073,2.170785,right,0,False,0.5,-1.466694,-0.006112956,-3.239589,0.1698259,0.6483749,0.7421383,False,0.1299967
305.8572,-1.048857,0.07324259,0.1241187,0,0,0,0.005682073,2.170785,right,0,False,0.5,-1.46666,-0.005900163,-3.239463,0.1668019,0.6500931,0.7413206,False,0.1298226
305.8898,-1.038655,0.06468159,0.1409447,0,0,0,0.005665063,3.275484,right,0,False,0.5,-1.466653,-0.00573229,-3.239321,0.1633709,0.6519375,0.7404644,False,0.1296642
305.9244,-1.003239,0.06247609,0.1361388,0,0,0,0.005665063,3.275484,right,0,False,0.5,-1.466583,-0.005560249,-3.239134,0.1617895,0.6550696,0.7380435,False,0.1295291
305.9542,-1.043505,0.07463074,0.1437481,0,0,0,0.005816619,6.898106,right,0,False,0.5,-1.466416,-0.00533805,-3.238922,0.1546883,0.6582178,0.7367638,False,0.1294083
305.9838,-1.028753,0.07644105,0.1465547,0,0,0,0.005885263,7.856254,right,0,False,0.5,-1.466331,-0.005250741,-3.238865,0.149348,0.6584801,0.7376308,False,0.1293778
306.0158,-0.9913412,0.07366119,0.1412251,0,0,0,0.005885263,7.856229,right,0,False,0.5,-1.466272,-0.005145065,-3.238804,0.1496368,0.6560521,0.7397328,False,0.1293173
306.0502,-1.000694,0.08007455,0.1538113,0,0,0,0.005919233,9.257354,right,0,False,0.5,-1.466265,-0.00506587,-3.23875,0.1481314,0.6521792,0.7434511,False,0.1292481
306.0865,-0.972823,0.07678568,0.1464972,0,0,0,0.00588421,9.94914,right,0,False,0.5,-1.466274,-0.004945023,-3.238636,0.1486291,0.6479808,0.7470142,False,0.129124
306.1183,-0.972823,0.07678568,0.1464972,0,0,0,0.00588421,9.94914,right,0,False,0.5,-1.466351,-0.004825436,-3.238514,0.1478236,0.6437647,0.7508097,False,0.1289585
306.1521,-0.8783967,0.05438666,0.1175139,0,0,0,0.005664153,10.44838,right,0,False,0.5,-1.46644,-0.004688863,-3.238395,0.1470568,0.643006,0.75161,False,0.1287737
306.1856,-0.8305262,0.03461213,0.09541998,0.01008841,-0.001342603,-0.0008296571,0.005571667,11.504,right,0,False,0.5,-1.466516,-0.004611235,-3.238316,0.1471487,0.6392844,0.7547601,False,0.1286513
306.2196,-0.8305262,0.03461213,0.09541998,0.009879826,-0.001314843,-0.0008125032,0.005571667,11.504,right,0,False,0.5,-1.466544,-0.004467361,-3.238232,0.1487803,0.6386222,0.7550008,False,0.1285045
306.2505,-0.8137145,0.02391791,0.1028616,0,0,0,0.005527148,10.56528,right,0,False,0.5,-1.466508,-0.004280448,-3.238141,0.1512944,0.6376245,0.7553443,False,0.1283614
306.2795,-0.8137145,0.02391791,0.1028616,0,0,0,0.005527148,10.5653,right,0,False,0.5,-1.466487,-0.004147463,-3.238078,0.1527055,0.6370595,0.755537,False,0.1282577
306.3106,-0.7844025,0.008709978,0.1044138,0,0,0,0.005448731,10.09999,right,0,False,0.5,-1.466548,-0.004022736,-3.238005,0.1540692,0.6366054,0.755643,False,0.1281088
306.3498,-0.6669474,-0.005384456,0.09047155,0,0,0,0.005243704,10.11416,right,0,False,0.5,-1.466735,-0.003889561,-3.237927,0.1554358,0.6360837,0.7558024,False,0.1278774
306.3846,-0.4250413,-0.03668381,0.0585663,0,0,0,0.004874363,9.386216,right,0,False,0.5,-1.467084,-0.003659718,-3.237842,0.157293,0.6354324,0.7559661,False,0.1274733
306.4158,-0.4250413,-0.03668381,0.0585663,0,0,0,0.004874363,9.386216,right,0,False,0.5,-1.467364,-0.003464254,-3.237787,0.1588672,0.6349233,0.7560646,False,0.1271438
306.4478,-0.1135654,-0.04526791,0.02047319,0,0,0,0.004279607,8.43573,right,0,False,0.5,-1.467662,-0.003280601,-3.237737,0.1588474,0.6346863,0.7562677,False,0.1268137
306.4835,-0.03328464,-0.04620564,0.009355277,0,0,0,0.003966886,8.193379,right,0,False,0.5,-1.467976,-0.003090177,-3.237696,0.1605736,0.6339567,0.7565151,False,0.1264707
306.5178,-0.03451829,-0.03879068,0.01188215,0,0,0,0.003966886,8.193379,right,0,False,0.5,-1.468354,-0.002851736,-3.237659,0.161778,0.6337124,0.7564631,False,0.126054
306.5551,0.02740454,-0.06315213,0.0062788,0,0,0,0.003419171,7.385463,right,0,False,0.5,-1.46856,-0.002679527,-3.237644,0.1629021,0.633278,0.7565857,False,0.1257952
306.5886,0.03310909,-0.07521889,0.01233597,0,0,0,0.003166294,7.071159,right,0,False,0.5,-1.468861,-0.002423901,-3.237625,0.1649441,0.632466,0.7568225,False,0.1254151
306.6246,0.03126399,-0.08251438,0.01801347,0,0,0,0.00299933,6.61171,right,0,False,0.5,-1.469073,-0.002227899,-3.237598,0.1661544,0.6321018,0.756862,False,0.1251317
306.6585,0.02313487,-0.07110952,0.01724182,0,0,0,0.00299933,6.61171,right,0,False,0.5,-1.469305,-0.001985475,-3.237546,0.1672091,0.6312746,0.7573199,False,0.1247947
306.6923,0.005476677,-0.09612618,0.03064996,0,0,0,0.002772543,6.108879,right,0,False,0.5,-1.469407,-0.00181777,-3.237503,0.168504,0.6308501,0.7573867,False,0.1245953
306.7309,-0.01451878,-0.08919267,0.032217,0,0,0,0.002726994,5.663858,right,0,False,0.5,-1.469491,-0.001644224,-3.23744,0.1702882,0.630061,0.7576445,False,0.1243965
306.775,-0.02296826,-0.08455724,0.02871243,0,0,0,0.002694258,4.716713,right,0,False,0.5,-1.469524,-0.001492366,-3.237323,0.1657194,0.6297859,0.7588853,False,0.1242334
306.8116,-0.03099235,-0.07125477,0.02123649,0,0,0,0.002651938,4.817475,right,0,False,0.5,-1.469559,-0.001389738,-3.237221,0.1645759,0.6257628,0.7624538,False,0.1241106
306.8464,-0.03340273,-0.0643817,0.01477229,0,0,0,0.0025811,4.323048,right,0,False,0.5,-1.46961,-0.001289248,-3.237087,0.1519213,0.6241865,0.7663623,False,0.123973
306.8794,-0.03199263,-0.04575102,0.0110423,0,0,0,0.0025811,4.323048,right,0,False,0.5,-1.469644,-0.001241107,-3.236997,0.1428011,0.620575,0.7710348,False,0.1238963
306.9109,-0.0312008,-0.04516461,0.0005301981,0,0,0,0.002491853,4.473083,right,0,False,0.5,-1.469645,-0.001205951,-3.2369,0.1338503,0.6167308,0.7757108,False,0.1238468
306.9405,-0.02538011,-0.03482806,-0.003812197,0,0,0,0.002491853,4.472995,right,0,False,0.5,-1.469627,-0.001148745,-3.236698,0.1320049,0.6124232,0.779431,False,0.1237693
306.9724,-0.04256279,-0.03138284,-0.004640813,0,0,0,0.002476395,3.758017,right,0,False,0.5,-1.469516,-0.001109671,-3.236576,0.1270074,0.612042,0.78056,False,0.1237783
307.0045,-0.06977426,-0.02079309,0.0320402,0,0,0,0.002626311,2.598119,right,0,False,0.5,-1.469213,-0.001030948,-3.236261,0.1173253,0.6132542,0.7811236,False,0.1238296
307.0364,-0.06977426,-0.02079309,0.0320402,0,0,0,0.002626311,2.598119,right,0,False,0.5,-1.468916,-0.0009561665,-3.235995,0.1146765,0.6144032,0.7806139,False,0.1238928
307.0692,-0.1368797,-0.02675191,0.04282929,0,0,0,0.002996906,1.380126,right,0,False,0.5,-1.468648,-0.0008839667,-3.235747,0.1120723,0.6153703,0.7802303,False,0.1239451
307.1005,-0.1341318,-0.02621487,0.0419695,0,0,0,0.002996906,1.38041,right,0,False,0.5,-1.468446,-0.0007985756,-3.235498,0.1092133,0.61655,0.7797042,False,0.1239488
307.1363,-0.1914124,-0.02324397,0.05040869,0,0,0,0.003244519,1.482134,right,0,False,0.5,-1.468272,-0.0006990843,-3.235247,0.1012916,0.619683,0.7782885,False,0.1239251
307.1744,-0.213413,-0.0150907,0.05201791,0,0,0,0.003459422,3.296813,right,0,False,0.5,-1.467983,-0.0005803704,-3.234933,0.09380738,0.6225867,0.7769079,False,0.1239443
307.213,-0.2209744,-0.007033473,0.0500696,0,0,0,0.003655983,4.392577,right,0,False,0.5,-1.46773,-0.0004932694,-3.234685,0.08556066,0.62571,0.7753492,False,0.1239807
307.2452,-0.252305,0.003472145,0.04638741,0.0001757172,-0.0001431648,0.000101704,0.003853049,5.634717,right,0,False,0.5,-1.467444,-0.0003589205,-3.234249,0.06826346,0.6321138,0.7718629,False,0.1239645
307.2758,-0.2200184,0.003027828,0.04045138,-4.856789E-09,3.957004E-09,-2.811037E-09,0.003853049,5.634682,right,0,False,0.5,-1.467345,-0.0002723224,-3.23393,0.05460802,0.6369047,0.7690061,False,0.1238963
307.3062,-0.2252615,0.01526734,0.02612183,4.859547E-05,-4.492214E-05,3.406929E-05,0.003796271,6.853633,right,0,False,0.5,-1.467406,-0.0002426468,-3.233654,0.04860425,0.6364128,0.7698159,False,0.1237826
307.3408,-0.1984986,0.01345346,0.02301835,1.41363E-16,-1.306773E-16,9.910667E-17,0.003796271,6.853633,right,0,False,0.5,-1.467565,-0.0002287105,-3.233404,0.04632729,0.6323466,0.7732992,False,0.1236271
307.3751,-0.1486407,0.02089055,0.01074173,0.0001147638,-8.955525E-05,6.572547E-05,0.003457008,8.090706,right,0,False,0.5,-1.467704,-0.0002171695,-3.233207,0.04276298,0.6261627,0.7785189,False,0.1234966
