Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
614.8729,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
614.8989,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
614.9364,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
614.9653,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
614.997,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
615.0261,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
615.0577,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
615.0845,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
615.1163,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
615.1453,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
615.1769,0,0,0,0,True,0.75,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
615.2102,0,0,0,4.810243E-07,True,0.75,-1.498382,0.004552066,-3.234357,2.682209E-07,-2.384186E-07,1,False,0.1036723
615.2471,0,0,0,4.810243E-07,True,0.75,-1.498212,0.004548378,-3.23464,0.05731862,-0.02530903,0.9980351,False,0.1038156
615.2817,-0.0148017,-0.005802657,0.01853352,0.0003244872,True,0.75,-1.498185,0.004629239,-3.234603,0.0960857,-0.04397116,0.9944014,False,0.1037483
615.3118,-0.01632608,-0.008073336,0.006548322,0.0002579141,True,0.75,-1.498154,0.004674075,-3.234383,0.09551351,-0.04413292,0.9944493,False,0.1036702
615.343,-0.01632608,-0.008073336,0.006548322,0.0002579141,True,0.75,-1.497213,0.004467905,-3.23437,0.09449003,-0.04477378,0.9945185,False,0.1042559
615.3794,-0.1225019,0.01654006,0.01454218,0.001622288,True,0.75,-1.496756,0.004379464,-3.234363,0.09326196,-0.04432582,0.9946544,False,0.1045318
615.4066,-0.1225019,0.01654006,0.01454218,0.001622288,True,0.75,-1.49685,0.004401598,-3.23437,0.09234004,-0.04307152,0.9947956,False,0.104473
615.4396,-0.09552144,0.01155419,0.0148323,0.001280088,True,0.75,-1.497097,0.004443124,-3.234369,0.0928281,-0.04302861,0.994752,False,0.1043279
615.4725,-0.03763143,0.0006436185,0.003942274,0.0006522615,True,0.75,-1.497723,0.004555399,-3.234364,0.0940307,-0.04310343,0.9946358,False,0.1039556
615.4995,-0.03763143,0.0006436185,0.003942274,0.0006522615,True,0.75,-1.498096,0.004661215,-3.234362,0.09473021,-0.04300788,0.9945735,False,0.1037018
615.5338,-0.000495946,-0.004296049,-0.001241784,0.0002086033,True,0.75,-1.498228,0.004714016,-3.234327,0.09528385,-0.04316879,0.9945137,False,0.1035904
615.5614,0.02091479,-0.03254032,0.002837604,0.0002086033,True,0.75,-1.498266,0.004772559,-3.234306,0.09550641,-0.04336974,0.9944836,False,0.1035178
615.5939,-0.01817188,-0.07931783,0.01811531,0.0002623444,True,0.75,-1.498286,0.004824914,-3.234293,0.09575768,-0.04355386,0.9944513,False,0.1034608
615.6229,-0.01740457,-0.07455724,0.01701425,0.0002623444,True,0.75,-1.498294,0.00487219,-3.234281,0.09607303,-0.04382362,0.9944091,False,0.1034132
615.6514,-0.005575214,-0.07691694,0.01845396,0.0003391014,True,0.75,-1.498339,0.004909726,-3.234314,0.09830837,-0.04569714,0.9941062,False,0.1033691
615.6826,-0.003152869,-0.04349771,0.010436,0.0003391014,True,0.75,-1.498414,0.004975811,-3.234344,0.09835766,-0.045688,0.9941018,False,0.1032861
615.7054,0.00677357,-0.05195588,0.01429976,0.0004129247,True,0.75,-1.498472,0.005035698,-3.234357,0.09860986,-0.04589155,0.9940674,False,0.1032121
615.7452,0.007257487,-0.03045487,0.007798648,0.0005188354,True,0.75,-1.498479,0.005070535,-3.23436,0.09865105,-0.04600376,0.9940581,False,0.1031795
615.7744,0.003564972,-0.02826376,0.004272998,0.00055291,True,0.75,-1.498431,0.005123293,-3.234317,0.09912012,-0.04650843,0.993988,False,0.1031441
615.8007,0.003062571,-0.02428063,0.003670817,0.00055291,True,0.75,-1.498262,0.005141722,-3.234276,0.09959464,-0.04723709,0.9939062,False,0.1031912
615.8303,-0.01341988,-0.02457735,0.006737151,0.000630914,True,0.75,-1.49804,0.00516177,-3.234198,0.1000342,-0.04795603,0.9938276,False,0.1032518
615.8547,-0.01360399,-0.02491452,0.006829576,0.000630914,True,0.75,-1.49791,0.00520093,-3.234124,0.1007459,-0.04868159,0.9937205,False,0.1032572
615.8842,-0.02225842,-0.03015362,0.01084787,0.0007108991,True,0.75,-1.497878,0.00525232,-3.234056,0.09889562,-0.04712436,0.9939814,False,0.1032102
615.9139,-0.03080126,-0.04585407,0.01285618,0.0008330125,True,0.75,-1.497835,0.005366886,-3.233927,0.09657194,-0.04142237,0.9944637,False,0.1030997
615.9398,-0.03035181,-0.04518496,0.01266858,0.0008330125,True,0.75,-1.497794,0.005483197,-3.233806,0.09470829,-0.03598871,0.9948543,False,0.1029883
615.9641,-0.03271714,-0.0526059,0.01800113,0.0009176707,True,0.75,-1.497776,0.005571548,-3.233711,0.09069847,-0.03261518,0.9953442,False,0.1028973
615.9963,-0.02906249,-0.06343633,0.01728357,0.001024349,True,0.75,-1.497817,0.005680015,-3.233606,0.08869437,-0.02696539,0.9956938,False,0.1027607
616.0223,-0.02568752,-0.05606958,0.01527646,0.001024349,True,0.75,-1.497973,0.005857443,-3.233444,0.08638077,-0.01694194,0.9961181,False,0.1025012
616.0493,0.0005863907,-0.07933491,0.01884483,0.001210153,True,0.75,-1.498194,0.006021457,-3.233319,0.0892235,-0.01098821,0.995951,False,0.1022331
616.0752,0.0005618955,-0.07602086,0.01805763,0.001210153,True,0.75,-1.498363,0.006125884,-3.233219,0.08957244,-0.006996339,0.9959558,False,0.1020453
616.1032,0.01262018,-0.08551901,0.01639819,0.001304853,True,0.75,-1.49858,0.006264536,-3.233071,0.09208733,-0.000798784,0.9957506,False,0.1017964
616.1321,0.04852741,-0.1092407,0.01371154,0.001602557,True,0.75,-1.498786,0.006366594,-3.2329,0.09317096,0.002856926,0.995646,False,0.1015792
616.1554,0.04541646,-0.1022376,0.01283254,0.001602557,True,0.75,-1.498897,0.006416775,-3.232752,0.09428489,0.002424024,0.9955423,False,0.1014539
616.184,0.05552487,-0.1036934,0.01616803,0.001677289,True,0.75,-1.498944,0.006447349,-3.232624,0.09290073,0.003926429,0.9956676,False,0.101378
616.2166,0.06760252,-0.109956,0.01457457,0.001765792,True,0.75,-1.498985,0.006513713,-3.232399,0.08747607,0.009080905,0.9961252,False,0.1012516
616.2464,0.05737975,-0.09332862,0.01237062,0.001765792,True,0.75,-1.498897,0.006528039,-3.232262,0.08841626,0.008383572,0.9960483,False,0.1012473
616.2783,0.04710392,-0.08558378,0.01115348,0.001708768,True,0.75,-1.498839,0.006573426,-3.232071,0.08493796,0.01169648,0.9963176,False,0.1011906
616.3037,0.04050923,-0.0736018,0.009591963,0.001708768,True,0.75,-1.49885,0.006610574,-3.231889,0.08138084,0.0151336,0.9965682,False,0.1011137
616.3349,0.03631838,-0.05999796,0.00720867,0.001741872,True,0.75,-1.498872,0.006635755,-3.231733,0.08018251,0.01659209,0.9966421,False,0.1010483
616.3586,0.03631838,-0.05999796,0.00720867,0.001741872,True,0.75,-1.498827,0.00666135,-3.231544,0.08089939,0.02019059,0.9965178,False,0.1010052
616.3901,0.03440617,-0.05949327,0.006045267,0.001693572,True,0.75,-1.498776,0.006678253,-3.2314,0.0811377,0.0241,0.9964115,False,0.1009819
616.4158,0.02611302,-0.04902634,-0.002363952,0.001693572,True,0.75,-1.498735,0.006691972,-3.231162,0.07976921,0.02971272,0.9963704,False,0.1009376
616.4438,0.03094188,-0.05877894,-0.006704386,0.001657988,True,0.75,-1.498711,0.006693034,-3.230877,0.07857382,0.03539317,0.9962798,False,0.1008875
616.4774,0.03844238,-0.06037705,-0.01518445,0.001533059,True,0.75,-1.498683,0.006642185,-3.230638,0.07740658,0.03702268,0.996312,False,0.1008945
616.5037,0.03844238,-0.06037705,-0.01518445,0.001533059,True,0.75,-1.498639,0.006664027,-3.230366,0.07782566,0.04503027,0.9959495,False,0.1008395
616.5394,0.04133973,-0.06407657,-0.02429213,0.001482962,True,0.75,-1.498617,0.006689755,-3.230133,0.07807352,0.05324913,0.9955245,False,0.1007794
616.5765,0.04125193,-0.0632549,-0.02366953,0.001469693,True,0.75,-1.498584,0.006719312,-3.22996,0.08032043,0.05943576,0.9949955,False,0.1007336
616.6102,0.04742973,-0.07145274,-0.01616499,0.001513758,True,0.75,-1.498554,0.006830543,-3.229696,0.08201925,0.07403424,0.9938771,False,0.1005967
616.6423,0.04150645,-0.06196342,-0.01244579,0.001513758,True,0.75,-1.498547,0.006920286,-3.229518,0.08434789,0.0841682,0.9928752,False,0.1004868
616.6749,0.0386954,-0.05785711,0.003561527,0.001523385,True,0.75,-1.498472,0.006945875,-3.229384,0.08881169,0.08835224,0.9921222,False,0.1004711
616.705,0.0386954,-0.05785711,0.003561527,0.001523385,True,0.75,-1.498448,0.006943468,-3.229169,0.08721154,0.09351291,0.9917911,False,0.1004425
616.7486,0.031446,-0.05360364,0.0001622741,0.001419102,True,0.75,-1.498313,0.006984979,-3.229031,0.08978859,0.0959533,0.9913279,False,0.1004398
616.7852,0.02533838,-0.05775723,-0.005813374,0.001350069,True,0.75,-1.498169,0.007031577,-3.228822,0.09225263,0.1019431,0.9905034,False,0.1004233
616.822,0.01234147,-0.05527332,-0.0131801,0.001284921,True,0.75,-1.498017,0.007078372,-3.228643,0.09496881,0.1076627,0.9896412,False,0.1004168
616.8564,-0.0005270048,-0.05665193,-0.01318926,0.001251436,True,0.75,-1.497839,0.007151166,-3.228517,0.1012899,0.1139073,0.9883144,False,0.1004092
616.893,-0.001957685,-0.07399487,0.00629485,0.001259127,True,0.75,-1.497555,0.007313812,-3.228275,0.1023501,0.129141,0.9863301,False,0.1003508
616.9254,0.001841798,-0.06642634,0.01226004,0.001259127,True,0.75,-1.497391,0.00740418,-3.228138,0.1064812,0.1372705,0.9847937,False,0.1003211
616.9598,-0.003034852,-0.08201724,0.03625635,0.001321652,True,0.75,-1.497186,0.007516392,-3.227992,0.1083509,0.1439914,0.9836293,False,0.1002899
616.9946,-0.003850471,-0.07621837,0.03484336,0.001322034,True,0.75,-1.497137,0.007563377,-3.22788,0.1044253,0.1475825,0.9835216,False,0.1002515
617.0262,-0.003310347,-0.06552684,0.02995571,0.001322034,True,0.75,-1.497102,0.00763795,-3.227792,0.1047149,0.1513808,0.9829134,False,0.1001865
617.0594,0.00152173,-0.06242561,0.02832668,0.001380485,True,0.75,-1.497172,0.00771006,-3.227696,0.1030965,0.1531119,0.9828163,False,0.1000746
617.0933,0.001697295,-0.04507167,0.01998754,0.001392915,True,0.75,-1.497178,0.007744169,-3.22765,0.1036903,0.1527719,0.9828067,False,0.1000339
617.1243,0.001697295,-0.04507167,0.01998754,0.001392915,True,0.75,-1.497162,0.007823236,-3.227564,0.1039893,0.1565585,0.982179,False,0.09995738
617.1586,0.003118947,-0.03407314,0.01520876,0.001433989,True,0.75,-1.497193,0.007869026,-3.227471,0.1024759,0.1582027,0.9820746,False,0.09988667
617.1941,0.006053131,-0.0364739,0.01567435,0.001440958,True,0.75,-1.497257,0.007929064,-3.227336,0.101373,0.1596997,0.9819468,False,0.09978155
617.2256,0.006053131,-0.0364739,0.01567435,0.001440958,True,0.75,-1.497274,0.008044513,-3.227199,0.1016723,0.1642137,0.981171,False,0.09964938
617.2642,0.01080661,-0.0394365,0.01710348,0.001513747,True,0.75,-1.497328,0.008100439,-3.227096,0.1025276,0.1638742,0.9811388,False,0.09955793
617.3042,0.01294997,-0.04359995,0.01880139,0.001557117,True,0.75,-1.497334,0.008191159,-3.226998,0.1054047,0.1655417,0.9805538,False,0.09945931
617.3447,0.01576899,-0.04887527,0.0213338,0.00163327,True,0.75,-1.497328,0.008345453,-3.226852,0.1040037,0.1709462,0.9797758,False,0.09930236
617.3789,0.0172529,-0.05538696,0.0266353,0.001761611,True,0.75,-1.497269,0.008558992,-3.226753,0.106754,0.1771709,0.9783732,False,0.0991262
617.4069,0.01513896,-0.04860057,0.02337177,0.001761611,True,0.75,-1.497324,0.008787734,-3.226613,0.1071302,0.1848388,0.9769123,False,0.0988781
617.4396,0.02548764,-0.06236383,0.03027018,0.001979077,True,0.75,-1.497366,0.008887939,-3.226525,0.1035099,0.1883886,0.9766245,False,0.09875644
617.4724,0.03245052,-0.07126389,0.03406509,0.00211213,True,0.75,-1.497424,0.009086244,-3.226391,0.1048256,0.1915885,0.9758614,False,0.09853474
617.5013,0.02944808,-0.06467029,0.03091327,0.00211213,True,0.75,-1.497357,0.009242976,-3.226247,0.1078175,0.1937359,0.9751112,False,0.09840484
617.5344,0.03464063,-0.07418779,0.03770295,0.00218258,True,0.75,-1.497306,0.009386178,-3.22607,0.1068856,0.1956057,0.9748405,False,0.09827459
617.5623,0.03464063,-0.07418779,0.03770295,0.00218258,True,0.75,-1.497257,0.009507777,-3.225903,0.1101487,0.1969724,0.9742018,False,0.0981645
617.596,0.03999488,-0.07768688,0.04048994,0.002179798,True,0.75,-1.497227,0.009606201,-3.225716,0.1094488,0.1981729,0.9740372,False,0.09806252
617.6244,0.03285059,-0.06380967,0.03325723,0.002179798,True,0.75,-1.497162,0.009746956,-3.225525,0.108873,0.1998881,0.9737512,False,0.09793957
617.6525,0.04079115,-0.07205242,0.03935158,0.002171136,True,0.75,-1.497136,0.009826995,-3.22537,0.110159,0.1991915,0.9737493,False,0.09785778
617.6814,0.03435175,-0.06067805,0.03313944,0.002171136,True,0.75,-1.497163,0.009914894,-3.225194,0.1091615,0.2006331,0.9735657,False,0.09774064
617.7057,0.04245872,-0.06634742,0.03651943,0.00217834,True,0.75,-1.497185,0.01003397,-3.225005,0.1104793,0.2006727,0.9734089,False,0.09759752
617.7376,0.04651316,-0.06120751,0.03087216,0.002216822,True,0.75,-1.49724,0.01007565,-3.224883,0.1114615,0.2002498,0.973384,False,0.09751641
617.7695,0.04651316,-0.06120751,0.03087216,0.002216822,True,0.75,-1.497352,0.0101625,-3.224647,0.110791,0.2016565,0.9731701,False,0.09735245
617.7986,0.06415987,-0.06417228,0.02666666,0.00228488,True,0.75,-1.497395,0.01026649,-3.224394,0.1100659,0.2036722,0.9728325,False,0.09720393
617.8318,0.07272683,-0.06244096,0.02278945,0.002285198,True,0.75,-1.497455,0.01030787,-3.224128,0.1096328,0.2049602,0.9726109,False,0.0971005
617.8548,0.06637269,-0.05698549,0.02079834,0.002285198,True,0.75,-1.497519,0.01038472,-3.223717,0.1076121,0.2080346,0.9721838,False,0.09694416
617.8843,0.09373944,-0.06653357,0.01630408,0.002303894,True,0.75,-1.497561,0.01039268,-3.223541,0.1086954,0.2076456,0.9721464,False,0.09689277
617.913,0.1052774,-0.06178085,0.004306445,0.002400578,True,0.75,-1.497649,0.01042756,-3.223333,0.1076874,0.2092527,0.9719139,False,0.09679192
617.9412,0.09760703,-0.05727958,0.003992682,0.002400578,True,0.75,-1.497634,0.01049907,-3.223191,0.1083639,0.2095557,0.9717734,False,0.09671699
617.9718,0.09371816,-0.05176765,0.002126232,0.00241357,True,0.75,-1.497612,0.01053084,-3.223153,0.1088362,0.2092827,0.9717795,False,0.09669419
617.9985,0.07923569,-0.04376788,0.00179766,0.00241357,True,0.75,-1.497477,0.01058877,-3.223154,0.108844,0.2097075,0.9716871,False,0.09670702
618.0253,0.07310952,-0.04234308,0.003851065,0.002324766,True,0.75,-1.497379,0.01059773,-3.223177,0.1087789,0.2096177,0.9717137,False,0.09674866
618.0524,0.03071637,-0.04020246,-0.02009377,0.001979938,True,0.75,-1.497017,0.01066527,-3.223189,0.1129543,0.2138498,0.9703142,False,0.09686224
618.0803,0.007390195,-0.02961214,-0.01634417,0.001979938,True,0.75,-1.496644,0.01071218,-3.223141,0.1189755,0.2196922,0.9682872,False,0.09699237
618.1036,-0.01536618,-0.03128807,-0.01073356,0.001700218,True,0.75,-1.49644,0.01071014,-3.223078,0.1207107,0.2218647,0.9675769,False,0.09708336
618.1368,-0.03236052,-0.02970302,-0.008265377,0.001348599,True,0.75,-1.496252,0.01070178,-3.222944,0.122448,0.2242241,0.9668143,False,0.09716269
618.1612,-0.03287498,-0.02452816,-0.003143207,0.001348599,True,0.75,-1.496141,0.01066518,-3.222791,0.1231025,0.2239365,0.9667979,False,0.0972271
618.1942,-0.03357637,-0.01635594,-0.01206238,0.001142873,True,0.75,-1.49609,0.01065069,-3.222695,0.1236122,0.2237196,0.9667831,False,0.09725139
618.2269,-0.02985164,-0.01244251,-0.01199844,0.001142873,True,0.75,-1.496049,0.01064653,-3.2226,0.1243614,0.2233377,0.9667753,False,0.09726234
618.2557,-0.02263051,-0.01270854,-0.02071325,0.001029776,True,0.75,-1.495938,0.01071145,-3.222542,0.1244925,0.2237582,0.9666612,False,0.09725216
618.2816,-0.02263051,-0.01270854,-0.02071325,0.001029776,True,0.75,-1.495855,0.01074333,-3.22254,0.1246947,0.2235086,0.9666929,False,0.09726451
618.3086,-0.01338887,-0.01423087,-0.01703371,0.0009464342,True,0.75,-1.495767,0.01080165,-3.222547,0.1268062,0.2253561,0.9659891,False,0.09725763
618.3367,-0.008780006,-0.01294499,-0.01292698,0.0009464342,True,0.75,-1.495734,0.01081799,-3.222538,0.1270015,0.2252037,0.9659989,False,0.09725822
618.3649,-0.009729782,-0.01381635,-0.01278215,0.0009291222,True,0.75,-1.495702,0.01084891,-3.222512,0.1272336,0.2250158,0.9660122,False,0.09724368
618.3943,-0.004782865,-0.01947099,-0.004105942,0.0008885242,True,0.75,-1.495659,0.0108666,-3.222482,0.1276009,0.2247782,0.966019,False,0.0972454
