Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
433.9334,-0.133073,0.1226767,-0.02878862,0.001909344,True,0.25,-1.495322,0.005896753,-3.225481,0.1220507,-0.05862083,0.9907912,False,0.1021435
433.9716,-0.135986,0.1154747,-0.02315737,0.002276283,True,0.25,-1.494938,0.005798148,-3.225354,0.123642,-0.05937949,0.9905487,False,0.1023895
434.0074,-0.1665513,0.1374065,-0.02533198,0.002600583,True,0.25,-1.494641,0.005658355,-3.225278,0.1322141,-0.05793145,0.9895269,False,0.1026389
434.0437,-0.1655741,0.1333771,-0.024049,0.002929456,True,0.25,-1.494329,0.005540878,-3.225153,0.1389511,-0.05593805,0.9887181,False,0.1028697
434.0833,-0.1785626,0.1368478,-0.02163147,0.003138697,True,0.25,-1.494065,0.005554389,-3.225051,0.1424157,-0.05197142,0.9884416,False,0.1029677
434.1224,-0.1844543,0.1342509,-0.01826478,0.003277301,True,0.25,-1.493839,0.00564467,-3.224928,0.1460854,-0.04817827,0.9880981,False,0.1029787
434.1584,-0.1844543,0.1342509,-0.01826478,0.003277301,True,0.25,-1.493724,0.005799292,-3.224787,0.1499032,-0.04433613,0.9877061,False,0.1028793
434.1972,-0.1860289,0.125955,-0.01392583,0.003310303,True,0.25,-1.493612,0.005947463,-3.22466,0.1508946,-0.04229954,0.9876444,False,0.102786
434.2338,-0.186742,0.1220636,-0.01298574,0.00333163,True,0.25,-1.493483,0.006125359,-3.224475,0.1519701,-0.04014812,0.9875693,False,0.1026681
434.2715,-0.1958661,0.1252123,-0.01214559,0.003376931,True,0.25,-1.493328,0.006304145,-3.224262,0.1513292,-0.0386594,0.9877272,False,0.1025581
434.3019,-0.1920084,0.1209234,-0.01187084,0.003367974,True,0.25,-1.493238,0.006484307,-3.22407,0.15242,-0.03369995,0.9877411,False,0.1024195
434.3324,-0.1779692,0.1120818,-0.01100287,0.003367974,True,0.25,-1.493184,0.006570453,-3.223958,0.1549183,-0.03111361,0.9874372,False,0.1023559
434.3744,-0.1869263,0.1158963,-0.0137547,0.003395794,True,0.25,-1.49313,0.006624682,-3.223876,0.1554607,-0.03168409,0.9873338,False,0.102324
434.413,-0.182599,0.1138079,-0.01324474,0.003399284,True,0.25,-1.493087,0.006697888,-3.223785,0.1560798,-0.03232395,0.9872154,False,0.1022696
434.4525,-0.1714792,0.1084437,-0.0135876,0.003396807,True,0.25,-1.493072,0.006736239,-3.223706,0.1597103,-0.03143711,0.9866632,False,0.1022331
434.4907,-0.1696947,0.1068875,-0.01355649,0.003414976,True,0.25,-1.492993,0.006843695,-3.22358,0.1607037,-0.02928106,0.9865683,False,0.1021621
434.5294,-0.1629478,0.1007252,-0.01334593,0.003413377,True,0.25,-1.492949,0.006925823,-3.223513,0.1663662,-0.029365,0.9856267,False,0.1021038
434.5715,-0.1557395,0.09621166,-0.01291854,0.00341738,True,0.25,-1.492914,0.006981662,-3.223449,0.1700915,-0.02881103,0.985007,False,0.1020639
434.6183,-0.1856493,0.1125691,-0.01163419,0.003488762,True,0.25,-1.492727,0.007169837,-3.223295,0.1712969,-0.02392993,0.9849288,False,0.1019736
434.6552,-0.233849,0.1363387,-0.01166365,0.003588865,True,0.25,-1.492498,0.007377459,-3.223122,0.1744956,-0.01944702,0.9844659,False,0.1018856
434.6931,-0.2691057,0.1526871,-0.009036943,0.003666712,True,0.25,-1.492312,0.007555371,-3.222998,0.1747538,-0.01990972,0.9844108,False,0.101809
434.7351,-0.2943541,0.1594781,-0.005848237,0.003699219,True,0.25,-1.492151,0.007785205,-3.22287,0.1755596,-0.01788316,0.9843064,False,0.1016756
434.7749,-0.2961119,0.1557382,0.0008251267,0.003673589,True,0.25,-1.492038,0.008053096,-3.222748,0.1759585,-0.01519176,0.9842803,False,0.1014871
434.8164,-0.2426574,0.1244103,0.004130104,0.003542278,True,0.25,-1.492056,0.00830272,-3.222654,0.1742764,-0.01474878,0.9845863,False,0.1012525
434.8535,-0.1780441,0.05750812,-0.005898486,0.003322877,True,0.25,-1.492146,0.008610001,-3.222567,0.1732627,-0.01190239,0.9848037,False,0.1009339
434.8928,-0.08740165,-0.01527947,-0.01570627,0.00293471,True,0.25,-1.492398,0.008973876,-3.222484,0.1756609,-0.004559242,0.9844401,False,0.1004856
434.9333,-0.03582214,-0.03654011,-0.01132569,0.002625808,True,0.25,-1.492602,0.009269135,-3.222468,0.1764121,-0.002159145,0.984314,False,0.1001283
434.971,0.005285831,-0.04091206,-0.00538319,0.002062184,True,0.25,-1.493046,0.009672616,-3.22245,0.1777259,0.0035668,0.9840736,False,0.09955785
435.0158,0.01943035,-0.04857638,-0.001173786,0.001469307,True,0.25,-1.493522,0.01011791,-3.222413,0.1819567,0.01753911,0.9831501,False,0.09893371
435.0483,0.01690304,-0.08912638,0.03194909,0.0009368794,True,0.25,-1.494005,0.01071111,-3.222414,0.1832183,0.02835065,0.9826634,False,0.09818435
435.0827,-0.03077599,-0.09385941,0.08645611,0.0007839102,True,0.25,-1.494194,0.01114181,-3.222297,0.1868615,0.05010093,0.9811079,False,0.09770623
435.1239,-0.06864629,-0.06219851,0.1148644,0.0008784375,True,0.25,-1.494148,0.01154233,-3.222196,0.1897224,0.06856242,0.979441,False,0.09737288
435.1588,-0.06864629,-0.06219851,0.1148644,0.0008784375,True,0.25,-1.493774,0.01194028,-3.222071,0.1918277,0.07786151,0.9783352,False,0.09720545
435.1979,-0.08189861,-0.03905548,0.1006115,0.001223847,True,0.25,-1.493523,0.01209697,-3.221948,0.1916784,0.07795647,0.9783569,False,0.09718331
435.2407,-0.08773673,-0.02523794,0.09350678,0.001260867,True,0.25,-1.493219,0.01237555,-3.221634,0.1887308,0.08235507,0.9785695,False,0.09706303
435.286,-0.08303559,-0.01930726,0.08009387,0.001128163,True,0.25,-1.493132,0.01257916,-3.221303,0.1931753,0.08816414,0.9771951,False,0.09689492
435.3275,-0.09849451,-0.009474564,0.07364904,0.0008948546,True,0.25,-1.493019,0.01285579,-3.220765,0.1934053,0.09338469,0.9766646,False,0.09665617
435.3627,-0.1083567,0.003758679,0.04732188,0.0008222592,True,0.25,-1.492831,0.01308288,-3.220351,0.1906768,0.09653021,0.9768952,False,0.09651513
435.3939,-0.09696537,-0.006657779,0.02315282,0.0008222592,True,0.25,-1.492624,0.0132806,-3.220063,0.189707,0.09843972,0.9768935,False,0.09642474
435.4376,-0.1141756,0.03051516,0.03100273,0.0009264105,True,0.25,-1.492407,0.01347865,-3.219785,0.1879474,0.1012596,0.9769454,False,0.09634194
435.4711,-0.1311228,0.05088859,0.0193914,0.001099777,True,0.25,-1.492039,0.01375222,-3.219374,0.1862012,0.1042702,0.976963,False,0.0962634
435.5074,-0.1482272,0.06552298,0.01328284,0.001255037,True,0.25,-1.491812,0.01383986,-3.219179,0.1867479,0.1039274,0.9768953,False,0.09629082
435.5421,-0.1459756,0.07062402,0.001608546,0.001490286,True,0.25,-1.491499,0.01392968,-3.218921,0.187566,0.103321,0.9768028,False,0.09635714
435.5759,-0.1209327,0.05850809,0.001332591,0.001490286,True,0.25,-1.49123,0.01400533,-3.21872,0.1867251,0.104673,0.97682,False,0.09641904
435.6096,-0.148799,0.07913792,-0.01131038,0.00199752,True,0.25,-1.490866,0.01407793,-3.218459,0.1859301,0.1060234,0.976826,False,0.09653004
435.6457,-0.1487941,0.0831703,-0.01254168,0.002245225,True,0.25,-1.490589,0.01408927,-3.218309,0.1865439,0.1053962,0.9767768,False,0.09665713
435.6874,-0.1432219,0.08001021,-0.01408353,0.002492017,True,0.25,-1.49031,0.01410551,-3.218165,0.1868569,0.1050879,0.9767503,False,0.09678263
435.7411,-0.1628875,0.09165559,-0.02024151,0.002767946,True,0.25,-1.489997,0.01413549,-3.217961,0.1873037,0.1047808,0.9766977,False,0.0969111
435.7858,-0.1421138,0.08300342,-0.01867824,0.002902855,True,0.25,-1.489822,0.01419909,-3.217813,0.1876914,0.1045384,0.9766492,False,0.09694152
435.8187,-0.1155115,0.06746601,-0.01518186,0.002902855,True,0.25,-1.489789,0.01425567,-3.217697,0.1858833,0.1056394,0.9768765,False,0.09690316
435.8655,-0.1083191,0.06461511,-0.01772664,0.002929321,True,0.25,-1.489739,0.01433672,-3.217615,0.1859633,0.1057459,0.9768497,False,0.0968565
435.9005,-0.09689098,0.05845934,-0.0157795,0.002946849,True,0.25,-1.489682,0.01441655,-3.217545,0.1861188,0.1056643,0.976829,False,0.09681585
435.9393,-0.07404156,0.04443312,-0.01245391,0.002897814,True,0.25,-1.489689,0.01451619,-3.217491,0.1863838,0.1055037,0.9767958,False,0.09672505
435.9842,-0.06309421,0.03114174,-0.01275893,0.00285249,True,0.25,-1.489667,0.01464412,-3.217484,0.1861285,0.1057291,0.9768201,False,0.09663031
436.0325,-0.0646884,0.02518452,-0.01023127,0.002830331,True,0.25,-1.489597,0.01480806,-3.217494,0.1849318,0.1069732,0.976912,False,0.09653342
436.0764,-0.0729906,0.02465362,-0.005033973,0.002816659,True,0.25,-1.489473,0.01506269,-3.217517,0.1834281,0.1083829,0.9770401,False,0.09639281
436.1236,-0.08357307,0.02896192,-0.001415291,0.002828331,True,0.25,-1.489336,0.01530921,-3.217482,0.1818702,0.1101028,0.977139,False,0.09626171
436.1699,-0.1044809,0.04654759,0.004650679,0.002910829,True,0.25,-1.489082,0.01565629,-3.217433,0.1808957,0.1108724,0.9772329,False,0.09611348
436.2173,-0.1267214,0.05160975,0.01150895,0.002929862,True,0.25,-1.488921,0.01597622,-3.217395,0.1798606,0.1118811,0.9773089,False,0.09593736
436.2615,-0.1173563,0.04289754,0.01866146,0.002742314,True,0.25,-1.488948,0.01641766,-3.217365,0.1776526,0.1145522,0.9774034,False,0.09555674
436.3179,-0.07895384,-0.01592273,0.01587757,0.002373879,True,0.25,-1.489218,0.01680858,-3.217394,0.1776218,0.1147324,0.9773878,False,0.09508549
436.3699,-0.04186283,-0.04753097,0.01943169,0.00207318,True,0.25,-1.489451,0.01718054,-3.217431,0.1771395,0.1153946,0.9773974,False,0.0946508
436.4128,-0.01984496,-0.05600939,0.02505901,0.001847684,True,0.25,-1.489641,0.01750041,-3.217442,0.1766229,0.1161367,0.977403,False,0.09428171
436.4543,-0.008035211,-0.05422659,0.02581754,0.001645719,True,0.25,-1.489808,0.01778657,-3.217386,0.1762762,0.1169477,0.9773689,False,0.09394804
436.4991,-0.008492531,-0.04818593,0.0200694,0.00149359,True,0.25,-1.489919,0.01799247,-3.217293,0.175534,0.1182845,0.9773416,False,0.09370887
436.5426,-0.01150445,-0.05769911,0.01949322,0.001351494,True,0.25,-1.489993,0.01818597,-3.217149,0.1751218,0.1193773,0.9772826,False,0.09349707
436.5905,-0.01413685,-0.04823663,0.004856823,0.001294373,True,0.25,-1.489952,0.01833484,-3.216988,0.1756719,0.1191491,0.9772118,False,0.09338545
436.6376,-0.04108311,-0.03594362,-0.004059778,0.001344155,True,0.25,-1.489707,0.01855188,-3.216699,0.1762907,0.1220657,0.9767402,False,0.0933255
436.6883,-0.06489782,0.008311783,0.02345421,0.001417576,True,0.25,-1.489434,0.01876224,-3.216361,0.1763074,0.1227574,0.9766506,False,0.09328594
436.7369,-0.08228598,0.01802486,0.02748746,0.001377267,True,0.25,-1.489289,0.01904254,-3.216013,0.175377,0.1248445,0.9765535,False,0.09311686
436.7782,-0.09160212,0.0257151,0.0251279,0.001267952,True,0.25,-1.489231,0.01933239,-3.215672,0.1724123,0.1280115,0.9766714,False,0.09289281
436.8205,-0.1049424,0.03112629,0.02637154,0.001184867,True,0.25,-1.489198,0.01957459,-3.215459,0.1717469,0.1294501,0.976599,False,0.09270207
436.8542,-0.1003491,0.0205781,0.01269687,0.001145349,True,0.25,-1.489132,0.01979602,-3.215272,0.1719368,0.1296956,0.9765331,False,0.09254951
436.8913,-0.08763009,0.003921717,-0.006703972,0.001117826,True,0.25,-1.489071,0.01997391,-3.215102,0.1719887,0.1301152,0.9764681,False,0.09243061
436.9282,-0.08361135,0.008613075,-0.006430209,0.001132145,True,0.25,-1.488935,0.02021561,-3.214856,0.1722344,0.1304005,0.9763867,False,0.09230106
436.9679,-0.08385924,0.02449697,0.003023522,0.001191572,True,0.25,-1.488737,0.02049432,-3.214577,0.1719435,0.1313621,0.9763091,False,0.09217682
437.0081,-0.08958226,0.03683096,0.005484628,0.001176599,True,0.25,-1.488608,0.02080872,-3.21427,0.1705979,0.1337641,0.976219,False,0.09198435
437.0494,-0.0965275,0.04461852,-0.001434779,0.001148704,True,0.25,-1.488502,0.02111216,-3.213941,0.1704118,0.1348826,0.9760976,False,0.09178773
437.0871,-0.1022812,0.0543686,-0.01358569,0.001109324,True,0.25,-1.488437,0.02138259,-3.213605,0.1732422,0.137427,0.975244,False,0.09159484
437.1256,-0.1045162,0.06693853,-0.02444557,0.001126413,True,0.25,-1.488286,0.02174496,-3.213193,0.1683999,0.1393348,0.9758213,False,0.09137867
437.1707,-0.1044472,0.07559036,-0.03565781,0.001205692,True,0.25,-1.4881,0.02206513,-3.212788,0.165006,0.1394323,0.976387,False,0.09122043
437.2046,-0.1106914,0.08235037,-0.04515731,0.001359667,True,0.25,-1.487834,0.02237688,-3.212379,0.1610202,0.1351177,0.9776583,False,0.09112003
437.2383,-0.1106914,0.08235037,-0.04515731,0.001359667,True,0.25,-1.48764,0.02263481,-3.212058,0.1562844,0.1315271,0.9789156,False,0.09102431
437.2767,-0.1236658,0.1070056,-0.06607728,0.001491103,True,0.25,-1.48753,0.02296473,-3.211657,0.1550634,0.1290566,0.9794385,False,0.09082101
437.313,-0.1130524,0.1148961,-0.07871705,0.00142186,True,0.25,-1.48753,0.02334041,-3.211257,0.1483852,0.1267924,0.9807678,False,0.09051649
437.355,-0.09243098,0.1081881,-0.07897689,0.00128769,True,0.25,-1.4876,0.02364695,-3.211025,0.1455874,0.125847,0.9813088,False,0.09022818
437.3946,-0.05401189,0.09779102,-0.1011081,0.001005999,True,0.25,-1.487868,0.02409174,-3.210764,0.1411981,0.1270341,0.981797,False,0.08970973
437.4324,0.007542999,0.09464989,-0.1138525,0.000803327,True,0.25,-1.488177,0.02450036,-3.210579,0.139484,0.1299013,0.9816669,False,0.08919605
437.4747,0.03273661,0.07503747,-0.1005827,0.000671078,True,0.25,-1.4882,0.02494229,-3.210395,0.126741,0.1251969,0.9840033,False,0.08883218
437.512,0.03419086,0.03758856,-0.1009912,0.0005537649,True,0.25,-1.488055,0.02529483,-3.210222,0.1118236,0.1175857,0.9867467,False,0.08864371
437.5473,0.001370673,-0.004369991,-0.09537327,0.0004918563,True,0.25,-1.487786,0.02559627,-3.210001,0.09198882,0.1082408,0.9898596,False,0.08857369
437.5921,-0.03112096,0.006495351,-0.07728139,0.0005636216,True,0.25,-1.487601,0.02569668,-3.209836,0.07476979,0.09460236,0.9927033,False,0.08861054
437.6282,-0.04043714,0.06758391,-0.05565481,0.0008022928,True,0.25,-1.487377,0.02570611,-3.209555,0.0493818,0.06885747,0.9964036,False,0.08874378
437.6632,-0.04660433,0.07571801,-0.05419213,0.001105847,True,0.25,-1.487163,0.02564148,-3.209249,0.02750045,0.0439602,0.9986547,False,0.08892982
437.6975,-0.04660433,0.07571801,-0.05419213,0.001105847,True,0.25,-1.487081,0.02554926,-3.208948,0.01465983,0.02730615,0.9995196,False,0.08905558
437.7364,-0.04102222,0.1023794,-0.06908711,0.001659513,True,0.25,-1.487046,0.02544087,-3.20858,0.006236825,0.01411598,0.9998809,False,0.08916683
437.7755,-0.02960763,0.1316713,-0.07003292,0.002057573,True,0.25,-1.487076,0.0253302,-3.207964,-0.006355691,-0.002229355,0.9999773,False,0.08924539
437.8136,-0.02158333,0.1642286,-0.05250801,0.002235224,True,0.25,-1.487171,0.02538664,-3.207301,-0.01782948,-0.01841437,0.9996715,False,0.08915886
437.8502,0.004042779,0.1749153,-0.0290241,0.002217352,True,0.25,-1.487588,0.02552743,-3.206704,-0.02575882,-0.02809917,0.9992732,False,0.08880829
437.8875,0.02566595,0.1717157,-0.006195557,0.002179523,True,0.25,-1.487954,0.02563294,-3.206349,-0.03061761,-0.03672098,0.9988564,False,0.0885115
437.9277,0.0554996,0.1400032,-0.02420979,0.002011383,True,0.25,-1.488252,0.02585348,-3.205926,-0.0381059,-0.05142224,0.9979497,False,0.088172
437.9641,0.07208016,0.09009263,-0.05171096,0.001807558,True,0.25,-1.488316,0.02603263,-3.20558,-0.04856935,-0.06440676,0.9967411,False,0.08800836
438.0009,0.07208016,0.09009263,-0.05171096,0.001807558,True,0.25,-1.488118,0.0261429,-3.205326,-0.0617583,-0.08003244,0.9948772,False,0.08805779
438.0463,0.02431968,0.02564023,-0.07440647,0.001464075,True,0.25,-1.487818,0.02621753,-3.205134,-0.07475618,-0.09592398,0.9925775,False,0.08819728
438.0886,-0.05883622,0.03573033,-0.03225074,0.001497797,True,0.25,-1.487216,0.02628021,-3.2049,-0.08672355,-0.1206014,0.9889056,False,0.08853877
438.1293,-0.08566932,0.08084714,0.02987744,0.001729065,True,0.25,-1.486708,0.02631243,-3.204726,-0.09578905,-0.1431375,0.9850564,False,0.08884447
438.1657,-0.1313901,0.0760423,0.03621639,0.001891492,True,0.25,-1.486368,0.0263271,-3.204347,-0.1206098,-0.1720092,0.9776841,False,0.089071
438.1982,-0.1313901,0.0760423,0.03621639,0.001891492,True,0.25,-1.486269,0.02642124,-3.20435,-0.1210518,-0.1822298,0.975776,False,0.08906184
438.241,-0.1003355,0.04946669,0.02286145,0.001751599,True,0.25,-1.486424,0.02646761,-3.204224,-0.121364,-0.1951138,0.9732427,False,0.08893503
438.2814,-0.04577003,0.02195358,0.001044046,0.001262462,True,0.25,-1.486938,0.02643068,-3.203954,-0.11809,-0.1912708,0.9744076,False,0.08865625
438.3213,-0.01941323,0.01459196,-0.0351354,0.0008824712,True,0.25,-1.487355,0.02639985,-3.203756,-0.1163253,-0.1919947,0.9744775,False,0.0884304
438.3616,0.02373175,0.009779873,-0.02696004,0.0005471233,True,0.25,-1.487737,0.02640367,-3.203563,-0.1148146,-0.1927144,0.9745146,False,0.0882019
438.3979,0.06542129,0.05357574,0.02195822,0.000243021,True,0.25,-1.488051,0.02652334,-3.203349,-0.1183552,-0.2022133,0.9721635,False,0.08792815
438.4373,0.1282084,0.03591659,0.05197488,0.00030553,True,0.25,-1.488298,0.0265654,-3.203232,-0.1189989,-0.2056757,0.9713582,False,0.08775015
438.4822,0.1334776,-0.01704959,-0.01302062,0.0004975661,True,0.25,-1.488518,0.02667473,-3.203039,-0.1227486,-0.2150682,0.9688542,False,0.08754331
438.5202,0.1081929,-0.048721,-0.0337676,0.0007107763,True,0.25,-1.488657,0.02680063,-3.202793,-0.1248207,-0.2215482,0.9671278,False,0.08737819
438.5621,0.08940479,-0.04948748,-0.04101725,0.0009011782,True,0.25,-1.488768,0.02689378,-3.202619,-0.1270222,-0.227931,0.9653563,False,0.08725116
438.6006,0.08005381,-0.05151665,-0.04464177,0.001197783,True,0.25,-1.488953,0.02701264,-3.20238,-0.1261323,-0.2361218,0.9635025,False,0.08706418
438.6385,0.07205816,-0.05143036,-0.04590924,0.001339804,True,0.25,-1.489014,0.02705293,-3.202207,-0.1267514,-0.239547,0.9625754,False,0.08701028
438.6793,0.06120797,-0.05227843,-0.04899915,0.001508103,True,0.25,-1.489029,0.027134,-3.201974,-0.1276306,-0.250596,0.9596416,False,0.08695811
438.7166,0.04671997,-0.05061882,-0.0483606,0.001590033,True,0.25,-1.488939,0.02715543,-3.201747,-0.1284366,-0.26173,0.9565571,False,0.08701856
438.7502,0.03246365,-0.05046569,-0.05210318,0.001597126,True,0.25,-1.488713,0.0271471,-3.201549,-0.1264052,-0.2745016,0.9532422,False,0.08718432
438.7904,0.02027238,-0.04881506,-0.04932529,0.001586175,True,0.25,-1.488511,0.02710343,-3.201418,-0.1236374,-0.2838951,0.9508508,False,0.08735649
438.8265,0.008157509,-0.06135364,-0.06423648,0.001703753,True,0.25,-1.488229,0.02706875,-3.201146,-0.1251004,-0.298263,0.94625,False,0.0875858
438.8586,0.008157509,-0.06135364,-0.06423648,0.001703753,True,0.25,-1.487972,0.02696532,-3.200966,-0.120423,-0.3045209,0.9448626,False,0.08784444
