Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
262.1246,0.60745,0.09152221,-0.2718167,0,0,0,0.007716138,30.4681,False,0,-1.496048,-0.01112038,-3.217657,-0.1000546,-0.4863984,0.8679895,False,0.1161959
262.1609,0.5757843,0.08675124,-0.2576472,0,0,0,0.007561234,30.52839,False,0,-1.495915,-0.01097828,-3.217957,-0.1018535,-0.4875469,0.8671355,False,0.1161406
262.1958,0.5167548,0.07785749,-0.2312332,0,0,0,0.007287809,30.62406,False,0,-1.495741,-0.01091093,-3.218267,-0.1044953,-0.4939715,0.8631761,False,0.1161715
262.2312,0.4580245,0.06900883,-0.204953,0,0,0,0.007026049,30.7348,False,0,-1.495352,-0.01086611,-3.218801,-0.1080342,-0.5081226,0.8544824,False,0.1163289
262.2673,0.3550791,0.05349843,-0.1588879,0,0,0,0.006563891,30.8422,False,0,-1.494829,-0.01087916,-3.219383,-0.1119673,-0.5269014,0.8425191,False,0.1166016
262.3043,0.2542319,0.03830416,-0.1137616,0,0,0,0.006061213,30.92727,False,0,-1.494404,-0.01090139,-3.219792,-0.1145908,-0.5392428,0.8343178,False,0.1168316
262.337,0.1952375,0.02941569,-0.08736325,0,0,0,0.005710313,30.97639,False,0,-1.493978,-0.01094055,-3.220304,-0.117611,-0.5559843,0.82283,False,0.1170887
262.3734,0.1538353,0.02317779,-0.06883697,0,0,0,0.005415228,31.00069,False,0,-1.493874,-0.01093978,-3.220638,-0.1192056,-0.5680072,0.814345,False,0.1171619
262.407,0.1471561,0.02217145,-0.06584818,0,0,0,0.005361977,30.97708,False,0,-1.494004,-0.01091164,-3.221006,-0.1203165,-0.583024,0.8034968,False,0.1171162
262.4414,0.1627377,0.02451908,-0.07282054,0,0,0,0.005483419,30.88763,False,0,-1.494303,-0.01086682,-3.221197,-0.1210375,-0.5926894,0.7962847,False,0.1169697
262.4779,0.1943826,0.0292869,-0.08698073,0,0,0,0.00570472,30.82426,False,0,-1.494855,-0.0107615,-3.221381,-0.1296262,-0.598369,0.7906654,False,0.1166637
262.5115,0.2610666,0.03933392,-0.1168199,0,0,0,0.006098312,31.24329,False,0,-1.495248,-0.01070088,-3.221586,-0.1412586,-0.6041954,0.7842156,False,0.1164679
262.5475,0.3186263,0.04800623,-0.1425763,0,0,0,0.006391305,31.82834,False,0,-1.495569,-0.01061225,-3.221738,-0.1529168,-0.6065475,0.7802029,False,0.1162715
262.5829,0.3272052,0.04929877,-0.1464151,0,0,0,0.00643263,32.4535,False,0,-1.496003,-0.01041448,-3.221874,-0.1617338,-0.6049249,0.7796848,False,0.1159298
262.6147,0.3387668,0.05104071,-0.1515886,0,0,0,0.006487593,32.96709,False,0,-1.496293,-0.01022857,-3.222016,-0.1619776,-0.604692,0.7798148,False,0.1156584
262.6477,0.3396068,0.05116728,-0.1519645,0,0,0,0.006491556,32.98357,False,0,-1.496458,-0.01004219,-3.222165,-0.1625802,-0.6048704,0.7795509,False,0.1154382
262.6827,0.3263617,0.04917168,-0.1460376,0,0,0,0.006428588,33.01516,False,0,-1.49646,-0.009797513,-3.222379,-0.1638175,-0.6036512,0.7802366,False,0.115238
262.7244,0.281604,0.04242821,-0.1260098,0,0,0,0.006206489,33.09925,False,0,-1.496266,-0.009575903,-3.222641,-0.1655736,-0.6026381,0.7806489,False,0.1151436
262.7513,0.2183194,0.03289336,-0.09769177,0,0,0,0.005855151,33.20992,False,0,-1.496106,-0.009436131,-3.222843,-0.1667857,-0.603018,0.7800975,False,0.1151046
262.7849,0.1789217,0.02695745,-0.0800624,0,0,0,0.005600294,33.27326,False,0,-1.496016,-0.009289265,-3.223031,-0.1678599,-0.6032467,0.77969,False,0.1150294
262.8182,0.1517422,0.02286242,-0.06790033,0,0,0,0.005398742,33.33068,False,0,-1.496092,-0.009126663,-3.223218,-0.1685943,-0.6039944,0.7789524,False,0.1148728
262.8538,0.1415628,0.02132874,-0.06334538,0,0,0,0.005315867,33.36275,False,0,-1.496502,-0.008900583,-3.223514,-0.1684688,-0.6115923,0.7730287,False,0.114536
262.8848,0.1595957,0.02404569,-0.07141459,0,0,0,0.005459695,33.26159,False,0,-1.496997,-0.008689702,-3.223652,-0.1670228,-0.6184474,0.7678713,False,0.1141615
262.9208,0.2006169,0.0302262,-0.08977041,0,0,0,0.005745109,33.09317,False,0,-1.497574,-0.008570135,-3.224095,-0.1608525,-0.6484276,0.744089,False,0.1138759
262.9541,0.2755418,0.04151485,-0.1232972,0,0,0,0.006175037,32.33604,False,0,-1.498057,-0.008547246,-3.224375,-0.1557965,-0.6933995,0.7035089,False,0.1136993
262.9862,0.3637175,0.05479995,-0.1627533,0,0,0,0.006603783,31.33351,False,0,-1.498548,-0.008663476,-3.224803,-0.1459157,-0.7630243,0.6296847,False,0.1136675
263.0203,0.4628684,0.06973864,-0.2071206,0,0,0,0.007047484,29.38646,False,0,-1.49939,-0.008356869,-3.224541,-0.151033,-0.7998828,0.5808417,False,0.1130273
263.0556,0.5751736,0.08665925,-0.257374,0,0,0,0.007558316,28.7235,False,0,-1.499945,-0.007973611,-3.224293,-0.1537751,-0.811449,0.5638295,False,0.1124318
263.0883,0.6406384,0.09652257,-0.2866676,0,0,0,0.007887905,28.53889,False,0,-1.500338,-0.007796228,-3.224427,-0.1567973,-0.8216767,0.5479621,False,0.1121368
263.1226,0.6690413,0.1008019,-0.2993771,0,0,0,0.00804528,28.38935,False,0,-1.500637,-0.007684171,-3.224666,-0.1538194,-0.8363721,0.5261382,False,0.1119524
263.157,0.6833756,0.1029616,-0.3057913,0,0,0,0.008129352,27.77103,False,0,-1.500663,-0.007599056,-3.224656,-0.1547093,-0.8365135,0.5256524,False,0.1118633
263.1914,0.681755,0.1027175,-0.3050661,0,0,0,0.008119668,27.81167,False,0,-1.500473,-0.007411301,-3.224326,-0.1673946,-0.8062432,0.5674074,False,0.11172
263.2246,0.6682785,0.100687,-0.2990357,0,0,0,0.008040901,29.39377,False,0,-1.50018,-0.007425487,-3.224339,-0.1725192,-0.7683692,0.6163168,False,0.1118465
263.2605,0.6256528,0.09426475,-0.2799619,0,0,0,0.00780895,30.66873,False,0,-1.49992,-0.007516742,-3.22455,-0.1755096,-0.7387658,0.6507084,False,0.112057
263.2943,0.5720468,0.08618814,-0.2559748,0,0,0,0.007543408,31.5109,False,0,-1.499655,-0.007685125,-3.224895,-0.1730855,-0.7325583,0.6583312,False,0.1123581
263.3268,0.5098229,0.0768131,-0.2281314,0,0,0,0.007256574,31.51402,False,0,-1.499461,-0.008007705,-3.225493,-0.1629541,-0.7728776,0.6132752,False,0.1128086
263.3635,0.4573746,0.06891091,-0.2046622,0,0,0,0.007023174,30.05345,False,0,-1.499533,-0.008092999,-3.225411,-0.1488135,-0.8080152,0.5700576,False,0.1128473
263.3964,0.4868689,0.07335471,-0.2178601,0,0,0,0.007153943,28.38024,False,0,-1.499561,-0.008108437,-3.225334,-0.1363904,-0.8377602,0.5287306,False,0.1128401
263.4333,0.5000023,0.07533347,-0.2237369,0,0,0,0.007212531,26.83463,False,0,-1.499553,-0.007919133,-3.22514,-0.1276964,-0.8548145,0.5029773,False,0.1126438
263.4655,0.4942649,0.07446902,-0.2211696,0,0,0,0.007186898,25.81443,False,0,-1.499545,-0.007659972,-3.224907,-0.1284905,-0.8546789,0.5030054,False,0.1123792
263.498,0.4871032,0.07339,-0.2179649,0,0,0,0.007154985,25.8597,False,0,-1.499485,-0.007545173,-3.225012,-0.1292151,-0.8545008,0.5031226,False,0.1123115
263.5315,0.4543316,0.06845243,-0.2033006,0,0,0,0.007009713,25.90289,False,0,-1.499458,-0.007405996,-3.225145,-0.127249,-0.8546337,0.5033981,False,0.112213
263.5663,0.4222519,0.0636191,-0.1889458,0,0,0,0.006867616,25.79796,False,0,-1.499315,-0.007183671,-3.225337,-0.1203035,-0.8545561,0.505234,False,0.1120924
263.6016,0.3573061,0.05383396,-0.1598844,0,0,0,0.006574207,25.44539,False,0,-1.499356,-0.006384969,-3.224549,-0.1356768,-0.7917593,0.5955746,False,0.1112427
263.6345,0.3817008,0.05750942,-0.1708003,0,0,0,0.006685876,28.13507,False,0,-1.498995,-0.006226003,-3.224943,-0.1384282,-0.7343097,0.6645502,False,0.1112926
263.6694,0.2696012,0.0406198,-0.1206389,0,0,0,0.006143838,29.61193,False,0,-1.498606,-0.00617522,-3.225401,-0.1373711,-0.7013084,0.699497,False,0.1114633
263.7043,0.1768979,0.02665254,-0.0791568,0,0,0,0.005586132,30.18617,False,0,-1.4981,-0.005921066,-3.225427,-0.1317374,-0.6662983,0.7339565,False,0.111439
263.7404,0.1161857,0.01750526,-0.05198982,0,0,0,0.005085582,30.45693,False,0,-1.49768,-0.005767226,-3.225496,-0.1277118,-0.6442136,0.7541081,False,0.1114793
263.7754,0.0803325,0.0121034,-0.03594653,0,0,0,0.004672077,30.55702,False,0,-1.497228,-0.005570829,-3.225562,-0.1253605,-0.6287496,0.7674366,False,0.1114954
263.8088,0.05344879,0.008052927,-0.02391682,0,0,0,0.00423252,30.63425,False,0,-1.496911,-0.005399525,-3.225658,-0.1192834,-0.6188121,0.7764298,False,0.1114853
263.8454,0.03863892,0.00582158,-0.01728982,0,0,0,0.003890799,30.42071,False,0,-1.496632,-0.00516057,-3.225774,-0.1080485,-0.6077705,0.7867279,False,0.1114021
263.8809,0.02793138,0.004208315,-0.0124985,0,0,0,0.003553996,29.92385,False,0,-1.496583,-0.005019426,-3.225923,-0.1038482,-0.6018679,0.7918148,False,0.1113173
263.9167,0.02381637,0.003588323,-0.01065715,0,0,0,0.003389934,29.75581,False,0,-1.49683,-0.004793525,-3.225991,-0.1043081,-0.5931008,0.7983429,False,0.1110214
263.9543,0.02646592,0.003987521,-0.01184275,0,0,0,0.003498432,29.87884,False,0,-1.497084,-0.004639149,-3.226079,-0.1030874,-0.591993,0.7993231,False,0.1107903
263.9832,0.03022788,0.004554322,-0.01352612,0,0,0,0.003635634,29.82215,False,0,-1.497329,-0.004536211,-3.226208,-0.1010331,-0.5990801,0.7942892,False,0.1106156
264.0182,0.03430824,0.005169093,-0.01535197,0,0,0,0.003766934,29.6289,False,0,-1.497636,-0.004592001,-3.226618,-0.08911988,-0.6350236,0.7673349,False,0.1106007
264.0514,0.03764046,0.005671146,-0.01684304,0,0,0,0.003863466,28.52864,False,0,-1.497968,-0.004663706,-3.226818,-0.0726603,-0.6835911,0.7262396,False,0.1105605
264.0854,0.04757063,0.007167289,-0.02128652,0,0,0,0.004109127,26.9172,False,0,-1.498312,-0.004942298,-3.227344,-0.03939644,-0.7697402,0.6371408,False,0.110754
264.1237,0.05936473,0.00894426,-0.02656404,0,0,0,0.004344474,23.47241,False,0,-1.499163,-0.004512489,-3.2266,-0.02469936,-0.7997637,0.5998068,False,0.1099099
264.1658,0.1402036,0.02112394,-0.06273713,0,0,0,0.005304438,21.96258,False,0,-1.499698,-0.004126966,-3.22604,-0.02275726,-0.8035485,0.5948045,False,0.1092647
264.1972,0.2411016,0.03632587,-0.1078862,0,0,0,0.005988187,21.76103,False,0,-1.499809,-0.004104733,-3.225893,-0.02220398,-0.8038716,0.5943887,False,0.1091791
264.2223,0.2696844,0.04063233,-0.1206761,0,0,0,0.006144277,21.72252,False,0,-1.499839,-0.004124641,-3.225798,-0.02187479,-0.8041017,0.5940897,False,0.1091711
264.2584,0.2816907,0.04244127,-0.1260486,0,0,0,0.006206936,21.69862,False,0,-1.49983,-0.004177094,-3.225647,-0.02139708,-0.8040926,0.5941191,False,0.1092006
264.2877,0.2909854,0.04384167,-0.1302077,0,0,0,0.006254441,21.67264,False,0,-1.499893,-0.003924191,-3.225228,-0.03034505,-0.7769119,0.6288779,False,0.1088862
264.323,0.3409463,0.0513691,-0.1525638,0,0,0,0.006497867,22.81495,False,0,-1.499891,-0.003518403,-3.224775,-0.05287996,-0.7076743,0.7045574,False,0.1084557
264.3591,0.3948405,0.05948914,-0.17668,0,0,0,0.006745187,25.42463,False,0,-1.499316,-0.00359726,-3.22506,-0.06666392,-0.6529457,0.7544655,False,0.1087959
264.3894,0.2613283,0.03937336,-0.1169371,0,0,0,0.006099721,27.03444,False,0,-1.498736,-0.003713131,-3.225451,-0.07250029,-0.6260844,0.7763776,False,0.1091896
264.4259,0.1510041,0.02275122,-0.06757007,0,0,0,0.005392886,27.71089,False,0,-1.498251,-0.003673494,-3.225516,-0.07544115,-0.605536,0.7922342,False,0.1093599
264.4609,0.1032691,0.01555917,-0.04621001,0,0,0,0.004951474,28.11782,False,0,-1.497618,-0.003515899,-3.225456,-0.07071927,-0.5816909,0.81033,False,0.1094699
264.4941,0.06807145,0.01025607,-0.03046005,0,0,0,0.00449169,28.10507,False,0,-1.497231,-0.003377855,-3.225426,-0.0623273,-0.5645576,0.8230374,False,0.1095026
264.5251,0.05386642,0.008115851,-0.0241037,0,0,0,0.004240794,27.79495,False,0,-1.496928,-0.003230274,-3.225373,-0.05215256,-0.5490302,0.8341739,False,0.1094893
264.5617,0.04687912,0.007063101,-0.02097708,0,0,0,0.004093676,27.35478,False,0,-1.496583,-0.003040969,-3.225271,-0.03581814,-0.5327902,0.8454893,False,0.1094511
264.5967,0.0424879,0.006401492,-0.01901214,0,0,0,0.003990215,26.5574,False,0,-1.496262,-0.002977073,-3.225189,-0.03069547,-0.5235972,0.8514128,False,0.1095189
264.6274,0.03824164,0.005761723,-0.01711205,0,0,0,0.003880005,26.3342,False,0,-1.495839,-0.002915859,-3.224972,-0.03046852,-0.5123358,0.8582446,False,0.109615
264.6635,0.03738129,0.005632099,-0.01672707,0,0,0,0.003856258,26.39974,False,0,-1.495179,-0.002862215,-3.224631,-0.03001243,-0.4993374,0.8658877,False,0.1098058
264.6972,0.03983538,0.006001847,-0.01782521,0,0,0,0.003922678,26.45793,False,0,-1.494655,-0.002821863,-3.224348,-0.02840964,-0.4884004,0.8721571,False,0.1099612
264.7296,0.03956704,0.005961418,-0.01770514,0,0,0,0.003915608,26.43215,False,0,-1.494122,-0.0027439,-3.223905,-0.0255443,-0.470794,0.8818734,False,0.1100698
264.7644,0.03062094,0.004613542,-0.01370201,0,0,0,0.003649003,26.36447,False,0,-1.493905,-0.002709031,-3.223605,-0.02330592,-0.4590377,0.8881111,False,0.1100977
264.7996,0.02895477,0.004362506,-0.01295644,0,0,0,0.003591149,26.29403,False,0,-1.493792,-0.002659798,-3.223298,-0.02023032,-0.4471958,0.8942073,False,0.1100668
264.8368,0.0301614,0.004544305,-0.01349637,0,0,0,0.003633356,26.17089,False,0,-1.493733,-0.002651036,-3.22301,-0.01688868,-0.4384015,0.8986206,False,0.1100503
264.8707,0.03182983,0.004795681,-0.01424295,0,0,0,0.003689108,26.0156,False,0,-1.493683,-0.002683759,-3.222799,-0.01454085,-0.433821,0.9008817,False,0.110077
264.9024,0.03242041,0.004884661,-0.01450722,0,0,0,0.003708169,25.89885,False,0,-1.493585,-0.002744913,-3.2227,-0.01376443,-0.4338357,0.9008869,False,0.1101633
264.9362,0.03073534,0.004630778,-0.0137532,0,0,0,0.003652863,25.85439,False,0,-1.493385,-0.002785146,-3.22261,-0.01147547,-0.4336974,0.9009856,False,0.1102783
264.9698,0.0285802,0.004306071,-0.01278883,0,0,0,0.0035777,25.72402,False,0,-1.493054,-0.002818584,-3.222497,-0.008526877,-0.4327272,0.9014847,False,0.1104443
265.0054,0.02630791,0.003963714,-0.01177205,0,0,0,0.003492264,25.559,False,0,-1.492742,-0.002802372,-3.222394,-0.006419033,-0.4312894,0.9021909,False,0.1105592
265.0377,0.0260435,0.003923876,-0.01165373,0,0,0,0.003481861,25.44371,False,0,-1.492437,-0.00273633,-3.222269,-0.003387153,-0.4284064,0.9035798,False,0.1106256
265.0693,0.02800432,0.004219306,-0.01253114,0,0,0,0.003556688,25.28061,False,0,-1.492209,-0.002579749,-3.222038,0.0003326535,-0.4183132,0.9083028,False,0.1105662
265.1072,0.03528279,0.005315925,-0.01578805,0,0,0,0.003796065,25.10155,False,0,-1.492063,-0.002219677,-3.221581,0.00636594,-0.390905,0.9204091,False,0.1102668
265.1396,0.05959712,0.008979274,-0.02666803,0,0,0,0.004348656,24.83033,False,0,-1.49202,-0.001837075,-3.221133,0.01226842,-0.3609244,0.9325144,False,0.109903
265.1738,0.1006809,0.01516921,-0.04505186,0,0,0,0.004922866,24.54506,False,0,-1.492047,-0.001177132,-3.220409,0.02326295,-0.3088872,0.9508142,False,0.1092379
265.2077,0.05544119,0.008353115,-0.02480837,0,0,0,0.004271463,23.94013,False,0,-1.492104,-0.0006210804,-3.219852,0.03289416,-0.2657078,0.9634923,False,0.10867
265.2396,0.0327404,0.004932873,-0.01465041,0,0,0,0.003718358,23.3483,False,0,-1.492152,-7.611513E-05,-3.219362,0.04279379,-0.2246955,0.9734889,False,0.1081247
265.2749,0.0209398,0.003154921,-0.009369968,0,0,0,0.003257951,22.69498,False,0,-1.492213,0.0006572008,-3.218842,0.05806862,-0.1731267,0.9831862,False,0.1074077
265.3089,0.01287126,0.001939265,-0.005759527,0,0,0,0.002762203,21.64844,False,0,-1.492233,0.001174152,-3.218583,0.06963712,-0.1446638,0.9870274,False,0.1069235
265.3422,0.009720738,0.001464587,-0.004349756,0,0,0,0.00247794,20.86245,False,0,-1.492231,0.001726031,-3.218338,0.08029076,-0.117904,0.9897738,False,0.1064211
265.3778,0.007908391,0.001191528,-0.003538782,0,0,0,0.002269578,20.11817,False,0,-1.492174,0.002497971,-3.217988,0.09243791,-0.0790059,0.9925791,False,0.1057458
265.4107,0.007572,0.001140845,-0.003388256,0,0,0,0.002225736,19.19648,False,0,-1.492055,0.002999723,-3.217715,0.0995459,-0.05166919,0.9936906,False,0.1053444
265.4445,0.008940235,0.001346992,-0.004000503,0,0,0,0.002393367,18.60889,False,0,-1.49175,0.003565967,-3.217428,0.1083224,-0.02092736,0.9938955,False,0.1049781
265.4798,0.01196731,0.00180307,-0.005355034,0,0,0,0.002688371,17.88242,False,0,-1.491437,0.003899515,-3.217282,0.1138728,-0.001251351,0.9934946,False,0.1048309
265.5119,0.01489813,0.002244646,-0.006666494,0,0,0,0.002910718,17.40971,False,0,-1.491186,0.004198968,-3.217123,0.1235857,0.0207091,0.9921178,False,0.1046833
265.5523,0.0194216,0.002926179,-0.008690616,0,0,0,0.003180967,16.67068,False,0,-1.491083,0.004592955,-3.21697,0.1407756,0.05024403,0.9887658,False,0.1043831
265.5866,0.02628203,0.003959815,-0.01176047,0,0,0,0.003491251,15.42315,False,0,-1.491086,0.004928172,-3.216895,0.162443,0.07646326,0.9837508,False,0.1040862
265.6162,0.03263307,0.004916702,-0.01460238,0,0,0,0.003714951,13.93086,False,0,-1.491052,0.005130351,-3.216907,0.1813122,0.09459558,0.9788654,False,0.1039295
265.6557,0.03595487,0.005417185,-0.01608879,0,0,0,0.003815708,12.66445,False,0,-1.49102,0.005282223,-3.216941,0.1991462,0.11013,0.9737619,False,0.1038163
265.6835,0.03813726,0.005745997,-0.01706535,0,0,0,0.003877152,11.47454,False,0,-1.490969,0.005410135,-3.217,0.2131997,0.1244716,0.9690473,False,0.1037355
265.7169,0.03949239,0.00595017,-0.01767173,0,0,0,0.003913634,10.50744,False,0,-1.490929,0.005558431,-3.217085,0.2251998,0.1423785,0.9638534,False,0.1036334
265.7503,0.04074101,0.006138294,-0.01823045,0,0,0,0.003946206,9.611675,False,0,-1.490909,0.00567615,-3.217126,0.2357745,0.1548218,0.959396,False,0.1035448
265.7845,0.04268907,0.006431801,-0.01910215,0,0,0,0.003995172,8.853525,False,0,-1.490943,0.005848527,-3.217143,0.2449569,0.1685306,0.9547741,False,0.1033806
265.8196,0.04682123,0.007054378,-0.02095118,0,0,0,0.004092373,8.155911,False,0,-1.490982,0.006075323,-3.217136,0.2526375,0.1883554,0.9490504,False,0.1031652
265.8558,0.0543093,0.008182579,-0.02430188,0,0,0,0.004249503,7.464138,False,0,-1.490982,0.00627321,-3.217113,0.2597451,0.2052442,0.943614,False,0.102993
265.8885,0.06295001,0.009484441,-0.02816835,0,0,0,0.004407367,6.833055,False,0,-1.490948,0.006417692,-3.217108,0.2647834,0.2149616,0.9400433,False,0.1028857
265.9231,0.070043,0.01055312,-0.03134226,0,0,0,0.004522602,6.410593,False,0,-1.490887,0.00653255,-3.217084,0.2677777,0.2237958,0.9371289,False,0.1028161
265.958,0.07749749,0.01167626,-0.03467794,0,0,0,0.004632714,6.117153,False,0,-1.490747,0.006681621,-3.217057,0.2713073,0.2365034,0.9329837,False,0.1027571
265.9918,0.08901884,0.01341213,-0.03983342,0,0,0,0.00478535,5.736956,False,0,-1.490635,0.006796002,-3.217017,0.2743192,0.2490699,0.9288236,False,0.1027132
266.0245,-0.09335985,-0.01406618,0.04177589,0,0,0,0.004838302,5.384705,False,0,-1.490485,0.006883383,-3.216969,0.2766863,0.2586352,0.9255013,False,0.1027112
266.0596,-0.08452875,-0.01273563,0.03782423,0,0,0,0.004728101,5.109216,False,0,-1.490222,0.006948531,-3.216915,0.2790554,0.2634916,0.9234177,False,0.1027866
266.0945,-0.07773915,-0.01171266,0.03478607,0,0,0,0.00463612,4.89949,False,0,-1.490054,0.007016242,-3.21689,0.2813925,0.2677699,0.9214758,False,0.1028131
266.1268,-0.07296176,-0.01099287,0.03264832,0,0,0,0.004566933,4.699279,False,0,-1.489823,0.007102549,-3.216805,0.2839293,0.2718311,0.9195064,False,0.1028526
266.164,-0.06631909,-0.009992048,0.02967592,0,0,0,0.004463516,4.489822,False,0,-1.489645,0.007207334,-3.216733,0.2874298,0.2782887,0.9164822,False,0.1028503
266.1961,-0.06002336,-0.009043493,0.02685876,0,0,0,0.004356287,4.187036,False,0,-1.489449,0.007326543,-3.216642,0.2920191,0.2869138,0.9123625,False,0.1028445
266.2291,-0.05381183,-0.008107626,0.02407928,0,0,0,0.004239716,3.785428,False,0,-1.489194,0.007521927,-3.216537,0.2993507,0.2998309,0.9058094,False,0.102804
266.2688,-0.04613601,-0.006951139,0.02064456,0,0,0,0.004076832,3.151694,False,0,-1.488925,0.00763917,-3.216424,0.3049169,0.3148008,0.8988472,False,0.1028384
266.3016,-0.0429845,-0.006476312,0.01923435,0,0,0,0.004002411,2.584296,False,0,-1.488658,0.007835805,-3.216309,0.3142502,0.3356639,0.8880184,False,0.1028049
266.3346,-0.03843598,-0.005791004,0.01719902,0,0,0,0.003885299,1.686092,False,0,-1.48854,0.007999659,-3.216188,0.3217225,0.3541893,0.8780916,False,0.1027209
266.3716,-0.03380662,-0.005093516,0.01512751,0,0,0,0.003751629,0.9238687,False,0,-1.488551,0.008234322,-3.216031,0.3309501,0.3795681,0.8639445,False,0.1025072
266.4009,-0.02642774,-0.003981769,0.01182567,0,0,0,0.003496945,0.07912937,False,0,-1.488618,0.00838232,-3.215915,0.3363024,0.3966875,0.8541311,False,0.1023397
266.4337,-0.02187279,-0.003295491,0.009787457,0,0,0,0.003302599,0.7184606,False,0,-1.488647,0.008453965,-3.215786,0.3392446,0.4092205,0.8470252,False,0.1022559
266.4651,-0.01944704,-0.002930013,0.008702002,0,0,0,0.003182305,1.133842,False,0,-1.488667,0.008473873,-3.215668,0.3426148,0.4162619,0.8422239,False,0.1022221
266.5008,-0.01820691,-0.002743167,0.008147079,0,0,0,0.003115011,1.474721,False,0,-1.488712,0.00852406,-3.215501,0.336677,0.4263322,0.839577,False,0.1021463
266.5356,-0.01623931,-0.002446715,0.007266632,0,0,0,0.002998426,1.306861,False,0,-1.488863,0.008521318,-3.215466,0.3340464,0.4277444,0.8399095,False,0.1020668
266.5672,-0.01501043,-0.002261565,0.006716744,0,0,0,0.002918354,1.174032,False,0,-1.489049,0.008509636,-3.215418,0.3341354,0.4273723,0.8400635,False,0.1019758
266.6043,-0.0138123,-0.002081047,0.006180613,0,0,0,0.002833822,1.172197,False,0,-1.489337,0.008500278,-3.21533,0.3343373,0.4259207,0.8407201,False,0.101827
266.6383,-0.01226115,-0.001847342,0.00548652,0,0,0,0.002712958,1.156229,False,0,-1.489676,0.008554935,-3.215229,0.3346815,0.4252867,0.8409041,False,0.101597
266.6711,-0.01040524,-0.001567719,0.004656053,0,0,0,0.002546753,1.164661,False,0,-1.490206,0.00868988,-3.215059,0.3365059,0.4263183,0.8396527,False,0.1011968
266.7085,0.008304263,0.001251172,-0.003715923,0,0,0,0.002318865,1.296186,False,0,-1.490677,0.00878042,-3.214911,0.3359848,0.4234692,0.8413015,False,0.1008673
266.7423,0.00758922,0.001143439,-0.003395961,0,0,0,0.002228027,1.208851,False,0,-1.491406,0.008922279,-3.214713,0.3350725,0.417909,0.8444399,False,0.1003605
266.7758,0.008206052,0.001236375,-0.003671976,0,0,0,0.002306858,1.045301,False,0,-1.491938,0.009013057,-3.214573,0.3324746,0.4110175,0.8488377,False,0.1000037
266.8099,0.0101896,0.001535229,-0.004559558,0,0,0,0.00252557,0.7551107,False,0,-1.492533,0.009069324,-3.214503,0.3290874,0.3979396,0.856356,False,0.09965014
266.8463,0.0148339,0.002234968,-0.006637751,0,0,0,0.002906325,0.302612,False,0,-1.493145,0.009171247,-3.21445,0.3235753,0.3815834,0.8658482,False,0.09925133
266.8818,0.02273583,0.003425522,-0.01017364,0,0,0,0.003342276,0.3304307,False,0,-1.493507,0.00931561,-3.214468,0.3202997,0.3698404,0.8721389,False,0.09894622
266.9174,0.02878494,0.004336919,-0.01288045,0,0,0,0.003585072,0.7375443,False,0,-1.493704,0.009450018,-3.214542,0.3198473,0.3612908,0.8758805,False,0.09873537
266.9544,0.0322766,0.004862994,-0.01444287,0,0,0,0.003703559,0.9145018,False,0,-1.493784,0.0097242,-3.214644,0.3231787,0.3588598,0.875657,False,0.09846297
266.9962,0.03148497,0.004743721,-0.01408863,0,0,0,0.003677819,0.7556288,False,0,-1.493783,0.00994426,-3.214818,0.3248432,0.3588845,0.8750309,False,0.09828189
267.0281,0.02970793,0.004475982,-0.01329346,0,0,0,0.003617689,0.6549156,False,0,-1.493712,0.01004714,-3.214971,0.3250711,0.3589387,0.874924,False,0.09823606
267.0613,0.02748068,0.00414041,-0.01229683,0,0,0,0.003537214,0.6398023,False,0,-1.493661,0.01014662,-3.215154,0.3244498,0.3590432,0.8751117,False,0.09818524
267.0919,0.02627689,0.00395904,-0.01175817,0,0,0,0.003491049,0.6755064,False,0,-1.493661,0.01026714,-3.215355,0.3239115,0.3589379,0.8753542,False,0.09809215
267.1292,0.02665372,0.004015816,-0.01192679,0,0,0,0.003505717,0.7102429,False,0,-1.493689,0.01042724,-3.21557,0.3234293,0.3587266,0.8756192,False,0.09795205
267.1653,0.02811616,0.004236155,-0.01258119,0,0,0,0.003560801,0.742568,False,0,-1.493551,0.01056302,-3.215763,0.3233716,0.3578946,0.8759807,False,0.09791626
267.2044,0.02584291,0.003893655,-0.01156397,0,0,0,0.003473901,0.7607903,False,0,-1.49316,0.010629,-3.215929,0.3242219,0.3549289,0.8768728,False,0.09806695
267.2379,0.01930503,0.002908615,-0.008638454,0,0,0,0.003174815,0.760533,False,0,-1.492818,0.01065701,-3.216034,0.3248344,0.3520389,0.8778105,False,0.09822347
267.2745,0.01505775,0.002268695,-0.006737919,0,0,0,0.002921555,0.7730374,False,0,-1.492486,0.01066661,-3.21618,0.3261493,0.3468539,0.8793857,False,0.09839413
