Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
176.0126,2.106263E-27,1.472986E-27,7.76925E-29,0.01374507,False,0,-1.479224,0.01468313,-3.20783,0.3480567,-0.3807334,0.856679,True,0.1024651
176.0507,2.105548E-27,1.472486E-27,7.766613E-29,0.01374514,False,0,-1.479224,0.01468307,-3.20783,0.3480564,-0.3807332,0.8566792,True,0.1024652
176.095,2.105949E-27,1.472767E-27,7.768095E-29,0.0137451,False,0,-1.479224,0.01468307,-3.207831,0.3480562,-0.3807333,0.8566791,True,0.1024651
176.1365,2.106889E-27,1.473425E-27,7.771562E-29,0.01374501,False,0,-1.479225,0.01468307,-3.207831,0.3480563,-0.3807338,0.856679,True,0.1024648
176.1671,2.109889E-27,1.475523E-27,7.782628E-29,0.01374473,False,0,-1.479225,0.01468295,-3.207831,0.3480562,-0.3807337,0.856679,True,0.1024646
176.2037,2.114789E-27,1.478949E-27,7.800699E-29,0.01374426,False,0,-1.479225,0.01468307,-3.207832,0.3480567,-0.3807343,0.8566785,True,0.1024648
176.2415,2.110831E-27,1.476181E-27,7.786103E-29,0.01374464,False,0,-1.479224,0.01468301,-3.207832,0.3480569,-0.380734,0.8566785,True,0.102465
176.282,2.108015E-27,1.474212E-27,7.775713E-29,0.0137449,False,0,-1.479225,0.01468301,-3.207833,0.3480572,-0.3807344,0.8566783,True,0.1024649
176.3176,2.109986E-27,1.47559E-27,7.782984E-29,0.01374472,False,0,-1.479225,0.01468295,-3.207833,0.3480573,-0.3807346,0.8566781,True,0.1024649
176.3547,2.110268E-27,1.475787E-27,7.784023E-29,0.01374469,False,0,-1.479225,0.01468289,-3.207833,0.3480574,-0.3807342,0.8566782,True,0.102465
176.3998,2.11067E-27,1.476069E-27,7.785508E-29,0.01374465,False,0,-1.479224,0.01468283,-3.207834,0.3480576,-0.3807348,0.8566778,True,0.1024651
176.4342,2.108843E-27,1.474791E-27,7.77877E-29,0.01374483,False,0,-1.479225,0.01468301,-3.207834,0.3480584,-0.380736,0.8566771,True,0.1024649
176.4664,2.108706E-27,1.474695E-27,7.778265E-29,0.01374484,False,0,-1.479224,0.01468313,-3.207834,0.3480583,-0.380735,0.8566775,True,0.102465
176.5057,2.105965E-27,1.472778E-27,7.768153E-29,0.0137451,False,0,-1.479224,0.01468319,-3.207834,0.348059,-0.3807352,0.8566772,True,0.1024651
176.5437,2.102441E-27,1.470314E-27,7.755155E-29,0.01374543,False,0,-1.479224,0.01468313,-3.207835,0.3480588,-0.3807355,0.856677,False,0.102465
176.5835,2.10468E-27,1.47188E-27,7.763413E-29,0.01374522,False,0,-1.479224,0.01468325,-3.207836,0.3480591,-0.3807352,0.8566771,False,0.1024652
176.6223,2.099765E-27,1.468442E-27,7.745281E-29,0.01374569,False,0,-1.479223,0.01468331,-3.207836,0.3480588,-0.3807354,0.8566771,False,0.1024656
176.6573,2.093175E-27,1.463833E-27,7.720973E-29,0.01374632,False,0,-1.47916,0.01480228,-3.207739,0.3558844,-0.3717286,0.8574172,False,0.1024139
176.6974,1.155154E-27,8.078413E-28,4.260951E-29,0.01386521,False,0,-1.478637,0.0144822,-3.208235,0.4456128,-0.405655,0.7980435,False,0.1029808
176.738,3.027041E-28,2.11692E-28,1.116567E-29,0.01413305,False,0,-1.47985,0.01459062,-3.207179,0.4214098,-0.4189959,0.8042739,False,0.1021653
176.7741,3.433834E-26,2.401406E-26,1.266619E-27,0.0131868,False,0,-1.479453,0.01503938,-3.207152,0.4185975,-0.4039355,0.8133957,False,0.1020599
176.8089,1.830239E-27,1.279953E-27,6.751097E-29,0.01377316,False,0,-1.478932,0.01547956,-3.20722,0.4232551,-0.3847688,0.8202489,False,0.1020396
176.8497,6.161618E-29,4.309044E-29,2.272801E-30,0.01445142,False,0,-1.477863,0.01616794,-3.207338,0.4124018,-0.3576464,0.8378628,False,0.1021789
176.8891,1.098723E-31,7.68377E-32,4.052796E-33,0.01571729,False,0,-1.478559,0.01673698,-3.206909,0.2984389,-0.3197454,0.8992759,False,0.1013094
176.9406,2.737392E-31,1.914358E-31,1.009726E-32,0.01553472,False,0,-1.478456,0.01703477,-3.207278,0.236377,-0.2978057,0.9248988,False,0.1011351
176.9731,7.521334E-32,5.259943E-32,2.774351E-33,0.01579309,False,0,-1.478551,0.01707476,-3.207827,0.2762732,-0.3098858,0.9097494,False,0.1010311
177.0065,9.541357E-32,6.672618E-32,3.519465E-33,0.01574551,False,0,-1.479159,0.01711565,-3.207684,0.3140761,-0.3234208,0.8926115,False,0.100616
177.045,8.202576E-31,5.736361E-31,3.025637E-32,0.01531523,False,0,-1.480004,0.01732206,-3.20723,0.3171852,-0.3252178,0.8908575,False,0.09993373
177.0852,8.356675E-30,5.844128E-30,3.082479E-31,0.01485099,False,0,-1.480436,0.01757723,-3.206848,0.2866558,-0.317516,0.9038872,False,0.09947462
177.1243,1.393226E-29,9.74334E-30,5.139114E-31,0.01474876,False,0,-1.480366,0.01782101,-3.206703,0.2680049,-0.3127186,0.9112522,False,0.09933352
177.1617,4.330229E-30,3.028287E-30,1.597267E-31,0.01498248,False,0,-1.480339,0.01800627,-3.206562,0.2637511,-0.3137331,0.9121442,False,0.09921164
177.2011,1.908524E-30,1.334701E-30,7.039865E-32,0.01514634,False,0,-1.480449,0.01832992,-3.206103,0.2659444,-0.3193525,0.9095536,False,0.09890788
177.2422,4.861924E-31,8.000042E-31,5.111582E-32,0.01532841,False,0,-1.480327,0.01875508,-3.205506,0.2842584,-0.3320754,0.8994015,False,0.09868151
177.2826,8.564015E-32,1.409164E-31,9.003774E-33,0.0156757,False,0,-1.480368,0.01914507,-3.204809,0.2942344,-0.3426313,0.8922051,False,0.09838798
177.3243,2.619321E-32,4.309955E-32,2.753822E-33,0.01591263,False,0,-1.480254,0.01945138,-3.204154,0.3100938,-0.3603151,0.8797812,False,0.0982611
177.3636,5.537257E-33,9.111267E-33,5.821593E-34,0.01622343,False,0,-1.480259,0.01990318,-3.203296,0.3120292,-0.3695088,0.875272,False,0.09796573
177.4049,8.055151E-34,1.325433E-33,8.46878E-35,0.01660898,False,0,-1.480062,0.02029335,-3.202482,0.3226776,-0.3862438,0.8641151,False,0.09785181
177.4454,8.646321E-35,1.161886E-34,2.259569E-35,0.0170811,False,0,-1.479994,0.02076906,-3.201486,0.3249273,-0.3954721,0.8590834,False,0.0976143
177.4947,1.151615E-35,1.547532E-35,3.009551E-36,0.01748429,False,0,-1.479871,0.0212307,-3.200402,0.3244618,-0.4137121,0.8506275,False,0.09744357
177.5322,9.992852E-37,1.342832E-36,2.611463E-37,0.01797318,False,0,-1.479687,0.02150095,-3.199756,0.3348582,-0.4234531,0.8417586,False,0.09742402
177.5771,1.482124E-37,1.991667E-37,3.87328E-38,0.01835486,False,0,-1.479598,0.02188987,-3.198779,0.3312105,-0.4262442,0.8417931,False,0.09729554
177.6157,1.277558E-38,1.716773E-38,3.338682E-39,0.01884508,False,0,-1.479506,0.02231604,-3.197538,0.3312136,-0.4343628,0.8376316,False,0.09718622
177.6562,0,0,0,0.01946665,False,0,-1.479865,0.02251339,-3.196352,0.3195506,-0.4454698,0.8363277,False,0.09696329
177.6973,0,0,0,0.01968534,False,0,-1.480244,0.02261895,-3.195269,0.3119812,-0.4622521,0.8300548,False,0.09679601
177.7414,0,0,0,0.01971831,False,0,-1.480611,0.02263707,-3.19431,0.3192988,-0.4838823,0.8148044,False,0.09669559
177.7848,0,0,0,0.01972413,False,0,-1.481331,0.02258581,-3.193073,0.3191089,-0.5118487,0.7976094,False,0.09647956
177.8262,0,0,0,0.01963775,False,0,-1.481804,0.02255231,-3.192336,0.3288766,-0.5340245,0.7788827,False,0.09633514
177.8664,0,0,0,0.01961524,False,0,-1.482191,0.02248538,-3.191786,0.3484365,-0.5556552,0.7548772,False,0.09624268
177.908,0,0,0,0.01956101,False,0,-1.482517,0.02234131,-3.19138,0.3713429,-0.5774331,0.7271009,False,0.09622303
177.9496,0,0,0,0.01943657,False,0,-1.482967,0.02205956,-3.190979,0.3840011,-0.5991551,0.7025358,False,0.09623298
177.9955,1.801755E-39,4.171787E-39,2.209203E-39,0.01913618,False,0,-1.483759,0.02175629,-3.190626,0.3664749,-0.6153031,0.6979246,False,0.09604263
178.0361,2.331724E-38,5.398882E-38,2.859021E-38,0.01862409,False,0,-1.48432,0.02155429,-3.190569,0.3792599,-0.6251653,0.6821513,False,0.09586378
178.0764,1.500836E-37,3.475041E-37,1.840236E-37,0.01825169,False,0,-1.484846,0.02131087,-3.190456,0.3809901,-0.6340204,0.6729526,False,0.09575313
178.1163,9.782725E-37,2.265095E-36,1.199499E-36,0.01787677,False,0,-1.485223,0.0211854,-3.190332,0.3764794,-0.6370114,0.6726664,False,0.09564722
178.1556,2.744554E-36,6.35475E-36,3.365208E-36,0.01767045,False,0,-1.485677,0.02089936,-3.190266,0.3813676,-0.6486204,0.6586733,False,0.09560867
178.1959,1.871018E-35,4.33216E-35,2.29413E-35,0.01728656,False,0,-1.48633,0.02056795,-3.190132,0.3837653,-0.6624247,0.6433645,False,0.09550476
178.2365,1.794728E-34,4.155518E-34,2.200587E-34,0.01683437,False,0,-1.486671,0.02034003,-3.190093,0.3999626,-0.6738427,0.6212619,False,0.0954892
178.2786,7.542837E-34,1.746471E-33,9.248576E-34,0.01654722,False,0,-1.486653,0.02019238,-3.190029,0.4162439,-0.6801137,0.6034788,False,0.09562819
178.3185,1.357665E-33,3.143543E-33,1.664688E-33,0.01642967,False,0,-1.486664,0.02010566,-3.189918,0.4071565,-0.6836279,0.6057035,False,0.09571295
178.3564,1.778393E-33,4.117696E-33,2.180559E-33,0.01637568,False,0,-1.486389,0.02005857,-3.189991,0.4107106,-0.6872247,0.599199,False,0.0958963
178.3976,1.73652E-33,4.020745E-33,2.129217E-33,0.01638045,False,0,-1.486099,0.01997632,-3.190105,0.4246545,-0.6916959,0.5841454,False,0.09610794
178.4389,2.007434E-33,4.648018E-33,2.461395E-33,0.01635145,False,0,-1.485817,0.01986545,-3.190202,0.4383612,-0.6971419,0.5673031,False,0.0963417
178.4818,2.539823E-33,5.880713E-33,3.114178E-33,0.01630441,False,0,-1.485369,0.01974231,-3.190281,0.4606086,-0.7018248,0.5433985,False,0.09668764
178.5238,2.481328E-33,5.745276E-33,3.042456E-33,0.01630907,False,0,-1.485005,0.01952142,-3.190269,0.4710046,-0.7106881,0.5225681,False,0.09707844
178.5599,3.651949E-33,8.455735E-33,4.477801E-33,0.01623177,False,0,-1.484651,0.01929426,-3.190124,0.4788091,-0.7177957,0.5054816,False,0.0974955
178.6001,4.49355E-33,1.040438E-32,5.509723E-33,0.0161903,False,0,-1.484472,0.01905906,-3.189835,0.4777527,-0.7227779,0.4993444,False,0.09784345
178.6406,6.214402E-33,1.438885E-32,7.619728E-33,0.01612545,False,0,-1.484499,0.01877534,-3.189462,0.4772588,-0.7261733,0.4948703,False,0.09812468
178.6803,1.320234E-32,3.056875E-32,1.618792E-32,0.01597475,False,0,-1.484516,0.01849478,-3.189041,0.4802421,-0.7287788,0.4881085,False,0.09842084
178.721,2.358317E-32,5.460456E-32,2.891628E-32,0.01585872,False,0,-1.484522,0.01819468,-3.188519,0.4816077,-0.7318278,0.4821644,False,0.09876221
178.7603,3.447969E-32,7.98344E-32,4.227694E-32,0.01578275,False,0,-1.48456,0.01791835,-3.187983,0.4793019,-0.7342125,0.4808349,False,0.09907188
178.8008,4.217359E-32,9.764886E-32,5.171073E-32,0.01574247,False,0,-1.484566,0.01767308,-3.187525,0.4797797,-0.7335761,0.4813299,False,0.09936115
178.8418,4.515669E-32,1.045559E-31,5.536842E-32,0.0157288,False,0,-1.484427,0.01740927,-3.187147,0.4804369,-0.7342089,0.4797059,False,0.09973336
178.8829,5.67109E-32,1.649514E-31,8.818456E-32,0.015642,False,0,-1.484237,0.01708144,-3.186804,0.4790878,-0.7351024,0.4796873,False,0.1001786
178.9237,1.201468E-31,3.494634E-31,1.868263E-31,0.01549185,False,0,-1.484016,0.01671743,-3.186581,0.4749448,-0.7375337,0.4800755,False,0.1006421
178.9636,2.989813E-31,8.696282E-31,4.649112E-31,0.01530952,False,0,-1.483707,0.01632309,-3.186408,0.4725735,-0.7384112,0.4810651,False,0.1011696
179.0108,6.961288E-31,2.024786E-30,1.082469E-30,0.01514049,False,0,-1.483519,0.01578057,-3.186184,0.4715228,-0.7393613,0.4806364,False,0.101753
179.0456,3.458033E-30,1.005817E-29,5.377188E-30,0.0148199,False,0,-1.483486,0.01541793,-3.186055,0.4700661,-0.7406504,0.4800782,False,0.1020847
179.0863,1.227205E-29,3.569495E-29,1.908285E-29,0.01456658,False,0,-1.483465,0.01494247,-3.185925,0.4748955,-0.7398759,0.4765071,False,0.1024982
179.1282,1.598459E-28,1.678603E-28,9.375971E-29,0.01421119,False,0,-1.48348,0.0143562,-3.185811,0.4775242,-0.7403498,0.4731313,False,0.1029741
179.1674,1.70041E-27,1.785665E-27,9.973976E-28,0.01373831,False,0,-1.483428,0.01371706,-3.185695,0.4748363,-0.74114,0.4745966,False,0.1035316
179.2059,1.836844E-26,1.928939E-26,1.077425E-26,0.01326235,False,0,-1.483351,0.01319116,-3.185666,0.4664389,-0.7426561,0.4805176,False,0.1039954
179.2456,1.271467E-25,1.335216E-25,7.457956E-26,0.01287541,False,0,-1.483204,0.01267111,-3.18583,0.4616721,-0.7448288,0.4817563,False,0.1044511
179.2871,9.571582E-25,1.005148E-24,5.614336E-25,0.01247169,False,0,-1.48301,0.01223248,-3.186007,0.4620828,-0.7439908,0.4826567,False,0.1048668
179.3283,4.451881E-24,4.675089E-24,2.611309E-24,0.01216426,False,0,-1.482836,0.01176941,-3.186163,0.4547742,-0.7442061,0.4892217,False,0.105296
179.3694,2.163393E-23,2.271861E-23,1.268967E-23,0.01184808,False,0,-1.482601,0.01139694,-3.186412,0.4481822,-0.7440341,0.4955266,False,0.105669
179.4072,6.751226E-23,7.08972E-23,3.96002E-23,0.01162047,False,0,-1.482332,0.01106423,-3.186713,0.445133,-0.7438461,0.4985485,False,0.106019
179.4479,1.626637E-22,1.708193E-22,9.54125E-23,0.01144459,False,0,-1.482063,0.01078004,-3.186965,0.4460034,-0.7422282,0.5001784,False,0.1063431
179.4894,2.763152E-22,2.901691E-22,1.620763E-22,0.01133862,False,0,-1.481919,0.01045024,-3.187137,0.4384798,-0.7425986,0.5062437,False,0.1066498
179.534,6.889666E-22,7.235101E-22,4.041224E-22,0.01115589,False,0,-1.481762,0.01018494,-3.187418,0.4358366,-0.7416173,0.5099518,False,0.1068903
179.5735,1.4279E-21,1.499492E-21,8.375535E-22,0.01101014,False,0,-1.481715,0.01003981,-3.187613,0.4389265,-0.7404757,0.5089597,False,0.1069916
179.611,2.481452E-21,2.605867E-21,1.455528E-21,0.01089961,False,0,-1.481799,0.009834707,-3.187783,0.4394524,-0.7391562,0.5104215,False,0.1070712
179.6506,8.008942E-21,8.410495E-21,4.69775E-21,0.01066527,False,0,-1.481854,0.009692967,-3.187917,0.4396027,-0.7382577,0.511591,False,0.1071245
179.6945,1.804478E-20,1.894951E-20,1.05844E-20,0.01050281,False,0,-1.481951,0.009594023,-3.187948,0.434348,-0.7377057,0.5168483,False,0.1071421
179.7341,3.656887E-20,3.840236E-20,2.144995E-20,0.01036154,False,0,-1.482061,0.00951165,-3.187975,0.4287352,-0.7372313,0.5221845,False,0.1071395
179.7724,7.344519E-20,7.712758E-20,4.308023E-20,0.01022207,False,0,-1.482215,0.009450078,-3.187957,0.4249422,-0.7370158,0.5255781,False,0.1071049
179.8114,1.536351E-19,1.61338E-19,9.011666E-20,0.01007446,False,0,-1.482351,0.009432018,-3.187943,0.425875,-0.7365529,0.525472,False,0.1070451
179.8512,2.608939E-19,2.739745E-19,1.530307E-19,0.009968555,False,0,-1.48256,0.009387493,-3.187877,0.4229285,-0.7375001,0.526522,False,0.1069761
179.892,5.880544E-19,6.175383E-19,3.44931E-19,0.009806014,False,0,-1.482759,0.00936985,-3.187799,0.4209808,-0.7371857,0.5285196,False,0.1068942
179.9346,1.137108E-18,1.19412E-18,6.669855E-19,0.009674129,False,0,-1.482968,0.009351373,-3.187697,0.4189626,-0.736829,0.5306164,False,0.1068124
179.9736,2.18583E-18,2.295423E-18,1.282127E-18,0.009543427,False,0,-1.483164,0.009335697,-3.187623,0.4194037,-0.7366663,0.530494,False,0.1067311
180.0167,4.031905E-18,4.234057E-18,2.364967E-18,0.009420979,False,0,-1.483364,0.009269595,-3.18754,0.4197952,-0.7375463,0.5289591,False,0.1066897
180.0586,8.788E-18,9.228613E-18,5.154716E-18,0.009265149,False,0,-1.483591,0.009167075,-3.187432,0.4205418,-0.7380874,0.5276101,False,0.1066678
180.0942,2.265287E-17,2.378864E-17,1.328734E-17,0.009075769,False,0,-1.483698,0.00912112,-3.187371,0.4211222,-0.7377723,0.5275872,False,0.1066581
180.1357,3.429284E-17,3.601221E-17,2.011491E-17,0.00899284,False,0,-1.483837,0.009055138,-3.187316,0.4220297,-0.7373518,0.5274503,False,0.1066457
180.1754,6.185493E-17,6.49562E-17,3.628181E-17,0.008874868,False,0,-1.483945,0.008997917,-3.187296,0.4227905,-0.7369372,0.5274205,False,0.1066368
180.2182,1.027496E-16,1.079013E-16,6.026913E-17,0.008773368,False,0,-1.484109,0.008899987,-3.187205,0.4181505,-0.7374669,0.5303708,False,0.106644
180.2556,2.094386E-16,2.199394E-16,1.228489E-16,0.008630941,False,0,-1.484244,0.008786023,-3.187137,0.4193546,-0.736809,0.5303342,False,0.1066761
180.2952,4.239904E-16,4.452484E-16,2.486971E-16,0.008489884,False,0,-1.484502,0.008627951,-3.186975,0.4145825,-0.737156,0.5335944,False,0.106697
180.3368,1.206285E-15,1.266765E-15,7.075619E-16,0.008280766,False,0,-1.484784,0.008458674,-3.186776,0.4036982,-0.7369702,0.5421284,False,0.1067229
180.3779,3.39771E-15,3.568065E-15,1.992971E-15,0.008073655,False,0,-1.484932,0.008306086,-3.186666,0.4017704,-0.7361692,0.544643,False,0.1067904
180.4177,7.032362E-15,7.384951E-15,4.124924E-15,0.007928171,False,0,-1.485075,0.008112013,-3.186534,0.3962948,-0.7365986,0.5480627,False,0.1068987
180.4584,1.549297E-14,1.626975E-14,9.087602E-15,0.007770198,False,0,-1.485084,0.007930517,-3.186507,0.3925781,-0.7378923,0.5489973,False,0.1070476
180.4979,2.780287E-14,2.919685E-14,1.630814E-14,0.007653248,False,0,-1.484984,0.007724583,-3.186545,0.3932024,-0.7383272,0.5479643,False,0.1072605
180.5391,4.562138E-14,4.790875E-14,2.675982E-14,0.0075542,False,0,-1.484895,0.007451594,-3.186532,0.3906182,-0.7379296,0.5503431,False,0.1075333
180.5859,8.238307E-14,8.651359E-14,4.832287E-14,0.007435999,False,0,-1.484713,0.007261336,-3.186633,0.3909386,-0.7370294,0.5513207,False,0.1077644
180.6191,1.078805E-13,1.132894E-13,6.327869E-14,0.007382071,False,0,-1.484588,0.007088959,-3.186715,0.3903745,-0.7364184,0.5525357,False,0.1079545
180.6593,1.469108E-13,1.542766E-13,8.617243E-14,0.00732031,False,0,-1.484431,0.006851256,-3.186824,0.387653,-0.7359317,0.5550943,False,0.1082097
180.6993,2.219046E-13,2.330305E-13,1.30161E-13,0.007237826,False,0,-1.48429,0.006637871,-3.186905,0.3811636,-0.736235,0.5591716,False,0.1084422
180.7396,3.950346E-13,2.380107E-13,1.371544E-13,0.007172517,False,0,-1.483979,0.006409943,-3.187021,0.3741322,-0.7366441,0.5633656,False,0.1087715
180.7822,4.054166E-13,2.442659E-13,1.40759E-13,0.007167328,False,0,-1.483765,0.006193936,-3.186952,0.3522888,-0.7398155,0.5732069,False,0.1090782
180.8211,3.366366E-13,2.028255E-13,1.168789E-13,0.00720451,False,0,-1.48341,0.006144226,-3.186964,0.3388087,-0.7416393,0.5789473,False,0.1093087
180.8613,1.187472E-13,7.154587E-14,4.122853E-14,0.007412912,False,0,-1.483061,0.006046355,-3.18686,0.3255247,-0.743245,0.584484,False,0.1096003
180.9001,3.633491E-14,2.1892E-14,1.261533E-14,0.007649755,False,0,-1.482699,0.006025076,-3.186868,0.326344,-0.7429503,0.5844012,False,0.1098139
180.9404,1.033448E-14,6.226582E-15,3.588087E-15,0.007901214,False,0,-1.482641,0.005965412,-3.18684,0.3275209,-0.7425283,0.5842789,False,0.1098997
180.9831,1.009376E-14,7.093366E-15,2.195794E-15,0.007902117,False,0,-1.482698,0.005996466,-3.186914,0.3389552,-0.7405584,0.5802442,False,0.1098277
181.0242,1.219712E-14,7.348836E-15,4.234789E-15,0.007868071,False,0,-1.482877,0.005961001,-3.186854,0.3451717,-0.7394912,0.5779359,False,0.1097713
181.0624,2.306736E-14,1.621054E-14,5.01807E-15,0.007736817,False,0,-1.482929,0.005927503,-3.186788,0.3491808,-0.7388008,0.5764082,False,0.109784
181.1067,3.201084E-14,2.249555E-14,6.963632E-15,0.007671286,False,0,-1.482885,0.005867481,-3.186729,0.3529249,-0.7380975,0.5750272,False,0.109869
181.142,3.505318E-14,2.463355E-14,7.625462E-15,0.007653127,False,0,-1.482836,0.005795121,-3.186673,0.3562225,-0.7374038,0.5738826,False,0.1099661
181.1839,3.90875E-14,2.746866E-14,8.503087E-15,0.00763134,False,0,-1.482762,0.005685687,-3.186614,0.3576452,-0.7369847,0.5735363,False,0.1101079
181.2249,4.507988E-14,3.167979E-14,9.806668E-15,0.007602814,False,0,-1.482628,0.005627096,-3.186625,0.3676616,-0.7349837,0.5697577,False,0.1102264
181.2626,3.391786E-14,2.383571E-14,7.378485E-15,0.007659712,False,0,-1.482675,0.005508423,-3.186564,0.3696895,-0.7343222,0.5692986,False,0.1103095
181.3033,6.165769E-14,4.332982E-14,1.3413E-14,0.007540181,False,0,-1.482645,0.005438149,-3.186587,0.3760035,-0.7327798,0.5671467,False,0.1103779
181.3434,6.959081E-14,4.89048E-14,1.513877E-14,0.007515974,False,0,-1.482666,0.005296767,-3.186527,0.3760341,-0.7323635,0.5676643,False,0.1104938
181.3858,1.227286E-13,8.624727E-14,2.669835E-14,0.007402506,False,0,-1.482513,0.005243003,-3.186547,0.3825104,-0.7309298,0.5651796,False,0.1106168
181.4254,8.184333E-14,5.751524E-14,1.780418E-14,0.007483539,False,0,-1.482394,0.005118072,-3.186465,0.3829705,-0.7306059,0.5652865,False,0.1108005
181.4709,7.903757E-14,5.554349E-14,1.719382E-14,0.007490516,False,0,-1.482187,0.005041897,-3.186465,0.3876467,-0.7294866,0.5635419,False,0.1109752
181.5049,4.469495E-14,3.140929E-14,9.722932E-15,0.007604529,False,0,-1.482054,0.004920542,-3.186385,0.3867597,-0.7292693,0.564432,False,0.1111635
181.5461,3.850426E-14,2.705879E-14,8.37621E-15,0.007634347,False,0,-1.48191,0.004871368,-3.186398,0.3876746,-0.7289348,0.5642363,False,0.1112789
181.5864,2.490868E-14,1.750453E-14,5.418629E-15,0.007721458,False,0,-1.481786,0.004820883,-3.186394,0.3902864,-0.7282145,0.5633652,False,0.1113885
181.6344,1.737232E-14,1.220836E-14,3.779171E-15,0.007793525,False,0,-1.481754,0.004761338,-3.186368,0.390783,-0.7279268,0.5633931,False,0.1114602
181.6676,1.803451E-14,1.267371E-14,3.923223E-15,0.007786043,False,0,-1.481706,0.00473088,-3.186405,0.3960531,-0.7266179,0.561399,False,0.1115035
181.7086,1.600792E-14,1.124953E-14,3.482359E-15,0.007809884,False,0,-1.481735,0.004682124,-3.186398,0.4020734,-0.7250959,0.5590822,False,0.1115283
181.7471,2.07312E-14,1.456881E-14,4.50986E-15,0.007758173,False,0,-1.481751,0.004603148,-3.186373,0.4071724,-0.7236859,0.5572158,False,0.1115888
181.7884,2.763663E-14,1.942159E-14,6.012067E-15,0.007700672,False,0,-1.481791,0.004529059,-3.186363,0.4087458,-0.7230478,0.5568925,False,0.1116289
181.8295,4.009534E-14,2.817692E-14,8.722332E-15,0.007626249,False,0,-1.481747,0.004480839,-3.186431,0.41364,-0.7216162,0.5551324,False,0.1116777
181.8676,3.754866E-14,2.638724E-14,8.168328E-15,0.007639373,False,0,-1.481726,0.004422307,-3.186472,0.4194765,-0.7199658,0.5528917,False,0.1117278
181.908,3.98582E-14,2.801027E-14,8.670745E-15,0.007627435,False,0,-1.481723,0.004348278,-3.186491,0.4218129,-0.7191464,0.5521803,False,0.1117859
181.9484,4.74445E-14,3.334153E-14,1.032107E-14,0.007592589,False,0,-1.481692,0.004296422,-3.18652,0.4237519,-0.7184602,0.5515885,False,0.1118384
181.9882,4.730472E-14,3.32433E-14,1.029066E-14,0.007593179,False,0,-1.481636,0.004222453,-3.186502,0.4246006,-0.7180002,0.5515349,False,0.1119332
182.0298,4.504705E-14,3.165672E-14,9.799526E-15,0.007602959,False,0,-1.481591,0.004188538,-3.186501,0.4248375,-0.7178583,0.5515365,False,0.1119851
182.0686,4.056309E-14,2.850563E-14,8.824087E-15,0.007623929,False,0,-1.481532,0.004159629,-3.186495,0.4249407,-0.7177969,0.551537,False,0.1120424
182.109,3.365173E-14,2.364868E-14,7.32059E-15,0.007661288,False,0,-1.481457,0.004124284,-3.186472,0.4250169,-0.7177024,0.5516016,False,0.112117
182.1545,2.661852E-14,1.870611E-14,5.790588E-15,0.007708179,False,0,-1.481368,0.004098296,-3.186445,0.4251804,-0.7175865,0.5516263,False,0.1121924
182.189,1.93148E-14,1.357343E-14,4.201737E-15,0.007772326,False,0,-1.481287,0.004080653,-3.186427,0.4251073,-0.7176103,0.5516522,False,0.1122547
182.2348,1.41875E-14,9.970239E-15,3.086347E-15,0.007834028,False,0,-1.481213,0.004061282,-3.186428,0.4249455,-0.7176053,0.551783,False,0.1123109
182.2695,1.071642E-14,7.530944E-15,2.331248E-15,0.007890145,False,0,-1.481171,0.004032016,-3.186447,0.4251268,-0.717449,0.5518466,False,0.1123539
182.3124,9.464137E-15,6.650904E-15,2.058827E-15,0.007914999,False,0,-1.481143,0.003990412,-3.18644,0.4249605,-0.7172973,0.5521717,False,0.1124043
182.3513,9.227918E-15,6.484901E-15,2.007439E-15,0.007920054,False,0,-1.48121,0.003917098,-3.186358,0.4179775,-0.7187892,0.5555514,False,0.1124441
182.3942,1.486407E-14,1.044569E-14,3.233526E-15,0.007824712,False,0,-1.48123,0.003885806,-3.186299,0.4109399,-0.7202917,0.5588456,False,0.1124704
182.4343,1.7632E-14,1.239085E-14,3.835662E-15,0.007790558,False,0,-1.481265,0.003826916,-3.18615,0.3982726,-0.7230671,0.5644053,False,0.1125306
182.4774,2.367993E-14,1.664102E-14,5.151326E-15,0.007731575,False,0,-1.481196,0.003816903,-3.186056,0.3905983,-0.7247016,0.5676626,False,0.1125961
182.5165,1.778497E-14,1.249835E-14,3.868939E-15,0.00778883,False,0,-1.481171,0.003796756,-3.18601,0.3902513,-0.7245964,0.5680357,False,0.112636
182.5561,1.655943E-14,1.163711E-14,3.602336E-15,0.007803109,False,0,-1.481255,0.003767073,-3.185941,0.3885477,-0.7247537,0.5690017,False,0.1126288
182.5964,2.556833E-14,1.796809E-14,5.56213E-15,0.00771623,False,0,-1.481217,0.003787458,-3.185955,0.3918088,-0.7240843,0.5676163,False,0.11263
182.6411,2.067745E-14,1.453104E-14,4.498169E-15,0.007758692,False,0,-1.481184,0.003770411,-3.185948,0.3948532,-0.7234445,0.566321,False,0.1126633
182.6892,1.847899E-14,1.298607E-14,4.019915E-15,0.007781174,False,0,-1.481201,0.003752172,-3.185943,0.3957954,-0.7232031,0.5659714,False,0.1126696
