Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
450.2829,0.01847504,-0.001993088,0.004755596,0.0002548326,True,0.5,-1.498627,0.004578609,-3.23442,0.06124624,-0.04025754,0.9973105,False,0.103559
450.3326,0.08999491,-0.03656334,-0.007035013,0.001264163,True,0.5,-1.499512,0.005083835,-3.234021,0.05808469,-0.03967168,0.9975231,False,0.1026471
450.3728,0.08932236,-0.04091888,-0.006099346,0.00127749,True,0.5,-1.499503,0.005140273,-3.234033,0.05846048,-0.04003709,0.9974865,False,0.1026043
450.4115,0.09203979,-0.04370975,-0.005839133,0.001325161,True,0.5,-1.499539,0.005176784,-3.234036,0.05862434,-0.04014946,0.9974724,False,0.102558
450.4561,0.09634898,-0.04552896,-0.005334389,0.001387729,True,0.5,-1.499597,0.005201399,-3.234043,0.05574248,-0.03970151,0.9976555,False,0.1025134
450.499,0.09062845,-0.04358203,-0.002795858,0.001518462,True,0.5,-1.499712,0.005267061,-3.23407,0.05561144,-0.03964262,0.9976652,False,0.1024139
450.5443,0.03223859,-0.01555868,-0.001768362,0.001696085,True,0.5,-1.499879,0.005331337,-3.23409,0.05297809,-0.03930841,0.9978217,False,0.1022919
450.5833,0.04295698,-0.02132426,-0.002053328,0.001861625,True,0.5,-1.500019,0.005422041,-3.234094,0.05331092,-0.03948792,0.9977969,False,0.1021545
450.6227,0.0447649,-0.02312292,-0.002028405,0.001932186,True,0.5,-1.500068,0.005481072,-3.234096,0.05351871,-0.03964606,0.9977795,False,0.1020825
450.6575,0.05221089,-0.02714847,-0.0007419194,0.002080357,True,0.5,-1.500189,0.005568912,-3.234086,0.04809251,-0.0389958,0.9980814,False,0.1019524
450.6934,0.05742509,-0.02997271,-0.001326119,0.002248142,True,0.5,-1.500336,0.005649261,-3.234066,0.04279922,-0.03837344,0.9983465,False,0.1018158
450.7265,0.05742509,-0.02997271,-0.001326119,0.002248142,True,0.5,-1.500439,0.005716601,-3.234013,0.03755519,-0.0377532,0.9985812,False,0.1017011
450.7619,0.06749287,-0.03428658,-0.002822562,0.002469991,True,0.5,-1.500535,0.005741302,-3.233958,0.03497115,-0.04030178,0.9985754,False,0.1016266
450.795,0.07256711,-0.03713771,-0.003527672,0.002608394,True,0.5,-1.500645,0.005824694,-3.233876,0.03603663,-0.03780445,0.9986352,False,0.101488
450.8383,0.1174884,-0.0592123,-0.004498031,0.00293763,True,0.5,-1.500918,0.006000815,-3.233701,0.03562357,-0.02954672,0.9989284,False,0.1011783
450.8744,0.2361662,-0.1109786,-0.0102677,0.003426063,True,0.5,-1.501367,0.006177075,-3.233478,0.0291902,-0.01821909,0.9994078,False,0.1007854
450.9068,0.2252045,-0.1058275,-0.009791123,0.003426063,True,0.5,-1.501629,0.006311078,-3.233285,0.02910052,-0.0116981,0.999508,False,0.1005146
450.9445,0.5280611,-0.2246452,-0.0255432,0.004069503,True,0.5,-1.501954,0.006394845,-3.233051,0.02269126,-0.008075679,0.9997099,False,0.100253
450.9871,0.5752212,-0.2350464,-0.02766138,0.00416028,True,0.5,-1.502033,0.0064162,-3.232855,0.02198852,-0.00726456,0.9997318,False,0.1001569
451.0255,0.6053014,-0.2281057,-0.03745645,0.004210885,True,0.5,-1.502082,0.006380551,-3.232539,0.01540094,-0.006512188,0.9998602,False,0.1000962
451.0648,0.5594297,-0.2000547,-0.0342515,0.004142459,True,0.5,-1.502006,0.006344449,-3.232285,0.01497114,-0.005840994,0.9998708,False,0.1001023
451.1041,0.4718428,-0.1663697,-0.03647079,0.004017212,True,0.5,-1.501872,0.006311053,-3.232103,0.01662517,-0.003607811,0.9998553,False,0.1001459
451.1417,0.2403784,-0.08566605,-0.06050852,0.003620948,True,0.5,-1.501462,0.006237516,-3.231881,0.01586881,1.808015E-06,0.9998741,False,0.1003309
451.1802,0.1237387,-0.05744115,-0.06212747,0.003342746,True,0.5,-1.501126,0.006298879,-3.23162,0.01086613,0.01587161,0.999815,False,0.1003594
451.2172,0.09105963,-0.06322835,-0.05855804,0.00325887,True,0.5,-1.500958,0.006451065,-3.231363,0.009859496,0.03514671,0.9993335,False,0.1002396
451.2486,0.09105963,-0.06322835,-0.05855804,0.00325887,True,0.5,-1.500986,0.006583719,-3.231159,0.01350487,0.04679223,0.9988133,False,0.1000675
451.2851,0.1588736,-0.1009262,-0.05727444,0.003449837,True,0.5,-1.501063,0.006651239,-3.231048,0.01227784,0.05087584,0.9986295,False,0.09995202
451.3239,0.2222313,-0.1194941,-0.04864697,0.003588177,True,0.5,-1.501195,0.006686231,-3.23096,0.01285286,0.05077479,0.9986274,False,0.09984747
451.3657,0.337024,-0.1413964,-0.01953962,0.003796036,True,0.5,-1.501397,0.00672877,-3.23084,0.01096438,0.0510472,0.9986361,False,0.09970038
451.4045,0.4350577,-0.1758831,-0.02231137,0.003986055,True,0.5,-1.501565,0.006795891,-3.230664,0.01302663,0.05635188,0.998326,False,0.09953418
451.4462,0.5141056,-0.2052615,-0.03070815,0.004132334,True,0.5,-1.501668,0.006889114,-3.230373,0.01164967,0.0671127,0.9976774,False,0.09934853
451.4859,0.5327154,-0.2172172,-0.02898061,0.004189178,True,0.5,-1.501654,0.007023755,-3.230021,0.0114043,0.08643404,0.9961923,False,0.09916309
451.5257,0.4323644,-0.1828022,-0.02596411,0.003980365,True,0.5,-1.501392,0.007063927,-3.229709,0.01041022,0.09992848,0.9949402,False,0.09917384
451.5653,0.2251028,-0.1111115,-0.04315853,0.003525121,True,0.5,-1.500899,0.007022161,-3.229445,0.01088497,0.1073564,0.994161,False,0.09936607
451.605,0.1121591,-0.07811155,-0.06539477,0.003236749,True,0.5,-1.500572,0.007015539,-3.229195,0.005492209,0.1179367,0.9930059,False,0.09946185
451.6423,0.04551716,-0.05810447,-0.06342197,0.003011721,True,0.5,-1.500288,0.007064439,-3.228963,0.009235347,0.1295927,0.9915243,False,0.09949496
451.6787,0.009484278,-0.03757833,-0.05274707,0.00282639,True,0.5,-1.500074,0.007062659,-3.228761,0.008757508,0.1364305,0.990611,False,0.09955025
451.7171,0.0007875152,-0.03123258,-0.04648901,0.002705812,True,0.5,-1.499919,0.007088371,-3.228593,0.01120785,0.1426391,0.9897113,False,0.09956253
451.7526,0.002766758,-0.0274079,-0.04135992,0.002575375,True,0.5,-1.499777,0.007072313,-3.228488,0.01223949,0.1452397,0.9893208,False,0.09961875
451.7847,0.002766758,-0.0274079,-0.04135992,0.002575375,True,0.5,-1.499644,0.007114805,-3.228348,0.01169242,0.1520787,0.9882993,False,0.09961256
451.8211,0.002785751,-0.03204785,-0.04007696,0.002437265,True,0.5,-1.499561,0.00716885,-3.228274,0.01331818,0.157399,0.9874453,False,0.09958727
451.8558,0.0005105641,-0.03446151,-0.03338027,0.002324402,True,0.5,-1.499359,0.00728526,-3.22816,0.01653216,0.1673288,0.9857625,False,0.09955206
451.8943,0.00433954,-0.03106289,-0.02478404,0.002324402,True,0.5,-1.4992,0.007409465,-3.228073,0.01950809,0.1773465,0.9839551,False,0.09949639
451.9414,0.01443203,-0.05071455,-0.01835203,0.002272333,True,0.5,-1.499105,0.00756038,-3.227982,0.01711097,0.1903356,0.9815699,False,0.0993889
451.9807,0.02055593,-0.05437886,-0.01185827,0.00220443,True,0.5,-1.498964,0.007629588,-3.227926,0.0186851,0.1956075,0.9805043,False,0.09938063
452.0173,0.02232087,-0.05131773,-0.004473895,0.002144257,True,0.5,-1.498805,0.007723881,-3.227841,0.0210219,0.2017137,0.9792189,False,0.09935269
452.0515,0.02607013,-0.04410247,0.0001371988,0.002146827,True,0.5,-1.498745,0.007796586,-3.227789,0.02240724,0.2071149,0.97806,False,0.09930629
452.0867,0.02607013,-0.04410247,0.0001371988,0.002146827,True,0.5,-1.498677,0.007919289,-3.22771,0.02185111,0.2138994,0.9766113,False,0.09921438
452.1222,0.02715366,-0.03801053,0.00507227,0.002190268,True,0.5,-1.498607,0.008006496,-3.22766,0.02356148,0.2191212,0.9754131,False,0.09916069
452.1551,0.03622077,-0.04480546,0.01011257,0.002260377,True,0.5,-1.498564,0.008148087,-3.227598,0.02615747,0.226957,0.9735534,False,0.09904474
452.194,0.03579365,-0.04701982,0.01120502,0.002297218,True,0.5,-1.498509,0.008249115,-3.227554,0.02780851,0.232188,0.9722733,False,0.09897306
452.2394,0.03467853,-0.05122991,0.01354127,0.002295804,True,0.5,-1.498354,0.00838415,-3.227458,0.02811183,0.2415792,0.9699738,False,0.09890744
452.2827,0.03564545,-0.0574034,0.01755451,0.002311659,True,0.5,-1.49822,0.008521043,-3.227355,0.03158017,0.250154,0.9676909,False,0.0988299
452.3249,0.0318915,-0.05398286,0.01713349,0.002377861,True,0.5,-1.498172,0.00865192,-3.227287,0.03354854,0.2552359,0.9662966,False,0.09872527
452.3653,0.03128837,-0.05770369,0.02070968,0.002419197,True,0.5,-1.498047,0.008801026,-3.227204,0.03623697,0.2611234,0.964625,False,0.09863714
452.4151,0.03412014,-0.06667773,0.02544184,0.002512232,True,0.5,-1.497972,0.008988066,-3.227104,0.03712525,0.2720817,0.9615577,False,0.09849049
452.4624,0.0353792,-0.07460605,0.03169497,0.002601324,True,0.5,-1.497846,0.00920454,-3.226984,0.03529666,0.2818431,0.958811,False,0.09833863
452.4985,0.03260553,-0.07451795,0.03294488,0.002620394,True,0.5,-1.49773,0.009316908,-3.226899,0.03408744,0.2847987,0.9579811,False,0.0982789
452.5389,0.03166395,-0.07580243,0.03679831,0.002639626,True,0.5,-1.497612,0.009439727,-3.226793,0.0361703,0.2868471,0.9572933,False,0.09820828
452.5802,0.03236907,-0.07845521,0.03958849,0.002689136,True,0.5,-1.497538,0.009598056,-3.226652,0.03632914,0.2922211,0.9556605,False,0.0980806
452.6211,0.03358868,-0.08117901,0.04275233,0.002739049,True,0.5,-1.497461,0.009775234,-3.226485,0.03731529,0.3002307,0.9531364,False,0.09793372
452.6608,0.02893305,-0.07868412,0.04328344,0.002711818,True,0.5,-1.49726,0.009920396,-3.226304,0.03742261,0.3037928,0.9520029,False,0.09787054
452.7046,0.02712178,-0.07736873,0.04618408,0.002663954,True,0.5,-1.497089,0.01003811,-3.226107,0.03739268,0.3063194,0.9511941,False,0.09781537
452.7459,0.02671513,-0.08167005,0.04332228,0.00263133,True,0.5,-1.497011,0.01019116,-3.225832,0.03607556,0.3149474,0.9484233,False,0.09767407
452.7887,0.02464793,-0.08709993,0.02350748,0.002538851,True,0.5,-1.496996,0.01032899,-3.225432,0.03244034,0.3212488,0.946439,False,0.09749723
452.8303,0.02446683,-0.08315522,0.002245235,0.002431926,True,0.5,-1.496995,0.0104034,-3.225094,0.03282386,0.3237684,0.9455668,False,0.09737954
452.8734,0.0395021,-0.08047818,-0.003857356,0.002342593,True,0.5,-1.497026,0.01049438,-3.224718,0.02757397,0.3259717,0.9449773,False,0.09722783
452.9236,0.06412213,-0.07846272,0.008003701,0.002313218,True,0.5,-1.497162,0.01055051,-3.22435,0.02441022,0.326636,0.9448349,False,0.09705998
452.9739,0.08213806,-0.0748861,0.02900648,0.00233398,True,0.5,-1.497291,0.01063644,-3.223962,0.02205846,0.328065,0.9443976,False,0.0968673
453.0184,0.06518695,-0.05483989,0.02033602,0.00224353,True,0.5,-1.497202,0.01070839,-3.223683,0.02463183,0.3281949,0.9442888,False,0.09680658
453.0568,0.05111855,-0.04794674,0.002733778,0.00211547,True,0.5,-1.496994,0.0108191,-3.22351,0.02553187,0.3333299,0.9424645,False,0.09678426
453.0985,0.0327172,-0.04628413,-0.00812083,0.002068552,True,0.5,-1.496835,0.01097835,-3.223394,0.02373121,0.3432211,0.9389548,False,0.09670511
453.1447,0.03889433,-0.05530865,-0.0001823807,0.002110761,True,0.5,-1.496749,0.01117072,-3.223331,0.02788637,0.3532753,0.9351037,False,0.09657086
453.1876,0.03361844,-0.05356174,0.007923787,0.00217327,True,0.5,-1.496709,0.01133635,-3.223279,0.02829614,0.3615204,0.9319347,False,0.09643915
453.2269,0.04067821,-0.04491007,0.01997729,0.002200887,True,0.5,-1.496631,0.01147892,-3.223244,0.03088137,0.3662973,0.9299853,False,0.09634803
453.263,0.04469955,-0.04537895,0.0244554,0.002263624,True,0.5,-1.49656,0.01167449,-3.223191,0.03165096,0.3754516,0.9263014,False,0.09620543
453.3002,0.04603042,-0.0462854,0.02711948,0.00234157,True,0.5,-1.49652,0.01185928,-3.223142,0.03268483,0.38631,0.9217897,False,0.09605814
453.3357,0.04291967,-0.04721895,0.02775082,0.002353611,True,0.5,-1.496398,0.01201749,-3.2231,0.03330976,0.3954651,0.9178768,False,0.09597466
453.375,0.04014819,-0.04451081,0.02758905,0.002375061,True,0.5,-1.496342,0.01211673,-3.223074,0.03560949,0.4003112,0.9156871,False,0.09591237
453.4122,0.03919116,-0.04396256,0.02796332,0.002376362,True,0.5,-1.496261,0.01224271,-3.222991,0.03591519,0.4085111,0.9120465,False,0.09583201
453.4461,0.03919116,-0.04396256,0.02796332,0.002376362,True,0.5,-1.496136,0.01232371,-3.222869,0.03561638,0.4140762,0.9095451,False,0.09580643
453.4902,0.03562559,-0.0416988,0.02678819,0.002267494,True,0.5,-1.496058,0.01237745,-3.222805,0.03418667,0.4172063,0.9081686,False,0.09578938
453.5441,0.01167438,-0.04465848,0.0122338,0.00216543,True,0.5,-1.495823,0.01250395,-3.222681,0.03756679,0.422649,0.9055145,False,0.09577931
453.5865,0.01561396,-0.05189304,0.01771645,0.002187252,True,0.5,-1.495683,0.01271671,-3.222576,0.03757588,0.436297,0.8990178,False,0.09565139
453.6229,0.02363819,-0.05183699,0.02437051,0.002260583,True,0.5,-1.49564,0.01291442,-3.222496,0.03626995,0.4475772,0.8935094,False,0.09549231
453.6591,0.03524947,-0.04697532,0.03498422,0.002304223,True,0.5,-1.495566,0.01310357,-3.222401,0.03769871,0.4552168,0.8895822,False,0.09535387
453.6926,0.0387728,-0.05119814,0.03836266,0.002348325,True,0.5,-1.49553,0.01325513,-3.222321,0.03481691,0.4614318,0.8864923,False,0.09523159
453.727,0.03316975,-0.04379951,0.03281888,0.002348325,True,0.5,-1.495491,0.01346918,-3.222204,0.03347499,0.469854,0.8821092,False,0.09505208
453.7601,0.04781201,-0.06021895,0.04635193,0.00242634,True,0.5,-1.49544,0.01359729,-3.222112,0.03299167,0.4726002,0.8806592,False,0.09495597
453.7943,0.04488821,-0.0592603,0.04479439,0.002426236,True,0.5,-1.495337,0.01375611,-3.22201,0.0326608,0.4752998,0.8792174,False,0.09485852
453.8358,0.04387874,-0.0563761,0.0447383,0.002454916,True,0.5,-1.495277,0.01390419,-3.221934,0.03277107,0.4806012,0.8763267,False,0.09475211
453.8785,0.04814165,-0.06152483,0.04758524,0.002547749,True,0.5,-1.495257,0.01413929,-3.221831,0.03162943,0.4889059,0.8717629,False,0.09454821
453.9167,0.05129891,-0.06332191,0.05016266,0.002580249,True,0.5,-1.4952,0.01432985,-3.221708,0.03210123,0.4940649,0.8688322,False,0.09439889
453.9539,0.04398632,-0.05609134,0.04351033,0.002551627,True,0.5,-1.495078,0.01450088,-3.22156,0.02971654,0.4973106,0.8670635,False,0.09429651
453.9986,0.04391998,-0.05431935,0.04416289,0.002514556,True,0.5,-1.494954,0.0146709,-3.221401,0.03277786,0.4989789,0.865994,False,0.09419508
454.042,0.04950693,-0.05897525,0.0464117,0.002548486,True,0.5,-1.494921,0.01488848,-3.221225,0.03098093,0.5047585,0.8627045,False,0.09400508
454.0799,0.05208571,-0.06138394,0.04616854,0.002574501,True,0.5,-1.494863,0.0151186,-3.221043,0.03065863,0.5047469,0.8627228,False,0.09381714
454.1155,0.05737561,-0.06410464,0.04784307,0.002667654,True,0.5,-1.49489,0.01531891,-3.220937,0.03139427,0.5097742,0.8597352,False,0.09362046
454.1551,0.0683194,-0.07258701,0.051248,0.002763642,True,0.5,-1.49492,0.0155708,-3.220757,0.03062486,0.5178907,0.8548985,False,0.09336966
454.1983,0.07155311,-0.07203607,0.05115993,0.002756782,True,0.5,-1.494855,0.01576026,-3.220562,0.02837936,0.5210968,0.8530256,False,0.09321993
454.24,0.06341266,-0.06702425,0.04660371,0.00268168,True,0.5,-1.494683,0.01591837,-3.220409,0.0312717,0.5228288,0.8518639,False,0.09315728
454.2807,0.05434737,-0.05863478,0.04109566,0.00256727,True,0.5,-1.494488,0.01605257,-3.220232,0.03093679,0.5228241,0.8518791,False,0.09312463
454.3176,0.05036455,-0.06837618,0.03436723,0.002560139,True,0.5,-1.494371,0.01626778,-3.220074,0.02911396,0.5286149,0.8483624,False,0.09298655
454.3537,0.03080514,-0.07401732,0.01828315,0.002472079,True,0.5,-1.494185,0.01643368,-3.219901,0.03247849,0.53016,0.8472754,False,0.09292491
454.3881,0.03080514,-0.07401732,0.01828315,0.002472079,True,0.5,-1.494057,0.01652565,-3.219778,0.03140962,0.5304203,0.8471527,False,0.09290127
454.425,0.0197569,-0.08042736,0.01355128,0.002330097,True,0.5,-1.493897,0.01668445,-3.21963,0.03114209,0.5313746,0.8465644,False,0.09283575
454.4638,0.01907988,-0.07722319,0.01314034,0.002273949,True,0.5,-1.49377,0.01681849,-3.219495,0.03310174,0.5307158,0.8469031,False,0.09277584
454.5103,0.02261324,-0.07025461,0.01554109,0.002252289,True,0.5,-1.493706,0.01691887,-3.219398,0.03114726,0.5313057,0.8466074,False,0.09271536
454.5518,0.01327953,-0.07026016,0.01022136,0.002161082,True,0.5,-1.493509,0.01709446,-3.219221,0.03143452,0.5320755,0.8461133,False,0.09265462
454.5916,0.01620763,-0.06972931,0.01374732,0.002109422,True,0.5,-1.493353,0.01728328,-3.21906,0.03195048,0.5354601,0.843956,False,0.09256345
454.6387,0.02024824,-0.0619167,0.01973781,0.002077088,True,0.5,-1.493189,0.01750305,-3.218905,0.03024483,0.5404406,0.8408384,False,0.09245234
454.6804,0.01884106,-0.06410404,0.01982791,0.002006684,True,0.5,-1.493025,0.01767743,-3.218734,0.03272185,0.5405851,0.8406528,False,0.09237844
454.723,0.02427488,-0.06990611,0.02683869,0.002001385,True,0.5,-1.492891,0.01791355,-3.218579,0.03202203,0.5478659,0.8359531,False,0.09223863
454.7593,0.03012398,-0.06454946,0.03125162,0.00199594,True,0.5,-1.4928,0.01810484,-3.218436,0.0303931,0.5544804,0.8316416,False,0.09211525
454.799,0.03648781,-0.06101541,0.0383254,0.002004017,True,0.5,-1.492687,0.01834047,-3.218287,0.03606629,0.5623518,0.8261113,False,0.09196698
454.8355,0.03827248,-0.05807183,0.03667567,0.001988263,True,0.5,-1.492616,0.0185319,-3.218104,0.03428203,0.5689433,0.8216619,False,0.09182967
454.8741,0.04058367,-0.05476452,0.03550236,0.001943064,True,0.5,-1.492544,0.01868918,-3.217907,0.03241875,0.5729259,0.8189659,False,0.09172118
454.9081,0.04058367,-0.05476452,0.03550236,0.001943064,True,0.5,-1.492577,0.01879896,-3.217766,0.03179513,0.5756313,0.817091,False,0.09159938
454.9504,0.05898798,-0.05122744,0.03381864,0.002033398,True,0.5,-1.492743,0.01891126,-3.21753,0.03065557,0.5758748,0.816963,False,0.09139467
455.0012,0.05794333,-0.04319216,0.02411436,0.00216337,True,0.5,-1.492948,0.01898195,-3.217359,0.02930016,0.5761817,0.8167963,False,0.09120972
455.0401,0.08531182,-0.05335708,0.0184854,0.002413413,True,0.5,-1.493283,0.01908203,-3.217062,0.02804706,0.576397,0.8166884,False,0.09091935
455.0837,0.100308,-0.05744219,0.01434678,0.00255701,True,0.5,-1.493456,0.0191183,-3.216918,0.02334465,0.5776954,0.8159186,False,0.09078307
455.1264,0.09676376,-0.05449505,0.01242516,0.00258595,True,0.5,-1.493494,0.01911837,-3.21689,0.02348767,0.5776376,0.8159553,False,0.09076065
455.1664,0.07635446,-0.04323295,0.01099977,0.002570343,True,0.5,-1.493474,0.0191139,-3.216923,0.02362115,0.5776075,0.8159728,False,0.0907777
455.2043,0.05837931,-0.03400209,0.008788962,0.002570753,True,0.5,-1.493473,0.01910637,-3.216958,0.02335367,0.5777066,0.8159104,False,0.09078705
455.2459,0.03291729,-0.01892802,0.005106117,0.002581443,True,0.5,-1.493488,0.01909867,-3.21697,0.02345675,0.5776699,0.8159334,False,0.09078627
455.2826,0.02805845,-0.01660529,0.004467508,0.002629088,True,0.5,-1.493528,0.01911602,-3.217007,0.02323124,0.5777512,0.8158823,False,0.09075291
455.3219,0.04474215,-0.02644986,0.007880913,0.002772016,True,0.5,-1.493646,0.01918413,-3.217066,0.02385784,0.5801337,0.8141718,False,0.09063663
455.3567,0.07085675,-0.0422413,0.01313577,0.002944322,True,0.5,-1.4938,0.01924441,-3.217137,0.02369003,0.5802006,0.814129,False,0.09050812
455.3909,0.1061431,-0.06495273,0.02049117,0.003131382,True,0.5,-1.49397,0.01930043,-3.217231,0.02343583,0.580301,0.8140648,True,0.09037659
455.4314,0.1061431,-0.06495273,0.02049117,0.003131382,True,0.5,-1.494146,0.01927728,-3.217374,0.01976183,0.5737643,0.818782,True,0.09031262
455.4772,0.1462767,-0.08952655,0.03074461,0.003291384,True,0.5,-1.494146,0.01927728,-3.217374,0.01976185,0.5737644,0.818782,True,0.09031262
455.5205,0.1339195,-0.08196349,0.02814736,0.003291384,True,0.5,-1.494146,0.01927728,-3.217374,0.01976185,0.5737644,0.818782,True,0.09031262
455.5637,0.1229578,-0.07525451,0.02584341,0.003291384,True,0.5,-1.494146,0.01927728,-3.217374,0.01976185,0.5737644,0.818782,True,0.09031262
455.6013,0.1108831,-0.06786439,0.02330554,0.003291384,True,0.5,-1.494146,0.01927728,-3.217374,0.01976185,0.5737644,0.818782,True,0.09031262
455.6396,0.0976231,-0.05974881,0.02051854,0.003291384,True,0.5,-1.494146,0.01927728,-3.217374,0.01976185,0.5737644,0.818782,True,0.09031262
455.6793,0.0976231,-0.05974881,0.02051854,0.003291384,True,0.5,-1.494146,0.01927728,-3.217374,0.01976185,0.5737644,0.818782,True,0.09031262
455.7159,0.0976231,-0.05974881,0.02051854,0.003291384,True,0.5,-1.494146,0.01927728,-3.217374,0.01976185,0.5737644,0.818782,True,0.09031262
