Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,ObstacleAvoidanceForceFieldVF_forceX1,ObstacleAvoidanceForceFieldVF_forceY1,ObstacleAvoidanceForceFieldVF_forceZ1,ObstacleAvoidanceForceFieldVF_dist1,ObstacleAvoidanceForceFieldVF_forceX2,ObstacleAvoidanceForceFieldVF_forceY2,ObstacleAvoidanceForceFieldVF_forceZ2,ObstacleAvoidanceForceFieldVF_dist2,ObstacleAvoidanceForceFieldVF_forceX3,ObstacleAvoidanceForceFieldVF_forceY3,ObstacleAvoidanceForceFieldVF_forceZ3,ObstacleAvoidanceForceFieldVF_dist3,ObstacleAvoidanceForceFieldVF_forceX4,ObstacleAvoidanceForceFieldVF_forceY4,ObstacleAvoidanceForceFieldVF_forceZ4,ObstacleAvoidanceForceFieldVF_dist4,ObstacleAvoidanceForceFieldVF_forceX5,ObstacleAvoidanceForceFieldVF_forceY5,ObstacleAvoidanceForceFieldVF_forceZ5,ObstacleAvoidanceForceFieldVF_dist5,ObstacleAvoidanceForceFieldVF_forceX6,ObstacleAvoidanceForceFieldVF_forceY6,ObstacleAvoidanceForceFieldVF_forceZ6,ObstacleAvoidanceForceFieldVF_dist6,ObstacleAvoidanceForceFieldVF_forceX7,ObstacleAvoidanceForceFieldVF_forceY7,ObstacleAvoidanceForceFieldVF_forceZ7,ObstacleAvoidanceForceFieldVF_dist7,ObstacleAvoidanceForceFieldVF_forceX8,ObstacleAvoidanceForceFieldVF_forceY8,ObstacleAvoidanceForceFieldVF_forceZ8,ObstacleAvoidanceForceFieldVF_dist8,ObstacleAvoidanceForceFieldVF_forceX9,ObstacleAvoidanceForceFieldVF_forceY9,ObstacleAvoidanceForceFieldVF_forceZ9,ObstacleAvoidanceForceFieldVF_dist9,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
374.73,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
374.7617,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
374.796,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
374.8335,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
374.8799,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
374.9142,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
374.9494,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
374.9836,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
375.0178,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
375.0506,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
375.0919,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
375.1305,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
375.1654,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
375.203,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
375.2407,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
375.2759,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
375.3192,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
375.357,1.304333E-09,1.460268E-11,-2.591716E-09,0.005431611,0,0,0,0.04892401,0,0,0,0.04274969,0,0,0,0.04095704,-1.291441E-24,0,-4.199927E-24,0.01225636,0,0,0,0.02656051,0,0,0,0.02914614,0,0,0,0.03743352,-4.646394E-34,-4.793001E-41,-2.46095E-34,0.01682563,0,0,0,0.02857379,True,0.5,-1.514706,0.01462609,-3.23027,-2.980232E-07,1,-1.043081E-06,False,0.08750963
375.3948,1.74932E-09,1.958453E-11,-3.475907E-09,0.005372903,0,0,0,0.04913818,0,0,0,0.04291323,0,0,0,0.04104809,-9.459239E-25,0,-3.076262E-24,0.01231863,0,0,0,0.02664506,0,0,0,0.02933495,0,0,0,0.03766971,-1.474487E-34,-1.520969E-41,-7.80958E-35,0.01705519,0,0,0,0.02882941,True,0.5,-1.514962,0.01464068,-3.230299,0.008857518,0.9995329,0.02925348,False,0.08742078
375.4329,1.292479E-08,1.447044E-10,-2.568162E-08,0.004972919,0,0,0,0.04948827,0,0,0,0.04307219,0,0,0,0.04097854,-1.981767E-24,0,-6.444953E-24,0.01217072,0,0,0,0.0265574,0,0,0,0.02958461,0,0,0,0.03812202,-1.815636E-35,-1.873536E-42,-9.616465E-36,0.01747408,0,0,0,0.02942043,True,0.5,-1.515625,0.01494608,-3.230057,0.008211315,0.9995456,0.02901092,False,0.08687373
375.4753,1.157709E-08,1.296158E-10,-2.300373E-08,0.004994943,0,0,0,0.04946717,0,0,0,0.04306191,0,0,0,0.04098136,-1.912095E-24,0,-6.21837E-24,0.01217787,0,0,0,0.02656121,0,0,0,0.02956916,0,0,0,0.03809521,-2.056349E-35,-2.121566E-42,-1.08914E-35,0.01744918,0,0,0,0.02938605,True,0.5,-1.515586,0.01491649,-3.23007,0.008176774,0.9995471,0.02896863,False,0.08691606
375.5196,1.114118E-08,1.247354E-10,-2.213758E-08,0.005002619,0,0,0,0.04943899,0,0,0,0.0430413,0,0,0,0.04097125,-1.98331E-24,0,-6.44997E-24,0.01217056,0,0,0,0.02655174,0,0,0,0.02954464,0,0,0,0.0380635,-2.399772E-35,-2.476094E-42,-1.271033E-35,0.0174183,0,0,0,0.02935082,True,0.5,-1.51555,0.01490949,-3.230069,0.008338898,0.9995441,0.02902538,False,0.08693366
375.5636,1.244393E-08,1.393208E-10,-2.472614E-08,0.004980502,0,0,0,0.04943269,0,0,0,0.04302916,0,0,0,0.04095378,-2.180243E-24,0,-7.090422E-24,0.01215163,0,0,0,0.02653392,0,0,0,0.02953516,0,0,0,0.03806111,-2.44136E-35,-2.518133E-42,-1.29306E-35,0.01741486,0,0,0,0.02935518,True,0.5,-1.515559,0.01492006,-3.230049,0.008487225,0.9995415,0.02907252,False,0.08691649
375.6039,1.407151E-08,1.57543E-10,-2.796015E-08,0.004955919,0,0,0,0.04941551,0,0,0,0.04300727,0,0,0,0.04092881,-2.474359E-24,0,-8.046923E-24,0.01212632,0,0,0,0.02650885,0,0,0,0.02951538,0,0,0,0.03804766,-2.620556E-35,-2.703105E-42,-1.38797E-35,0.01740069,0,0,0,0.02934906,True,0.5,-1.515558,0.01492174,-3.230024,0.008661091,0.9995357,0.02922153,False,0.08690944
375.6434,1.490517E-08,1.668765E-10,-2.961664E-08,0.004944407,0,0,0,0.04934488,0,0,0,0.04294557,0,0,0,0.04088323,-3.031579E-24,0,-9.859071E-24,0.0120857,0,0,0,0.02646437,0,0,0,0.02944872,0,0,0,0.03797454,-3.763408E-35,-3.881597E-42,-1.993279E-35,0.01732831,0,0,0,0.02927736,True,0.5,-1.51549,0.01491012,-3.229995,0.009081066,0.9995272,0.02938008,False,0.08693489
375.685,1.487416E-08,1.665293E-10,-2.955502E-08,0.004944824,0,0,0,0.04910382,0,0,0,0.0427447,0,0,0,0.04074736,-5.332168E-24,0,-1.734087E-23,0.01197276,0,0,0,0.02633361,0,0,0,0.02922674,0,0,0,0.03771921,-1.317111E-34,-1.358699E-41,-6.976043E-35,0.01707776,0,0,0,0.02901771,True,0.5,-1.515237,0.014838,-3.229921,0.01014125,0.9995066,0.02973649,False,0.08706435
375.7266,1.321439E-08,1.479419E-10,-2.625706E-08,0.004968488,0,0,0,0.04865554,0,0,0,0.04237409,0,0,0,0.04050094,-1.397959E-23,0,-4.546336E-23,0.01177999,0,0,0,0.02609902,0,0,0,0.02881627,0,0,0,0.03724315,-1.35109E-33,-1.393717E-40,-7.156014E-34,0.01661215,0,0,0,0.02853209,True,0.5,-1.514762,0.01470189,-3.229787,0.01178339,0.9994729,0.03025675,False,0.08731095
375.7833,1.353344E-08,1.515138E-10,-2.689101E-08,0.004963716,0,0,0,0.04829112,0,0,0,0.04205548,0,0,0,0.04026618,-3.583594E-23,0,-1.165429E-22,0.01159172,0,0,0,0.02587429,0,0,0,0.0284738,0,0,0,0.03686745,-8.564731E-33,-8.834977E-40,-4.536287E-33,0.01624281,0,0,0,0.02816748,True,0.5,-1.514416,0.01459309,-3.22963,0.0125114,0.9994532,0.03061697,False,0.08748742
375.8278,1.83229E-08,2.051342E-10,-3.640769E-08,0.004903119,0,0,0,0.0478371,0,0,0,0.04162851,0,0,0,0.03991418,-1.742147E-22,0,-5.665677E-22,0.01127546,0,0,0,0.02552941,0,0,0,0.02802717,0,0,0,0.03641571,-8.494616E-32,-8.762647E-39,-4.499151E-32,0.01578393,0,0,0,0.02775735,True,0.5,-1.514053,0.01445154,-3.229361,0.01412067,0.9994052,0.03146762,False,0.08767583
375.8772,3.507295E-08,3.926597E-10,-6.969013E-08,0.004773263,0,0,0,0.04760916,0,0,0,0.04137946,0,0,0,0.03966837,-5.696177E-22,0,-1.852468E-21,0.01103852,0,0,0,0.0252849,0,0,0,0.02778466,0,0,0,0.0362113,-2.442893E-31,-2.519974E-38,-1.293872E-31,0.01557266,0,0,0,0.02761102,True,0.5,-1.513946,0.0144036,-3.229135,0.01509187,0.9993681,0.03219077,False,0.08770557
375.9174,9.456566E-08,1.058711E-09,-1.879024E-07,0.00457489,0,0,0,0.0475843,0,0,0,0.0412968,0,0,0,0.03953032,-1.229125E-21,0,-3.997268E-21,0.0108847,0,0,0,0.02514306,0,0,0,0.02772965,0,0,0,0.03622501,-2.326086E-31,-2.399481E-38,-1.232005E-31,0.01558246,0,0,0,0.02768993,True,0.5,-1.514051,0.01445974,-3.228966,0.0151473,0.9993762,0.03190988,False,0.08758209
375.957,1.718235E-07,1.923652E-09,-3.414142E-07,0.004455455,0,0,0,0.04758966,0,0,0,0.04126562,0,0,0,0.03946178,-1.802523E-21,0,-5.862031E-21,0.01080812,0,0,0,0.02507261,0,0,0,0.02771707,0,0,0,0.03625434,-2.007722E-31,-2.071072E-38,-1.063384E-31,0.0156119,0,0,0,0.02775783,True,0.5,-1.514132,0.01453222,-3.228873,0.01606557,0.9993455,0.0324187,False,0.08746883
375.9974,2.865327E-07,3.20788E-09,-5.693418E-07,0.004353178,0,0,0,0.04761538,0,0,0,0.04125788,0,0,0,0.03941751,-2.354012E-21,0,-7.65554E-21,0.01075474,0,0,0,0.02502627,0,0,0,0.02772665,0,0,0,0.03630102,-1.587306E-31,-1.63739E-38,-8.407123E-32,0.01565889,0,0,0,0.02783629,True,0.5,-1.51422,0.01461423,-3.228804,0.01691827,0.9993188,0.03280416,False,0.08734957
376.0418,4.282535E-07,4.794517E-09,-8.509419E-07,0.004272806,0,0,0,0.04763073,0,0,0,0.04124586,0,0,0,0.03937616,-3.156451E-21,0,-1.026517E-20,0.01069607,0,0,0,0.02498111,0,0,0,0.0277268,0,0,0,0.03633234,-1.392556E-31,-1.436495E-38,-7.375633E-32,0.01568507,0,0,0,0.02789219,True,0.5,-1.514289,0.01469135,-3.228746,0.0171468,0.9993261,0.03246093,False,0.08724358
376.0897,9.338968E-07,1.045545E-08,-1.855658E-06,0.004116875,0,0,0,0.04769466,0,0,0,0.0412556,0,0,0,0.03932412,-4.728698E-21,0,-1.537831E-20,0.01061523,0,0,0,0.02492281,0,0,0,0.02776267,0,0,0,0.03642739,-8.905338E-32,-9.186328E-39,-4.716688E-32,0.01577449,0,0,0,0.028032,True,0.5,-1.514447,0.01476825,-3.228654,0.01697913,0.9993601,0.03148764,False,0.08710106
376.1397,4.113069E-06,4.604791E-08,-8.172688E-06,0.003820362,0,0,0,0.04776787,0,0,0,0.04123319,0,0,0,0.03919486,-1.087073E-20,0,-3.535297E-20,0.01044875,0,0,0,0.02478545,0,0,0,0.02778916,0,0,0,0.03656139,-4.647001E-32,-4.793628E-39,-2.461272E-32,0.01590457,0,0,0,0.02825478,True,0.5,-1.514703,0.01481929,-3.228455,0.01649424,0.9993744,0.03128815,False,0.086928
376.1829,3.58372E-05,4.012291E-07,-7.120868E-05,0.003387384,0,0,0,0.04786166,0,0,0,0.04119834,0,0,0,0.03900679,-3.401969E-20,0,-1.106363E-19,0.01022057,0,0,0,0.02458875,0,0,0,0.02782734,0,0,0,0.03675187,-1.777609E-32,-1.833699E-39,-9.415059E-33,0.01609677,0,0,0,0.02857404,True,0.5,-1.515066,0.01484738,-3.228163,0.01574531,0.9993871,0.03126866,False,0.08672297
376.2277,0.0002722088,3.047618E-06,-0.0005408802,0.002981763,0,0,0,0.04786855,0,0,0,0.04109199,0,0,0,0.03877248,-1.228184E-19,0,-3.994208E-19,0.009963821,0,0,0,0.02434961,0,0,0,0.02778724,0,0,0,0.03684944,-1.048572E-32,-1.081658E-39,-5.553735E-33,0.01620233,0,0,0,0.02879874,True,0.5,-1.515332,0.01486302,-3.227845,0.01489377,0.9994187,0.03067616,False,0.08655702
376.2745,0.003168301,3.547193E-05,-0.006295429,0.002489593,0,0,0,0.0478515,0,0,0,0.0409399,0,0,0,0.03846929,-6.060667E-19,0,-1.971004E-18,0.009644564,0,0,0,0.02404295,0,0,0,0.02771703,0,0,0,0.03694359,-6.008458E-33,-6.198041E-40,-3.182363E-33,0.0163137,0,0,0,0.02904985,True,0.5,-1.515629,0.01488371,-3.227443,0.01509851,0.999403,0.03108314,False,0.08636109
376.3195,0.01804875,0.0002020717,-0.03586294,0.002134836,0,0,0,0.04776874,0,0,0,0.04076708,0,0,0,0.03820248,-2.360084E-18,0,-7.675288E-18,0.009372671,0,0,0,0.02377499,0,0,0,0.02759992,0,0,0,0.03693995,-5.618045E-33,-5.795308E-40,-2.975582E-33,0.01632714,0,0,0,0.02916372,True,0.5,-1.515775,0.01491495,-3.227121,0.01562276,0.9993842,0.03142926,False,0.08622122
376.3601,0.1124728,0.001259233,-0.223484,0.001719516,0,0,0,0.04770228,0,0,0,0.04059298,0,0,0,0.03791197,-1.022198E-17,0,-3.324316E-17,0.009079503,0,0,0,0.02348381,0,0,0,0.0274944,0,0,0,0.0369671,-4.346657E-33,-4.483805E-40,-2.302195E-33,0.01637845,0,0,0,0.02932614,True,0.5,-1.51597,0.01498061,-3.226758,0.01664591,0.9993701,0.03134879,False,0.08602723
376.3971,0.3326722,0.00372456,-0.6610212,0.001462237,0,0,0,0.04764246,0,0,0,0.04046853,0,0,0,0.03771937,-2.681161E-17,0,-8.71947E-17,0.008886644,0,0,0,0.02329105,0,0,0,0.02741177,0,0,0,0.03696505,-4.030873E-33,-4.158059E-40,-2.134941E-33,0.01639354,0,0,0,0.02940894,True,0.5,-1.516072,0.01504683,-3.226526,0.0178411,0.9993398,0.03165424,False,0.08588853
