Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,ObstacleAvoidanceForceFieldVF_forceX1,ObstacleAvoidanceForceFieldVF_forceY1,ObstacleAvoidanceForceFieldVF_forceZ1,ObstacleAvoidanceForceFieldVF_dist1,ObstacleAvoidanceForceFieldVF_forceX2,ObstacleAvoidanceForceFieldVF_forceY2,ObstacleAvoidanceForceFieldVF_forceZ2,ObstacleAvoidanceForceFieldVF_dist2,ObstacleAvoidanceForceFieldVF_forceX3,ObstacleAvoidanceForceFieldVF_forceY3,ObstacleAvoidanceForceFieldVF_forceZ3,ObstacleAvoidanceForceFieldVF_dist3,ObstacleAvoidanceForceFieldVF_forceX4,ObstacleAvoidanceForceFieldVF_forceY4,ObstacleAvoidanceForceFieldVF_forceZ4,ObstacleAvoidanceForceFieldVF_dist4,ObstacleAvoidanceForceFieldVF_forceX5,ObstacleAvoidanceForceFieldVF_forceY5,ObstacleAvoidanceForceFieldVF_forceZ5,ObstacleAvoidanceForceFieldVF_dist5,ObstacleAvoidanceForceFieldVF_forceX6,ObstacleAvoidanceForceFieldVF_forceY6,ObstacleAvoidanceForceFieldVF_forceZ6,ObstacleAvoidanceForceFieldVF_dist6,ObstacleAvoidanceForceFieldVF_forceX7,ObstacleAvoidanceForceFieldVF_forceY7,ObstacleAvoidanceForceFieldVF_forceZ7,ObstacleAvoidanceForceFieldVF_dist7,ObstacleAvoidanceForceFieldVF_forceX8,ObstacleAvoidanceForceFieldVF_forceY8,ObstacleAvoidanceForceFieldVF_forceZ8,ObstacleAvoidanceForceFieldVF_dist8,ObstacleAvoidanceForceFieldVF_forceX9,ObstacleAvoidanceForceFieldVF_forceY9,ObstacleAvoidanceForceFieldVF_forceZ9,ObstacleAvoidanceForceFieldVF_dist9,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
57.77536,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
57.80328,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
57.82848,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
57.853,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
57.88379,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
57.90916,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
57.93601,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
57.96533,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
57.99025,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
58.01339,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
58.04348,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
58.07422,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
58.09853,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514706,0.01462615,-3.23027,5.960464E-07,1,-1.192093E-07,False,0.08750967
58.12918,9.17892E-09,1.027627E-10,-1.823856E-08,0.005041367,0,0,0,0.0490652,0,0,0,0.04274963,0,0,0,0.04080032,-3.576695E-24,0,-1.163186E-23,0.01205263,0,0,0,0.02639276,0,0,0,0.02921341,0,0,0,0.03765698,-1.684624E-34,-1.73775E-41,-8.922563E-35,0.01702854,0,0,0,0.02892021,False,1,-1.515113,0.01457622,-3.230002,0.03587741,0.9990927,0.02295864,False,0.08736323
58.1568,9.17892E-09,1.027627E-10,-1.823856E-08,0.005041367,0,0,0,0.0490652,0,0,0,0.04274963,0,0,0,0.04080032,-3.576695E-24,0,-1.163186E-23,0.01205263,0,0,0,0.02639276,0,0,0,0.02921341,0,0,0,0.03765698,-1.684624E-34,-1.73775E-41,-8.922563E-35,0.01702854,0,0,0,0.02892021,False,1,-1.515619,0.01469043,-3.229493,0.06378093,0.9978502,0.01507851,False,0.08698203
58.18855,2.389137E-07,2.674761E-09,-4.747227E-07,0.004389528,0,0,0,0.04913715,0,0,0,0.04260291,0,0,0,0.04042381,-2.985491E-23,0,-9.709188E-23,0.01162824,0,0,0,0.02600504,0,0,0,0.02917475,0,0,0,0.03786542,-6.597483E-35,-6.806107E-42,-3.494339E-35,0.01721603,0,0,0,0.02934239,False,1,-1.515641,0.01465494,-3.229468,0.07024413,0.9974374,0.01359576,False,0.08700246
58.21424,2.389137E-07,2.674761E-09,-4.747227E-07,0.004389528,0,0,0,0.04913715,0,0,0,0.04260291,0,0,0,0.04042381,-2.985491E-23,0,-9.709188E-23,0.01162824,0,0,0,0.02600504,0,0,0,0.02917475,0,0,0,0.03786542,-6.597483E-35,-6.806107E-42,-3.494339E-35,0.01721603,0,0,0,0.02934239,False,1,-1.51551,0.01457979,-3.229417,0.08177701,0.9965937,0.01068234,False,0.08710138
58.24744,2.734195E-07,3.061071E-09,-5.432859E-07,0.004362547,0,0,0,0.04897822,0,0,0,0.04246461,0,0,0,0.04032271,-4.706252E-23,0,-1.530532E-22,0.01153722,0,0,0,0.0259061,0,0,0,0.02902462,0,0,0,0.03770052,-1.494853E-34,-1.541989E-41,-7.917446E-35,0.01705245,0,0,0,0.02918064,False,1,-1.515486,0.01456433,-3.229406,0.08687755,0.9961792,0.008917421,False,0.08712059
58.27567,2.734195E-07,3.061071E-09,-5.432859E-07,0.004362547,0,0,0,0.04897822,0,0,0,0.04246461,0,0,0,0.04032271,-4.706252E-23,0,-1.530532E-22,0.01153722,0,0,0,0.0259061,0,0,0,0.02902462,0,0,0,0.03770052,-1.494853E-34,-1.541989E-41,-7.917446E-35,0.01705245,0,0,0,0.02918064,False,1,-1.515527,0.01453872,-3.229405,0.09831068,0.9951388,0.005855441,False,0.08713126
58.30753,3.759335E-07,4.208767E-09,-7.469816E-07,0.004298866,0,0,0,0.04903101,0,0,0,0.04248884,0,0,0,0.04031237,-5.242539E-23,0,-1.704939E-22,0.01151564,0,0,0,0.02589325,0,0,0,0.02906296,0,0,0,0.03776874,-1.083005E-34,-1.117115E-41,-5.736104E-35,0.0171169,0,0,0,0.0292693,False,1,-1.515585,0.01450261,-3.229369,0.1112949,0.9937819,0.003394991,False,0.08713831
58.33494,3.759335E-07,4.208767E-09,-7.469816E-07,0.004298866,0,0,0,0.04903101,0,0,0,0.04248884,0,0,0,0.04031237,-5.242539E-23,0,-1.704939E-22,0.01151564,0,0,0,0.02589325,0,0,0,0.02906296,0,0,0,0.03776874,-1.083005E-34,-1.117115E-41,-5.736104E-35,0.0171169,0,0,0,0.0292693,False,1,-1.5156,0.01441536,-3.229342,0.1210819,0.9926249,0.005934209,False,0.08720811
58.3681,5.905362E-07,6.611354E-09,-1.173398E-06,0.004208542,0,0,0,0.04893416,0,0,0,0.04237997,0,0,0,0.04020104,-9.435967E-23,0,-3.068694E-22,0.01139809,0,0,0,0.02578046,0,0,0,0.02895774,0,0,0,0.03768304,-1.700987E-34,-1.754706E-41,-9.00923E-35,0.01702661,0,0,0,0.02920922,False,1,-1.515545,0.01439887,-3.229268,0.1232791,0.9923633,0.004216373,False,0.08722402
58.39449,5.905362E-07,6.611354E-09,-1.173398E-06,0.004208542,0,0,0,0.04893416,0,0,0,0.04237997,0,0,0,0.04020104,-9.435967E-23,0,-3.068694E-22,0.01139809,0,0,0,0.02578046,0,0,0,0.02895774,0,0,0,0.03768304,-1.700987E-34,-1.754706E-41,-9.00923E-35,0.01702661,0,0,0,0.02920922,False,1,-1.515388,0.01440717,-3.22918,0.1230411,0.9924008,0.00149104,False,0.08724625
58.41906,7.203266E-07,8.064424E-09,-1.431292E-06,0.004168808,0,0,0,0.04875631,0,0,0,0.0422181,0,0,0,0.04007375,-1.699072E-22,0,-5.525593E-22,0.01128046,0,0,0,0.0256552,0,0,0,0.02878598,0,0,0,0.03750304,-4.171933E-34,-4.303528E-41,-2.209653E-34,0.01684718,0,0,0,0.02904024,False,1,-1.51531,0.01447698,-3.229033,0.1265152,0.9919282,-0.008545995,False,0.0871744
58.45563,1.776662E-06,1.989064E-08,-3.530236E-06,0.00398825,0,0,0,0.04851632,0,0,0,0.04195799,0,0,0,0.0398168,-5.713913E-22,0,-1.858236E-21,0.0110379,0,0,0,0.02540115,0,0,0,0.02853584,0,0,0,0.03729018,-1.188238E-33,-1.22573E-40,-6.293468E-34,0.01663784,0,0,0,0.02888881,False,1,-1.515267,0.01451951,-3.228943,0.1308444,0.9912786,-0.01570973,False,0.08712873
58.49059,2.701871E-06,3.024883E-08,-5.368631E-06,0.003904408,0,0,0,0.04827114,0,0,0,0.04171806,0,0,0,0.03960747,-1.487809E-21,0,-4.83854E-21,0.0108465,0,0,0,0.02519546,0,0,0,0.02829198,0,0,0,0.03705463,-3.797011E-33,-3.916825E-40,-2.011077E-33,0.01640549,0,0,0,0.02868857,False,1,-1.515087,0.01461448,-3.228773,0.1299319,0.9911712,-0.02641317,False,0.08706143
58.52111,2.701871E-06,3.024883E-08,-5.368631E-06,0.003904408,0,0,0,0.04827114,0,0,0,0.04171806,0,0,0,0.03960747,-1.487809E-21,0,-4.83854E-21,0.0108465,0,0,0,0.02519546,0,0,0,0.02829198,0,0,0,0.03705463,-3.797011E-33,-3.916825E-40,-2.011077E-33,0.01640549,0,0,0,0.02868857,False,1,-1.514852,0.0146812,-3.228575,0.129825,0.9908504,-0.03689808,False,0.08703268
58.55314,4.171629E-06,4.670352E-08,-8.289046E-06,0.003817535,0,0,0,0.04780408,0,0,0,0.04126922,0,0,0,0.03922691,-9.013012E-21,0,-2.931144E-20,0.01048623,0,0,0,0.0248187,0,0,0,0.02782707,0,0,0,0.03659687,-3.818554E-32,-3.939042E-39,-2.022487E-32,0.01594384,0,0,0,0.028286,False,1,-1.514728,0.01472478,-3.228479,0.1291935,0.9907168,-0.04230124,False,0.08701228
58.59071,4.498609E-06,5.036422E-08,-8.938758E-06,0.003802442,0,0,0,0.04755307,0,0,0,0.04103096,0,0,0,0.03902906,-2.23385E-20,0,-7.264759E-20,0.0103047,0,0,0,0.02462395,0,0,0,0.02757883,0,0,0,0.03634901,-1.326426E-31,-1.368279E-38,-7.025378E-32,0.0156948,0,0,0,0.02806575,False,1,-1.514528,0.01476619,-3.228328,0.1285223,0.9905567,-0.0477463,False,0.08700708
58.62899,5.117462E-06,5.729261E-08,-1.016842E-05,0.003776664,0,0,0,0.0474024,0,0,0,0.04088135,0,0,0,0.03889651,-4.137667E-20,0,-1.345621E-19,0.01018142,0,0,0,0.0244931,0,0,0,0.02742696,0,0,0,0.03620559,-2.72167E-31,-2.807547E-38,-1.441525E-31,0.01555105,0,0,0,0.02794681,False,1,-1.514423,0.01478424,-3.228219,0.1283317,0.9904493,-0.05041313,False,0.08700161
58.65924,5.117462E-06,5.729261E-08,-1.016842E-05,0.003776664,0,0,0,0.0474024,0,0,0,0.04088135,0,0,0,0.03889651,-4.137667E-20,0,-1.345621E-19,0.01018142,0,0,0,0.0244931,0,0,0,0.02742696,0,0,0,0.03620559,-2.72167E-31,-2.807547E-38,-1.441525E-31,0.01555105,0,0,0,0.02794681,False,1,-1.514333,0.01477486,-3.228128,0.1289141,0.9903869,-0.05015346,False,0.08702077
58.69622,6.236462E-06,6.982038E-08,-1.239188E-05,0.003737112,0,0,0,0.04723828,0,0,0,0.0407139,0,0,0,0.03874283,-8.461587E-20,0,-2.751813E-19,0.01003834,0,0,0,0.02434131,0,0,0,0.02725978,0,0,0,0.0360532,-5.816765E-31,-6.000302E-38,-3.080834E-31,0.01539915,0,0,0,0.02782672,False,1,-1.514319,0.01478756,-3.228087,0.1292617,0.9903443,-0.05010194,False,0.08700497
58.73365,7.557462E-06,8.460965E-08,-1.501671E-05,0.003698687,0,0,0,0.04723223,0,0,0,0.04069632,0,0,0,0.0387131,-1.010358E-19,0,-3.285809E-19,0.01000287,0,0,0,0.02431034,0,0,0,0.02724811,0,0,0,0.0360563,-5.750489E-31,-5.931935E-38,-3.045731E-31,0.01540144,0,0,0,0.02784348,False,1,-1.514342,0.01481326,-3.228052,0.1295921,0.9903048,-0.05002552,False,0.08696642
58.7691,8.54831E-06,9.57027E-08,-1.698553E-05,0.003674047,0,0,0,0.04725399,0,0,0,0.04070923,0,0,0,0.03871387,-1.040678E-19,0,-3.384413E-19,0.009996953,0,0,0,0.02430974,0,0,0,0.02726576,0,0,0,0.03608357,-5.039985E-31,-5.199012E-38,-2.669414E-31,0.01542782,0,0,0,0.02787652,False,1,-1.514377,0.01483796,-3.228044,0.1296251,0.9903004,-0.05002579,False,0.08693048
58.80064,8.54831E-06,9.57027E-08,-1.698553E-05,0.003674047,0,0,0,0.04725399,0,0,0,0.04070923,0,0,0,0.03871387,-1.040678E-19,0,-3.384413E-19,0.009996953,0,0,0,0.02430974,0,0,0,0.02726576,0,0,0,0.03608357,-5.039985E-31,-5.199012E-38,-2.669414E-31,0.01542782,0,0,0,0.02787652,False,1,-1.51441,0.01486629,-3.228026,0.1299978,0.9901772,-0.05147967,False,0.08689002
58.83708,9.466096E-06,1.059813E-07,-1.880918E-05,0.00365365,0,0,0,0.04729515,0,0,0,0.04074309,0,0,0,0.03873526,-9.714403E-20,0,-3.159245E-19,0.01001072,0,0,0,0.0243296,0,0,0,0.02730365,0,0,0,0.03612789,-4.060539E-31,-4.188662E-38,-2.150654E-31,0.01547104,0,0,0,0.02792142,False,1,-1.514422,0.01486563,-3.228055,0.129927,0.9902248,-0.0507383,False,0.08689259
58.87615,1.215395E-05,1.360742E-07,-2.414996E-05,0.003603661,0,0,0,0.0473061,0,0,0,0.0407401,0,0,0,0.0387156,-1.115126E-19,0,-3.62653E-19,0.009983134,0,0,0,0.02430828,0,0,0,0.02730807,0,0,0,0.03614895,-3.671023E-31,-3.786855E-38,-1.944347E-31,0.01549121,0,0,0,0.02795582,False,1,-1.514462,0.01489825,-3.228025,0.1303456,0.9900606,-0.05282345,False,0.0868433
58.91426,1.292302E-05,1.446846E-07,-2.56781E-05,0.00359139,0,0,0,0.04737747,0,0,0,0.04080469,0,0,0,0.03876507,-9.022236E-20,0,-2.934144E-19,0.01002551,0,0,0,0.02435637,0,0,0,0.0273771,0,0,0,0.0362217,-2.554374E-31,-2.634972E-38,-1.352917E-31,0.01556374,0,0,0,0.02802376,False,1,-1.514526,0.01490007,-3.22806,0.1302503,0.9900813,-0.05267182,False,0.08682775
58.95099,1.313231E-05,1.470278E-07,-2.609395E-05,0.003588177,0,0,0,0.04741036,0,0,0,0.04083507,0,0,0,0.03878917,-8.134883E-20,0,-2.645565E-19,0.01004621,0,0,0,0.02437981,0,0,0,0.0274091,0,0,0,0.03625468,-2.16949E-31,-2.237945E-38,-1.149065E-31,0.0155964,0,0,0,0.02805377,False,1,-1.514554,0.01490625,-3.228077,0.1300132,0.9901557,-0.05185118,False,0.08681652
58.98555,1.519701E-05,1.701439E-07,-3.019652E-05,0.003558971,0,0,0,0.04741818,0,0,0,0.04083458,0,0,0,0.03877861,-8.769907E-20,0,-2.852083E-19,0.01003118,0,0,0,0.02436831,0,0,0,0.02741309,0,0,0,0.03626847,-2.02939E-31,-2.093423E-38,-1.074861E-31,0.01560975,0,0,0,0.02807532,False,1,-1.514579,0.01492485,-3.22806,0.1301774,0.9900975,-0.05254713,False,0.08678782
59.015,1.519701E-05,1.701439E-07,-3.019652E-05,0.003558971,0,0,0,0.04741818,0,0,0,0.04083458,0,0,0,0.03877861,-8.769907E-20,0,-2.852083E-19,0.01003118,0,0,0,0.02436831,0,0,0,0.02741309,0,0,0,0.03626847,-2.02939E-31,-2.093423E-38,-1.074861E-31,0.01560975,0,0,0,0.02807532,False,1,-1.514583,0.01492483,-3.228065,0.1302059,0.9900972,-0.05248588,False,0.08678737
59.04972,1.458131E-05,1.632507E-07,-2.897313E-05,0.003567243,0,0,0,0.04739347,0,0,0,0.04081342,0,0,0,0.03876401,-9.295149E-20,0,-3.022898E-19,0.01001955,0,0,0,0.0243543,0,0,0,0.02738976,0,0,0,0.03624237,-2.310556E-31,-2.383462E-38,-1.22378E-31,0.0155838,0,0,0,0.02804956,False,1,-1.514554,0.01492092,-3.228052,0.1303121,0.9900997,-0.05217096,False,0.08679782
