Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,ObstacleAvoidanceForceFieldVF_forceX1,ObstacleAvoidanceForceFieldVF_forceY1,ObstacleAvoidanceForceFieldVF_forceZ1,ObstacleAvoidanceForceFieldVF_dist1,ObstacleAvoidanceForceFieldVF_forceX2,ObstacleAvoidanceForceFieldVF_forceY2,ObstacleAvoidanceForceFieldVF_forceZ2,ObstacleAvoidanceForceFieldVF_dist2,ObstacleAvoidanceForceFieldVF_forceX3,ObstacleAvoidanceForceFieldVF_forceY3,ObstacleAvoidanceForceFieldVF_forceZ3,ObstacleAvoidanceForceFieldVF_dist3,ObstacleAvoidanceForceFieldVF_forceX4,ObstacleAvoidanceForceFieldVF_forceY4,ObstacleAvoidanceForceFieldVF_forceZ4,ObstacleAvoidanceForceFieldVF_dist4,ObstacleAvoidanceForceFieldVF_forceX5,ObstacleAvoidanceForceFieldVF_forceY5,ObstacleAvoidanceForceFieldVF_forceZ5,ObstacleAvoidanceForceFieldVF_dist5,ObstacleAvoidanceForceFieldVF_forceX6,ObstacleAvoidanceForceFieldVF_forceY6,ObstacleAvoidanceForceFieldVF_forceZ6,ObstacleAvoidanceForceFieldVF_dist6,ObstacleAvoidanceForceFieldVF_forceX7,ObstacleAvoidanceForceFieldVF_forceY7,ObstacleAvoidanceForceFieldVF_forceZ7,ObstacleAvoidanceForceFieldVF_dist7,ObstacleAvoidanceForceFieldVF_forceX8,ObstacleAvoidanceForceFieldVF_forceY8,ObstacleAvoidanceForceFieldVF_forceZ8,ObstacleAvoidanceForceFieldVF_dist8,ObstacleAvoidanceForceFieldVF_forceX9,ObstacleAvoidanceForceFieldVF_forceY9,ObstacleAvoidanceForceFieldVF_forceZ9,ObstacleAvoidanceForceFieldVF_dist9,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
495.8369,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
495.873,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
495.9026,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
495.9381,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
495.9824,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.0221,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.0581,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.0963,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.135,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.1788,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.2151,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.2531,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.2967,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.3367,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.3861,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.4275,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.4727,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.5238,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.5676,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.6129,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.6587,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.703,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.751,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.809,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.8526,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.9013,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,True,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
496.9436,1.302645E-09,1.458378E-11,-2.588362E-09,0.00543187,0,0,0,0.04892407,0,0,0,0.04274983,0,0,0,0.04095725,-1.289944E-24,0,-4.195059E-24,0.01225659,0,0,0,0.02656073,0,0,0,0.02914625,0,0,0,0.03743353,-4.645472E-34,-4.79202E-41,-2.460462E-34,0.01682567,0,0,0,0.02857373,True,0.25,-1.514706,0.01462597,-3.23027,5.662441E-07,1,-2.682209E-07,False,0.08750983
497.004,4.148152E-09,4.644068E-11,-8.242398E-09,0.005200216,0,0,0,0.04923201,0,0,0,0.04293466,0,0,0,0.04098702,-1.501599E-24,0,-4.883387E-24,0.01222621,0,0,0,0.02657668,0,0,0,0.02938962,0,0,0,0.03780358,-8.12006E-35,-8.376962E-42,-4.300768E-35,0.0171745,0,0,0,0.02902121,True,0.25,-1.515187,0.0147537,-3.23018,-0.009209484,0.9995775,0.02757302,False,0.08721767
497.0505,2.06478E-08,2.311704E-10,-4.102728E-08,0.004879227,0,0,0,0.04962124,0,0,0,0.04314941,0,0,0,0.04098574,-2.099729E-24,0,-6.82858E-24,0.01215915,0,0,0,0.0265603,0,0,0,0.02968958,0,0,0,0.03828395,-8.395057E-36,-8.660025E-43,-4.446419E-36,0.01762836,0,0,0,0.02961865,True,0.25,-1.51584,0.01505784,-3.230007,-0.009519488,0.9995794,0.02740067,False,0.0866918
497.1052,1.381082E-08,1.546243E-10,-2.744216E-08,0.004959658,0,0,0,0.04975633,0,0,0,0.04328303,0,0,0,0.04110457,-1.20209E-24,0,-3.909345E-24,0.0122707,0,0,0,0.02667751,0,0,0,0.02982458,0,0,0,0.03841357,-4.413063E-36,-4.55422E-43,-2.337367E-36,0.01775697,0,0,0,0.0297293,True,0.25,-1.515936,0.01513418,-3.230105,-0.009026676,0.9995779,0.02762091,False,0.08661418
497.1506,1.000522E-08,1.120172E-10,-1.988041E-08,0.005024128,0,0,0,0.04961087,0,0,0,0.04318736,0,0,0,0.04107401,-1.336172E-24,0,-4.345397E-24,0.01224955,0,0,0,0.0266491,0,0,0,0.02970235,0,0,0,0.03824228,-1.024136E-35,-1.056579E-42,-5.424309E-36,0.0175886,0,0,0,0.02952768,True,0.25,-1.515726,0.01517661,-3.230133,-0.007487237,0.9995819,0.02793461,False,0.08664729
497.2097,1.05519E-08,1.181379E-10,-2.096668E-08,0.005013488,0,0,0,0.04956907,0,0,0,0.04314996,0,0,0,0.04104519,-1.535087E-24,0,-4.992295E-24,0.0122218,0,0,0,0.02662052,0,0,0,0.02966216,0,0,0,0.03819935,-1.271906E-35,-1.311615E-42,-6.736616E-36,0.01754527,0,0,0,0.02948611,True,0.25,-1.515688,0.01519921,-3.230114,-0.006911725,0.9995805,0.02813241,False,0.08663407
497.2581,1.344506E-08,1.505294E-10,-2.67154E-08,0.004965026,0,0,0,0.04937422,0,0,0,0.04297515,0,0,0,0.04091011,-2.891473E-24,0,-9.403429E-24,0.01209516,0,0,0,0.02648729,0,0,0,0.02947515,0,0,0,0.03799995,-3.455764E-35,-3.564903E-42,-1.830336E-35,0.01734536,0,0,0,0.02929429,True,0.25,-1.515511,0.01524114,-3.230024,-0.004719704,0.9994845,0.03176144,False,0.08663028
497.2973,2.709365E-08,3.033374E-10,-5.383521E-08,0.004824889,0,0,0,0.04927848,0,0,0,0.04284765,0,0,0,0.04075982,-6.446511E-24,0,-2.096486E-23,0.01193481,0,0,0,0.02633464,0,0,0,0.02936072,0,0,0,0.03792756,-5.16627E-35,-5.329138E-42,-2.736301E-35,0.01726494,0,0,0,0.02926692,True,0.25,-1.515517,0.01546013,-3.22987,-0.008731872,0.9996068,0.02665299,False,0.08639138
497.3379,4.201489E-08,4.703938E-10,-8.348376E-08,0.004737144,0,0,0,0.04920585,0,0,0,0.04275759,0,0,0,0.04065928,-1.080708E-23,0,-3.514598E-23,0.01183147,0,0,0,0.02623342,0,0,0,0.0292781,0,0,0,0.037869,-7.036983E-35,-7.258726E-42,-3.727119E-35,0.01720313,0,0,0,0.02923664,True,0.25,-1.515505,0.01553914,-3.229769,0.00491786,0.999621,0.02709132,False,0.08629911
497.3774,9.358843E-08,1.047967E-09,-1.860425E-07,0.004576897,0,0,0,0.04903247,0,0,0,0.0425626,0,0,0,0.04045974,-2.951463E-23,0,-9.598524E-23,0.01163054,0,0,0,0.02603348,0,0,0,0.02909134,0,0,0,0.03771676,-1.54254E-34,-1.591174E-41,-8.17002E-35,0.01704617,0,0,0,0.029132,True,0.25,-1.515434,0.01572438,-3.229583,0.01311493,0.9996752,0.02186158,False,0.08610873
497.4155,2.608962E-07,2.921415E-09,-5.186301E-07,0.004371854,0,0,0,0.04881238,0,0,0,0.04231405,0,0,0,0.04020458,-1.051101E-22,0,-3.418312E-22,0.01137651,0,0,0,0.02577845,0,0,0,0.02885445,0,0,0,0.03752483,-4.103777E-34,-4.233323E-41,-2.173554E-34,0.01685047,0,0,0,0.0290029,True,0.25,-1.515345,0.01587425,-3.229344,0.02330938,0.9995412,0.01935509,False,0.08594494
497.4536,7.256327E-07,8.125355E-09,-1.44247E-06,0.004167269,0,0,0,0.04845959,0,0,0,0.04194682,0,0,0,0.0398591,-5.585256E-22,0,-1.816395E-21,0.01104245,0,0,0,0.02543529,0,0,0,0.02849074,0,0,0,0.03719772,-2.127202E-33,-2.194321E-40,-1.126667E-33,0.01652137,0,0,0,0.02874592,True,0.25,-1.515134,0.01605753,-3.229043,0.02702814,0.9994799,0.01759461,False,0.08577711
497.4864,7.256327E-07,8.125355E-09,-1.44247E-06,0.004167269,0,0,0,0.04845959,0,0,0,0.04194682,0,0,0,0.0398591,-5.585256E-22,0,-1.816395E-21,0.01104245,0,0,0,0.02543529,0,0,0,0.02849074,0,0,0,0.03719772,-2.127202E-33,-2.194321E-40,-1.126667E-33,0.01652137,0,0,0,0.02874592,True,0.25,-1.51495,0.01625377,-3.228765,0.02980497,0.9994738,0.0128077,False,0.08559459
497.524,4.534082E-06,5.076841E-08,-9.013227E-06,0.003800801,0,0,0,0.04777626,0,0,0,0.04122234,0,0,0,0.03916187,-1.54453E-20,0,-5.023004E-20,0.0103785,0,0,0,0.02474459,0,0,0,0.02778317,0,0,0,0.03658002,-4.57754E-32,-4.721975E-39,-2.424482E-32,0.01590759,0,0,0,0.0282869,True,0.25,-1.514757,0.01650273,-3.228419,0.03352711,0.999404,0.008248568,False,0.0853537
497.5663,8.967589E-06,1.004107E-07,-1.782652E-05,0.0036644,0,0,0,0.04734767,0,0,0,0.04078367,0,0,0,0.03875703,-9.783874E-20,0,-3.181837E-19,0.0100093,0,0,0,0.02434663,0,0,0,0.02734849,0,0,0,0.03618478,-3.174994E-31,-3.275176E-38,-1.681627E-31,0.01552024,0,0,0,0.02797937,True,0.25,-1.514487,0.01675693,-3.228066,0.03890601,0.9992375,0.003319621,False,0.08513409
