Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,ObstacleAvoidanceForceFieldVF_forceX1,ObstacleAvoidanceForceFieldVF_forceY1,ObstacleAvoidanceForceFieldVF_forceZ1,ObstacleAvoidanceForceFieldVF_dist1,ObstacleAvoidanceForceFieldVF_forceX2,ObstacleAvoidanceForceFieldVF_forceY2,ObstacleAvoidanceForceFieldVF_forceZ2,ObstacleAvoidanceForceFieldVF_dist2,ObstacleAvoidanceForceFieldVF_forceX3,ObstacleAvoidanceForceFieldVF_forceY3,ObstacleAvoidanceForceFieldVF_forceZ3,ObstacleAvoidanceForceFieldVF_dist3,ObstacleAvoidanceForceFieldVF_forceX4,ObstacleAvoidanceForceFieldVF_forceY4,ObstacleAvoidanceForceFieldVF_forceZ4,ObstacleAvoidanceForceFieldVF_dist4,ObstacleAvoidanceForceFieldVF_forceX5,ObstacleAvoidanceForceFieldVF_forceY5,ObstacleAvoidanceForceFieldVF_forceZ5,ObstacleAvoidanceForceFieldVF_dist5,ObstacleAvoidanceForceFieldVF_forceX6,ObstacleAvoidanceForceFieldVF_forceY6,ObstacleAvoidanceForceFieldVF_forceZ6,ObstacleAvoidanceForceFieldVF_dist6,ObstacleAvoidanceForceFieldVF_forceX7,ObstacleAvoidanceForceFieldVF_forceY7,ObstacleAvoidanceForceFieldVF_forceZ7,ObstacleAvoidanceForceFieldVF_dist7,ObstacleAvoidanceForceFieldVF_forceX8,ObstacleAvoidanceForceFieldVF_forceY8,ObstacleAvoidanceForceFieldVF_forceZ8,ObstacleAvoidanceForceFieldVF_dist8,ObstacleAvoidanceForceFieldVF_forceX9,ObstacleAvoidanceForceFieldVF_forceY9,ObstacleAvoidanceForceFieldVF_forceZ9,ObstacleAvoidanceForceFieldVF_dist9,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
119.5927,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
119.6222,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
119.6474,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
119.6725,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
119.6995,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
119.7268,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.5,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
119.7521,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.5,-1.514706,0.01462609,-3.23027,1.788139E-07,1,2.086163E-07,False,0.08750965
119.7805,-1.808141E-10,-1.733476E-17,-9.384839E-11,0.005962857,0,0,0,0.04858946,0,0,0,0.04265657,0,0,0,0.04113882,-3.08442E-25,0,-1.003092E-24,0.01254276,0,0,0,0.02676702,0,0,0,0.02894193,0,0,0,0.03696441,-3.901911E-33,-4.025034E-40,-2.066637E-33,0.01640004,0,0,0,0.02790834,False,0.5,-1.51395,0.01446361,-3.230644,-0.06659034,0.9965478,0.04958364,False,0.08799261
119.8098,-1.808141E-10,-1.733476E-17,-9.384839E-11,0.005962857,0,0,0,0.04858946,0,0,0,0.04265657,0,0,0,0.04113882,-3.08442E-25,0,-1.003092E-24,0.01254276,0,0,0,0.02676702,0,0,0,0.02894193,0,0,0,0.03696441,-3.901911E-33,-4.025034E-40,-2.066637E-33,0.01640004,0,0,0,0.02790834,False,0.5,-1.514402,0.01473754,-3.230235,-0.07035398,0.9965013,0.04512197,False,0.08749777
119.8347,8.246984E-10,9.232921E-12,-1.63868E-09,0.005523297,0,0,0,0.04866646,0,0,0,0.04255228,0,0,0,0.04084609,-1.93866E-24,0,-6.304764E-24,0.01217511,0,0,0,0.02645619,0,0,0,0.0289172,0,0,0,0.03714875,-1.899392E-33,-1.959324E-40,-1.006008E-33,0.01654403,0,0,0,0.02826452,False,0.5,-1.514146,0.01478996,-3.23039,-0.06960481,0.9965609,0.04496476,False,0.08756988
119.8639,1.319557E-10,1.477311E-12,-2.621965E-10,0.005889807,0,0,0,0.04858446,0,0,0,0.04258979,0,0,0,0.04101118,-6.783178E-25,0,-2.205974E-24,0.01238514,0,0,0,0.02663205,0,0,0,0.02890019,0,0,0,0.03699616,-3.660504E-33,-3.776009E-40,-1.938776E-33,0.01641282,0,0,0,0.02800166,False,0.5,-1.514084,0.01482695,-3.230484,-0.06963694,0.9965714,0.04468116,False,0.0875783
119.8892,1.319557E-10,1.477311E-12,-2.621965E-10,0.005889807,0,0,0,0.04858446,0,0,0,0.04258979,0,0,0,0.04101118,-6.783178E-25,0,-2.205974E-24,0.01238514,0,0,0,0.02663205,0,0,0,0.02890019,0,0,0,0.03699616,-3.660504E-33,-3.776009E-40,-1.938776E-33,0.01641282,0,0,0,0.02800166,False,0.5,-1.51407,0.01486601,-3.230598,-0.06984025,0.996567,0.04446489,False,0.0875741
119.9131,7.549545E-11,8.452102E-13,-1.500098E-10,0.006001486,0,0,0,0.0486473,0,0,0,0.04267779,0,0,0,0.04111778,-3.938011E-25,0,-1.28069E-24,0.0124939,0,0,0,0.02673942,0,0,0,0.02897757,0,0,0,0.03704062,-2.843374E-33,-2.933086E-40,-1.505986E-33,0.01646334,0,0,0,0.02801074,False,0.5,-1.514074,0.01488457,-3.230644,-0.07154462,0.9964148,0.04515928,False,0.08756683
119.9451,5.980674E-11,6.695894E-13,-1.188363E-10,0.006048076,0,0,0,0.04870969,0,0,0,0.04274623,0,0,0,0.04118589,-2.864573E-25,0,-9.315949E-25,0.01255755,0,0,0,0.02680665,0,0,0,0.02904377,0,0,0,0.03709643,-2.13058E-33,-2.197811E-40,-1.128456E-33,0.01652106,0,0,0,0.02805079,False,0.5,-1.514098,0.01489219,-3.230662,-0.07162008,0.996412,0.04510033,False,0.08755621
119.9739,5.980674E-11,6.695894E-13,-1.188363E-10,0.006048076,0,0,0,0.04870969,0,0,0,0.04274623,0,0,0,0.04118589,-2.864573E-25,0,-9.315949E-25,0.01255755,0,0,0,0.02680665,0,0,0,0.02904377,0,0,0,0.03709643,-2.13058E-33,-2.197811E-40,-1.128456E-33,0.01652106,0,0,0,0.02805079,False,0.5,-1.514107,0.01489079,-3.230663,-0.07167605,0.996408,0.04510054,False,0.08755464
119.9941,6.078183E-11,6.805063E-13,-1.207738E-10,0.006044842,0,0,0,0.04871713,0,0,0,0.04275174,0,0,0,0.04118872,-2.842693E-25,0,-9.244792E-25,0.01255908,0,0,0,0.02680919,0,0,0,0.02905019,0,0,0,0.03710473,-2.047022E-33,-2.111617E-40,-1.0842E-33,0.01652906,0,0,0,0.02805995,False,0.5,-1.514108,0.0148578,-3.230685,-0.07175192,0.9962758,0.04781738,False,0.08758963
120.0256,5.196278E-11,5.817499E-13,-1.032503E-10,0.006076194,0,0,0,0.0487399,0,0,0,0.04278301,0,0,0,0.04122614,-2.292723E-25,0,-7.456222E-25,0.01260208,0,0,0,0.02684801,0,0,0,0.02907898,0,0,0,0.03712204,-1.830213E-33,-1.887955E-40,-9.693671E-34,0.01655145,0,0,0,0.02806644,False,0.5,-1.514103,0.01482084,-3.2307,-0.07177377,0.9961423,0.05049175,False,0.08762901
120.0495,5.196278E-11,5.817499E-13,-1.032503E-10,0.006076194,0,0,0,0.0487399,0,0,0,0.04278301,0,0,0,0.04122614,-2.292723E-25,0,-7.456222E-25,0.01260208,0,0,0,0.02684801,0,0,0,0.02907898,0,0,0,0.03712204,-1.830213E-33,-1.887955E-40,-9.693671E-34,0.01655145,0,0,0,0.02806644,False,0.5,-1.51407,0.01481247,-3.230677,-0.07163808,0.9961496,0.0505425,False,0.08764169
120.0803,-1.41845E-10,-1.359876E-17,-7.362214E-11,0.006011404,0,0,0,0.04862127,0,0,0,0.04267315,0,0,0,0.04113704,-3.323597E-25,0,-1.080875E-24,0.01252782,0,0,0,0.02676216,0,0,0,0.02896439,0,0,0,0.03700338,-3.304543E-33,-3.408813E-40,-1.750242E-33,0.01643328,0,0,0,0.02795682,False,0.5,-1.514005,0.01480316,-3.230631,-0.07135105,0.9961622,0.05070058,False,0.08766094
120.102,-1.41845E-10,-1.359876E-17,-7.362214E-11,0.006011404,0,0,0,0.04862127,0,0,0,0.04267315,0,0,0,0.04113704,-3.323597E-25,0,-1.080875E-24,0.01252782,0,0,0,0.02676216,0,0,0,0.02896439,0,0,0,0.03700338,-3.304543E-33,-3.408813E-40,-1.750242E-33,0.01643328,0,0,0,0.02795682,False,0.5,-1.513782,0.01479088,-3.230473,-0.07165775,0.996078,0.05190471,False,0.08770884
120.1295,-5.521226E-10,-5.293232E-17,-2.865695E-10,0.005739597,0,0,0,0.04834939,0,0,0,0.04242142,0,0,0,0.04093313,2.56806E-25,1.241996E-31,-2.712786E-24,0.01235192,0,0,0,0.02656567,0,0,0,0.02870143,0,0,0,0.03673121,-1.287937E-32,-1.328575E-39,-6.821524E-33,0.01616121,0,0,0,0.02770535,False,0.5,-1.513656,0.01478626,-3.230361,-0.07096541,0.9961091,0.05225813,False,0.08772858
120.1536,-1.263264E-09,-1.211099E-16,-6.556752E-10,0.00557406,0,0,0,0.04818055,0,0,0,0.04225945,0,0,0,0.0407954,4.862198E-25,2.351514E-31,-5.136213E-24,0.01222425,0,0,0,0.02643216,0,0,0,0.02853482,0,0,0,0.03656566,-2.969586E-32,-3.063285E-39,-1.572833E-32,0.01599413,0,0,0,0.02755866,False,0.5,-1.51352,0.01479188,-3.230237,-0.07009166,0.9961532,0.05259985,False,0.08773998
120.186,-1.400504E-08,-1.342671E-15,-7.269069E-09,0.005092916,0,0,0,0.04768637,0,0,0,0.04177962,0,0,0,0.04038163,3.315404E-24,1.603435E-30,-3.502247E-23,0.01184032,0,0,0,0.02603044,0,0,0,0.02804327,0,0,0,0.03608454,-3.416162E-31,-3.523952E-38,-1.809361E-31,0.0155056,0,0,0,0.02713954,False,0.5,-1.513301,0.01480984,-3.230016,-0.06856179,0.9962296,0.05316502,False,0.08774656
120.2113,-1.400504E-08,-1.342671E-15,-7.269069E-09,0.005092916,0,0,0,0.04768637,0,0,0,0.04177962,0,0,0,0.04038163,3.315404E-24,1.603435E-30,-3.502247E-23,0.01184032,0,0,0,0.02603044,0,0,0,0.02804327,0,0,0,0.03608454,-3.416162E-31,-3.523952E-38,-1.809361E-31,0.0155056,0,0,0,0.02713954,False,0.5,-1.513098,0.01484795,-3.229774,-0.06700063,0.996299,0.05384812,False,0.08772525
120.2381,-2.684992E-07,-2.574118E-14,-1.393598E-07,0.00450223,0,0,0,0.04705453,0,0,0,0.04113698,0,0,0,0.03979642,5.223332E-23,2.52617E-29,-5.517699E-22,0.01128889,0,0,0,0.02545787,0,0,0,0.02739672,0,0,0,0.03548736,-7.435135E-30,-7.669736E-37,-3.937999E-30,0.01488954,0,0,0,0.02665422,False,0.5,-1.512911,0.0149065,-3.229504,-0.06512284,0.9963854,0.05454913,False,0.08767487
120.2631,-2.684992E-07,-2.574118E-14,-1.393598E-07,0.00450223,0,0,0,0.04705453,0,0,0,0.04113698,0,0,0,0.03979642,5.223332E-23,2.52617E-29,-5.517699E-22,0.01128889,0,0,0,0.02545787,0,0,0,0.02739672,0,0,0,0.03548736,-7.435135E-30,-7.669736E-37,-3.937999E-30,0.01488954,0,0,0,0.02665422,False,0.5,-1.512756,0.01495237,-3.229314,-0.06396088,0.9964347,0.05502191,False,0.08764392
120.2903,-8.272064E-07,-7.930477E-14,-4.29347E-07,0.004277188,0,0,0,0.0468116,0,0,0,0.04089238,0,0,0,0.0395769,1.447643E-22,7.001265E-29,-1.529227E-21,0.01108501,0,0,0,0.0252439,0,0,0,0.02714942,0,0,0,0.03525649,-2.439431E-29,-2.516403E-36,-1.292038E-29,0.01465191,0,0,0,0.02646499,False,0.5,-1.512469,0.01503091,-3.229007,-0.0634928,0.9963779,0.05657041,False,0.08760381
120.3156,-5.802769E-06,-5.56315E-13,-3.011826E-06,0.00388758,0,0,0,0.0463928,0,0,0,0.04047943,0,0,0,0.03921651,7.399765E-22,3.578763E-28,-7.816788E-21,0.01075871,0,0,0,0.02489502,0,0,0,0.02672812,0,0,0,0.03485351,-1.918337E-28,-1.978866E-35,-1.016042E-28,0.01423946,0,0,0,0.02612655,False,0.5,-1.512316,0.01504903,-3.228826,-0.06752849,0.9959905,0.0586791,False,0.08760148
120.3451,-0.0001000471,-9.591576E-12,-5.192769E-05,0.003318097,0,0,0,0.04574352,0,0,0,0.03982584,0,0,0,0.03863316,1.014141E-20,4.904709E-27,-1.071294E-19,0.01023516,0,0,0,0.02432991,0,0,0,0.02606726,0,0,0,0.03423828,-4.502424E-27,-4.64449E-34,-2.384697E-27,0.01360831,0,0,0,0.02563006,False,0.5,-1.512053,0.01513493,-3.228497,-0.07077903,0.9957937,0.05818623,False,0.08754486
120.3738,-0.0001000471,-9.591576E-12,-5.192769E-05,0.003318097,0,0,0,0.04574352,0,0,0,0.03982584,0,0,0,0.03863316,1.014141E-20,4.904709E-27,-1.071294E-19,0.01023516,0,0,0,0.02432991,0,0,0,0.02606726,0,0,0,0.03423828,-4.502424E-27,-4.64449E-34,-2.384697E-27,0.01360831,0,0,0,0.02563006,False,0.5,-1.51175,0.01529186,-3.228158,-0.06999218,0.9960649,0.05437228,False,0.08743795
120.4017,-0.002092909,-2.006485E-10,-0.001086288,0.002709514,0,0,0,0.04496579,0,0,0,0.03904139,0,0,0,0.03793451,2.198865E-19,1.063441E-25,-2.322785E-18,0.009619862,0,0,0,0.02365474,0,0,0,0.02527312,0,0,0,0.0335032,-1.978728E-25,-2.041163E-32,-1.048028E-25,0.01285171,0,0,0,0.02504505,False,0.5,-1.511558,0.01541629,-3.227885,-0.07361552,0.9959849,0.05094451,False,0.08733661
120.4294,-0.002092909,-2.006485E-10,-0.001086288,0.002709514,0,0,0,0.04496579,0,0,0,0.03904139,0,0,0,0.03793451,2.198865E-19,1.063441E-25,-2.322785E-18,0.009619862,0,0,0,0.02365474,0,0,0,0.02527312,0,0,0,0.0335032,-1.978728E-25,-2.041163E-32,-1.048028E-25,0.01285171,0,0,0,0.02504505,False,0.5,-1.511489,0.01551124,-3.227711,-0.07810575,0.9958171,0.04741433,False,0.0872395
120.4559,-0.003072209,-2.945345E-10,-0.001594576,0.002632524,0,0,0,0.04479954,0,0,0,0.0388556,0,0,0,0.03774985,5.244566E-19,2.53644E-25,-5.540129E-18,0.009446011,0,0,0,0.02347246,0,0,0,0.02509269,0,0,0,0.03335765,-4.240886E-25,-4.374699E-32,-2.246174E-25,0.01269924,0,0,0,0.02495188,False,0.5,-1.511351,0.01558899,-3.227514,-0.0770973,0.9958816,0.04771164,False,0.08717853
120.4867,-0.0136685,-1.310407E-09,-0.007094393,0.002331574,0,0,0,0.04433511,0,0,0,0.03837958,0,0,0,0.03731994,3.279627E-18,1.586132E-24,-3.464454E-17,0.009079386,0,0,0,0.02305819,0,0,0,0.02461452,0,0,0,0.03292533,-3.862403E-24,-3.984274E-31,-2.045712E-24,0.01225742,0,0,0,0.02462371,False,0.5,-1.511207,0.01568054,-3.227326,-0.08122396,0.9957163,0.04418382,False,0.08710983
120.5142,-0.0136685,-1.310407E-09,-0.007094393,0.002331574,0,0,0,0.04433511,0,0,0,0.03837958,0,0,0,0.03731994,3.279627E-18,1.586132E-24,-3.464454E-17,0.009079386,0,0,0,0.02305819,0,0,0,0.02461452,0,0,0,0.03292533,-3.862403E-24,-3.984274E-31,-2.045712E-24,0.01225742,0,0,0,0.02462371,False,0.5,-1.510997,0.01572244,-3.227155,-0.08160526,0.9956211,0.04560474,False,0.08711445
120.5458,-0.0722478,-6.92644E-09,-0.03749895,0.001984696,0,0,0,0.04380321,0,0,0,0.03787439,0,0,0,0.03690817,1.457821E-17,7.050489E-24,-1.539978E-16,0.008781027,0,0,0,0.02267425,0,0,0,0.02409063,0,0,0,0.03240632,-5.273948E-23,-5.440358E-30,-2.793332E-23,0.01173461,0,0,0,0.02418599,False,0.5,-1.510805,0.01575395,-3.226979,-0.086822,0.9951701,0.04581332,False,0.08712158
120.5808,-0.1140273,-1.093186E-08,-0.05918385,0.001882908,0,0,0,0.04355264,0,0,0,0.03762579,0,0,0,0.03669384,3.257869E-17,1.57561E-23,-3.441471E-16,0.008620201,0,0,0,0.02247168,0,0,0,0.02383767,0,0,0,0.03216895,-1.746744E-22,-1.801859E-29,-9.251583E-23,0.0114951,0,0,0,0.02399994,False,0.5,-1.510637,0.01577316,-3.22679,-0.09083468,0.9948415,0.04516676,False,0.08712947
120.6171,-0.1140273,-1.093186E-08,-0.05918385,0.001882908,0,0,0,0.04355264,0,0,0,0.03762579,0,0,0,0.03669384,3.257869E-17,1.57561E-23,-3.441471E-16,0.008620201,0,0,0,0.02247168,0,0,0,0.02383767,0,0,0,0.03216895,-1.746744E-22,-1.801859E-29,-9.251583E-23,0.0114951,0,0,0,0.02399994,False,0.5,-1.510437,0.0158246,-3.226578,-0.08951136,0.9950614,0.04290423,False,0.08711606
120.6523,-0.4472533,-5.616438E-08,0.1481159,0.00161142,0,0,0,0.04288981,0,0,0,0.03696724,0,0,0,0.03612711,2.482062E-16,1.200405E-22,-2.621942E-15,0.008214081,0,0,0,0.02192049,0,0,0,0.02316773,0,0,0,0.03154273,-4.081899E-21,-4.210695E-28,-2.161967E-21,0.01086482,0,0,0,0.02351546,False,0.5,-1.510193,0.01589081,-3.226287,-0.08925503,0.9951321,0.04178628,False,0.08709209
120.6923,-0.4183228,-5.253139E-08,0.138535,0.001571928,0,0,0,0.04265338,0,0,0,0.0367142,0,0,0,0.03589005,6.25177E-16,3.023556E-22,-6.604096E-15,0.008029326,0,0,0,0.02168789,0,0,0,0.02291815,0,0,0,0.0313315,-1.176927E-20,-1.214063E-27,-6.233561E-21,0.01065303,0,0,0,0.02337658,False,0.5,-1.51007,0.01592148,-3.226066,-0.09330928,0.9947786,0.04134426,False,0.08706959
120.7309,-0.3170825,-5.785878E-08,0.61822,0.001429119,0,0,0,0.04223575,0,0,0,0.03629003,0,0,0,0.03551713,2.225196E-15,1.076176E-21,-2.3506E-14,0.007775412,0,0,0,0.02132608,0,0,0,0.02249054,0,0,0,0.0309444,-8.102361E-20,-8.358015E-27,-4.291393E-20,0.01026718,0,0,0,0.02309498,False,0.5,-1.509807,0.01598205,-3.225729,-0.09629175,0.9945066,0.04104677,False,0.08705195
