Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
179.2804,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.3168,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.3529,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.3907,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.4312,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.4623,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.4926,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.5246,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.5518,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.5852,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.6163,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.6423,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.6751,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.7053,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.7384,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.7721,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.8043,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.842,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.8708,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.9016,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.9346,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.9633,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
179.9923,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.0272,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.0576,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.0871,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.1196,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.1499,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.1827,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.2129,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.2522,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.2835,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.3165,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.3469,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.3795,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.4057,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.4367,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.47,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.5051,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.5397,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.5726,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.5997,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.6268,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.6608,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
180.6953,1.030302E-06,5.109793E-06,-3.405418E-06,0,0,0,0.0002053191,8.726768,right,0,False,0.5,-1.472582,-0.00699967,-3.240194,0.1404826,0.697591,0.7025891,False,0.1274851
180.726,0.06189266,0.02689597,-0.03089209,0,0,0,0.000652424,6.111221,right,0,False,0.5,-1.47302,-0.006714394,-3.239564,0.156904,0.6774259,0.7186623,False,0.1268667
180.7574,0.1248424,0.03483105,-0.04882613,0,0,0,0.001165278,4.518741,right,0,False,0.5,-1.473474,-0.006512655,-3.239098,0.1631099,0.67607,0.7185574,False,0.1263468
180.7877,0.1248424,0.03483105,-0.04882613,0,0,0,0.001165278,4.518741,right,0,False,0.5,-1.473721,-0.006428579,-3.239015,0.1633557,0.6758221,0.7187347,False,0.1261245
180.8168,0.1777916,0.02685953,-0.05200446,0,0,0,0.001627023,3.966942,right,0,False,0.5,-1.473947,-0.006343046,-3.238923,0.1636821,0.6755847,0.7188836,False,0.1259105
180.8415,0.1777916,0.02685953,-0.05200446,0,0,0,0.001627023,3.966893,right,0,False,0.5,-1.47409,-0.006303661,-3.238853,0.1630669,0.676061,0.7185755,False,0.1257845
180.8705,0.1937068,0.02541793,-0.05586674,0,0,0,0.001776841,3.840634,right,0,False,0.5,-1.474236,-0.006240483,-3.238834,0.1655067,0.6743476,0.719627,False,0.1256493
180.9016,0.2108943,0.01463068,-0.05019349,0,0,0,0.001904168,3.525478,right,0,False,0.5,-1.474239,-0.00618116,-3.238868,0.1689422,0.6720212,0.7210036,False,0.1256079
180.9304,0.1413741,0.009807756,-0.03364747,0,0,0,0.001904168,3.525478,right,0,False,0.5,-1.474047,-0.006154865,-3.238924,0.1718102,0.670277,0.7219487,False,0.1257047
180.9615,0.0417184,0.002925166,-0.01001242,0,0,0,0.001416181,3.56601,right,0,False,0.5,-1.473764,-0.006149273,-3.238978,0.1726656,0.6700366,0.7219679,False,0.1258677
180.997,-0.001846203,-0.01528074,-0.0007417155,0,0,0,0.001139992,3.585394,right,0,False,0.5,-1.473497,-0.006132249,-3.239046,0.1731142,0.6700228,0.7218733,False,0.1260168
181.0314,-0.007497317,-0.004525737,0.002151386,0,0,0,0.001139992,3.585394,right,0,False,0.5,-1.473197,-0.006098719,-3.239099,0.175081,0.6716728,0.7198628,False,0.1261681
181.0768,-0.006278828,-0.001259949,0.001660347,0,0,0,0.0004992603,4.374168,right,0,False,0.5,-1.472871,-0.006069407,-3.23917,0.1839549,0.6741114,0.7153561,False,0.1263413
181.1096,-0.01950858,-0.00394274,0.004199576,0,0,0,0.000295815,4.192411,right,0,False,0.5,-1.472666,-0.005940659,-3.239175,0.1761339,0.6792953,0.7124148,False,0.1263534
181.1406,-0.04470591,-0.03507083,0.01327827,0,0,0,0.000192245,3.395576,right,0,False,0.5,-1.472519,-0.005760761,-3.239092,0.1648498,0.6864599,0.7082354,False,0.1262725
181.1769,-0.01428234,-0.07276106,0.03366082,0,0,0,0.0002127627,2.81814,right,0,False,0.5,-1.472457,-0.005560141,-3.238983,0.1531142,0.6936243,0.7038761,False,0.1261219
181.2071,-0.003872677,-0.06431787,0.0263474,0,0,0,0.0002127627,2.81814,right,0,False,0.5,-1.472465,-0.005388968,-3.238914,0.1443608,0.6962847,0.7030987,False,0.1259651
181.237,0.04868894,-0.05014803,0.03875193,0,0,0,0.0004017189,1.257411,right,0,False,0.5,-1.472521,-0.005234566,-3.238863,0.1396757,0.6966146,0.7037179,False,0.1257993
181.2634,0.04453322,-0.04586777,0.03544436,0,0,0,0.0004017189,1.257411,right,0,False,0.5,-1.472594,-0.005030639,-3.238816,0.1297973,0.697349,0.704881,False,0.125585
181.2904,0.05587294,-0.05819198,0.04208662,0,0,0,0.000551542,0.7063754,right,0,False,0.5,-1.472697,-0.004815234,-3.238793,0.12513,0.6976318,0.7054448,False,0.1253505
181.3225,0.07718451,-0.07302731,0.0593629,0,0,0,0.0009102205,2.886697,right,0,False,0.5,-1.472784,-0.004593579,-3.238766,0.1205799,0.697847,0.7060242,False,0.1251199
181.3509,0.0697506,-0.0659938,0.05364545,0,0,0,0.0009102205,2.886697,right,0,False,0.5,-1.472861,-0.004333932,-3.238725,0.1180492,0.6995069,0.7048082,False,0.1248604
181.3826,0.08525584,-0.08041865,0.07518308,0,0,0,0.001235924,5.352914,right,0,False,0.5,-1.472898,-0.004105171,-3.238704,0.1141505,0.6994162,0.70554,False,0.1246528
181.4196,0.08268262,-0.08686674,0.08365261,0,0,0,0.001347735,6.44844,right,0,False,0.5,-1.472867,-0.003835516,-3.238655,0.1061817,0.7015107,0.7047043,False,0.124445
181.4545,0.07424964,-0.07800702,0.0751207,0,0,0,0.001347735,6.44844,right,0,False,0.5,-1.472832,-0.003510296,-3.23858,0.1002982,0.7049052,0.7021745,False,0.1241893
181.4877,0.07889013,-0.09069817,0.09592205,0,0,0,0.001579066,7.451877,right,0,False,0.5,-1.472839,-0.003327033,-3.238564,0.0974744,0.703819,0.7036602,False,0.1240366
181.5197,0.06743897,-0.07371343,0.07824966,0,0,0,0.001686242,7.151106,right,0,False,0.5,-1.472901,-0.003161794,-3.238525,0.09333611,0.7036819,0.704358,False,0.1238616
181.5486,0.06743897,-0.07371343,0.07824966,0,0,0,0.001686242,7.151106,right,0,False,0.5,-1.473118,-0.002952959,-3.238505,0.09435792,0.7032974,0.7046059,False,0.1235692
181.5827,0.07479227,-0.06751936,0.06532124,0,0,0,0.002038929,6.938535,right,0,False,0.5,-1.473243,-0.002835803,-3.238467,0.09595577,0.7049274,0.7027588,False,0.1233969
181.6129,0.07479227,-0.06751936,0.06532124,0,0,0,0.002038929,6.938535,right,0,False,0.5,-1.47344,-0.002640225,-3.238411,0.09101336,0.7049648,0.7033785,False,0.123118
181.6453,0.09746155,-0.0752372,0.06790786,0,0,0,0.002350342,6.379871,right,0,False,0.5,-1.473561,-0.002520736,-3.238329,0.09163909,0.7074424,0.7008049,False,0.1229358
181.6792,0.08072826,-0.06328386,0.05533053,0,0,0,0.002383453,6.181267,right,0,False,0.5,-1.473558,-0.002358917,-3.238223,0.08445449,0.7109241,0.6981794,False,0.1227849
181.7102,0.08072826,-0.06328386,0.05533053,0,0,0,0.002383453,6.181235,right,0,False,0.5,-1.473536,-0.002327941,-3.238164,0.08534272,0.7105892,0.6984122,False,0.1227591
181.7454,0.07243229,-0.05600036,0.04865344,0,0,0,0.002301048,5.763746,right,0,False,0.5,-1.473489,-0.00228266,-3.238065,0.08622161,0.7129577,0.6958858,False,0.1227272
181.7796,0.04619863,-0.03437896,0.02931315,0,0,0,0.002191104,5.27975,right,0,False,0.5,-1.47343,-0.002273366,-3.237906,0.08727107,0.7151916,0.6934586,False,0.1227165
181.8109,0.04619863,-0.03437896,0.02931315,0,0,0,0.002191104,5.27975,right,0,False,0.5,-1.473383,-0.00223257,-3.237735,0.08410622,0.7193227,0.689566,False,0.122672
181.8468,0.02407623,-0.03806794,-0.02227832,0,0,0,0.001993953,4.527401,right,0,False,0.5,-1.473347,-0.002214734,-3.237518,0.07974876,0.7243664,0.6847873,False,0.1226294
181.8788,0.008750057,-0.02557925,-0.03785042,0,0,0,0.001801166,4.673406,right,0,False,0.5,-1.473209,-0.002227139,-3.237311,0.07008812,0.726772,0.6832937,False,0.122671
181.9052,0.008750057,-0.02557925,-0.03785042,0,0,0,0.001801166,4.673406,right,0,False,0.5,-1.47313,-0.002269343,-3.237205,0.0721435,0.7280738,0.6816921,False,0.1227256
181.9323,0.00400357,-0.01939012,-0.04132686,0,0,0,0.001678538,4.484235,right,0,False,0.5,-1.473029,-0.002328359,-3.237119,0.07257329,0.7278667,0.6818675,False,0.122811
181.9668,-0.007594789,-0.01111223,-0.04316238,0,0,0,0.001392503,4.654126,right,0,False,0.5,-1.472893,-0.002325594,-3.23701,0.06900812,0.7294857,0.6805062,False,0.1228621
181.9987,-0.01167121,-0.01091627,-0.04002668,0,0,0,0.001265197,4.568618,right,0,False,0.5,-1.472769,-0.002294857,-3.236887,0.06702049,0.7325805,0.6773729,False,0.1228811
182.0275,-0.01264252,-0.005825045,-0.03095892,0,0,0,0.001265197,4.568704,right,0,False,0.5,-1.472597,-0.002232049,-3.236754,0.0664887,0.7373306,0.6722521,False,0.1229008
182.0547,-0.0261198,-0.01191089,-0.0280111,0,0,0,0.0009416921,4.866068,right,0,False,0.5,-1.472397,-0.002213493,-3.236674,0.06317844,0.7388073,0.6709488,False,0.122983
182.0838,-0.02289981,-0.01012775,-0.02060727,0,0,0,0.0009416921,4.866068,right,0,False,0.5,-1.472244,-0.002234757,-3.236633,0.06393549,0.7385818,0.6711253,False,0.1230789
182.1121,-0.02827751,-0.01004883,-0.01959633,0,0,0,0.0008049812,4.913026,right,0,False,0.5,-1.472081,-0.00219579,-3.236571,0.06025568,0.7402074,0.6696733,False,0.1231287
182.1418,-0.04075658,-0.04455066,-0.005678463,0,0,0,0.0006422119,5.774176,right,0,False,0.5,-1.471955,-0.002149977,-3.236522,0.05672918,0.7417201,0.6683061,False,0.1231542
182.1732,-0.03452874,-0.0410833,-0.001936789,0,0,0,0.0006422119,5.774176,right,0,False,0.5,-1.471861,-0.002102789,-3.236441,0.06003307,0.744768,0.6646178,False,0.1231541
182.2073,-0.03185016,-0.05945984,0.02898968,0,0,0,0.0005686635,6.344275,right,0,False,0.5,-1.471726,-0.002012957,-3.236356,0.05807226,0.7477748,0.6614079,False,0.1231428
182.243,-0.02209076,-0.05252576,0.03696771,0,0,0,0.0005790634,6.675941,right,0,False,0.5,-1.471674,-0.001963835,-3.236325,0.05291514,0.7477301,0.661891,False,0.1231277
182.2719,-0.01468641,-0.04279529,0.03137657,0,0,0,0.0005790634,6.675941,right,0,False,0.5,-1.47162,-0.001856558,-3.236255,0.04919761,0.7492334,0.6604763,False,0.1230595
182.3011,-0.004686769,-0.05043888,0.04408452,0,0,0,0.0006097734,7.352847,right,0,False,0.5,-1.471582,-0.001796372,-3.236195,0.04424236,0.7489883,0.6611045,False,0.1230209
182.3301,-0.003870133,-0.04165026,0.0364031,0,0,0,0.0006097734,7.35282,right,0,False,0.5,-1.471527,-0.001701202,-3.236068,0.0354445,0.750093,0.6603819,False,0.1229515
182.3588,-0.005465496,-0.04891565,0.03250478,-5.44669E-05,-3.003268E-05,3.734534E-05,0.0005024108,8.492528,right,0,False,0.5,-1.471575,-0.001674592,-3.235909,0.03696349,0.7517259,0.658439,False,0.122869
182.3897,-0.003535335,-0.04145842,0.02932226,-2.13126E-09,-1.175162E-09,1.461303E-09,0.0005024108,8.492528,right,0,False,0.5,-1.471661,-0.001611132,-3.235713,0.02698221,0.7508622,0.6599076,False,0.1227274
182.421,0.04354677,-0.04589368,0.02710357,-0.0002555359,-0.0001434344,0.0001713889,0.0004086251,9.631066,right,0,False,0.5,-1.471797,-0.001558512,-3.235495,0.02074676,0.7512713,0.6596674,False,0.1225614
182.446,0.04178115,-0.04364072,0.02694064,-0.0001835106,-0.000103006,0.0001230812,0.0004086251,9.631066,right,0,False,0.5,-1.471918,-0.001505215,-3.235243,0.01509854,0.7514085,0.6596646,False,0.1223969
182.4783,0.1084863,-0.02065677,0.004237748,-0.007845148,-0.004101134,0.004788975,0.0005595972,10.87576,right,0,False,0.5,-1.472032,-0.001443777,-3.235026,0.01109511,0.7504479,0.6608366,False,0.1222375
182.5104,0.1051457,-0.02002069,0.004107255,-0.007793423,-0.004074094,0.004757401,0.0005595972,10.87576,right,0,False,0.5,-1.472155,-0.001368873,-3.234815,0.005766003,0.7505122,0.6608315,False,0.1220638
182.5411,0.1462559,-0.007007921,-0.01659197,-0.008089893,-0.003981905,0.004528796,0.0008406487,12.00464,right,0,False,0.5,-1.472271,-0.001276851,-3.23463,0.0005040662,0.7505493,0.6608143,False,0.1218868
182.5726,0.1325823,-0.006352742,-0.01504077,-0.008017583,-0.003946313,0.004488316,0.0008406487,12.00464,right,0,False,0.5,-1.472367,-0.001205988,-3.234513,0.001572113,0.7500936,0.6613297,False,0.1217511
182.6053,0.1376063,-0.005154438,-0.01189518,-0.008017567,-0.0040204,0.004516212,0.0009945368,12.34603,right,0,False,0.5,-1.472391,-0.001101378,-3.234417,-0.002881021,0.749449,0.6620559,False,0.1216356
182.642,0.1205459,-0.01425644,-0.01510788,-0.007989577,-0.003984787,0.004483199,0.00101152,12.29874,right,0,False,0.5,-1.472397,-0.001020577,-3.234378,-0.00200523,0.7492027,0.6623378,False,0.12156
182.6718,0.09642433,-0.01140369,-0.01208475,-0.00799714,-0.003988558,0.004487443,0.00101152,12.29874,right,0,False,0.5,-1.472312,-0.0008727685,-3.23433,-0.006342936,0.7486655,0.6629177,False,0.1214831
