Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
316.0088,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.0373,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.0721,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.1021,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.1354,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.1704,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.2022,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.2359,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.2717,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.3021,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.338,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.3788,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.422,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.4595,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.4943,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.5299,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.5629,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.5934,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.6249,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.661,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.6968,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.7301,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.7621,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.7993,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.8357,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.8712,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.899,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.933,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.9632,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
316.9957,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.0302,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.0585,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.0896,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.1219,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.1542,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.1895,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.2183,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.2528,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.2926,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.3224,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.3527,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.38,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.4105,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.4398,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.4736,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.5043,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.532,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.5587,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.5876,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.6156,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.6408,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.6732,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.6973,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.7381,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.7707,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.8007,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.8343,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.863,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.8925,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.9283,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.9585,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
317.9921,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.0215,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.0526,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.0847,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.1179,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.1497,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.1858,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.2182,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.2497,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.28,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.3122,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.3401,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.3773,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.4173,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.4546,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.4944,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.532,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.5663,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.6027,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.6405,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.6833,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.7195,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.7558,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.7889,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.8211,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.8558,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.885,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.9206,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.9565,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
318.9934,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
319.0257,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
319.0605,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
319.0964,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
319.1374,0,0,0,0,False,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
319.1852,0,0,0,7.53955E-07,False,1,-1.498382,0.004552126,-3.234357,-5.960469E-08,-4.470348E-07,1,False,0.103672
319.2249,0.03006154,-0.004492251,-0.005929947,0.0004034157,False,1,-1.498764,0.004625011,-3.234219,0.02832137,-0.02150692,0.9993675,False,0.1034126
319.2659,-0.004224331,0.02389986,-0.004323374,9.809452E-05,False,1,-1.498294,0.004568668,-3.233874,0.03186249,-0.02000809,0.999292,False,0.1035827
319.3078,-0.05832705,0.02464073,0.001753809,0.0005855482,False,1,-1.497739,0.004479485,-3.233692,0.03259519,-0.0208963,0.9992502,False,0.103859
319.3472,-0.0768069,0.03648352,0.005393883,0.0008172406,False,1,-1.497504,0.004412431,-3.233474,0.03330472,-0.02120999,0.9992201,False,0.1039701
319.3826,-0.06447329,0.0486914,-0.001288295,0.0006579781,False,1,-1.497706,0.004379576,-3.233349,0.03421023,-0.02404885,0.9991253,False,0.103882
319.4217,-0.06950958,0.06631639,0.0004067267,0.0005631566,False,1,-1.497796,0.004428221,-3.23317,0.03781336,-0.01918133,0.9991007,False,0.1037602
319.4569,-0.07557978,0.03407013,0.0006229475,0.0007298009,False,1,-1.497502,0.004571233,-3.232917,0.03906507,-0.009685554,0.9991897,False,0.1037076
319.4923,-0.06471317,0.01824136,0.006196303,0.0009482701,False,1,-1.497221,0.004668845,-3.23274,0.03995839,-0.002666932,0.9991978,False,0.1037067
319.5254,-0.06471317,0.01824136,0.006196303,0.0009482701,False,1,-1.497077,0.004669292,-3.232646,0.04039134,-0.002998661,0.9991794,False,0.1037494
319.5627,-0.05711783,0.01589788,0.003189213,0.001007591,False,1,-1.497143,0.004682116,-3.232578,0.04086092,-0.003162602,0.9991598,False,0.1036942
319.5983,-0.04755647,0.02137334,0.004675623,0.0006940216,False,1,-1.497463,0.004695378,-3.232457,0.04680512,0.002083415,0.9989018,False,0.1035151
319.6352,-0.04221991,0.02074926,0.002170511,0.0005567063,False,1,-1.497588,0.004742909,-3.232365,0.04995203,0.0071578,0.998726,False,0.103399
319.68,-0.03064897,0.008669938,-0.01042666,0.0006419886,False,1,-1.497477,0.004770495,-3.232258,0.05046143,0.009369061,0.9986821,False,0.1034004
319.7201,-0.03345579,0.003311949,-0.007487214,0.0008549429,False,1,-1.497205,0.004886931,-3.232085,0.05151011,0.01647517,0.9985366,False,0.1033816
319.7557,-0.04042076,-0.0003458199,0.00140703,0.0009615825,False,1,-1.497055,0.005055048,-3.231902,0.05224266,0.02360743,0.9983553,False,0.1032626
319.79,-0.06519516,-0.007296762,0.008955644,0.0009765198,False,1,-1.497013,0.005261052,-3.231687,0.05603869,0.03334768,0.9978715,False,0.1030562
319.8223,-0.06519516,-0.007296762,0.008955644,0.0009765198,False,1,-1.497039,0.005444981,-3.231561,0.05683675,0.03807707,0.9976571,False,0.1028584
319.8573,-0.08388009,-0.04384639,0.02045748,0.001047286,False,1,-1.497013,0.00570911,-3.231391,0.06245545,0.04644834,0.9969664,False,0.1026047
319.8931,-0.08017614,-0.06046573,0.02662709,0.00113396,False,1,-1.497017,0.005935986,-3.23127,0.07119739,0.05224008,0.9960933,False,0.1023803
319.9255,-0.06564246,-0.04950499,0.02180034,0.00113396,False,1,-1.497019,0.006206788,-3.231013,0.07524656,0.06175554,0.9952508,False,0.1020905
319.9593,-0.06666336,-0.08148693,0.02952249,0.001343086,False,1,-1.496998,0.006388215,-3.230841,0.0765117,0.06616273,0.9948711,False,0.1019066
319.9937,-0.05465133,-0.08298337,0.02921504,0.001362474,False,1,-1.49707,0.006521437,-3.230677,0.07763675,0.06819263,0.9946468,False,0.1017252
320.0251,-0.05465133,-0.08298337,0.02921504,0.001362474,False,1,-1.497319,0.00662997,-3.230487,0.07915626,0.06805749,0.9945363,False,0.1014799
320.057,-0.01699221,-0.08993361,0.0255932,0.001242111,False,1,-1.497519,0.006677115,-3.230323,0.08027214,0.06769453,0.9944716,False,0.1013159
320.0875,-0.005220293,-0.08961341,0.02559039,0.001219234,False,1,-1.497634,0.006730882,-3.230084,0.08145086,0.0698464,0.9942269,False,0.1011696
320.1161,-0.005220293,-0.08961341,0.02559039,0.001219234,False,1,-1.497651,0.006748412,-3.229841,0.08258257,0.07191657,0.993986,False,0.1010984
320.1554,-0.001958059,-0.07427838,0.01875187,0.001124403,False,1,-1.497605,0.006755609,-3.229619,0.08596377,0.07271855,0.9936409,False,0.1010693
320.1832,-0.001958059,-0.07427838,0.01875187,0.001124403,False,1,-1.497601,0.006703701,-3.229341,0.08750146,0.07193532,0.9935637,False,0.1010628
320.2111,0.01387391,-0.07916919,-0.007189728,0.0009354834,False,1,-1.497587,0.006700549,-3.229119,0.08799782,0.07430951,0.9933451,False,0.1010291
320.2359,0.01015303,-0.06185786,-0.01816664,0.0009354834,False,1,-1.497577,0.006731911,-3.228978,0.08898688,0.07638782,0.9930993,False,0.1009796
320.2641,0.005113882,-0.0605709,-0.0184186,0.0009254574,False,1,-1.497564,0.006733818,-3.228756,0.08788785,0.07950125,0.9929528,False,0.100942
320.293,-0.003474478,-0.06176345,-0.02883709,0.0008130679,False,1,-1.497463,0.006749386,-3.228572,0.08858641,0.08168757,0.9927133,False,0.1009397
320.3189,-0.003474478,-0.06176345,-0.02883709,0.0008130679,False,1,-1.497371,0.006770425,-3.228446,0.08918921,0.08385256,0.9924787,False,0.1009394
320.3483,-0.02373991,-0.0609163,-0.0159522,0.0008074791,False,1,-1.497193,0.006859863,-3.228214,0.0898908,0.09108336,0.991778,False,0.1008998
320.3753,-0.02373991,-0.0609163,-0.0159522,0.0008074791,False,1,-1.496964,0.006984316,-3.227953,0.09046211,0.100868,0.9907786,False,0.1008479
320.3999,-0.03400125,-0.06912604,0.01809458,0.000869358,False,1,-1.496769,0.007026462,-3.227731,0.09116738,0.1054922,0.9902322,False,0.1008608
320.4321,-0.05130196,-0.06844748,0.04117133,0.0008664988,False,1,-1.496708,0.007050525,-3.227584,0.09179074,0.1076963,0.9899374,False,0.1008419
320.4609,-0.04574355,-0.06330916,0.0429114,0.0008664988,False,1,-1.496669,0.007120879,-3.227355,0.0925023,0.1124686,0.9893402,False,0.1007585
320.4882,-0.04523052,-0.06762343,0.04172109,0.0007391921,False,1,-1.496673,0.007179964,-3.227093,0.09342247,0.1171293,0.9887128,False,0.1006601
320.5155,-0.04523052,-0.06762343,0.04172109,0.0007391921,False,1,-1.496722,0.007187478,-3.226855,0.09455373,0.1191418,0.9883647,False,0.1005908
320.5398,-0.04637298,-0.07213036,0.018395,0.0006005595,False,1,-1.496798,0.007195737,-3.226585,0.09488839,0.1217208,0.9880183,False,0.1005034
320.571,-0.02271824,-0.06807449,-0.02731174,0.0003398591,False,1,-1.496831,0.007168757,-3.22645,0.09621065,0.1210454,0.9879735,False,0.1004896
320.6006,-0.01231184,-0.04994306,-0.03160158,0.0003398591,False,1,-1.496877,0.007127294,-3.226213,0.09745755,0.1204488,0.9879242,False,0.1004659
320.6329,0.06721725,-0.05656648,0.009798934,0.0001225946,False,1,-1.49685,0.007170295,-3.225929,0.09839095,0.1250573,0.9872588,False,0.100395
320.6586,0.06721725,-0.05656648,0.009798934,0.0001225946,False,1,-1.496775,0.007177234,-3.225681,0.09954434,0.1269543,0.986901,False,0.1003841
320.6881,0.0361858,0.08177305,-0.06266136,0.0001715843,False,1,-1.496678,0.007195093,-3.22545,0.1004399,0.1289918,0.986546,False,0.1003772
320.7168,0.0361858,0.08177305,-0.06266136,0.0001715843,False,1,-1.496542,0.007266086,-3.225215,0.1010213,0.1336935,0.9858604,False,0.1003417
320.7419,-0.001281541,0.08823695,-0.06385417,0.0002330424,False,1,-1.496395,0.007305013,-3.225034,0.1019759,0.1355928,0.9855027,False,0.100348
320.7779,-0.03585633,0.08695769,-0.04547465,0.0003664493,False,1,-1.496302,0.007353825,-3.2249,0.1024056,0.1378469,0.9851453,False,0.1003285
320.812,-0.0518974,0.08702096,-0.03933221,0.0004908269,False,1,-1.496114,0.007406851,-3.224687,0.1031691,0.1398744,0.9847798,False,0.1003384
320.8413,-0.0441733,0.07406928,-0.03347824,0.0004908269,False,1,-1.495958,0.007462785,-3.224529,0.1037969,0.1419872,0.9844114,False,0.1003393
320.876,-0.05806743,0.07690668,-0.03681475,0.0006353398,False,1,-1.495882,0.00752089,-3.224376,0.1069027,0.1467509,0.9833799,False,0.1003023
320.9097,-0.06193373,0.07278829,-0.02612647,0.0007088496,False,1,-1.495726,0.007599792,-3.224252,0.1074523,0.1489554,0.9829885,False,0.1002885
320.9387,-0.05130635,0.06029835,-0.02164336,0.0007088496,False,1,-1.495481,0.007746754,-3.224124,0.105059,0.1511164,0.9829173,False,0.1002585
320.9742,-0.07316531,0.05232694,-0.01275021,0.0009122735,False,1,-1.495305,0.007831184,-3.224022,0.1052846,0.1534517,0.9825313,False,0.1002539
321.0044,-0.07316531,0.05232694,-0.01275021,0.0009122735,False,1,-1.495185,0.00786585,-3.223938,0.1057293,0.1531885,0.9825246,False,0.1002693
321.0387,-0.07904423,0.05145851,-0.007879105,0.001114088,False,1,-1.495021,0.007914348,-3.223871,0.10369,0.1502868,0.9831898,False,0.100296
321.0792,-0.06960677,0.04501155,-0.006166131,0.001208448,False,1,-1.494879,0.007977081,-3.223751,0.1042442,0.1499967,0.9831755,False,0.1002928
321.1137,-0.07474293,0.04380718,-0.003857305,0.001350762,False,1,-1.494666,0.008062361,-3.22366,0.1022965,0.1470461,0.9838256,False,0.1003087
321.1541,-0.07084137,0.03848818,-0.001671002,0.001472711,False,1,-1.49449,0.008127831,-3.223599,0.10028,0.144063,0.9844744,False,0.1003284
321.1952,-0.07570355,0.0390744,0.001957469,0.001608774,False,1,-1.494261,0.008267786,-3.223489,0.09830134,0.1435265,0.9847522,False,0.1003032
321.233,-0.07019514,0.03426522,0.003470916,0.001691811,False,1,-1.494093,0.008412115,-3.223381,0.09881218,0.1456702,0.9843863,False,0.1002459
321.2642,-0.07019514,0.03426522,0.003470916,0.001691811,False,1,-1.493986,0.008525813,-3.223304,0.09950887,0.1452322,0.9843808,False,0.1001892
321.2985,-0.07505851,0.03378486,0.005295313,0.001734296,False,1,-1.493937,0.00862341,-3.223245,0.0999492,0.1450126,0.9843686,False,0.1001211
321.3325,-0.0760324,0.03341272,0.007151563,0.001900816,False,1,-1.493718,0.008693412,-3.223182,0.10074,0.1446714,0.9843382,False,0.1001602
321.3628,-0.06405433,0.02814891,0.006024912,0.001900816,False,1,-1.493509,0.008829392,-3.223056,0.101146,0.1466115,0.9840094,False,0.1001295
321.3975,-0.08208375,0.03589699,0.008718766,0.002190689,False,1,-1.493292,0.008889463,-3.222951,0.1018775,0.1460846,0.9840123,False,0.1001713
321.4342,-0.08790288,0.03830925,0.007856586,0.00234736,False,1,-1.49308,0.00895277,-3.222819,0.1023842,0.1457836,0.9840044,False,0.1002053
321.4716,-0.1054633,0.04888669,0.008103305,0.002540476,False,1,-1.492811,0.009040438,-3.222612,0.1032927,0.1453115,0.9839793,False,0.1002376
321.5018,-0.1005413,0.04660515,0.007725126,0.002540476,False,1,-1.492628,0.00913598,-3.222397,0.1043214,0.1447618,0.9839517,False,0.1002202
321.537,-0.1255153,0.06185718,0.002825063,0.002752118,False,1,-1.492495,0.009172548,-3.222245,0.105297,0.1443926,0.9839021,False,0.1002372
321.5814,-0.1242693,0.06409115,0.001692603,0.002796947,False,1,-1.492379,0.009295547,-3.22206,0.106076,0.1438435,0.9838988,False,0.1001677
321.6158,-0.1337489,0.07165974,-0.001253915,0.0028852,False,1,-1.492208,0.009434544,-3.221813,0.106615,0.143886,0.9838344,False,0.1001058
321.6479,-0.13009,0.06936493,-0.003821021,0.002907854,False,1,-1.492137,0.009523189,-3.22168,0.1070184,0.1438442,0.9837967,False,0.1000501
321.6816,-0.1100506,0.05867977,-0.003232421,0.002907854,False,1,-1.492038,0.009598868,-3.221559,0.1075435,0.1435868,0.983777,False,0.1000219
321.7154,-0.137028,0.07464144,-0.005014174,0.003088089,False,1,-1.491863,0.009664239,-3.22144,0.1085547,0.1430585,0.983743,False,0.1000416
321.7467,-0.1255096,0.0683672,-0.00459269,0.003088089,False,1,-1.491735,0.009769877,-3.22127,0.1091807,0.1425859,0.9837422,False,0.09999757
321.7825,-0.152717,0.08577336,-0.008828552,0.003201642,False,1,-1.491639,0.009858888,-3.221139,0.1096812,0.142385,0.9837157,False,0.09995602
