Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,ObstacleAvoidanceForceFieldVF_forceX1,ObstacleAvoidanceForceFieldVF_forceY1,ObstacleAvoidanceForceFieldVF_forceZ1,ObstacleAvoidanceForceFieldVF_dist1,ObstacleAvoidanceForceFieldVF_forceX2,ObstacleAvoidanceForceFieldVF_forceY2,ObstacleAvoidanceForceFieldVF_forceZ2,ObstacleAvoidanceForceFieldVF_dist2,ObstacleAvoidanceForceFieldVF_forceX3,ObstacleAvoidanceForceFieldVF_forceY3,ObstacleAvoidanceForceFieldVF_forceZ3,ObstacleAvoidanceForceFieldVF_dist3,ObstacleAvoidanceForceFieldVF_forceX4,ObstacleAvoidanceForceFieldVF_forceY4,ObstacleAvoidanceForceFieldVF_forceZ4,ObstacleAvoidanceForceFieldVF_dist4,ObstacleAvoidanceForceFieldVF_forceX5,ObstacleAvoidanceForceFieldVF_forceY5,ObstacleAvoidanceForceFieldVF_forceZ5,ObstacleAvoidanceForceFieldVF_dist5,ObstacleAvoidanceForceFieldVF_forceX6,ObstacleAvoidanceForceFieldVF_forceY6,ObstacleAvoidanceForceFieldVF_forceZ6,ObstacleAvoidanceForceFieldVF_dist6,ObstacleAvoidanceForceFieldVF_forceX7,ObstacleAvoidanceForceFieldVF_forceY7,ObstacleAvoidanceForceFieldVF_forceZ7,ObstacleAvoidanceForceFieldVF_dist7,ObstacleAvoidanceForceFieldVF_forceX8,ObstacleAvoidanceForceFieldVF_forceY8,ObstacleAvoidanceForceFieldVF_forceZ8,ObstacleAvoidanceForceFieldVF_dist8,ObstacleAvoidanceForceFieldVF_forceX9,ObstacleAvoidanceForceFieldVF_forceY9,ObstacleAvoidanceForceFieldVF_forceZ9,ObstacleAvoidanceForceFieldVF_dist9,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
489.3944,3.379274E-09,3.78327E-11,-6.714635E-09,0.005241217,0,0,0,0.05055871,0,0,0,0.04399891,0,0,0,0.04165456,-7.400829E-26,0,-2.406842E-25,0.01282823,0,0,0,0.02722948,0,0,0,0.03059783,0,0,0,0.03924157,-6.624584E-38,-7.006492E-45,-3.508693E-38,0.01859676,0,0,0,0.03053875,False,1,-1.516678,0.01455017,-3.230448,-0.180156,0.9793043,0.09223598,False,0.08700605
489.4272,3.379274E-09,3.78327E-11,-6.714635E-09,0.005241217,0,0,0,0.05055871,0,0,0,0.04399891,0,0,0,0.04165456,-7.400829E-26,0,-2.406842E-25,0.01282823,0,0,0,0.02722948,0,0,0,0.03059783,0,0,0,0.03924157,-6.624584E-38,-7.006492E-45,-3.508693E-38,0.01859676,0,0,0,0.03053875,False,1,-1.516703,0.01451825,-3.230335,-0.1738434,0.9808662,0.08763856,False,0.08700141
489.4631,1.393382E-08,1.559963E-10,-2.768658E-08,0.004957885,0,0,0,0.05040195,0,0,0,0.04378227,0,0,0,0.04139113,-2.822638E-25,0,-9.179569E-25,0.0125605,0,0,0,0.02696493,0,0,0,0.0304097,0,0,0,0.03912952,-1.204996E-37,-1.261169E-44,-6.382231E-38,0.01847711,0,0,0,0.03050875,False,1,-1.516704,0.01448408,-3.230166,-0.1702629,0.9820261,0.08145902,False,0.0869932
489.4976,7.718327E-08,8.641062E-10,-1.533635E-07,0.004615512,0,0,0,0.0501214,0,0,0,0.04345628,0,0,0,0.04104007,-1.620009E-24,0,-5.268471E-24,0.01221103,0,0,0,0.02661409,0,0,0,0.03010733,0,0,0,0.03889806,-3.893993E-37,-4.063766E-44,-2.062443E-37,0.01824252,0,0,0,0.030368,False,1,-1.516623,0.01448684,-3.229824,-0.1823106,0.9805386,0.07285056,False,0.08693589
489.5284,7.718327E-08,8.641062E-10,-1.533635E-07,0.004615512,0,0,0,0.0501214,0,0,0,0.04345628,0,0,0,0.04104007,-1.620009E-24,0,-5.268471E-24,0.01221103,0,0,0,0.02661409,0,0,0,0.03010733,0,0,0,0.03889806,-3.893993E-37,-4.063766E-44,-2.062443E-37,0.01824252,0,0,0,0.030368,False,1,-1.516443,0.01446716,-3.229527,-0.185757,0.9802885,0.06729895,False,0.08694129
489.5728,8.638593E-07,9.671346E-09,-1.716493E-06,0.004132466,0,0,0,0.04941452,0,0,0,0.04275091,0,0,0,0.04040347,-3.694853E-23,0,-1.201612E-22,0.01158561,0,0,0,0.02597971,0,0,0,0.02939601,0,0,0,0.03822542,-1.117114E-35,-1.151867E-42,-5.916762E-36,0.01757122,0,0,0,0.02980037,False,1,-1.516133,0.01453145,-3.229305,-0.1900456,0.979825,0.06185547,False,0.08692682
489.6065,2.813201E-06,3.149522E-08,-5.589844E-06,0.003896332,0,0,0,0.04877594,0,0,0,0.04215353,0,0,0,0.03991483,-3.769987E-22,0,-1.226047E-21,0.01112106,0,0,0,0.02549603,0,0,0,0.02877074,0,0,0,0.03758762,-2.661896E-34,-2.745844E-41,-1.409866E-34,0.01693705,0,0,0,0.02921752,False,1,-1.515596,0.01458988,-3.22895,-0.1937333,0.9793999,0.05695233,False,0.08696155
489.6429,4.796291E-06,5.369693E-08,-9.530255E-06,0.003789627,0,0,0,0.04858274,0,0,0,0.04195714,0,0,0,0.03973413,-9.051253E-22,0,-2.94358E-21,0.0109459,0,0,0,0.02531637,0,0,0,0.02857445,0,0,0,0.037407,-6.558117E-34,-6.765049E-41,-3.473489E-34,0.01675671,0,0,0,0.0290714,False,1,-1.515471,0.01461668,-3.228798,-0.1934807,0.9794447,0.05703998,False,0.08694285
489.6812,7.527647E-06,8.427585E-08,-1.495747E-05,0.003699478,0,0,0,0.04829257,0,0,0,0.04167548,0,0,0,0.03949133,-2.993134E-21,0,-9.734044E-21,0.0107067,0,0,0,0.02507412,0,0,0,0.02828378,0,0,0,0.03712413,-2.745735E-33,-2.832375E-40,-1.454271E-33,0.01647033,0,0,0,0.02882435,False,1,-1.515253,0.0147205,-3.22861,-0.1978235,0.9786512,0.05574822,False,0.08687551
489.7187,1.144421E-05,1.281281E-07,-2.27397E-05,0.003615696,0,0,0,0.04781806,0,0,0,0.04122307,0,0,0,0.03911243,-1.894023E-20,0,-6.159597E-20,0.0103377,0,0,0,0.02469691,0,0,0,0.02781145,0,0,0,0.03665523,-2.965759E-32,-3.059339E-39,-1.570806E-32,0.01599439,0,0,0,0.02840611,False,1,-1.514878,0.01494171,-3.228326,-0.2045992,0.9777435,0.04644319,False,0.08673095
489.754,1.230242E-05,1.377365E-07,-2.444497E-05,0.003601233,0,0,0,0.04729825,0,0,0,0.04073197,0,0,0,0.03870807,-1.283532E-19,0,-4.174206E-19,0.009955005,0,0,0,0.02429651,0,0,0,0.02729614,0,0,0,0.03613883,-4.067764E-31,-4.196115E-38,-2.15448E-31,0.01547068,0,0,0,0.02794298,False,1,-1.514459,0.01522509,-3.228026,-0.2149003,0.9760685,0.03329149,False,0.08654326
489.7867,1.230242E-05,1.377365E-07,-2.444497E-05,0.003601233,0,0,0,0.04729825,0,0,0,0.04073197,0,0,0,0.03870807,-1.283532E-19,0,-4.174206E-19,0.009955005,0,0,0,0.02429651,0,0,0,0.02729614,0,0,0,0.03613883,-4.067764E-31,-4.196115E-38,-2.15448E-31,0.01547068,0,0,0,0.02794298,False,1,-1.513961,0.01563881,-3.227676,-0.202534,0.9792259,0.009839833,False,0.0862553
489.8246,1.791655E-05,2.006226E-07,-3.561594E-05,0.003525974,0,0,0,0.04655318,0,0,0,0.0399689,0,0,0,0.03800594,-3.690975E-18,0,-1.200351E-17,0.009283233,0,0,0,0.0235993,0,0,0,0.02653241,0,0,0,0.03544798,-1.309424E-29,-1.350741E-36,-6.935332E-30,0.01477635,0,0,0,0.02740236,False,1,-1.513993,0.01589672,-3.227427,-0.205895,0.9785659,-0.004006952,False,0.08595666
489.863,0.0001069303,1.197364E-06,-0.0002125646,0.003168644,0,0,0,0.04658018,0,0,0,0.03989237,0,0,0,0.03781107,-1.205336E-17,0,-3.919902E-17,0.009046542,0,0,0,0.02339594,0,0,0,0.02651558,0,0,0,0.03555691,-7.198412E-30,-7.425544E-37,-3.812619E-30,0.01489601,0,0,0,0.02762511,False,1,-1.514243,0.01605737,-3.227161,-0.2157467,0.9764009,-0.00975287,False,0.08567093
489.9018,7.583077E-05,8.491238E-07,-0.0001507424,0.003237393,0,0,0,0.04636516,0,0,0,0.03968667,0,0,0,0.03763971,-2.531346E-17,0,-8.232251E-17,0.008898144,0,0,0,0.02322874,0,0,0,0.02630283,0,0,0,0.03534744,-2.017212E-29,-2.080862E-36,-1.068411E-29,0.01468992,0,0,0,0.02744555,False,1,-1.514074,0.01622129,-3.227027,-0.2240115,0.9745628,-0.006799251,False,0.08555
489.9373,4.638766E-05,5.194312E-07,-9.221308E-05,0.0033357,0,0,0,0.04596922,0,0,0,0.03929666,0,0,0,0.03730108,-1.143473E-16,0,-3.718716E-16,0.008596563,0,0,0,0.02289646,0,0,0,0.02590532,0,0,0,0.03497047,-1.292271E-28,-1.333046E-35,-6.844476E-29,0.01431847,0,0,0,0.0271369,False,1,-1.513788,0.0162038,-3.226751,-0.2372641,0.9714175,0.00734663,False,0.08560801
489.976,8.10553E-05,9.07626E-07,-0.0001611281,0.003224065,0,0,0,0.04584172,0,0,0,0.03912392,0,0,0,0.03709246,-3.398888E-16,0,-1.105361E-15,0.008378687,0,0,0,0.02268564,0,0,0,0.02575752,0,0,0,0.03488752,-1.865981E-28,-1.924858E-35,-9.883116E-29,0.01424499,0,0,0,0.02713075,False,1,-1.513799,0.0161417,-3.226533,-0.2424897,0.9700392,0.01494455,False,0.08561871
490.0234,0.0008198396,9.180248E-06,-0.001629742,0.00276094,0,0,0,0.04589463,0,0,0,0.03903389,0,0,0,0.03683588,-1.680584E-15,0,-5.465468E-15,0.008059031,0,0,0,0.02241711,0,0,0,0.02575403,0,0,0,0.03505496,-7.000485E-29,-7.221372E-36,-3.707788E-29,0.01444107,0,0,0,0.02745375,False,1,-1.514147,0.01606353,-3.226178,-0.2444631,0.9695264,0.01602167,False,0.08550464
490.0594,0.006684195,7.484704E-05,-0.01328737,0.00233863,0,0,0,0.04587534,0,0,0,0.03886757,0,0,0,0.03650519,-1.105801E-14,0,-3.596204E-14,0.007682228,0,0,0,0.02207792,0,0,0,0.02568024,0,0,0,0.03516024,-3.36251E-29,-3.468607E-36,-1.780944E-29,0.01458773,0,0,0,0.02773463,False,1,-1.514451,0.01595269,-3.225753,-0.246171,0.9690713,0.0173488,False,0.08542535
490.0966,0.0491482,0.0003868437,-0.01644136,0.002081326,0,0,0,0.04590633,0,0,0,0.03881714,0,0,0,0.03635822,-2.561315E-14,0,-8.329716E-14,0.007514238,0,0,0,0.02192724,0,0,0,0.02568336,0,0,0,0.03525854,-1.809432E-29,-1.866525E-36,-9.583608E-30,0.01471166,0,0,0,0.0279225,False,1,-1.514647,0.01592958,-3.225544,-0.2489896,0.9683727,0.01608849,False,0.08534311
490.1366,0.1430484,0.001125929,-0.04785342,0.001845599,0,0,0,0.04586181,0,0,0,0.03868365,0,0,0,0.03612776,-8.694966E-14,0,-2.827711E-13,0.007269794,0,0,0,0.02169434,0,0,0,0.02560927,0,0,0,0.03529342,-1.275311E-29,-1.315551E-36,-6.75465E-30,0.01478163,0,0,0,0.02807124,False,1,-1.514805,0.01601255,-3.225259,-0.2575187,0.9662259,0.009581715,False,0.08516227
490.1732,0.08553947,0.0006732566,-0.02861519,0.001962236,0,0,0,0.04538889,0,0,0,0.0381579,0,0,0,0.03559687,-1.119371E-12,0,-3.640334E-12,0.006758755,0,0,0,0.0211665,0,0,0,0.02511752,0,0,0,0.03489881,-8.1399E-29,-9.937853E-36,-7.705658E-30,0.01443475,0,0,0,0.0278369,False,1,-1.514575,0.01641022,-3.22477,-0.2803277,0.9598193,-0.01280805,False,0.08478337
490.2031,0.08553947,0.0006732566,-0.02861519,0.001962236,0,0,0,0.04538889,0,0,0,0.0381579,0,0,0,0.03559687,-1.119371E-12,0,-3.640334E-12,0.006758755,0,0,0,0.0211665,0,0,0,0.02511752,0,0,0,0.03489881,-8.1399E-29,-9.937853E-36,-7.705658E-30,0.01443475,0,0,0,0.0278369,False,1,-1.514142,0.01682214,-3.22425,-0.3099206,0.9502097,-0.032426,False,0.08445867
490.2381,0.01181468,7.285629E-05,0.006220579,0.002360523,0,0,0,0.0442027,0,0,0,0.03690435,0,0,0,0.03441188,-2.622951E-10,0,-8.530163E-10,0.005667415,0,0,0,0.01999401,0,0,0,0.02390595,0,0,0,0.03385787,-1.046981E-26,-1.278239E-33,-9.911269E-28,0.01346337,0,0,0,0.0271358,False,1,-1.513852,0.016816,-3.223734,-0.3126729,0.9486771,-0.04741046,False,0.08447742
