Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,ObstacleAvoidanceForceFieldVF_forceX1,ObstacleAvoidanceForceFieldVF_forceY1,ObstacleAvoidanceForceFieldVF_forceZ1,ObstacleAvoidanceForceFieldVF_dist1,ObstacleAvoidanceForceFieldVF_forceX2,ObstacleAvoidanceForceFieldVF_forceY2,ObstacleAvoidanceForceFieldVF_forceZ2,ObstacleAvoidanceForceFieldVF_dist2,ObstacleAvoidanceForceFieldVF_forceX3,ObstacleAvoidanceForceFieldVF_forceY3,ObstacleAvoidanceForceFieldVF_forceZ3,ObstacleAvoidanceForceFieldVF_dist3,ObstacleAvoidanceForceFieldVF_forceX4,ObstacleAvoidanceForceFieldVF_forceY4,ObstacleAvoidanceForceFieldVF_forceZ4,ObstacleAvoidanceForceFieldVF_dist4,ObstacleAvoidanceForceFieldVF_forceX5,ObstacleAvoidanceForceFieldVF_forceY5,ObstacleAvoidanceForceFieldVF_forceZ5,ObstacleAvoidanceForceFieldVF_dist5,ObstacleAvoidanceForceFieldVF_forceX6,ObstacleAvoidanceForceFieldVF_forceY6,ObstacleAvoidanceForceFieldVF_forceZ6,ObstacleAvoidanceForceFieldVF_dist6,ObstacleAvoidanceForceFieldVF_forceX7,ObstacleAvoidanceForceFieldVF_forceY7,ObstacleAvoidanceForceFieldVF_forceZ7,ObstacleAvoidanceForceFieldVF_dist7,ObstacleAvoidanceForceFieldVF_forceX8,ObstacleAvoidanceForceFieldVF_forceY8,ObstacleAvoidanceForceFieldVF_forceZ8,ObstacleAvoidanceForceFieldVF_dist8,ObstacleAvoidanceForceFieldVF_forceX9,ObstacleAvoidanceForceFieldVF_forceY9,ObstacleAvoidanceForceFieldVF_forceZ9,ObstacleAvoidanceForceFieldVF_dist9,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
187.6828,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
187.7138,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
187.7429,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
187.772,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
187.8,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
187.8293,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
187.8621,1.304291E-09,1.46022E-11,-2.591632E-09,0.005431617,0,0,0,0.048924,0,0,0,0.04274968,0,0,0,0.04095704,-1.291525E-24,0,-4.200199E-24,0.01225635,0,0,0,0.02656051,0,0,0,0.02914614,0,0,0,0.03743351,-4.646606E-34,-4.793282E-41,-2.461062E-34,0.01682563,0,0,0,0.02857379,False,0.25,-1.514706,0.0146262,-3.23027,1.192093E-07,1,-1.788139E-07,False,0.08750952
187.8908,1.304291E-09,1.46022E-11,-2.591632E-09,0.005431617,0,0,0,0.048924,0,0,0,0.04274968,0,0,0,0.04095704,-1.291525E-24,0,-4.200199E-24,0.01225635,0,0,0,0.02656051,0,0,0,0.02914614,0,0,0,0.03743351,-4.646606E-34,-4.793282E-41,-2.461062E-34,0.01682563,0,0,0,0.02857379,False,0.25,-1.514529,0.01462024,-3.23004,-0.05702561,0.9979448,0.02923599,False,0.08751909
187.9319,8.028064E-08,8.987828E-10,-1.59518E-07,0.004607643,0,0,0,0.04863426,0,0,0,0.04224612,0,0,0,0.0402672,-5.09444E-23,0,-1.656775E-22,0.01152137,0,0,0,0.02585936,0,0,0,0.02873977,0,0,0,0.03729106,-1.121752E-33,-1.15715E-40,-5.941331E-34,0.01664936,0,0,0,0.0286938,False,0.25,-1.514979,0.01466783,-3.229487,-0.05992877,0.9977238,0.03092349,False,0.08720462
187.9662,1.130652E-07,1.265822E-09,-2.24661E-07,0.004539156,0,0,0,0.0482846,0,0,0,0.04191656,0,0,0,0.03999431,-1.812085E-22,0,-5.893126E-22,0.01126758,0,0,0,0.0255903,0,0,0,0.02839537,0,0,0,0.03694363,-6.503436E-33,-6.708646E-40,-3.444528E-33,0.01629787,0,0,0,0.02837875,False,0.25,-1.514698,0.01475799,-3.229282,-0.0675689,0.9973156,0.02822509,False,0.08716607
187.9935,1.130652E-07,1.265822E-09,-2.24661E-07,0.004539156,0,0,0,0.0482846,0,0,0,0.04191656,0,0,0,0.03999431,-1.812085E-22,0,-5.893126E-22,0.01126758,0,0,0,0.0255903,0,0,0,0.02839537,0,0,0,0.03694363,-6.503436E-33,-6.708646E-40,-3.444528E-33,0.01629787,0,0,0,0.02837875,False,0.25,-1.514541,0.01479152,-3.229186,-0.06676674,0.997363,0.02845675,False,0.08716517
188.0275,1.387771E-07,1.55368E-09,-2.757507E-07,0.004498175,0,0,0,0.04797101,0,0,0,0.04162018,0,0,0,0.03974843,-5.597372E-22,0,-1.820335E-21,0.01104202,0,0,0,0.02534845,0,0,0,0.02808606,0,0,0,0.03663277,-3.135909E-32,-3.234857E-39,-1.660926E-32,0.01598324,0,0,0,0.02809875,False,0.25,-1.514449,0.01484286,-3.229094,-0.07077223,0.9971261,0.02704471,False,0.08712768
188.0605,1.789521E-07,2.003527E-09,-3.555787E-07,0.004447325,0,0,0,0.04784125,0,0,0,0.04148691,0,0,0,0.03962541,-1.011541E-21,0,-3.289656E-21,0.01092367,0,0,0,0.02522621,0,0,0,0.02795233,0,0,0,0.03651089,-5.855834E-32,-6.040604E-39,-3.101527E-32,0.01585833,0,0,0,0.02800074,False,0.25,-1.514369,0.01489607,-3.228989,-0.07484013,0.9968656,0.02566203,False,0.08708193
188.0884,1.789521E-07,2.003527E-09,-3.555787E-07,0.004447325,0,0,0,0.04784125,0,0,0,0.04148691,0,0,0,0.03962541,-1.011541E-21,0,-3.289656E-21,0.01092367,0,0,0,0.02522621,0,0,0,0.02795233,0,0,0,0.03651089,-5.855834E-32,-6.040604E-39,-3.101527E-32,0.01585833,0,0,0,0.02800074,False,0.25,-1.514327,0.01491216,-3.228956,-0.0745661,0.9968834,0.02576464,False,0.08707362
188.1223,1.913725E-07,2.142584E-09,-3.80258E-07,0.004433904,0,0,0,0.04780877,0,0,0,0.04145296,0,0,0,0.03959345,-1.168369E-21,0,-3.799682E-21,0.01089484,0,0,0,0.02519487,0,0,0,0.02791896,0,0,0,0.03648106,-6.786308E-32,-7.000437E-39,-3.59435E-32,0.01582884,0,0,0,0.02797801,False,0.25,-1.51435,0.01487906,-3.228961,-0.0792352,0.9964217,0.02943081,False,0.08709755
188.1488,1.913725E-07,2.142584E-09,-3.80258E-07,0.004433904,0,0,0,0.04780877,0,0,0,0.04145296,0,0,0,0.03959345,-1.168369E-21,0,-3.799682E-21,0.01089484,0,0,0,0.02519487,0,0,0,0.02791896,0,0,0,0.03648106,-6.786308E-32,-7.000437E-39,-3.59435E-32,0.01582884,0,0,0,0.02797801,False,0.25,-1.514311,0.01489283,-3.228925,-0.07901859,0.9964352,0.02955198,False,0.08708982
188.1791,2.216947E-07,2.482068E-09,-4.405083E-07,0.004404488,0,0,0,0.04767119,0,0,0,0.04131757,0,0,0,0.03947507,-2.011029E-21,0,-6.540116E-21,0.01078623,0,0,0,0.02507835,0,0,0,0.02778067,0,0,0,0.0363484,-1.327074E-31,-1.368947E-38,-7.02881E-32,0.01569471,0,0,0,0.02786526,False,0.25,-1.514252,0.01490299,-3.228864,-0.07859629,0.996465,0.02967659,False,0.08708663
188.2084,2.216947E-07,2.482068E-09,-4.405083E-07,0.004404488,0,0,0,0.04767119,0,0,0,0.04131757,0,0,0,0.03947507,-2.011029E-21,0,-6.540116E-21,0.01078623,0,0,0,0.02507835,0,0,0,0.02778067,0,0,0,0.0363484,-1.327074E-31,-1.368947E-38,-7.02881E-32,0.01569471,0,0,0,0.02786526,False,0.25,-1.514052,0.01496628,-3.228585,-0.08226883,0.9962004,0.02858499,False,0.08703426
188.2387,6.346449E-07,7.105411E-09,-1.261042E-06,0.004194135,0,0,0,0.04693371,0,0,0,0.04055364,0,0,0,0.03876537,-5.552081E-20,0,-1.805606E-19,0.01012261,0,0,0,0.02437668,0,0,0,0.02701939,0,0,0,0.03566289,-4.272343E-30,-4.407149E-37,-2.262835E-30,0.01500035,0,0,0,0.02733033,False,0.25,-1.513806,0.01504327,-3.228246,-0.08537734,0.9959629,0.02773356,False,0.08697315
188.2687,6.346449E-07,7.105411E-09,-1.261042E-06,0.004194135,0,0,0,0.04693371,0,0,0,0.04055364,0,0,0,0.03876537,-5.552081E-20,0,-1.805606E-19,0.01012261,0,0,0,0.02437668,0,0,0,0.02701939,0,0,0,0.03566289,-4.272343E-30,-4.407149E-37,-2.262835E-30,0.01500035,0,0,0,0.02733033,False,0.25,-1.513505,0.01513444,-3.227846,-0.0880006,0.995756,0.02695045,False,0.08690758
188.301,9.286064E-07,1.039657E-08,-1.845145E-06,0.004118011,0,0,0,0.04589603,0,0,0,0.0394705,0,0,0,0.03775546,2.266736E-18,1.096266E-24,-2.394481E-17,0.009153265,0,0,0,0.02337958,0,0,0,0.02594284,0,0,0,0.03470647,-5.2969E-28,-5.464034E-35,-2.805489E-28,0.01403633,0,0,0,0.02660589,False,0.25,-1.513193,0.01536368,-3.22736,-0.09525374,0.9953128,0.01672804,False,0.08670413
188.3315,9.286064E-07,1.039657E-08,-1.845145E-06,0.004118011,0,0,0,0.04589603,0,0,0,0.0394705,0,0,0,0.03775546,2.266736E-18,1.096266E-24,-2.394481E-17,0.009153265,0,0,0,0.02337958,0,0,0,0.02594284,0,0,0,0.03470647,-5.2969E-28,-5.464034E-35,-2.805489E-28,0.01403633,0,0,0,0.02660589,False,0.25,-1.512847,0.0155855,-3.226882,-0.09779441,0.9951725,0.008275002,False,0.08652517
188.3699,-1.250552E-05,-1.198912E-12,-6.490769E-06,0.003734011,0,0,0,0.0447574,0,0,0,0.03830766,0,0,0,0.03670045,3.211023E-16,1.552953E-22,-3.391984E-15,0.00816258,0,0,0,0.0223475,0,0,0,0.02477792,0,0,0,0.03365413,-9.90559E-26,-1.021814E-32,-5.246469E-26,0.0129901,0,0,0,0.02580431,False,0.25,-1.512477,0.01579317,-3.226444,-0.09558821,0.9954203,0.001416177,False,0.08637948
188.4103,-4.152026E-05,-5.213961E-12,1.375027E-05,0.003507451,0,0,0,0.04409685,0,0,0,0.03763311,0,0,0,0.03609158,4.848452E-15,2.344866E-21,-5.121692E-14,0.00761965,0,0,0,0.02175658,0,0,0,0.0241035,0,0,0,0.03304797,-1.910905E-24,-1.9712E-31,-1.012106E-24,0.01239817,0,0,0,0.02535461,False,0.25,-1.51206,0.01607064,-3.22591,-0.09777525,0.9951846,-0.00694412,False,0.08617274
188.4426,-9.288578E-05,-1.166425E-11,3.076078E-05,0.003346402,0,0,0,0.04351434,0,0,0,0.03702752,0,0,0,0.0355346,5.290716E-14,2.558759E-20,-5.588881E-13,0.007141674,0,0,0,0.02121761,0,0,0,0.02350526,0,0,0,0.03252486,-2.308099E-23,-2.380927E-30,-1.222478E-23,0.01189988,0,0,0,0.02498959,False,0.25,-1.511713,0.01636827,-3.22541,-0.1003384,0.9947912,-0.01797152,False,0.08593404
188.4777,-6.325782E-05,-1.15428E-11,0.0001233346,0.00327674,0,0,0,0.04317003,0,0,0,0.03665294,0,0,0,0.03517169,2.507294E-13,1.212608E-19,-2.648596E-12,0.006830506,0,0,0,0.02086452,0,0,0,0.02314518,0,0,0,0.03223077,-8.847645E-23,-9.126816E-30,-4.686131E-23,0.01163113,0,0,0,0.02481234,False,0.25,-1.511541,0.01655637,-3.225072,-0.1038319,0.9943058,-0.02398947,False,0.08576428
188.505,-6.325782E-05,-1.15428E-11,0.0001233346,0.00327674,0,0,0,0.04317003,0,0,0,0.03665294,0,0,0,0.03517169,2.507294E-13,1.212608E-19,-2.648596E-12,0.006830506,0,0,0,0.02086452,0,0,0,0.02314518,0,0,0,0.03223077,-8.847645E-23,-9.126816E-30,-4.686131E-23,0.01163113,0,0,0,0.02481234,False,0.25,-1.511419,0.01666997,-3.224759,-0.1029449,0.9943527,-0.02580285,False,0.08565068
188.5382,-4.502562E-05,-8.215931E-12,8.778707E-05,0.003344746,0,0,0,0.04264855,0,0,0,0.03604524,0,0,0,0.03453919,4.184028E-12,2.02353E-18,-4.419824E-11,0.006267576,0,0,0,0.02024158,0,0,0,0.02258332,0,0,0,0.0318207,-5.041393E-22,-5.200464E-29,-2.67016E-22,0.01128311,0,0,0,0.02463193,False,0.25,-1.51136,0.01678758,-3.224458,-0.1069179,0.9938377,-0.02924868,False,0.08551331
188.5712,-4.502562E-05,-8.215931E-12,8.778707E-05,0.003344746,0,0,0,0.04264855,0,0,0,0.03604524,0,0,0,0.03453919,4.184028E-12,2.02353E-18,-4.419824E-11,0.006267576,0,0,0,0.02024158,0,0,0,0.02258332,0,0,0,0.0318207,-5.041393E-22,-5.200464E-29,-2.67016E-22,0.01128311,0,0,0,0.02463193,False,0.25,-1.511319,0.0169056,-3.224091,-0.1110273,0.9932853,-0.03252447,False,0.08535875
188.6065,-6.929995E-06,-1.264532E-12,1.351151E-05,0.003719037,0,0,0,0.04202487,0,0,0,0.03527486,0,0,0,0.03369372,1.929329E-10,9.330853E-17,-2.038059E-09,0.005501362,0,0,0,0.01940172,0,0,0,0.0218965,0,0,0,0.03137106,-3.285157E-21,-4.010787E-28,-3.109902E-22,0.01093208,0,0,0,0.02451702,False,0.25,-1.511219,0.01700384,-3.223617,-0.1101485,0.9933348,-0.03396839,False,0.08522859
188.6408,-1.881519E-06,2.891314E-06,3.668422E-06,0.003939795,0,0,0,0.04170397,0,0,0,0.03488619,0,0,0,0.03327589,1.158715E-09,5.603917E-16,-1.224016E-08,0.005142817,-3.100156E-39,0,-1.00821E-38,0.01898898,0,0,0,0.02154816,0,0,0,0.03113537,-8.926337E-21,-1.0898E-27,-8.45014E-22,0.01073216,0,0,0,0.02444805,False,0.25,-1.511126,0.01710412,-3.223206,-0.113987,0.9927858,-0.03720084,False,0.08510623
188.6727,-1.881519E-06,2.891314E-06,3.668422E-06,0.003939795,0,0,0,0.04170397,0,0,0,0.03488619,0,0,0,0.03327589,1.158715E-09,5.603917E-16,-1.224016E-08,0.005142817,-3.100156E-39,0,-1.00821E-38,0.01898898,0,0,0,0.02154816,0,0,0,0.03113537,-8.926337E-21,-1.0898E-27,-8.45014E-22,0.01073216,0,0,0,0.02444805,False,0.25,-1.510909,0.01722797,-3.222586,-0.1107839,0.9929314,-0.04260066,False,0.08497958
188.7047,-7.725991E-08,1.187247E-07,1.506347E-07,0.004578328,0,0,0,0.04063719,0,0,0,0.03367095,0,0,0,0.03205483,1.263727E-07,6.111782E-14,-1.334945E-06,0.004204432,-1.210235E-36,0,-3.935836E-36,0.01779556,0,0,0,0.02041772,0,0,0,0.0302894,-3.241751E-19,-3.957793E-26,-3.068809E-20,0.01001371,0,0,0,0.02407383,False,0.25,-1.510656,0.0173273,-3.222051,-0.1143233,0.9923993,-0.04554182,False,0.08490637
