Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
1083.251,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.279,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.311,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.339,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.371,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.405,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.435,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.468,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.507,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.539,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.571,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.599,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.633,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.666,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.696,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.731,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.764,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.797,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.827,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.86,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.896,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.927,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.963,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1083.996,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.027,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.057,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.087,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.112,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.14,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.17,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.198,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.228,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.256,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.288,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.314,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.346,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.373,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.413,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.444,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.47,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.505,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.53,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.557,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.593,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.627,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.656,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.69,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.725,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.755,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.786,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.814,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.848,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.877,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.907,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.934,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.963,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1084.99,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.014,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.046,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.07,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.096,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.131,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.164,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.196,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.23,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.269,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.313,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.363,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.404,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.443,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.479,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.516,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.555,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.59,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.625,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.658,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.693,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.727,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.758,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.792,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.834,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.867,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.897,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.928,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.957,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1085.991,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1086.019,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1086.054,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1086.089,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1086.119,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1086.16,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1086.2,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1086.242,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1086.285,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1086.33,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1086.372,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1086.409,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1086.44,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1086.477,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1086.512,0,0,0,0,True,1,-1.498381,0.00455213,-3.234357,0,-1.629207E-07,1,False,0.1036724
1086.549,0,0,0,6.443891E-07,True,1,-1.498382,0.004552186,-3.234357,5.960467E-08,-2.160668E-07,1,False,0.1036721
1086.594,0.01741999,-0.008832351,0.02185123,0.0003894875,True,1,-1.498613,0.004669508,-3.234648,0.08614227,-0.0280083,0.9958891,False,0.1035398
1086.632,0.02598186,-0.02526511,0.0185354,0.0005408693,True,1,-1.498727,0.004887836,-3.234603,0.09245552,-0.03429594,0.995126,False,0.1032903
1086.668,0.006288668,-0.02508753,0.02786391,0.0005051878,True,1,-1.498465,0.0048855,-3.234727,0.0963404,-0.03923461,0.9945748,False,0.1034342
1086.7,0.006288668,-0.02508753,0.02786391,0.0005051878,True,1,-1.498159,0.004913609,-3.234856,0.09723212,-0.042108,0.9943706,False,0.1035727
1086.735,-0.03615467,-0.03255852,0.04447455,0.0008745985,True,1,-1.497902,0.004984114,-3.234947,0.09638655,-0.04231523,0.9944441,False,0.1036448
1086.768,-0.05449089,-0.04134667,0.05456297,0.001157702,True,1,-1.497661,0.005099194,-3.235079,0.09582695,-0.04303529,0.9944673,False,0.103682
1086.809,-0.05754391,-0.048075,0.05863389,0.001311709,True,1,-1.497589,0.005214624,-3.235165,0.09578365,-0.04368908,0.9944429,False,0.1036345
1086.84,-0.05873072,-0.04906651,0.05984318,0.001311709,True,1,-1.497714,0.005393308,-3.235233,0.09599115,-0.04419352,0.9944006,False,0.1034413
1086.874,-0.02522295,-0.05385783,0.048608,0.001424837,True,1,-1.497914,0.005551215,-3.235259,0.09630696,-0.04450106,0.9943564,False,0.1032241
1086.909,-0.009236156,-0.05783459,0.04469327,0.001552781,True,1,-1.498187,0.005771099,-3.235299,0.09686074,-0.04503436,0.9942786,False,0.1029246
1086.939,-0.008489276,-0.05315781,0.04107916,0.001552781,True,1,-1.498379,0.005934615,-3.235326,0.09747386,-0.04560782,0.9941925,False,0.1027062
1086.972,0.003577183,-0.07780143,0.05164174,0.001812453,True,1,-1.498451,0.006061096,-3.235359,0.09777259,-0.04617861,0.9941369,False,0.1025736
1087.006,0.006576817,-0.08418119,0.05366782,0.001947667,True,1,-1.49851,0.006190883,-3.235402,0.09783173,-0.04663242,0.9941098,False,0.1024465
1087.038,0.006576817,-0.08418119,0.05366782,0.001947667,True,1,-1.49853,0.006367231,-3.235493,0.09800181,-0.04731564,0.9940608,False,0.1023076
1087.074,0.006004107,-0.08095131,0.0503154,0.002294371,True,1,-1.498526,0.006496912,-3.235566,0.09799403,-0.04791593,0.9940328,False,0.1022155
1087.115,0.007166247,-0.07841207,0.04787,0.002466395,True,1,-1.498573,0.006650863,-3.235638,0.09811948,-0.04849852,0.9939922,False,0.10208
1087.156,0.009408693,-0.09217266,0.05542368,0.002702991,True,1,-1.498617,0.006859779,-3.235745,0.09824436,-0.04921262,0.9939448,False,0.1019072
1087.193,0.008229324,-0.0985735,0.05519962,0.002801028,True,1,-1.498585,0.006989602,-3.235722,0.0987225,-0.05005355,0.9938554,False,0.1018033
1087.226,0.009825544,-0.1013232,0.05401416,0.002870444,True,1,-1.498626,0.00707591,-3.235703,0.09917766,-0.0505558,0.9937846,False,0.1017058
1087.259,0.008562547,-0.08829893,0.04707107,0.002870444,True,1,-1.498641,0.007184861,-3.235662,0.09993294,-0.05124982,0.9936734,False,0.1015951
1087.303,0.01070672,-0.1075329,0.05041851,0.003007261,True,1,-1.498652,0.007263962,-3.235629,0.1005092,-0.0517736,0.9935881,False,0.1015137
1087.342,0.01071188,-0.1154194,0.04961805,0.003081432,True,1,-1.498643,0.007372821,-3.23557,0.1011634,-0.05248109,0.9934846,False,0.1014084
1087.377,0.008488432,-0.1206942,0.04806987,0.003146636,True,1,-1.498587,0.00746922,-3.235519,0.1039646,-0.05571076,0.9930195,False,0.1013371
1087.41,0.004448696,-0.1367157,0.04613979,0.003206855,True,1,-1.49848,0.007589169,-3.235382,0.1012173,-0.05190784,0.9935092,False,0.1012456
1087.441,0.004273773,-0.1313401,0.04432558,0.003206855,True,1,-1.498407,0.007768782,-3.235178,0.0968591,-0.04604517,0.9942324,False,0.1010719
1087.474,-0.002363712,-0.1970728,0.04611737,0.003378914,True,1,-1.498333,0.007856298,-3.235066,0.09778705,-0.04691056,0.9941012,False,0.1010012
1087.508,-0.006420146,-0.2242157,0.05491817,0.003451806,True,1,-1.498248,0.007960649,-3.234933,0.09674332,-0.04531049,0.9942775,False,0.1009158
1087.538,-0.006196819,-0.2164163,0.05300783,0.003451806,True,1,-1.49814,0.008097477,-3.234765,0.09449847,-0.04173245,0.9946499,False,0.1008039
1087.569,-0.01532224,-0.2994306,0.06890462,0.003630896,True,1,-1.498116,0.008213509,-3.234614,0.09155708,-0.03771103,0.9950855,False,0.1006778
1087.598,-0.01532224,-0.2994306,0.06890462,0.003630896,True,1,-1.498121,0.008291354,-3.234478,0.09067908,-0.03594703,0.9952312,False,0.1005751
1087.629,-0.007079305,-0.3362044,0.07181229,0.003700016,True,1,-1.498174,0.008366276,-3.234259,0.0884269,-0.03187754,0.9955724,False,0.1004336
1087.657,-0.006708309,-0.3185854,0.06804892,0.003700016,True,1,-1.498203,0.008433761,-3.233994,0.0844871,-0.02550447,0.9960981,False,0.1002986
1087.69,0.0009827703,-0.3353836,0.06764552,0.003693606,True,1,-1.498187,0.008478306,-3.233706,0.08042098,-0.01897053,0.9965804,False,0.1001985
1087.714,0.0009516224,-0.324754,0.06550156,0.003693606,True,1,-1.498165,0.008559559,-3.233372,0.07277291,-0.007817399,0.9973179,False,0.1000594
1087.749,0.0004459564,-0.3385455,0.06874418,0.003693762,True,1,-1.498108,0.008585211,-3.233194,0.06976105,-0.003412993,0.9975579,False,0.1000212
1087.781,0.0004310774,-0.3272502,0.06645059,0.003693762,True,1,-1.498029,0.008691713,-3.232831,0.06244189,0.007482461,0.9980205,False,0.09988038
1087.81,-0.0002433279,-0.3749604,0.07784058,0.003752287,True,1,-1.498018,0.008760035,-3.23264,0.05983527,0.01169675,0.9981397,False,0.09978259
1087.838,-0.0002352268,-0.362477,0.07524906,0.003752287,True,1,-1.498031,0.008845922,-3.232475,0.05697472,0.01593341,0.9982485,False,0.09966557
1087.868,0.003055108,-0.4267559,0.08766015,0.003875992,True,1,-1.498002,0.008950062,-3.232334,0.0567458,0.02176379,0.9981514,False,0.09955665
1087.899,0.002950615,-0.4121598,0.08466195,0.003875992,True,1,-1.498037,0.009002587,-3.232192,0.05385295,0.02621158,0.9982048,False,0.09946369
1087.93,0.0225708,-0.4670776,0.10041,0.00398615,True,1,-1.498108,0.009127675,-3.232007,0.05131338,0.03025636,0.9982241,False,0.09928218
1087.96,0.02215072,-0.4583845,0.09854122,0.00398615,True,1,-1.498251,0.009176472,-3.231836,0.04858882,0.03040564,0.998356,False,0.09913765
1087.992,0.06871211,-0.4768158,0.09421711,0.004019607,True,1,-1.498436,0.009208119,-3.231625,0.04564242,0.03077436,0.9984837,False,0.09898024
1088.019,0.06721215,-0.4664071,0.09216039,0.004019607,True,1,-1.498556,0.009209717,-3.231419,0.04283649,0.03111259,0.9985976,False,0.0988801
1088.051,0.09852342,-0.4501598,0.08482709,0.003964014,True,1,-1.498641,0.009209761,-3.231133,0.03475009,0.03577404,0.9987556,False,0.09878001
1088.077,0.09667334,-0.4417066,0.0832342,0.003964014,True,1,-1.498633,0.009131996,-3.23087,0.02775518,0.03677435,0.9989381,False,0.09879486
1088.108,0.08851711,-0.3463096,0.06111324,0.003755227,True,1,-1.498617,0.009079041,-3.230721,0.02408955,0.037385,0.9990106,False,0.09881651
1088.138,0.08969055,-0.3316421,0.04718798,0.003755227,True,1,-1.498587,0.008989595,-3.230528,0.01888623,0.03606581,0.999171,False,0.09886736
1088.169,0.07857759,-0.2244666,0.002256721,0.003514032,True,1,-1.498625,0.008899091,-3.230347,0.01107381,0.03318698,0.9993878,False,0.09889147
1088.199,0.06950541,-0.2076837,-0.0004918389,0.003514032,True,1,-1.498692,0.008757975,-3.230199,0.0001585506,0.02472842,0.9996942,False,0.09895394
1088.234,0.05988013,-0.1480403,-0.01915657,0.003355476,True,1,-1.498688,0.008754125,-3.230138,0.0006418357,0.02456844,0.9996979,False,0.09894638
1088.276,0.05317208,-0.1459216,-0.01154377,0.003374065,True,1,-1.498653,0.008810241,-3.230021,-0.002624454,0.02908818,0.9995734,False,0.09888937
1088.312,0.05666705,-0.171387,0.008358911,0.003436576,True,1,-1.498617,0.00892505,-3.229853,-0.009169575,0.03811595,0.9992313,False,0.09877155
1088.34,0.05666705,-0.171387,0.008358911,0.003436576,True,1,-1.498589,0.008999372,-3.229775,-0.0103131,0.04009763,0.9991425,False,0.09870376
1088.37,0.0729301,-0.2169411,0.04853632,0.003552358,True,1,-1.498671,0.009069154,-3.22969,-0.01407212,0.04501155,0.9988874,False,0.09858907
1088.399,0.0729301,-0.2169411,0.04853632,0.003552358,True,1,-1.498685,0.009182639,-3.229603,-0.01888382,0.05168432,0.9984849,False,0.09846654
1088.432,0.1091979,-0.3142649,0.08051641,0.003764479,True,1,-1.498692,0.009345489,-3.229467,-0.02519193,0.06056848,0.9978461,False,0.09829433
1088.458,0.1091979,-0.3142649,0.08051641,0.003764479,True,1,-1.498683,0.009513922,-3.229383,-0.02373667,0.05958734,0.9979408,False,0.0981352
1088.488,0.1463657,-0.415412,0.1147704,0.003972082,True,1,-1.498715,0.0095993,-3.22933,-0.02497104,0.0616403,0.997786,False,0.09803574
1088.516,0.1426738,-0.4049336,0.1118754,0.003972082,True,1,-1.498783,0.009756872,-3.229232,-0.02770778,0.06587011,0.9974434,False,0.09784847
