Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,ObstacleAvoidanceForceFieldVF_forceX1,ObstacleAvoidanceForceFieldVF_forceY1,ObstacleAvoidanceForceFieldVF_forceZ1,ObstacleAvoidanceForceFieldVF_dist1,ObstacleAvoidanceForceFieldVF_forceX2,ObstacleAvoidanceForceFieldVF_forceY2,ObstacleAvoidanceForceFieldVF_forceZ2,ObstacleAvoidanceForceFieldVF_dist2,ObstacleAvoidanceForceFieldVF_forceX3,ObstacleAvoidanceForceFieldVF_forceY3,ObstacleAvoidanceForceFieldVF_forceZ3,ObstacleAvoidanceForceFieldVF_dist3,ObstacleAvoidanceForceFieldVF_forceX4,ObstacleAvoidanceForceFieldVF_forceY4,ObstacleAvoidanceForceFieldVF_forceZ4,ObstacleAvoidanceForceFieldVF_dist4,ObstacleAvoidanceForceFieldVF_forceX5,ObstacleAvoidanceForceFieldVF_forceY5,ObstacleAvoidanceForceFieldVF_forceZ5,ObstacleAvoidanceForceFieldVF_dist5,ObstacleAvoidanceForceFieldVF_forceX6,ObstacleAvoidanceForceFieldVF_forceY6,ObstacleAvoidanceForceFieldVF_forceZ6,ObstacleAvoidanceForceFieldVF_dist6,ObstacleAvoidanceForceFieldVF_forceX7,ObstacleAvoidanceForceFieldVF_forceY7,ObstacleAvoidanceForceFieldVF_forceZ7,ObstacleAvoidanceForceFieldVF_dist7,ObstacleAvoidanceForceFieldVF_forceX8,ObstacleAvoidanceForceFieldVF_forceY8,ObstacleAvoidanceForceFieldVF_forceZ8,ObstacleAvoidanceForceFieldVF_dist8,ObstacleAvoidanceForceFieldVF_forceX9,ObstacleAvoidanceForceFieldVF_forceY9,ObstacleAvoidanceForceFieldVF_forceZ9,ObstacleAvoidanceForceFieldVF_dist9,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
255.3799,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.4048,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.4352,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.4586,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.4877,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.5128,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.5376,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.5618,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.5899,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.6191,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.6539,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.6833,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.7146,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.7433,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.7758,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.8031,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.834,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.862,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.8915,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.9184,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.9447,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
255.9765,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
256.0046,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
256.0336,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
256.0606,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,1,-1.514706,0.01462603,-3.23027,2.086163E-07,1,-2.980232E-08,False,0.08750968
256.0914,2.398076E-08,2.684769E-10,-4.764989E-08,0.004849298,0,0,0,0.04891911,0,0,0,0.04256681,0,0,0,0.04059507,-1.031113E-23,0,-3.353307E-23,0.01184087,0,0,0,0.02618578,0,0,0,0.02904563,0,0,0,0.03753986,-3.15879E-34,-3.258439E-41,-1.673044E-34,0.01690282,0,0,0,0.02886152,False,1,-1.515095,0.01450737,-3.229797,-0.03622913,0.9988688,0.03080392,False,0.08738522
256.1181,2.398076E-08,2.684769E-10,-4.764989E-08,0.004849298,0,0,0,0.04891911,0,0,0,0.04256681,0,0,0,0.04059507,-1.031113E-23,0,-3.353307E-23,0.01184087,0,0,0,0.02618578,0,0,0,0.02904563,0,0,0,0.03753986,-3.15879E-34,-3.258439E-41,-1.673044E-34,0.01690282,0,0,0,0.02886152,False,1,-1.515497,0.01452855,-3.229203,-0.0353753,0.99889,0.03110641,False,0.08710521
256.149,1.004654E-06,1.124761E-08,-1.996252E-06,0.004102269,0,0,0,0.04868446,0,0,0,0.04213615,0,0,0,0.03998888,-2.456652E-22,0,-7.989337E-22,0.01120672,0,0,0,0.02557269,0,0,0,0.02871041,0,0,0,0.03744256,-5.514025E-34,-5.688011E-41,-2.920489E-34,0.01679139,0,0,0,0.02900376,False,1,-1.515359,0.01453928,-3.229095,-0.03443256,0.9989125,0.03144231,False,0.08711492
256.1772,1.004654E-06,1.124761E-08,-1.996252E-06,0.004102269,0,0,0,0.04868446,0,0,0,0.04213615,0,0,0,0.03998888,-2.456652E-22,0,-7.989337E-22,0.01120672,0,0,0,0.02557269,0,0,0,0.02871041,0,0,0,0.03744256,-5.514025E-34,-5.688011E-41,-2.920489E-34,0.01679139,0,0,0,0.02900376,False,1,-1.515237,0.01455615,-3.228909,-0.03342396,0.9989297,0.03198212,False,0.08709712
256.2027,1.955809E-06,2.189629E-08,-3.886203E-06,0.003969036,0,0,0,0.04847212,0,0,0,0.04191378,0,0,0,0.03977702,-6.803012E-22,0,-2.212424E-21,0.01100301,0,0,0,0.02536238,0,0,0,0.02849184,0,0,0,0.03724875,-1.450493E-33,-1.496264E-40,-7.682497E-34,0.01659795,0,0,0,0.02885521,False,1,-1.515195,0.01454716,-3.228795,-0.03692514,0.9986669,0.03607449,False,0.08709376
256.2364,5.033399E-06,5.635148E-08,-1.000139E-05,0.003779976,0,0,0,0.04830228,0,0,0,0.04171174,0,0,0,0.03955626,-2.133498E-21,0,-6.938401E-21,0.01077441,0,0,0,0.0251397,0,0,0,0.02830471,0,0,0,0.03711201,-2.936387E-33,-3.029033E-40,-1.55525E-33,0.0164569,0,0,0,0.02878034,False,1,-1.515198,0.01445477,-3.228694,-0.03828251,0.9982316,0.04548213,False,0.08715651
256.2724,7.800815E-06,8.733412E-08,-1.550026E-05,0.003692348,0,0,0,0.04821895,0,0,0,0.04161322,0,0,0,0.0394493,-3.783128E-21,0,-1.23032E-20,0.01065985,0,0,0,0.02503102,0,0,0,0.0282125,0,0,0,0.03704396,-4.20246E-33,-4.335057E-40,-2.225822E-33,0.0163852,0,0,0,0.02874133,False,1,-1.515177,0.01435174,-3.228591,-0.04502547,0.9974334,0.05567336,False,0.08723623
256.3002,7.800815E-06,8.733412E-08,-1.550026E-05,0.003692348,0,0,0,0.04821895,0,0,0,0.04161322,0,0,0,0.0394493,-3.783128E-21,0,-1.23032E-20,0.01065985,0,0,0,0.02503102,0,0,0,0.0282125,0,0,0,0.03704396,-4.20246E-33,-4.335057E-40,-2.225822E-33,0.0163852,0,0,0,0.02874133,False,1,-1.514979,0.014258,-3.228267,-0.0524036,0.9967595,0.06102923,False,0.08731711
256.334,3.502168E-05,3.920856E-07,-6.958825E-05,0.003391989,0,0,0,0.04753329,0,0,0,0.0409041,0,0,0,0.03878515,-9.536908E-20,0,-3.101521E-19,0.01001441,0,0,0,0.02437006,0,0,0,0.02750889,0,0,0,0.03641306,-9.864307E-32,-1.017556E-38,-5.224603E-32,0.01575403,0,0,0,0.02825092,False,1,-1.514763,0.01423313,-3.228019,-0.05350181,0.9967598,0.06006798,False,0.08735783
256.3643,3.502168E-05,3.920856E-07,-6.958825E-05,0.003391989,0,0,0,0.04753329,0,0,0,0.0409041,0,0,0,0.03878515,-9.536908E-20,0,-3.101521E-19,0.01001441,0,0,0,0.02437006,0,0,0,0.02750889,0,0,0,0.03641306,-9.864307E-32,-1.017556E-38,-5.224603E-32,0.01575403,0,0,0,0.02825092,False,1,-1.514243,0.01416989,-3.227418,-0.05914915,0.9965975,0.05740321,False,0.08746252
256.3998,7.469101E-05,8.36204E-07,-0.0001484114,0.003240492,0,0,0,0.04613305,0,0,0,0.03946435,0,0,0,0.03745437,-4.966335E-17,0,-1.615114E-16,0.008763357,0,0,0,0.02305266,0,0,0,0.02607702,0,0,0,0.03512464,-5.703785E-29,-5.883757E-36,-3.020994E-29,0.01448204,0,0,0,0.02726035,False,1,-1.51389,0.0141144,-3.226875,-0.05054307,0.9973454,0.05242109,False,0.08752303
256.4389,9.66101E-05,1.081221E-06,-0.0001918821,0.003189087,0,0,0,0.04568782,0,0,0,0.03896371,0,0,0,0.03694293,-5.995005E-16,0,-1.94965E-15,0.008265192,0,0,0,0.02254237,0,0,0,0.02560333,0,0,0,0.03475117,-3.414174E-28,-3.521901E-35,-1.808308E-28,0.01412416,0,0,0,0.02703609,False,1,-1.513705,0.01402216,-3.226396,-0.0467923,0.9976176,0.05069607,False,0.08757831
256.4729,0.0007362815,5.795061E-06,-0.0002463055,0.002932011,0,0,0,0.04538124,0,0,0,0.03852825,0,0,0,0.03639885,-1.058885E-14,0,-3.443625E-14,0.0076909,0,0,0,0.02199148,0,0,0,0.02524194,0,0,0,0.03457014,-7.009439E-28,-7.230609E-35,-3.712531E-28,0.0139803,0,0,0,0.02706577,False,1,-1.51377,0.01395248,-3.225819,-0.04169255,0.9981579,0.04407886,False,0.08751422
256.5036,0.0007362815,5.795061E-06,-0.0002463055,0.002932011,0,0,0,0.04538124,0,0,0,0.03852825,0,0,0,0.03639885,-1.058885E-14,0,-3.443625E-14,0.0076909,0,0,0,0.02199148,0,0,0,0.02524194,0,0,0,0.03457014,-7.009439E-28,-7.230609E-35,-3.712531E-28,0.0139803,0,0,0,0.02706577,False,1,-1.513975,0.01387065,-3.225388,-0.03529647,0.9986197,0.03890556,False,0.08744475
256.5403,0.006383819,5.024762E-05,-0.002135555,0.002498834,0,0,0,0.0452048,0,0,0,0.03818034,0,0,0,0.03587797,-1.944749E-13,0,-6.324564E-13,0.007108799,0,0,0,0.02145912,0,0,0,0.02499969,0,0,0,0.03454894,-5.827145E-28,-6.011009E-35,-3.086332E-28,0.01401724,0,0,0,0.02728073,False,1,-1.51401,0.01380414,-3.225219,-0.03591046,0.9985842,0.03925157,False,0.08746488
256.5733,0.005400529,4.250805E-05,-0.001806618,0.002532496,0,0,0,0.0450504,0,0,0,0.03801493,0,0,0,0.03571863,-4.22396E-13,0,-1.373684E-12,0.006953671,0,0,0,0.02130022,0,0,0,0.02483935,0,0,0,0.03441377,-1.089651E-27,-1.124033E-34,-5.771308E-28,0.01389206,0,0,0,0.02718998,False,1,-1.513924,0.01372279,-3.225079,-0.0359793,0.9985721,0.03949216,False,0.08754434
256.6019,0.005400529,4.250805E-05,-0.001806618,0.002532496,0,0,0,0.0450504,0,0,0,0.03801493,0,0,0,0.03571863,-4.22396E-13,0,-1.373684E-12,0.006953671,0,0,0,0.02130022,0,0,0,0.02483935,0,0,0,0.03441377,-1.089651E-27,-1.124033E-34,-5.771308E-28,0.01389206,0,0,0,0.02718998,False,1,-1.513502,0.01359636,-3.224946,-0.03473225,0.9985996,0.03991142,False,0.08777919
