Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,ObstacleAvoidanceForceFieldVF_forceX1,ObstacleAvoidanceForceFieldVF_forceY1,ObstacleAvoidanceForceFieldVF_forceZ1,ObstacleAvoidanceForceFieldVF_dist1,ObstacleAvoidanceForceFieldVF_forceX2,ObstacleAvoidanceForceFieldVF_forceY2,ObstacleAvoidanceForceFieldVF_forceZ2,ObstacleAvoidanceForceFieldVF_dist2,ObstacleAvoidanceForceFieldVF_forceX3,ObstacleAvoidanceForceFieldVF_forceY3,ObstacleAvoidanceForceFieldVF_forceZ3,ObstacleAvoidanceForceFieldVF_dist3,ObstacleAvoidanceForceFieldVF_forceX4,ObstacleAvoidanceForceFieldVF_forceY4,ObstacleAvoidanceForceFieldVF_forceZ4,ObstacleAvoidanceForceFieldVF_dist4,ObstacleAvoidanceForceFieldVF_forceX5,ObstacleAvoidanceForceFieldVF_forceY5,ObstacleAvoidanceForceFieldVF_forceZ5,ObstacleAvoidanceForceFieldVF_dist5,ObstacleAvoidanceForceFieldVF_forceX6,ObstacleAvoidanceForceFieldVF_forceY6,ObstacleAvoidanceForceFieldVF_forceZ6,ObstacleAvoidanceForceFieldVF_dist6,ObstacleAvoidanceForceFieldVF_forceX7,ObstacleAvoidanceForceFieldVF_forceY7,ObstacleAvoidanceForceFieldVF_forceZ7,ObstacleAvoidanceForceFieldVF_dist7,ObstacleAvoidanceForceFieldVF_forceX8,ObstacleAvoidanceForceFieldVF_forceY8,ObstacleAvoidanceForceFieldVF_forceZ8,ObstacleAvoidanceForceFieldVF_dist8,ObstacleAvoidanceForceFieldVF_forceX9,ObstacleAvoidanceForceFieldVF_forceY9,ObstacleAvoidanceForceFieldVF_forceZ9,ObstacleAvoidanceForceFieldVF_dist9,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
556.3442,2.272267E-09,2.543919E-11,-4.515006E-09,0.005320593,0,0,0,0.0496137,0,0,0,0.0432921,0,0,0,0.04128208,-3.822899E-25,0,-1.243254E-24,0.01249983,0,0,0,0.02686707,0,0,0,0.02976267,0,0,0,0.03818417,-1.203886E-35,-1.24155E-42,-6.376349E-36,0.01755626,0,0,0,0.02937103,True,0.5,-1.515499,0.01446212,-3.230401,0.04185051,0.9984494,0.03671065,False,0.08743894
556.3867,5.286082E-09,5.918236E-11,-1.050347E-08,0.005151733,0,0,0,0.05019205,0,0,0,0.0436861,0,0,0,0.04143198,-2.271075E-25,0,-7.385818E-25,0.01260398,0,0,0,0.02700641,0,0,0,0.03025217,0,0,0,0.03885435,-4.642542E-37,-4.764415E-44,-2.45891E-37,0.01820735,0,0,0,0.03014562,True,0.5,-1.516306,0.01479515,-3.23033,0.04460287,0.998016,0.0444417,False,0.08686541
556.4299,6.565073E-09,7.350179E-11,-1.304483E-08,0.005108396,0,0,0,0.05038194,0,0,0,0.04381584,0,0,0,0.04148178,-1.907155E-25,0,-6.202304E-25,0.01263891,0,0,0,0.02705276,0,0,0,0.03041254,0,0,0,0.03907351,-1.620634E-37,-1.681558E-44,-8.583646E-38,0.01841784,0,0,0,0.03039743,True,0.5,-1.516572,0.01494651,-3.230307,0.04497197,0.9979912,0.04462913,False,0.08663893
556.4742,7.829911E-09,8.766277E-11,-1.555807E-08,0.005073159,0,0,0,0.05028182,0,0,0,0.04372844,0,0,0,0.04141704,-2.622781E-25,0,-8.52961E-25,0.01257518,0,0,0,0.02698824,0,0,0,0.03031751,0,0,0,0.03896933,-2.726941E-37,-2.802597E-44,-1.444317E-37,0.01831377,0,0,0,0.03029413,True,0.5,-1.516475,0.01495808,-3.230269,0.04586303,0.9979388,0.04489076,False,0.08664899
556.5389,8.40264E-09,9.407498E-11,-1.669608E-08,0.00505904,0,0,0,0.05024402,0,0,0,0.04369505,0,0,0,0.04139178,-2.980583E-25,0,-9.693228E-25,0.01254961,0,0,0,0.02696289,0,0,0,0.03028129,0,0,0,0.03893015,-3.323525E-37,-3.363116E-44,-1.760296E-37,0.0182742,0,0,0,0.03025555,True,0.5,-1.516439,0.01497716,-3.230254,0.04640543,0.9979036,0.04511482,False,0.08663872
556.5892,9.121067E-09,1.021184E-10,-1.81236E-08,0.005042632,0,0,0,0.05021074,0,0,0,0.04366418,0,0,0,0.04136657,-3.381479E-25,0,-1.099699E-24,0.01252437,0,0,0,0.02693767,0,0,0,0.03024873,0,0,0,0.03889665,-3.935898E-37,-4.063766E-44,-2.084638E-37,0.01824038,0,0,0,0.03022413,True,0.5,-1.516411,0.01498853,-3.230236,0.04681158,0.9978775,0.04527342,False,0.08663272
556.6327,1.038609E-08,1.162815E-10,-2.063721E-08,0.005016655,0,0,0,0.05010649,0,0,0,0.04357567,0,0,0,0.04130426,-4.520053E-25,0,-1.469978E-24,0.01246633,0,0,0,0.02687634,0,0,0,0.03015153,0,0,0,0.03878697,-6.758776E-37,-7.006492E-44,-3.579768E-37,0.01813224,0,0,0,0.03011352,True,0.5,-1.516303,0.01495655,-3.230202,0.04740345,0.9978391,0.04550412,False,0.08668707
556.6743,1.234803E-08,1.382471E-10,-2.453559E-08,0.00498205,0,0,0,0.0499674,0,0,0,0.04345648,0,0,0,0.04121896,-6.744064E-25,0,-2.193253E-24,0.0123863,0,0,0,0.02679222,0,0,0,0.03002111,0,0,0,0.03864121,-1.390933E-36,-1.429324E-43,-7.367038E-37,0.01798789,0,0,0,0.02996749,True,0.5,-1.516163,0.01493564,-3.230154,0.04800427,0.9978009,0.04571062,False,0.08673818
556.7153,1.385837E-08,1.551567E-10,-2.753664E-08,0.004958971,0,0,0,0.04971761,0,0,0,0.04325212,0,0,0,0.04108546,-1.234645E-24,0,-4.015219E-24,0.01226536,0,0,0,0.02666155,0,0,0,0.02979179,0,0,0,0.03837332,-5.221964E-36,-5.380986E-43,-2.765799E-36,0.01772331,0,0,0,0.02968946,True,0.5,-1.515891,0.01490672,-3.230093,0.04933795,0.9977186,0.04608759,False,0.086835
556.7533,1.52966E-08,1.71259E-10,-3.039442E-08,0.004939223,0,0,0,0.04939851,0,0,0,0.04298782,0,0,0,0.04090857,-2.710429E-24,0,-8.814651E-24,0.01210809,0,0,0,0.02648906,0,0,0,0.02949733,0,0,0,0.03803324,-2.808573E-35,-2.897885E-42,-1.487553E-35,0.01738684,0,0,0,0.02934008,True,0.5,-1.515551,0.01489059,-3.230004,0.05120763,0.9975997,0.04661494,False,0.08693551
556.794,1.829497E-08,2.048283E-10,-3.635218E-08,0.004903424,0,0,0,0.0492329,0,0,0,0.04284009,0,0,0,0.04079554,-4.572273E-24,0,-1.48696E-23,0.01200351,0,0,0,0.02637787,0,0,0,0.02933887,0,0,0,0.03786332,-6.573918E-35,-6.780883E-42,-3.481858E-35,0.01721675,0,0,0,0.02917604,True,0.5,-1.515399,0.01491292,-3.229929,0.05300277,0.9974765,0.04724413,False,0.0869457
556.8373,2.198065E-08,2.460928E-10,-4.367565E-08,0.004866716,0,0,0,0.04911716,0,0,0,0.04273238,0,0,0,0.04070764,-6.993885E-24,0,-2.274499E-23,0.01191851,0,0,0,0.02629055,0,0,0,0.02922531,0,0,0,0.03774702,-1.18796E-34,-1.225436E-41,-6.292001E-35,0.0170984,0,0,0,0.02906789,True,0.5,-1.515303,0.01497526,-3.229865,0.05455923,0.9973702,0.04771391,False,0.08690422
556.881,2.212775E-08,2.477397E-10,-4.396794E-08,0.004865382,0,0,0,0.04892474,0,0,0,0.04256976,0,0,0,0.0405947,-1.145399E-23,0,-3.724978E-23,0.01181985,0,0,0,0.02618074,0,0,0,0.02904594,0,0,0,0.03754397,-3.265257E-34,-3.368301E-41,-1.729435E-34,0.01689618,0,0,0,0.02886286,True,0.5,-1.515107,0.01500066,-3.229802,0.0562174,0.9972509,0.04827741,False,0.08692875
556.9197,1.956391E-08,2.190352E-10,-3.887357E-08,0.004890012,0,0,0,0.04849886,0,0,0,0.04220954,0,0,0,0.04034455,-3.205348E-23,0,-1.042419E-22,0.01161403,0,0,0,0.02594024,0,0,0,0.0286503,0,0,0,0.03709596,-2.992475E-33,-3.086892E-40,-1.584956E-33,0.01645312,0,0,0,0.02841306,True,0.5,-1.514675,0.01495839,-3.229655,0.05869031,0.9970722,0.04901922,False,0.08707334
556.9604,2.263872E-08,2.534604E-10,-4.498323E-08,0.004860817,0,0,0,0.04823123,0,0,0,0.0419637,0,0,0,0.04014853,-7.428615E-23,0,-2.415878E-22,0.01144593,0,0,0,0.02575012,0,0,0,0.02839185,0,0,0,0.03682715,-1.138979E-32,-1.174917E-39,-6.032572E-33,0.01618579,0,0,0,0.02816424,True,0.5,-1.514447,0.01491279,-3.22951,0.05820897,0.9971303,0.04840595,False,0.08715665
557.0019,2.830944E-08,3.169492E-10,-5.625098E-08,0.00481611,0,0,0,0.04811611,0,0,0,0.04184695,0,0,0,0.0400422,-1.207104E-22,0,-3.925653E-22,0.01134883,0,0,0,0.02564564,0,0,0,0.02827488,0,0,0,0.03671858,-1.966328E-32,-2.028373E-39,-1.041461E-32,0.01607659,0,0,0,0.02807587,True,0.5,-1.514372,0.01489244,-3.229418,0.05869609,0.9970918,0.04861367,False,0.08717908
557.0416,5.33747E-08,5.975571E-10,-1.060558E-07,0.004689281,0,0,0,0.04799444,0,0,0,0.04169897,0,0,0,0.03988057,-2.663925E-22,0,-8.663415E-22,0.01119052,0,0,0,0.02548442,0,0,0,0.02813859,0,0,0,0.03661972,-3.262024E-32,-3.364951E-39,-1.727722E-32,0.01597535,0,0,0,0.02802438,True,0.5,-1.514346,0.01484693,-3.229257,0.05820891,0.9971323,0.04836449,False,0.08719339
557.0801,6.797649E-08,7.610316E-10,-1.350696E-07,0.004640916,0,0,0,0.04776189,0,0,0,0.0414758,0,0,0,0.03969165,-5.920692E-22,0,-1.925483E-21,0.01103079,0,0,0,0.02530147,0,0,0,0.02790987,0,0,0,0.03639318,-9.973201E-32,-1.028789E-38,-5.282279E-32,0.01575184,0,0,0,0.0278274,True,0.5,-1.514168,0.01474831,-3.229103,0.05848485,0.9971045,0.04860893,False,0.08730858
