Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,ObstacleAvoidanceForceFieldVF_forceX1,ObstacleAvoidanceForceFieldVF_forceY1,ObstacleAvoidanceForceFieldVF_forceZ1,ObstacleAvoidanceForceFieldVF_dist1,ObstacleAvoidanceForceFieldVF_forceX2,ObstacleAvoidanceForceFieldVF_forceY2,ObstacleAvoidanceForceFieldVF_forceZ2,ObstacleAvoidanceForceFieldVF_dist2,ObstacleAvoidanceForceFieldVF_forceX3,ObstacleAvoidanceForceFieldVF_forceY3,ObstacleAvoidanceForceFieldVF_forceZ3,ObstacleAvoidanceForceFieldVF_dist3,ObstacleAvoidanceForceFieldVF_forceX4,ObstacleAvoidanceForceFieldVF_forceY4,ObstacleAvoidanceForceFieldVF_forceZ4,ObstacleAvoidanceForceFieldVF_dist4,ObstacleAvoidanceForceFieldVF_forceX5,ObstacleAvoidanceForceFieldVF_forceY5,ObstacleAvoidanceForceFieldVF_forceZ5,ObstacleAvoidanceForceFieldVF_dist5,ObstacleAvoidanceForceFieldVF_forceX6,ObstacleAvoidanceForceFieldVF_forceY6,ObstacleAvoidanceForceFieldVF_forceZ6,ObstacleAvoidanceForceFieldVF_dist6,ObstacleAvoidanceForceFieldVF_forceX7,ObstacleAvoidanceForceFieldVF_forceY7,ObstacleAvoidanceForceFieldVF_forceZ7,ObstacleAvoidanceForceFieldVF_dist7,ObstacleAvoidanceForceFieldVF_forceX8,ObstacleAvoidanceForceFieldVF_forceY8,ObstacleAvoidanceForceFieldVF_forceZ8,ObstacleAvoidanceForceFieldVF_dist8,ObstacleAvoidanceForceFieldVF_forceX9,ObstacleAvoidanceForceFieldVF_forceY9,ObstacleAvoidanceForceFieldVF_forceZ9,ObstacleAvoidanceForceFieldVF_dist9,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
526.9347,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
526.9686,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
527.0015,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
527.029,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
527.059,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
527.0842,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
527.1147,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
527.1406,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
527.1669,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
527.1962,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
527.2244,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
527.2538,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
527.2791,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
527.3063,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
527.3347,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
527.3611,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514705,0.01462609,-3.23027,-2.980232E-08,1,-2.086163E-07,False,0.08750995
527.3865,1.300927E-09,1.456454E-11,-2.584948E-09,0.005432134,0,0,0,0.04892352,0,0,0,0.04274943,0,0,0,0.04095707,-1.290618E-24,0,-4.197252E-24,0.01225649,0,0,0,0.02656056,0,0,0,0.02914578,0,0,0,0.03743291,-4.659671E-34,-4.806734E-41,-2.467982E-34,0.01682506,0,0,0,0.02857303,False,0.25,-1.514706,0.01462609,-3.23027,-8.940697E-08,1,-2.086163E-07,False,0.08750971
527.4212,5.230649E-09,5.855979E-11,-1.039332E-08,0.005153842,0,0,0,0.04834356,0,0,0,0.04215887,0,0,0,0.04041528,-1.603416E-23,0,-5.214508E-23,0.01175257,0,0,0,0.02602635,0,0,0,0.02855393,0,0,0,0.0368853,-7.551777E-33,-7.790056E-40,-3.999778E-33,0.01626798,0,0,0,0.02812446,False,0.25,-1.51434,0.01462911,-3.229803,-0.02337408,0.9991805,0.03305426,False,0.08751813
527.4506,5.230649E-09,5.855979E-11,-1.039332E-08,0.005153842,0,0,0,0.04834356,0,0,0,0.04215887,0,0,0,0.04041528,-1.603416E-23,0,-5.214508E-23,0.01175257,0,0,0,0.02602635,0,0,0,0.02855393,0,0,0,0.0368853,-7.551777E-33,-7.790056E-40,-3.999778E-33,0.01626798,0,0,0,0.02812446,False,0.25,-1.514647,0.01508466,-3.22917,-0.04808924,0.998667,0.01876715,False,0.08685747
527.4788,5.572044E-07,6.238396E-09,-1.107168E-06,0.004220162,0,0,0,0.04880096,0,0,0,0.04225723,0,0,0,0.04010257,-1.778664E-22,0,-5.784435E-22,0.01127131,0,0,0,0.02567569,0,0,0,0.02882151,0,0,0,0.03754416,-3.717792E-34,-3.835074E-41,-1.969119E-34,0.01687023,0,0,0,0.0290723,False,0.25,-1.515435,0.01551961,-3.229211,-0.06943119,0.9975576,0.007657617,False,0.08621281
527.5039,5.572044E-07,6.238396E-09,-1.107168E-06,0.004220162,0,0,0,0.04880096,0,0,0,0.04225723,0,0,0,0.04010257,-1.778664E-22,0,-5.784435E-22,0.01127131,0,0,0,0.02567569,0,0,0,0.02882151,0,0,0,0.03754416,-3.717792E-34,-3.835074E-41,-1.969119E-34,0.01687023,0,0,0,0.0290723,False,0.25,-1.516023,0.01589086,-3.229323,-0.08649248,0.99624,0.005025923,False,0.0857098
527.5339,6.169994E-07,6.908922E-09,-1.22652E-06,0.004199705,0,0,0,0.0495332,0,0,0,0.04285339,0,0,0,0.04047649,-3.290122E-23,0,-1.069988E-22,0.01160881,0,0,0,0.02604164,0,0,0,0.02949939,0,0,0,0.03834373,-6.961339E-36,-7.174648E-43,-3.687055E-36,0.01766581,0,0,0,0.02990787,False,0.25,-1.516259,0.01608543,-3.229363,-0.09325215,0.9956216,0.006509542,False,0.08546587
527.564,6.169994E-07,6.908922E-09,-1.22652E-06,0.004199705,0,0,0,0.0495332,0,0,0,0.04285339,0,0,0,0.04047649,-3.290122E-23,0,-1.069988E-22,0.01160881,0,0,0,0.02604164,0,0,0,0.02949939,0,0,0,0.03834373,-6.961339E-36,-7.174648E-43,-3.687055E-36,0.01766581,0,0,0,0.02990787,False,0.25,-1.516531,0.01628528,-3.22941,-0.09302431,0.99562,0.00935936,False,0.08520773
527.5972,5.287317E-07,5.920243E-09,-1.051057E-06,0.004230582,0,0,0,0.04993998,0,0,0,0.04317587,0,0,0,0.04066517,-1.253859E-23,0,-4.077704E-23,0.01180175,0,0,0,0.02623129,0,0,0,0.02987576,0,0,0,0.0387983,-7.063009E-37,-7.286752E-44,-3.740903E-37,0.01812343,0,0,0,0.03039655,False,0.25,-1.516743,0.01641068,-3.22941,-0.08736405,0.9961021,0.01219833,False,0.08502639
527.6263,5.287317E-07,5.920243E-09,-1.051057E-06,0.004230582,0,0,0,0.04993998,0,0,0,0.04317587,0,0,0,0.04066517,-1.253859E-23,0,-4.077704E-23,0.01180175,0,0,0,0.02623129,0,0,0,0.02987576,0,0,0,0.0387983,-7.063009E-37,-7.286752E-44,-3.740903E-37,0.01812343,0,0,0,0.03039655,False,0.25,-1.516661,0.01653406,-3.229366,-0.08491376,0.9963044,0.01295146,False,0.0849276
527.663,1.157816E-06,1.296413E-08,-2.301603E-06,0.00407382,0,0,0,0.04960158,0,0,0,0.04286777,0,0,0,0.04042343,-4.020943E-23,0,-1.307661E-22,0.01156869,0,0,0,0.02599146,0,0,0,0.02954874,0,0,0,0.03845388,-3.865711E-36,-3.993701E-43,-2.047463E-36,0.01778346,0,0,0,0.03007125,False,0.25,-1.516434,0.01664704,-3.229249,-0.0855794,0.99626,0.01194325,False,0.08486689
527.689,1.157816E-06,1.296413E-08,-2.301603E-06,0.00407382,0,0,0,0.04960158,0,0,0,0.04286777,0,0,0,0.04042343,-4.020943E-23,0,-1.307661E-22,0.01156869,0,0,0,0.02599146,0,0,0,0.02954874,0,0,0,0.03845388,-3.865711E-36,-3.993701E-43,-2.047463E-36,0.01778346,0,0,0,0.03007125,False,0.25,-1.515977,0.01667758,-3.229121,-0.0817121,0.9965519,0.01442599,False,0.08495355
527.7213,2.024725E-06,2.267098E-08,-4.024918E-06,0.003962039,0,0,0,0.0490143,0,0,0,0.04235849,0,0,0,0.04005891,-2.284878E-22,0,-7.430706E-22,0.01122122,0,0,0,0.0256306,0,0,0,0.02899024,0,0,0,0.03783511,-8.411442E-35,-8.67684E-42,-4.455097E-35,0.01716745,0,0,0,0.02945717,False,0.25,-1.515842,0.01674628,-3.229043,-0.08581617,0.996236,0.01225185,False,0.08491553
527.751,2.024725E-06,2.267098E-08,-4.024918E-06,0.003962039,0,0,0,0.0490143,0,0,0,0.04235849,0,0,0,0.04005891,-2.284878E-22,0,-7.430706E-22,0.01122122,0,0,0,0.0256306,0,0,0,0.02899024,0,0,0,0.03783511,-8.411442E-35,-8.67684E-42,-4.455097E-35,0.01716745,0,0,0,0.02945717,False,0.25,-1.515851,0.01683726,-3.228841,-0.08695334,0.99621,0.002294213,False,0.08478379
527.7897,1.070195E-05,1.198304E-07,-2.127423E-05,0.003629037,0,0,0,0.04870453,0,0,0,0.04199938,0,0,0,0.03967503,-1.499289E-21,0,-4.875875E-21,0.01084496,0,0,0,0.02524821,0,0,0,0.02865821,0,0,0,0.03758164,-2.915814E-34,-3.007747E-41,-1.544353E-34,0.01691882,0,0,0,0.0293097,False,0.25,-1.515745,0.01686114,-3.228668,-0.08314574,0.9964935,-0.009370625,False,0.08475716
527.8279,9.783355E-06,1.095449E-07,-1.944817E-05,0.003646986,0,0,0,0.04801476,0,0,0,0.04139801,0,0,0,0.03924273,-1.061053E-20,0,-3.450676E-20,0.01045359,0,0,0,0.02482432,0,0,0,0.02800055,0,0,0,0.03685859,-1.073242E-32,-1.107106E-39,-5.684398E-33,0.01619768,0,0,0,0.02860098,False,0.25,-1.515064,0.01690846,-3.228411,-0.08336654,0.9962946,-0.02115715,False,0.08487814
527.8633,4.915982E-06,5.504456E-08,-9.7724E-06,0.003784627,0,0,0,0.04740793,0,0,0,0.04087315,0,0,0,0.03887255,-5.084489E-20,0,-1.653539E-19,0.01014021,0,0,0,0.02446552,0,0,0,0.0274241,0,0,0,0.03621991,-2.611182E-31,-2.693573E-38,-1.383005E-31,0.01555934,0,0,0,0.02797304,False,0.25,-1.514459,0.01690214,-3.228189,-0.08614746,0.9960164,-0.02303129,False,0.08503622
527.8984,5.740234E-06,6.427377E-08,-1.141092E-05,0.003753625,0,0,0,0.04700197,0,0,0,0.04047286,0,0,0,0.03852195,-2.491861E-19,0,-8.103841E-19,0.009822322,0,0,0,0.02412097,0,0,0,0.02701691,0,0,0,0.03583226,-1.798016E-30,-1.854749E-37,-9.523144E-31,0.01517345,0,0,0,0.02765038,False,0.25,-1.51417,0.01690836,-3.227902,-0.0910928,0.9955184,-0.02540979,False,0.08506633
527.9442,1.200406E-05,1.344102E-07,-2.386267E-05,0.003606073,0,0,0,0.0468938,0,0,0,0.04032538,0,0,0,0.03834259,-6.38651E-19,0,-2.076973E-18,0.009634091,0,0,0,0.02393944,0,0,0,0.02688978,0,0,0,0.03576111,-2.553099E-30,-2.633657E-37,-1.352242E-30,0.01510332,0,0,0,0.0276427,False,0.25,-1.514186,0.01687197,-3.227713,-0.09591717,0.99511,-0.02358893,False,0.08505467
527.9794,1.066069E-05,1.193684E-07,-2.11922E-05,0.00362981,0,0,0,0.04645591,0,0,0,0.03989223,0,0,0,0.03796281,-3.621809E-18,0,-1.177857E-17,0.009287016,0,0,0,0.02356531,0,0,0,0.02644843,0,0,0,0.03534384,-2.057658E-29,-2.122583E-36,-1.089833E-29,0.01468595,0,0,0,0.02729852,False,0.25,-1.513878,0.01677188,-3.227402,-0.1159025,0.993166,-0.01372316,False,0.08518673
528.0082,1.066069E-05,1.193684E-07,-2.11922E-05,0.00362981,0,0,0,0.04645591,0,0,0,0.03989223,0,0,0,0.03796281,-3.621809E-18,0,-1.177857E-17,0.009287016,0,0,0,0.02356531,0,0,0,0.02644843,0,0,0,0.03534384,-2.057658E-29,-2.122583E-36,-1.089833E-29,0.01468595,0,0,0,0.02729852,False,0.25,-1.513398,0.01668521,-3.227201,-0.1323091,0.9912006,-0.00403887,False,0.08538991
528.0406,1.387576E-06,1.553678E-08,-2.758339E-06,0.004037615,0,0,0,0.04574383,0,0,0,0.03926751,0,0,0,0.03751504,7.369526E-18,3.564139E-24,-7.784844E-17,0.008917462,0,0,0,0.02313852,0,0,0,0.02576688,0,0,0,0.03460344,-8.488867E-28,-8.756717E-35,-4.496106E-28,0.013942,0,0,0,0.02659133,False,0.25,-1.5132,0.01665334,-3.227108,-0.1360303,0.9907023,-0.002194196,False,0.08546897
528.0689,1.387576E-06,1.553678E-08,-2.758339E-06,0.004037615,0,0,0,0.04574383,0,0,0,0.03926751,0,0,0,0.03751504,7.369526E-18,3.564139E-24,-7.784844E-17,0.008917462,0,0,0,0.02313852,0,0,0,0.02576688,0,0,0,0.03460344,-8.488867E-28,-8.756717E-35,-4.496106E-28,0.013942,0,0,0,0.02659133,False,0.25,-1.513083,0.01669179,-3.22702,-0.139349,0.9902218,-0.006560773,False,0.08545687
528.0993,8.509086E-07,9.527678E-09,-1.691507E-06,0.004135417,0,0,0,0.04550998,0,0,0,0.03904495,0,0,0,0.03733186,1.635962E-17,7.912033E-24,-1.728158E-16,0.008757969,0,0,0,0.02296312,0,0,0,0.02553676,0,0,0,0.03437561,-2.593289E-27,-2.675115E-34,-1.373528E-27,0.01371865,0,0,0,0.02639733,False,0.25,-1.513016,0.01674095,-3.226961,-0.1428517,0.9896829,-0.01101837,False,0.08542326
528.1374,-7.195034E-06,-6.897922E-13,-3.734456E-06,0.003844569,0,0,0,0.0451739,0,0,0,0.03875824,0,0,0,0.03713857,3.399727E-17,1.644217E-23,-3.591322E-16,0.008611676,0,0,0,0.0227855,0,0,0,0.02522077,0,0,0,0.03402167,-1.504866E-26,-1.552349E-33,-7.970481E-27,0.01336698,0,0,0,0.02605437,False,0.25,-1.512681,0.01680599,-3.226837,-0.1562129,0.9876184,-0.01442301,False,0.08545717
528.1867,-4.721807E-05,-4.526824E-12,-2.450771E-05,0.003468282,0,0,0,0.04468208,0,0,0,0.03831811,0,0,0,0.03681217,1.195586E-16,5.782236E-23,-1.262965E-15,0.008360172,0,0,0,0.02248145,0,0,0,0.0247495,0,0,0,0.03352241,-1.78537E-25,-1.841704E-32,-9.456161E-26,0.01287227,0,0,0,0.02559807,False,0.25,-1.512241,0.01687287,-3.226596,-0.1596271,0.9869708,-0.0201993,False,0.08550561
