Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
447.0699,-0.02003602,-0.008000187,0.006753513,0.0003000765,True,0.5,-1.498106,0.004672686,-3.234386,-0.02656601,-0.09895681,0.994737,False,0.1036929
447.1245,-0.02012162,-0.02541532,0.01036291,0.0004431678,True,0.5,-1.498101,0.004911754,-3.23437,-0.02668268,-0.09902915,0.9947267,False,0.1034835
447.1652,-0.01791566,-0.0305221,0.009711894,0.0004090328,True,0.5,-1.498163,0.004920976,-3.234343,-0.03678255,-0.09434145,0.9948602,False,0.1034422
447.2085,-0.01029547,-0.03481239,0.01212953,0.0004055155,True,0.5,-1.498253,0.004949622,-3.234364,-0.03912267,-0.09237702,0.9949552,False,0.1033829
447.2508,0.003772506,-0.05073307,0.01049514,0.0004743699,True,0.5,-1.498406,0.005029799,-3.234392,-0.04200599,-0.09206808,0.9948663,False,0.1032538
447.2924,0.01486039,-0.04447941,0.007993864,0.0006086917,True,0.5,-1.498572,0.005121244,-3.234459,-0.04230858,-0.09191912,0.9948673,False,0.1031191
447.3365,0.02310301,-0.0417919,0.00754186,0.0007121882,True,0.5,-1.498722,0.005167788,-3.234468,-0.04741538,-0.08964437,0.9948446,False,0.1030161
447.3799,0.03212452,-0.04419226,0.007629876,0.0008153533,True,0.5,-1.498856,0.005205305,-3.23447,-0.05235983,-0.08736468,0.9947994,False,0.1029262
447.4183,0.04026369,-0.0441164,0.005059632,0.0009377546,True,0.5,-1.499011,0.005242305,-3.234436,-0.05988379,-0.08493808,0.994585,False,0.1028196
447.4576,0.04336049,-0.03986416,0.004650943,0.001069162,True,0.5,-1.499166,0.005273497,-3.234441,-0.06214191,-0.08317325,0.9945957,False,0.1027276
447.4949,0.0396015,-0.03446623,0.00452003,0.001164587,True,0.5,-1.499257,0.00531387,-3.234457,-0.06218449,-0.08303371,0.9946047,False,0.1026576
447.5298,0.03093295,-0.02692177,0.00353062,0.001164587,True,0.5,-1.49926,0.005292648,-3.234435,-0.06433908,-0.08100289,0.9946351,False,0.1026694
447.5846,0.02245854,-0.01863021,0.001568966,0.001123463,True,0.5,-1.499245,0.00526838,-3.234417,-0.06397292,-0.08382672,0.9944248,False,0.1026928
447.6239,0.01664016,-0.01123356,-0.0004195585,0.001027034,True,0.5,-1.499214,0.005155321,-3.234214,-0.07262082,-0.07491439,0.9945421,False,0.1027565
447.6647,0.02263214,-0.01217506,-0.001057328,0.001038172,True,0.5,-1.499248,0.005114811,-3.234008,-0.08765049,-0.0646207,0.9940531,False,0.1027289
447.7043,0.04830748,-0.01794083,-0.003864599,0.001272033,True,0.5,-1.499476,0.005135018,-3.233644,-0.1029904,-0.04068201,0.9938501,False,0.1025292
447.744,0.0698958,-0.0202562,-0.006961296,0.001509762,True,0.5,-1.499703,0.005153228,-3.233406,-0.1117428,-0.02686105,0.993374,False,0.1023627
447.7795,0.08219068,-0.02393406,-0.008405718,0.001593159,True,0.5,-1.499754,0.005219361,-3.233204,-0.1187459,-0.008015646,0.9928923,False,0.1022369
447.8165,0.07334448,-0.02173816,-0.006026973,0.001496519,True,0.5,-1.499643,0.005227301,-3.233114,-0.1189027,0.003332978,0.9929003,False,0.1022562
447.8581,0.0554717,-0.0164606,-0.003384066,0.001229153,True,0.5,-1.499371,0.00517961,-3.233032,-0.1187688,0.00877421,0.9928831,False,0.102395
447.9011,0.01631225,-0.008932264,-0.02829236,0.0009927001,True,0.5,-1.499126,0.005140446,-3.232925,-0.1208757,0.01967219,0.9924727,False,0.1025095
447.943,-0.01141514,-0.003920845,-0.02424426,0.0008530304,True,0.5,-1.498978,0.005120696,-3.232829,-0.125685,0.02766262,0.9916844,False,0.1025685
447.983,-0.01625259,-0.001153884,-0.01674856,0.0007753884,True,0.5,-1.498883,0.005137434,-3.232713,-0.1330932,0.03882714,0.9903427,False,0.102569
448.0304,-0.01580101,-0.005009603,-0.0183515,0.0007491536,True,0.5,-1.49882,0.005214049,-3.232613,-0.1330529,0.05306087,0.9896876,False,0.1025065
448.0672,-0.008845383,-0.01861752,-0.02410156,0.000669776,True,0.5,-1.498672,0.005317904,-3.23246,-0.1327128,0.07307205,0.9884573,False,0.1024458
448.1077,0.004614068,-0.03301829,-0.01876109,0.0005917814,True,0.5,-1.498516,0.005397022,-3.232349,-0.1322663,0.08736683,0.9873564,False,0.1024199
448.1499,0.01284254,-0.04133462,-0.00806572,0.0005518414,True,0.5,-1.498392,0.005464183,-3.232211,-0.1393638,0.101364,0.9850397,False,0.1023847
448.1896,0.02506795,-0.04191301,0.002505751,0.0005583517,True,0.5,-1.498334,0.005524358,-3.232099,-0.1408267,0.1121798,0.9836583,False,0.1023331
448.2273,0.02094725,-0.04104279,0.001139662,0.0005829093,True,0.5,-1.498334,0.00557158,-3.231955,-0.1429272,0.1177118,0.9827084,False,0.1022609
448.2622,0.02006697,-0.03954289,-0.005510719,0.0005486522,True,0.5,-1.498301,0.005581811,-3.231692,-0.1482156,0.1307968,0.9802675,False,0.1022097
448.3001,0.03363502,-0.03595653,0.001830391,0.0005838727,True,0.5,-1.498357,0.005604392,-3.231457,-0.1573179,0.1389485,0.9777241,False,0.1021159
448.3477,0.05705389,-0.03212518,0.0001256924,0.0007451926,True,0.5,-1.49856,0.005614189,-3.231108,-0.1676823,0.1462136,0.9749381,False,0.1019456
448.3957,0.0894099,-0.0300503,-0.009204733,0.001075193,True,0.5,-1.498888,0.005644502,-3.230749,-0.1684303,0.1483569,0.9744852,False,0.1017025
448.4393,0.130667,-0.02031036,-0.01589559,0.001464308,True,0.5,-1.499235,0.005638855,-3.23018,-0.1729573,0.1526992,0.9730204,False,0.1014424
448.4822,0.1680917,-0.006417622,-0.02593416,0.001858866,True,0.5,-1.499558,0.005600976,-3.229585,-0.1798612,0.1538545,0.9715857,False,0.10122
448.5162,0.1838742,0.003259883,-0.03254525,0.00205498,True,0.5,-1.499687,0.005584259,-3.229158,-0.1829466,0.1530435,0.9711376,False,0.1010973
448.5532,0.17327,0.01101418,-0.03145483,0.002115783,True,0.5,-1.499691,0.005564529,-3.228853,-0.188637,0.1548473,0.969762,False,0.101055
448.5878,0.1405841,0.008936452,-0.02552114,0.002115783,True,0.5,-1.49961,0.005586518,-3.228545,-0.1921821,0.1572398,0.9686804,False,0.1010133
448.6225,0.1143302,0.01199964,-0.02425629,0.002012851,True,0.5,-1.499491,0.005617945,-3.228376,-0.1937371,0.1598122,0.9679494,False,0.1010053
448.6616,0.1153053,0.01461382,-0.02574664,0.001791369,True,0.5,-1.499226,0.005669426,-3.228194,-0.1950165,0.1625253,0.9672405,False,0.101041
448.7,0.06285628,0.009571619,-0.05217715,0.001481274,True,0.5,-1.498876,0.005718647,-3.228058,-0.1937348,0.1681325,0.9665393,False,0.1011248
448.7358,0.001512843,0.006917224,-0.06758583,0.001090814,True,0.5,-1.498434,0.005739074,-3.227944,-0.195538,0.171084,0.9656579,False,0.1012799
448.7688,-0.0159872,0.001902547,-0.05052239,0.001090814,True,0.5,-1.498064,0.005719176,-3.227892,-0.1952071,0.1711657,0.9657103,False,0.1014512
448.8094,-0.03493531,0.04548204,-0.05842267,0.0005474655,True,0.5,-1.4977,0.005681491,-3.227849,-0.1950221,0.1711789,0.9657454,False,0.1016384
448.8513,-0.02215903,0.1259506,-0.04715492,0.0005154849,True,0.5,-1.497267,0.005636964,-3.227768,-0.1946983,0.1741508,0.9652793,False,0.101856
448.8931,-0.08707204,0.1295598,-0.0344962,0.0007104559,True,0.5,-1.496921,0.005607916,-3.227611,-0.1965785,0.1799468,0.963834,False,0.10201
448.9386,-0.07118934,0.09384765,-0.01851686,0.0008198531,True,0.5,-1.496774,0.00560938,-3.22746,-0.195673,0.1853495,0.9629941,False,0.1020487
448.9778,-0.05970392,0.08021177,-0.01546894,0.0008608382,True,0.5,-1.496712,0.005643807,-3.227283,-0.199923,0.188248,0.9615579,False,0.1020167
449.0211,-0.05537188,0.06791468,-0.01323178,0.0009117804,True,0.5,-1.496606,0.005699782,-3.227112,-0.1986031,0.1906364,0.9613608,False,0.1019868
449.0652,-0.05546534,0.05586394,-0.0110156,0.001003017,True,0.5,-1.496419,0.005785083,-3.226907,-0.202362,0.1934339,0.9600171,False,0.1019626
449.1095,-0.06095944,0.04739346,-0.003459522,0.001102638,True,0.5,-1.496158,0.00596305,-3.226686,-0.2056039,0.2019401,0.9575736,False,0.1018898
449.1501,-0.06347185,0.04097304,-0.0006297131,0.001115575,True,0.5,-1.496045,0.006110175,-3.226577,-0.2071525,0.2048371,0.9566241,False,0.1017956
449.1925,-0.0652463,0.03589415,0.003411888,0.001099138,True,0.5,-1.495973,0.006263025,-3.22649,-0.2088164,0.2076511,0.9556552,False,0.1016811
449.2346,-0.06728822,0.0296976,0.007062469,0.001040153,True,0.5,-1.495929,0.006472137,-3.22636,-0.215325,0.2136608,0.9528821,False,0.1014981
449.2805,-0.06052198,0.02100083,0.008521773,0.0009745599,True,0.5,-1.495929,0.006633164,-3.226284,-0.2169447,0.216406,0.9518946,False,0.1013459
449.3234,-0.04965278,0.001504132,0.002838166,0.0008869109,True,0.5,-1.495959,0.006796658,-3.226209,-0.2186763,0.2192307,0.9508515,False,0.1011773
449.3687,-0.04719774,-0.01327348,0.004134445,0.0008111686,True,0.5,-1.495975,0.007012896,-3.226116,-0.2200603,0.2222276,0.949836,False,0.1009667
449.4227,-0.04982136,-0.0155293,0.009707825,0.0007806569,True,0.5,-1.495958,0.007208612,-3.226004,-0.2239766,0.2279635,0.9475585,False,0.1007858
449.473,-0.03968784,-0.02082825,0.01615356,0.0006923409,True,0.5,-1.496022,0.007471485,-3.225863,-0.2304349,0.2309907,0.9452741,False,0.1005049
449.5237,-0.0438607,-0.02061138,0.03059267,0.0006905053,True,0.5,-1.496004,0.007725436,-3.225688,-0.2340899,0.2308231,0.9444166,False,0.100265
449.5698,-0.04872956,-0.02420861,0.03554013,0.000771253,True,0.5,-1.495837,0.007969329,-3.225449,-0.234307,0.2335711,0.9436868,False,0.1000939
449.6137,-0.052006,-0.02914167,0.04119307,0.0008476022,True,0.5,-1.4957,0.008212805,-3.225249,-0.2375535,0.2364117,0.9421666,False,0.0999163
449.6652,-0.0488038,-0.03065743,0.04551376,0.0008967317,True,0.5,-1.495615,0.008418839,-3.225092,-0.2412759,0.2391732,0.9405223,False,0.09975347
449.709,-0.03903889,-0.04192067,0.05163598,0.0009137284,True,0.5,-1.495636,0.008746967,-3.22489,-0.2471768,0.2450492,0.9374724,False,0.09942876
449.7505,-0.03545891,-0.05260143,0.06207001,0.0009374961,True,0.5,-1.495651,0.008939177,-3.224775,-0.2512592,0.2452469,0.9363347,False,0.0992377
449.7873,-0.02384671,-0.05005865,0.05780961,0.0009590377,True,0.5,-1.495666,0.009119395,-3.224655,-0.2528094,0.2450756,0.9359623,False,0.09905668
449.8259,-0.01954955,-0.04705912,0.05479367,0.0009741596,True,0.5,-1.495606,0.009300524,-3.224493,-0.2539461,0.247819,0.9349316,False,0.09890433
449.8691,-0.01830376,-0.04171403,0.05105922,0.0009550226,True,0.5,-1.495528,0.009412944,-3.224342,-0.255438,0.2477404,0.9345459,False,0.09882201
449.9115,-0.01985417,-0.03757398,0.04110489,0.0009041036,True,0.5,-1.4954,0.009535594,-3.224124,-0.2592183,0.2475952,0.933543,False,0.09874597
449.9612,-0.03261416,-0.04597313,0.02938652,0.0007995635,True,0.5,-1.495231,0.009682998,-3.2238,-0.2621405,0.2472611,0.9328153,False,0.0986537
450.0055,-0.03488782,-0.05389608,0.01428192,0.0006424831,True,0.5,-1.495213,0.009826547,-3.223489,-0.2651899,0.2468808,0.9320537,False,0.09849488
450.0525,-0.01836825,-0.06031688,-0.005092057,0.0004650137,True,0.5,-1.495286,0.009961896,-3.223181,-0.2683479,0.246405,0.9312754,False,0.09830076
450.0961,0.01740067,-0.0682079,-0.0005373412,0.0003943454,True,0.5,-1.495399,0.01007948,-3.222952,-0.2721106,0.2460798,0.9302691,False,0.09811383
450.1371,0.05222268,-0.04604831,0.0231252,0.0005037534,True,0.5,-1.49555,0.01026602,-3.222731,-0.2737044,0.2462358,0.9297601,False,0.09784983
450.175,0.08384806,-0.04953289,0.009698587,0.0006784529,True,0.5,-1.495708,0.01041831,-3.22253,-0.277486,0.2454678,0.9288418,False,0.09761573
450.2084,0.06887586,-0.04068813,0.007966774,0.0006784529,True,0.5,-1.49579,0.01052416,-3.222415,-0.2793361,0.2452059,0.9283563,False,0.09746951
450.2435,0.07902204,-0.04063126,-0.003335964,0.0009468855,True,0.5,-1.495886,0.01066445,-3.22229,-0.2812741,0.2449625,0.9278352,False,0.09728553
450.2804,0.06840666,-0.03253909,-0.0005251951,0.0009628932,True,0.5,-1.495849,0.01077106,-3.22221,-0.2803809,0.2478095,0.9273494,False,0.09720115
450.3203,0.05340317,-0.02768048,-0.001860942,0.0009791731,True,0.5,-1.495815,0.01087072,-3.222131,-0.2823987,0.2478794,0.9267183,False,0.09712113
450.3656,0.05717997,-0.02886749,-0.0009765224,0.001000997,True,0.5,-1.495807,0.01093429,-3.222092,-0.2820508,0.2478715,0.9268264,False,0.09706517
450.406,0.04560266,-0.02234635,-0.0002996479,0.0009697732,True,0.5,-1.495719,0.01103563,-3.221993,-0.2866842,0.2479613,0.9253796,False,0.09700787
450.4433,0.0298352,-0.01487128,-3.965865E-05,0.001002045,True,0.5,-1.495713,0.01111871,-3.221944,-0.286249,0.247964,0.9255136,False,0.0969331
450.4836,0.02807969,-0.01473822,8.196273E-05,0.001014725,True,0.5,-1.495682,0.01120601,-3.221893,-0.2858088,0.2478478,0.9256808,False,0.09686635
450.5221,0.0282496,-0.01472593,0.0007310309,0.001122413,True,0.5,-1.495746,0.01131577,-3.221863,-0.2881972,0.2479266,0.9249188,False,0.09673648
450.559,0.03120276,-0.01645348,0.001345933,0.001213115,True,0.5,-1.495791,0.01142506,-3.221829,-0.2905225,0.2480816,0.9241495,False,0.09661592
450.5985,0.03090109,-0.0175687,0.002204689,0.00119779,True,0.5,-1.495709,0.01154414,-3.221775,-0.2897984,0.2481615,0.9243553,False,0.09654631
450.6364,0.03336314,-0.01938575,0.002503861,0.001134035,True,0.5,-1.495568,0.01167787,-3.22164,-0.2941033,0.2483312,0.922949,False,0.09648357
450.6706,0.03336314,-0.01938575,0.002503861,0.001134035,True,0.5,-1.49547,0.01179302,-3.221538,-0.2930467,0.2510645,0.9225456,False,0.09641991
450.7108,0.04379272,-0.02659038,0.003521083,0.001025797,True,0.5,-1.495318,0.01192415,-3.221397,-0.294457,0.2511668,0.9220685,False,0.096365
450.7503,0.03043382,-0.04435976,-0.01117063,0.0009051185,True,0.5,-1.495116,0.01205493,-3.221226,-0.2957864,0.2511495,0.9216476,False,0.09633211
450.7866,0.0184129,-0.05356856,-0.02134145,0.0007931753,True,0.5,-1.494921,0.01219193,-3.221062,-0.2971003,0.2513321,0.9211751,False,0.09629237
450.8281,0.0159366,-0.05830892,-0.02283238,0.0006776372,True,0.5,-1.494732,0.01230188,-3.220951,-0.2987679,0.2514392,0.9206064,False,0.09627938
450.8622,0.007021895,-0.06143125,-0.01991365,0.0005576737,True,0.5,-1.494504,0.01246748,-3.220816,-0.3002268,0.2514288,0.9201345,False,0.09623627
450.9,0.001344553,-0.06319123,-0.006017346,0.0004445102,True,0.5,-1.494244,0.01267107,-3.220684,-0.3014746,0.2518831,0.919602,False,0.09617841
450.936,0.005262898,-0.07054765,0.02167015,0.000375997,True,0.5,-1.493982,0.01291062,-3.220538,-0.3023729,0.2550558,0.9184319,False,0.09609044
450.9708,0.005262898,-0.07054765,0.02167015,0.000375997,True,0.5,-1.493783,0.01310442,-3.22041,-0.303575,0.257994,0.9172139,False,0.09601273
451.0109,-0.003971734,-0.06209639,0.07433131,0.0003357369,True,0.5,-1.493602,0.0132742,-3.220284,-0.3051536,0.2580395,0.9166771,False,0.09594753
451.0522,-0.03701156,-0.05248573,0.1009406,0.000334863,True,0.5,-1.493298,0.01359581,-3.22002,-0.3079859,0.261213,0.9148291,False,0.09580272
451.0923,-0.07548777,-0.04143026,0.09779201,0.0003405467,True,0.5,-1.493072,0.01382286,-3.219798,-0.3116474,0.2612517,0.9135773,False,0.09570439
451.1339,-0.09204266,-0.03025897,0.09093925,0.000344547,True,0.5,-1.492882,0.01409203,-3.219558,-0.312232,0.2641751,0.9125364,False,0.09555127
451.1728,-0.08697539,-0.01950321,0.08818003,0.0003101904,True,0.5,-1.492757,0.0143606,-3.21932,-0.3158846,0.2643469,0.9112287,False,0.09536595
451.2095,-0.06266825,-0.03005498,0.07183521,0.0002638694,True,0.5,-1.492721,0.01457094,-3.219163,-0.3175172,0.2643302,0.9106659,False,0.09519157
451.2517,-0.01417305,-0.06188134,0.06545186,0.000223754,True,0.5,-1.49272,0.01490069,-3.218948,-0.3210307,0.2674226,0.9085287,False,0.09489328
451.2968,0.06736863,-0.06700249,0.04759514,0.000365182,True,0.5,-1.492824,0.01531119,-3.218709,-0.3219773,0.2700662,0.907411,False,0.09446952
451.3404,0.08987405,-0.06228073,0.02850566,0.000547221,True,0.5,-1.492913,0.01561803,-3.218516,-0.3236645,0.2699726,0.9068385,False,0.0941464
451.3771,0.09829598,-0.05885874,0.01977681,0.0006363398,True,0.5,-1.492883,0.01590837,-3.218296,-0.3276771,0.270151,0.9053431,False,0.0938976
451.4154,0.1036326,-0.05726869,0.01355814,0.0006350034,True,0.5,-1.492766,0.01616178,-3.218071,-0.3288376,0.2701417,0.904925,False,0.09372751
451.4561,0.1002036,-0.05083144,0.007121794,0.0005653554,True,0.5,-1.492569,0.01641667,-3.217822,-0.3273052,0.2728473,0.9046688,False,0.0935978
451.4967,0.08999864,-0.0435065,-0.005428759,0.0004220743,True,0.5,-1.492314,0.0166161,-3.217575,-0.3288274,0.2728887,0.9041041,False,0.09354769
451.5357,0.07280645,-0.04473133,-0.03928475,0.000261181,True,0.5,-1.492032,0.01680944,-3.217329,-0.3296703,0.2757656,0.9029235,False,0.09351904
451.5694,0.07280645,-0.04473133,-0.03928475,0.000261181,True,0.5,-1.491777,0.01696881,-3.217107,-0.3334451,0.2760392,0.9014526,False,0.09350788
451.6068,0.02486686,0.07166948,-0.08857685,0.0001531866,True,0.5,-1.491609,0.01708509,-3.216962,-0.3326182,0.2760155,0.9017653,False,0.09349211
451.6452,-0.01261959,0.08068048,-0.09197327,0.0002056479,True,0.5,-1.491458,0.01724782,-3.216782,-0.3341861,0.2759727,0.9011985,False,0.09342609
451.6927,-0.01774474,0.07835963,-0.08214542,0.0002477887,True,0.5,-1.491344,0.01741708,-3.216616,-0.3358697,0.2761909,0.9005055,False,0.09333604
451.7393,-0.01269047,0.04766758,-0.0639571,0.0002670692,True,0.5,-1.491276,0.01756397,-3.216486,-0.3351648,0.2760939,0.9007978,False,0.09324244
451.7903,-0.00367297,0.03921839,-0.06262726,0.000283346,True,0.5,-1.491208,0.01777501,-3.216315,-0.3390135,0.2791195,0.8984221,False,0.09309337
451.8319,0.01465442,0.03250775,-0.06069062,0.0002914572,True,0.5,-1.491203,0.01796056,-3.216185,-0.3382794,0.2790498,0.8987203,False,0.09293384
451.8687,0.02610813,0.02470904,-0.05338418,0.0003153126,True,0.5,-1.491206,0.01811022,-3.21608,-0.3403864,0.2790462,0.8979256,False,0.0928011
451.9095,0.03697554,0.01593078,-0.04740238,0.0003541014,True,0.5,-1.491224,0.0182768,-3.215977,-0.3423856,0.2791523,0.8971322,False,0.09264621
451.9468,0.04286658,0.01288964,-0.04699021,0.0004033675,True,0.5,-1.4912,0.01845781,-3.215837,-0.3442706,0.2792577,0.8963777,False,0.09250084
451.9842,0.04491932,0.009060385,-0.04566384,0.0004661178,True,0.5,-1.491178,0.01864317,-3.215682,-0.3461564,0.2791751,0.8956769,False,0.09235049
452.0208,0.04241203,0.01040053,-0.04582695,0.0004949839,True,0.5,-1.491106,0.01879773,-3.215535,-0.3453716,0.2792251,0.8959642,False,0.09225398
452.0559,0.04277533,0.01625775,-0.05496181,0.0005212002,True,0.5,-1.490959,0.01903361,-3.215304,-0.3469534,0.2792168,0.8953554,False,0.09212834
452.0905,0.04277533,0.01625775,-0.05496181,0.0005212002,True,0.5,-1.490858,0.01922848,-3.215123,-0.3487923,0.2792968,0.8946157,False,0.09201479
452.1297,0.05619786,0.02744449,-0.0761416,0.0005883757,True,0.5,-1.490731,0.01953393,-3.21487,-0.3504525,0.2820843,0.893091,False,0.09182163
452.1672,0.06954048,0.02410376,-0.0807114,0.0006679095,True,0.5,-1.490681,0.01985683,-3.214616,-0.355291,0.2819463,0.8912208,False,0.09157201
452.2075,0.07816712,0.01719275,-0.07901854,0.0007401257,True,0.5,-1.490677,0.02009498,-3.214445,-0.3589581,0.2843329,0.8889904,False,0.09137028
452.2482,0.1034486,0.006035583,-0.06726755,0.0008788226,True,0.5,-1.490746,0.02050419,-3.214244,-0.3626308,0.2871973,0.8865758,False,0.09098634
452.2915,0.1142586,-0.01061468,-0.05244187,0.001050823,True,0.5,-1.490886,0.02080455,-3.214163,-0.3644339,0.2902248,0.8848488,False,0.09065655
452.3329,0.1027259,-0.01961343,-0.03291025,0.001239856,True,0.5,-1.49105,0.02103919,-3.214154,-0.3654354,0.2882794,0.8850718,False,0.09036966
452.3693,0.09872025,-0.02503873,-0.02550916,0.001396386,True,0.5,-1.491157,0.0212515,-3.214112,-0.3680138,0.2884907,0.8839338,False,0.09013318
452.4078,0.09565284,-0.02722501,-0.0221284,0.001469861,True,0.5,-1.491164,0.02144585,-3.214033,-0.3704928,0.2884659,0.8829057,False,0.08996641
452.4462,0.0734083,-0.02063294,-0.01708864,0.001406433,True,0.5,-1.491031,0.02159298,-3.213921,-0.3700993,0.288715,0.8829893,False,0.08991818
452.4828,0.06066366,-0.01521021,-0.01409288,0.001331869,True,0.5,-1.490865,0.02177444,-3.213762,-0.3720479,0.2887254,0.8821667,False,0.08985918
452.5212,0.05729561,-0.01639259,-0.01671812,0.001224661,True,0.5,-1.490654,0.02197188,-3.213581,-0.3713135,0.288958,0.8823999,False,0.0898134
452.5609,0.04749317,-0.03072251,-0.02934248,0.001210099,True,0.5,-1.49055,0.02215918,-3.213422,-0.3733099,0.2890676,0.8815212,False,0.08971584
452.5982,0.04546608,-0.03437738,-0.03356827,0.001231759,True,0.5,-1.490484,0.02236186,-3.213274,-0.3755088,0.2891679,0.8805538,False,0.08958451
