Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
493.38,0,0,0,3.631919E-07,True,0.75,-1.498382,0.004552066,-3.234357,-4.172324E-07,-5.960462E-08,1,False,0.1036723
493.4085,0,0,0,3.631919E-07,True,0.75,-1.498629,0.004465941,-3.234752,0.04860424,-0.05295237,0.9974135,False,0.1037353
493.4405,0.04198976,-0.00413547,0.005652468,0.0005656069,True,0.75,-1.498939,0.004607076,-3.234432,0.05295056,-0.05277969,0.9972014,False,0.1034038
493.4704,0.04198976,-0.00413547,0.005652468,0.0005656069,True,0.75,-1.499145,0.004558751,-3.234282,0.05918651,-0.05434671,0.9967664,False,0.1033231
493.5033,0.07160439,0.00380957,-0.0108666,0.0009610976,True,0.75,-1.499321,0.004516007,-3.234152,0.05992321,-0.05438637,0.9967203,False,0.1032556
493.5369,0.1062043,0.01461038,-0.01995736,0.001419955,True,0.75,-1.499727,0.004418993,-3.233852,0.06169822,-0.05443377,0.9966094,False,0.1031
493.5652,0.1062043,0.01461038,-0.01995736,0.001419955,True,0.75,-1.500066,0.004376007,-3.23365,0.06278946,-0.05434394,0.9965461,False,0.1029494
493.5988,0.1670106,0.02485472,-0.03044017,0.002143383,True,0.75,-1.500392,0.004355028,-3.233484,0.06390389,-0.05444797,0.9964696,False,0.102794
493.6265,0.1621889,0.02413715,-0.02956135,0.002143383,True,0.75,-1.500627,0.004338909,-3.233363,0.06486199,-0.05456848,0.9964011,False,0.1026837
493.6572,0.1722386,0.02467236,-0.03122465,0.002513311,True,0.75,-1.500736,0.004342617,-3.233295,0.06547344,-0.0547883,0.9963491,False,0.10262
493.6926,0.15383,0.02203542,-0.02788741,0.002513311,True,0.75,-1.500749,0.004373899,-3.233257,0.06588543,-0.05508491,0.9963056,False,0.1025786
493.7242,0.1387865,0.0160324,-0.02215669,0.002497833,True,0.75,-1.500719,0.004437996,-3.233222,0.06629299,-0.05546145,0.9962576,False,0.1025261
493.7537,0.09988058,0.009455366,-0.01776247,0.002460301,True,0.75,-1.50068,0.004492776,-3.233184,0.06679267,-0.05596371,0.9961962,False,0.1024852
493.7818,0.07171762,0.006789272,-0.01275405,0.002460301,True,0.75,-1.50057,0.004531074,-3.233115,0.06724998,-0.0563681,0.9961426,False,0.1024813
493.8081,0.04112386,0.003856394,-0.006575422,0.002359694,True,0.75,-1.500442,0.004565312,-3.233042,0.06788662,-0.05694315,0.9960667,False,0.1024874
493.8417,0.0142643,-0.006681948,-0.01732724,0.002188444,True,0.75,-1.500384,0.00456313,-3.233026,0.06789469,-0.06026821,0.9958705,False,0.10251
493.8762,0.003923452,-0.01139832,-0.02086905,0.002091484,True,0.75,-1.500271,0.00465472,-3.23289,0.06918424,-0.05808345,0.9959116,False,0.1024456
493.9037,0.001324482,-0.009970973,-0.01846572,0.002091484,True,0.75,-1.500172,0.004757041,-3.232756,0.07075322,-0.05286577,0.996092,False,0.1023669
493.936,0.0001591356,-0.0146781,-0.02643912,0.001942231,True,0.75,-1.500096,0.004805783,-3.232685,0.07133383,-0.05338642,0.9960228,False,0.1023398
493.9636,-0.0003481866,-0.01238557,-0.02442456,0.001942231,True,0.75,-1.500017,0.004878938,-3.232587,0.07241242,-0.05103752,0.9960681,False,0.1022865
493.9951,0.005289041,-0.01825028,-0.03223574,0.001811676,True,0.75,-1.499932,0.004948299,-3.23246,0.07372177,-0.04882475,0.996083,False,0.1022331
494.0223,0.009342926,-0.01649104,-0.02847742,0.001811676,True,0.75,-1.499889,0.005014744,-3.232329,0.07493135,-0.04643061,0.9961072,False,0.1021641
494.0537,0.03234825,-0.01872092,-0.03321844,0.001838594,True,0.75,-1.499921,0.005062433,-3.232206,0.07579338,-0.04691289,0.9960194,False,0.1020813
494.0805,0.0302866,-0.01429739,-0.02602442,0.001838594,True,0.75,-1.500008,0.005130593,-3.232075,0.07669487,-0.0474189,0.9959264,False,0.1019565
494.1082,0.04815141,-0.01113115,-0.01954897,0.001944597,True,0.75,-1.500074,0.005175536,-3.231992,0.07743085,-0.04787798,0.9958475,False,0.1018711
494.1437,0.06846225,-0.005118546,-0.007841492,0.002294247,True,0.75,-1.50033,0.005202334,-3.231875,0.08374172,-0.04719577,0.9953692,False,0.1017146
494.1721,0.1047484,-0.00588846,-0.01356701,0.002643561,True,0.75,-1.500657,0.005206371,-3.231667,0.08295146,-0.04470376,0.9955504,False,0.10153
494.1958,0.1026405,-0.005769962,-0.01329399,0.002643561,True,0.75,-1.50088,0.005190339,-3.231497,0.08201659,-0.04229033,0.9957333,False,0.101415
494.2218,0.1423814,-0.005192165,-0.01893828,0.00288606,True,0.75,-1.500974,0.005212566,-3.231371,0.07768349,-0.04116672,0.9961278,False,0.1013298
494.2469,0.1634514,-0.005478265,-0.02073554,0.002996761,True,0.75,-1.501128,0.00517373,-3.231195,0.06997906,-0.03786842,0.9968295,False,0.1012633
494.2754,0.245467,-0.001145861,-0.034116,0.003302821,True,0.75,-1.501228,0.005195767,-3.230971,0.06118271,-0.03553919,0.9974937,False,0.1011557
494.3002,0.2349023,-0.001096544,-0.03264767,0.003302821,True,0.75,-1.501224,0.005272923,-3.230835,0.06220371,-0.0362391,0.9974054,False,0.1010607
494.326,0.2370356,-0.004709082,-0.03334993,0.00331877,True,0.75,-1.501271,0.005329229,-3.23071,0.06497829,-0.03308064,0.9973382,False,0.1009652
494.3546,0.2356967,-0.01120918,-0.03249287,0.003336423,True,0.75,-1.501193,0.005433019,-3.230524,0.06674316,-0.03111895,0.9972848,False,0.1008672
494.3819,0.2102265,-0.009997878,-0.02898157,0.003336423,True,0.75,-1.5011,0.005516166,-3.230362,0.06787433,-0.03192733,0.9971829,False,0.1007991
494.406,0.1989937,-0.01222278,-0.0263497,0.003269866,True,0.75,-1.50104,0.005598363,-3.230241,0.06914453,-0.02961891,0.9971669,False,0.1007265
494.4348,0.1627161,-0.01795489,-0.01962286,0.003147099,True,0.75,-1.500914,0.005744113,-3.230041,0.07137442,-0.02478047,0.9971417,False,0.1006098
494.4566,0.1514109,-0.01745167,-0.01973792,0.003147099,True,0.75,-1.500768,0.005885057,-3.229849,0.07365786,-0.02006044,0.9970818,False,0.1005077
494.4815,0.1231847,-0.03237897,-0.03789902,0.003044904,True,0.75,-1.500653,0.005939849,-3.229769,0.07423675,-0.02055732,0.9970287,False,0.1004914
494.5019,0.1080492,-0.03751115,-0.04315956,0.002950032,True,0.75,-1.500566,0.006019892,-3.229666,0.07544795,-0.01821685,0.9969833,False,0.1004371
494.5262,0.09326638,-0.04161761,-0.04581561,0.002889425,True,0.75,-1.500467,0.006066974,-3.229589,0.07606965,-0.01877087,0.9969258,False,0.1004219
494.556,0.05801535,-0.04617762,-0.0497027,0.002716722,True,0.75,-1.500335,0.006156053,-3.229438,0.07742672,-0.01652213,0.9968612,False,0.1003696
494.5851,0.05801535,-0.04617762,-0.0497027,0.002716722,True,0.75,-1.500218,0.006213741,-3.229322,0.07829683,-0.01719659,0.9967818,False,0.1003457
494.6137,0.03735135,-0.04499235,-0.04639849,0.00256456,True,0.75,-1.500128,0.006269511,-3.229228,0.07904501,-0.01785637,0.9967111,False,0.1003169
494.6405,0.02951752,-0.03698641,-0.03857617,0.00256456,True,0.75,-1.500144,0.006307967,-3.229147,0.08154392,-0.01457373,0.9965632,False,0.1002605
494.6678,0.03925118,-0.03961343,-0.04111317,0.002597532,True,0.75,-1.50018,0.00636691,-3.229029,0.08427285,-0.0114215,0.9963772,False,0.1001702
494.6951,0.06987178,-0.03114844,-0.02504782,0.002754694,True,0.75,-1.500262,0.006408764,-3.228967,0.08612569,-0.01092263,0.9962244,False,0.1000865
494.7185,0.06689648,-0.02653486,-0.01988516,0.002754694,True,0.75,-1.500389,0.006414372,-3.228928,0.0895445,-0.009847196,0.9959341,False,0.1000198
494.7419,0.08478856,-0.02192579,-0.009234829,0.002882868,True,0.75,-1.500423,0.006455105,-3.228907,0.08993272,-0.01031914,0.9958944,False,0.09996543
494.7647,0.08579132,-0.02260819,-0.008125689,0.002927753,True,0.75,-1.500493,0.006466702,-3.228923,0.09455362,-0.0144246,0.9954153,False,0.09992837
494.7935,0.109966,-0.031142,-0.01137226,0.003065293,True,0.75,-1.500539,0.006543277,-3.22887,0.09475489,-0.01457103,0.995394,False,0.09983138
494.8164,0.1093284,-0.03096141,-0.01130631,0.003065293,True,0.75,-1.500628,0.00660792,-3.228819,0.09668916,-0.01430001,0.9952119,False,0.09972633
494.84,0.1361879,-0.03950083,-0.01342886,0.003173672,True,0.75,-1.500726,0.006716941,-3.228723,0.09929068,-0.01118975,0.9949955,False,0.09957018
494.8611,0.1716959,-0.05215355,-0.01549068,0.003307096,True,0.75,-1.500796,0.006789126,-3.228651,0.09734185,-0.0108119,0.9951923,False,0.09946296
494.887,0.1970829,-0.06181473,-0.01843133,0.003401335,True,0.75,-1.500861,0.006909734,-3.228586,0.09836866,-0.008415228,0.9951144,False,0.09931624
494.9107,0.2995577,-0.1066323,-0.02388907,0.003662902,True,0.75,-1.500963,0.007064734,-3.228464,0.1017743,-0.002696334,0.9948038,False,0.09911271
494.9372,0.2920183,-0.1039485,-0.02328781,0.003662902,True,0.75,-1.500979,0.007178646,-3.228374,0.1029672,-0.0003632265,0.9946847,False,0.09898809
494.9684,0.3192331,-0.1198641,-0.02383088,0.003724202,True,0.75,-1.500962,0.007364281,-3.228197,0.1051067,0.00454016,0.9944506,False,0.09879829
494.9969,0.3498377,-0.1541782,-0.02415336,0.003785053,True,0.75,-1.500884,0.007514715,-3.228041,0.1067297,0.006434179,0.9942673,False,0.0986692
495.0219,0.3498377,-0.1541782,-0.02415336,0.003785053,True,0.75,-1.50073,0.007667994,-3.227842,0.1085343,0.008241232,0.9940585,False,0.09856285
495.0452,0.3215278,-0.1522719,-0.01893221,0.003719354,True,0.75,-1.500588,0.007770864,-3.227687,0.110116,0.01025494,0.9938658,False,0.09850441
495.0714,0.2506921,-0.1302451,-0.008680331,0.003539999,True,0.75,-1.500415,0.007868133,-3.227522,0.1116065,0.01233292,0.9936759,False,0.09846348
495.098,0.2430438,-0.1262714,-0.008415502,0.003539999,True,0.75,-1.500136,0.007997941,-3.227281,0.1136967,0.01387639,0.9934186,False,0.09842686
495.1255,0.1755205,-0.1231172,-0.02482423,0.003363125,True,0.75,-1.499901,0.008100312,-3.227088,0.1159438,0.01680148,0.9931136,False,0.09840464
495.1555,0.09384118,-0.1198286,-0.04495443,0.003001447,True,0.75,-1.499564,0.008243298,-3.226812,0.1179611,0.02029125,0.9928109,False,0.09837892
495.1821,0.0745455,-0.1099558,-0.04643839,0.003001447,True,0.75,-1.499262,0.008352326,-3.226567,0.1199158,0.0220263,0.9925397,False,0.09837434
495.2079,0.04106574,-0.1021876,-0.05222733,0.002804169,True,0.75,-1.499,0.008437427,-3.226363,0.1210956,0.02096637,0.9924194,False,0.09838184
495.2388,0.01732771,-0.09935819,-0.05723354,0.002561383,True,0.75,-1.498879,0.00850237,-3.226232,0.1218266,0.02035083,0.9923428,False,0.09835719
495.2622,0.01388711,-0.089789,-0.05250124,0.002561383,True,0.75,-1.498805,0.008629195,-3.225972,0.1228569,0.02381346,0.9921387,False,0.0982364
495.2922,0.03489808,-0.09416331,-0.05734793,0.002612606,True,0.75,-1.498847,0.008673759,-3.225852,0.1226325,0.02486134,0.9921407,False,0.09815842
495.317,0.0352494,-0.08148601,-0.04811908,0.002612606,True,0.75,-1.498894,0.008802788,-3.225697,0.1216936,0.02798515,0.9921731,False,0.09799904
495.3409,0.06085707,-0.08238303,-0.03786486,0.002715738,True,0.75,-1.49898,0.008899093,-3.225543,0.1184057,0.03199557,0.9924497,False,0.09785122
495.3653,0.09002542,-0.0724402,-0.01558728,0.002834232,True,0.75,-1.499141,0.009006996,-3.225286,0.1084133,0.03865761,0.993354,False,0.097643
495.4019,0.1541572,-0.08349182,-0.003069133,0.003132836,True,0.75,-1.499235,0.009058846,-3.225135,0.1022316,0.04084863,0.9939216,False,0.09753165
495.4279,0.1485533,-0.08045671,-0.002957563,0.003132836,True,0.75,-1.499271,0.009216931,-3.22489,0.1012546,0.04084867,0.9940216,False,0.09733822
495.4545,0.1892817,-0.09880616,-0.005875289,0.003241773,True,0.75,-1.499208,0.009323314,-3.224743,0.102644,0.04315927,0.9937814,False,0.09725056
495.4793,0.1766808,-0.09222841,-0.005484158,0.003241773,True,0.75,-1.499038,0.009459052,-3.224489,0.1023313,0.0459154,0.9936901,False,0.09716906
495.501,0.1648441,-0.0843733,-0.004736979,0.003160672,True,0.75,-1.498799,0.009592198,-3.224269,0.1042271,0.04776093,0.9934061,False,0.09712774
495.5266,0.1510332,-0.07881668,-0.004097278,0.003014503,True,0.75,-1.498622,0.009665774,-3.224134,0.1049125,0.04716678,0.9933623,False,0.0971237
495.5547,0.1137636,-0.06529209,-0.01011298,0.002760594,True,0.75,-1.498425,0.009747028,-3.223976,0.1056251,0.04656217,0.9933153,False,0.09711921
495.5816,0.08681194,-0.06752481,-0.0278747,0.002760594,True,0.75,-1.498157,0.009850085,-3.223748,0.1065661,0.04570352,0.9932547,False,0.09711923
495.6072,0.05707978,-0.07268248,-0.04643827,0.002574418,True,0.75,-1.497891,0.009983754,-3.223499,0.1082808,0.04767762,0.9929764,False,0.09708993
495.6392,0.02601844,-0.07545973,-0.06237581,0.002308225,True,0.75,-1.497746,0.01005161,-3.223366,0.1088966,0.04717542,0.992933,False,0.09707968
495.6641,0.01755356,-0.06775133,-0.05816674,0.002308225,True,0.75,-1.497612,0.01015007,-3.223171,0.1075779,0.04729545,0.9930711,False,0.09702918
495.6974,0.01911377,-0.06861512,-0.06325909,0.002208591,True,0.75,-1.497518,0.01025927,-3.223016,0.1084799,0.04655299,0.993008,False,0.09695684
495.725,0.01755876,-0.05819788,-0.05386636,0.002208591,True,0.75,-1.497469,0.01036835,-3.222854,0.1070327,0.04687283,0.99315,False,0.09686287
495.7538,0.04542729,-0.0567834,-0.04376002,0.00227153,True,0.75,-1.497468,0.01047941,-3.222767,0.1074846,0.04641543,0.9931227,False,0.09675463
495.7821,0.04542729,-0.0567834,-0.04376002,0.00227153,True,0.75,-1.497542,0.01060357,-3.222714,0.1078724,0.04602787,0.9930987,False,0.09660452
495.8167,0.07679726,-0.03542662,-0.005025864,0.002544126,True,0.75,-1.497645,0.01073407,-3.222671,0.1058467,0.04672194,0.9932842,False,0.09643662
495.8485,0.07097133,-0.03273911,-0.004644596,0.002544126,True,0.75,-1.497748,0.01080748,-3.22267,0.1076508,0.04687316,0.9930832,False,0.09632394
495.8794,0.09626123,-0.04894267,-0.002164911,0.002831023,True,0.75,-1.497829,0.01101493,-3.22271,0.1077632,0.04646624,0.9930901,False,0.09611007
495.9051,0.09045329,-0.04598971,-0.002034291,0.002831023,True,0.75,-1.497886,0.0111718,-3.222724,0.109409,0.04650499,0.9929084,False,0.09594823
495.937,0.1111828,-0.06233212,0.004559449,0.00296124,True,0.75,-1.497806,0.01133464,-3.222733,0.1095392,0.04600013,0.9929175,False,0.09584519
495.9637,0.1049956,-0.0588634,0.00430572,0.00296124,True,0.75,-1.49762,0.01150558,-3.222695,0.1098582,0.04542984,0.9929085,False,0.09577886
495.9931,0.08451139,-0.05254472,0.009895377,0.002737214,True,0.75,-1.497358,0.01166995,-3.222596,0.1106006,0.04454177,0.9928663,False,0.0957469
496.0173,0.07671513,-0.04769742,0.008982519,0.002737214,True,0.75,-1.497066,0.01184022,-3.22243,0.1114202,0.04364072,0.9928147,False,0.09571628
496.0423,0.07602541,-0.04941288,0.01052137,0.002564892,True,0.75,-1.496864,0.01194522,-3.222295,0.1121143,0.04294956,0.9927667,False,0.0957047
496.0681,0.06089318,-0.06490623,0.006158708,0.002436326,True,0.75,-1.496693,0.01201677,-3.222174,0.1127317,0.0402038,0.9928117,False,0.0957095
496.0967,0.02210986,-0.08959417,-0.0166555,0.002095497,True,0.75,-1.496354,0.01219373,-3.221895,0.1140937,0.04120526,0.9926151,False,0.09568552
496.1204,0.006261561,-0.0832487,-0.02174696,0.002095497,True,0.75,-1.496094,0.01234322,-3.221649,0.1150763,0.04030453,0.9925386,False,0.09565274
496.1442,-0.002379292,-0.08458716,-0.03376833,0.001927935,True,0.75,-1.495951,0.01242768,-3.22147,0.1137202,0.04057683,0.9926838,False,0.09562802
496.1721,-0.002622483,-0.08734273,-0.05057201,0.001705071,True,0.75,-1.495752,0.01255221,-3.221257,0.1148156,0.03964704,0.9925953,False,0.09559315
496.198,-0.0001433445,-0.07552389,-0.0473993,0.001705071,True,0.75,-1.495661,0.01263167,-3.221132,0.1154483,0.03911366,0.9925431,False,0.095555
496.224,0.002367466,-0.08051523,-0.0525713,0.001656306,True,0.75,-1.495587,0.01273508,-3.220948,0.1163073,0.03848898,0.9924672,False,0.09548077
496.2502,0.02360723,-0.07111122,-0.05524423,0.001596135,True,0.75,-1.495506,0.01282089,-3.22079,0.1170643,0.03790842,0.9924006,False,0.09542926
496.2859,0.02611811,-0.0648669,-0.04927117,0.001596135,True,0.75,-1.495432,0.0128734,-3.220687,0.1176108,0.03741588,0.9923546,False,0.09540906
496.3173,0.05226097,-0.05814318,-0.04858112,0.001544061,True,0.75,-1.495345,0.01300761,-3.220413,0.1196183,0.03945647,0.9920356,False,0.09530661
496.3475,0.04997677,-0.0458967,-0.03580518,0.001544061,True,0.75,-1.495282,0.01310177,-3.220202,0.1212518,0.04178665,0.9917418,False,0.09523398
496.3822,0.06666786,-0.03081233,-0.02976006,0.001473776,True,0.75,-1.495141,0.013168,-3.21999,0.1220564,0.04119164,0.991668,False,0.0952249
496.4058,0.06666786,-0.03081233,-0.02976006,0.001473776,True,0.75,-1.494969,0.01323866,-3.219766,0.1229948,0.04049788,0.9915807,False,0.09522761
496.435,0.07487515,-0.02044812,-0.04322255,0.001337895,True,0.75,-1.494814,0.01331853,-3.219536,0.1237039,0.03997956,0.9915135,False,0.09521349
496.46,0.06561477,-0.01826644,-0.03912707,0.001337895,True,0.75,-1.494576,0.01342974,-3.219272,0.1250137,0.04235165,0.9912507,False,0.09521256
496.4868,0.08556695,-0.01287098,-0.04990422,0.00124832,True,0.75,-1.494361,0.01349401,-3.219099,0.1252454,0.04212626,0.991231,False,0.09525017
496.5157,0.08264669,0.01273411,-0.07542031,0.001031841,True,0.75,-1.494032,0.01359532,-3.218858,0.1260762,0.04139627,0.9911565,False,0.09530871
496.5382,0.08264669,0.01273411,-0.07542031,0.001031841,True,0.75,-1.493683,0.01370328,-3.218626,0.1271267,0.0404432,0.9910616,False,0.0953746
496.5578,0.07298429,0.03699866,-0.09620874,0.0009458536,True,0.75,-1.493447,0.01378685,-3.218454,0.1278095,0.03986754,0.9909971,False,0.09541024
496.582,0.05626641,0.05151922,-0.1102781,0.0009358282,True,0.75,-1.493217,0.01387374,-3.2183,0.1285494,0.03925259,0.990926,False,0.09544218
496.6049,0.04256253,0.07685545,-0.1266002,0.0009460584,True,0.75,-1.493023,0.01396604,-3.218157,0.1293124,0.03847976,0.990857,False,0.09545277
496.6332,0.00192589,0.08996433,-0.1318123,0.001027405,True,0.75,-1.49282,0.01406631,-3.218009,0.1299554,0.03786997,0.9907964,False,0.09546138
496.6517,0.00192589,0.08996433,-0.1318123,0.001027405,True,0.75,-1.492537,0.01425508,-3.217779,0.1316282,0.03985286,0.9904977,False,0.09543113
496.6741,-0.01783326,0.1013326,-0.1263873,0.001112295,True,0.75,-1.492384,0.01436202,-3.217652,0.1321217,0.03938579,0.9904507,False,0.09541144
496.7043,-0.02890846,0.09945334,-0.1235494,0.001165412,True,0.75,-1.492231,0.01446701,-3.21754,0.1326837,0.03877509,0.9903997,False,0.09539498
496.7381,-0.04862599,0.1055388,-0.1182644,0.00127549,True,0.75,-1.492054,0.01460561,-3.217397,0.1333994,0.03796921,0.9903347,False,0.09536106
496.761,-0.04057761,0.08807041,-0.09868971,0.00127549,True,0.75,-1.491886,0.01478533,-3.217229,0.1340245,0.0373237,0.9902749,False,0.0952866
