Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
542.6848,-0.03801648,-0.001837831,-0.01618502,0.00148407,False,0.5,-1.496885,0.004139761,-3.233238,0.09913642,0.008151745,0.9950405,False,0.1044256
542.7214,-0.03151849,0.001121598,-0.01278171,0.00148407,False,0.5,-1.496848,0.004223308,-3.233099,0.09920612,0.01626178,0.994934,False,0.1043384
542.7603,-0.04569439,0.01311149,-0.005861936,0.001517067,False,0.5,-1.496772,0.004275849,-3.232961,0.09717997,0.01857891,0.9950934,False,0.1042954
542.7971,-0.04217467,0.01557747,-0.004031956,0.001530777,False,0.5,-1.496743,0.004287547,-3.232771,0.09793358,0.02450137,0.9948913,False,0.1042568
542.8353,-0.04913997,0.02060718,-0.006221722,0.001476967,False,0.5,-1.496774,0.004321156,-3.232496,0.0945047,0.02734493,0.9951488,False,0.1041533
542.8725,-0.04763182,0.01936704,-0.02034689,0.001319527,False,0.5,-1.496904,0.004394092,-3.232224,0.09508752,0.03560181,0.9948321,False,0.1039737
542.9152,-0.04977659,0.02908159,-0.02376977,0.001269639,False,0.5,-1.496974,0.004367886,-3.232,0.09182373,0.03659634,0.9951026,False,0.1039178
542.9534,-0.03798028,0.03041152,-0.02859731,0.001236559,False,0.5,-1.497018,0.004363934,-3.231808,0.09485113,0.03569305,0.9948514,False,0.1038614
542.9876,-0.04516045,0.04326873,-0.02464293,0.001275116,False,0.5,-1.49701,0.004323719,-3.231451,0.09163114,0.03661199,0.9951198,False,0.1038251
543.0269,-0.04391004,0.04707104,-0.02046658,0.001234436,False,0.5,-1.497066,0.004338453,-3.231206,0.09263854,0.04267887,0.9947847,False,0.1037368
543.0605,-0.04391004,0.04707104,-0.02046658,0.001234436,False,0.5,-1.497091,0.00432298,-3.230972,0.08944444,0.04365912,0.9950345,False,0.1036914
543.0941,-0.0467889,0.05376327,-0.01319382,0.00117413,False,0.5,-1.497102,0.004415115,-3.23085,0.08983131,0.0453802,0.9949226,False,0.1035812
543.1321,-0.04141124,0.05052333,-0.01413834,0.001148311,False,0.5,-1.497129,0.004437529,-3.230723,0.08833888,0.04580623,0.9950367,False,0.1035241
543.1741,-0.04259391,0.05138925,-0.008890853,0.001181322,False,0.5,-1.497084,0.004450854,-3.230537,0.0872547,0.04594358,0.995126,False,0.1034955
543.2139,-0.04113272,0.05025627,-0.006599719,0.00131351,False,0.5,-1.49698,0.004390141,-3.230283,0.08420201,0.0467653,0.9953507,False,0.103544
543.2529,-0.04621813,0.05632546,-0.005338728,0.001484463,False,0.5,-1.496821,0.004328238,-3.230001,0.08337291,0.04684928,0.9954165,False,0.1036137
543.2897,-0.051279,0.06271961,-0.008733282,0.001672823,False,0.5,-1.496669,0.004243277,-3.229689,0.08255938,0.04699315,0.9954776,False,0.1036957
543.3277,-0.05988676,0.08064251,-0.009321503,0.001847426,False,0.5,-1.496567,0.004143296,-3.229345,0.07986719,0.04776869,0.9956603,False,0.1037638
543.3693,-0.06028875,0.09080749,-0.01532244,0.001966187,False,0.5,-1.496557,0.004043674,-3.22907,0.07895267,0.05274532,0.995482,False,0.1038042
543.4091,-0.06195746,0.09248959,-0.01613063,0.002064959,False,0.5,-1.496446,0.004045639,-3.228767,0.07775835,0.05505952,0.9954507,False,0.1037964
543.4393,-0.06195746,0.09248959,-0.01613063,0.002064959,False,0.5,-1.496372,0.004017644,-3.228523,0.07938597,0.05885921,0.9951047,False,0.1038104
543.4771,-0.05896102,0.09315807,-0.01586551,0.002135807,False,0.5,-1.496392,0.004053511,-3.228434,0.08442958,0.06809657,0.9940999,False,0.103754
543.5139,-0.05120659,0.07838804,-0.01538561,0.002105593,False,0.5,-1.496365,0.004133249,-3.228292,0.08434746,0.07667656,0.9934819,False,0.1036708
543.5494,-0.04283427,0.05958579,-0.01107443,0.002067499,False,0.5,-1.496287,0.004246095,-3.228221,0.08536151,0.07594259,0.9934517,False,0.1035945
543.588,-0.03585199,0.0477456,-0.008071875,0.002010977,False,0.5,-1.496263,0.004346214,-3.228159,0.08605581,0.07550773,0.9934249,False,0.1035069
543.6235,-0.03067518,0.03213651,-0.01655852,0.001959367,False,0.5,-1.496263,0.00443358,-3.228034,0.08641963,0.08194985,0.9928826,False,0.1034082
543.6603,-0.02272962,0.01209213,-0.020395,0.001959367,False,0.5,-1.49615,0.004540076,-3.227956,0.08702917,0.08155575,0.9928618,False,0.1033527
543.6959,-0.0362935,0.02066562,-0.0172665,0.001941941,False,0.5,-1.496091,0.004625689,-3.227884,0.08963057,0.08528791,0.9923167,False,0.1032918
543.7309,-0.03183163,0.01119204,-0.01624519,0.001886765,False,0.5,-1.496112,0.004684739,-3.227867,0.0925509,0.0886983,0.9917494,False,0.1032278
543.7712,-0.0187789,0.0002604453,-0.01880226,0.001800301,False,0.5,-1.496217,0.004715275,-3.227823,0.09618145,0.09634531,0.99069,False,0.1031458
543.8093,-0.01534991,-0.001947036,-0.02015534,0.001709461,False,0.5,-1.496254,0.004817139,-3.227747,0.09643055,0.1028605,0.9900106,False,0.1030268
543.8458,-0.008475583,-0.004943841,-0.01991937,0.001612403,False,0.5,-1.496338,0.004897652,-3.227626,0.09474347,0.1108567,0.9893101,False,0.1028975
543.8872,0.005028958,-0.002561841,-0.01479619,0.001552421,False,0.5,-1.496403,0.004937613,-3.227558,0.09847566,0.1198273,0.9878988,False,0.1028214
543.9257,0.006099378,-0.005222163,-0.01659686,0.0014048,False,0.5,-1.49647,0.005089017,-3.227489,0.1011906,0.1252881,0.9869465,False,0.1026466
543.9658,-0.0008554095,-0.009612564,-0.02197392,0.001283176,False,0.5,-1.496464,0.005277555,-3.22736,0.09882944,0.1301939,0.9865507,False,0.1024627
544.0069,0.0007342325,-0.01020872,-0.02293151,0.001152444,False,0.5,-1.496536,0.005411165,-3.227255,0.09954734,0.1365241,0.9856224,False,0.102295
544.0493,0.002153074,-0.01254804,-0.0174851,0.001026446,False,0.5,-1.496612,0.005521091,-3.227224,0.1030488,0.1395091,0.9848442,False,0.1021592
544.09,-0.00469424,-0.01739475,-0.0173932,0.0009341397,False,0.5,-1.496563,0.005695758,-3.227165,0.102685,0.1417459,0.9845628,False,0.1020186
544.135,-0.01893157,-0.01665094,-0.01896921,0.0008874962,False,0.5,-1.496476,0.005865581,-3.22709,0.1016793,0.1445387,0.9842611,False,0.101897
544.1782,-0.01712316,-0.01593834,-0.01598577,0.0008142783,False,0.5,-1.496484,0.005979918,-3.227023,0.1046502,0.1480217,0.9834317,False,0.101782
544.2197,-0.02517597,-0.009192245,-0.01418343,0.0008095688,False,0.5,-1.496439,0.006058408,-3.226908,0.1030954,0.148714,0.9834915,False,0.1017151
544.2609,-0.03846588,0.007466331,-0.01049379,0.0008048876,False,0.5,-1.496367,0.006178459,-3.226764,0.1008038,0.1518798,0.9832452,False,0.101619
544.3015,-0.040513,0.0107519,-0.00558633,0.0007830384,False,0.5,-1.496307,0.006320808,-3.226659,0.100566,0.15238,0.9831921,False,0.1015048
544.3466,-0.0416235,0.01277006,0.0004454407,0.0008023522,False,0.5,-1.496214,0.006457435,-3.226556,0.1002735,0.1529292,0.9831368,False,0.1014115
544.39,-0.05301666,0.01793289,0.009190525,0.0009284158,False,0.5,-1.496009,0.006596651,-3.226411,0.1000699,0.1533988,0.9830843,False,0.1013611
544.4335,-0.06307137,0.0202011,0.008855033,0.001056025,False,0.5,-1.49582,0.006670743,-3.226226,0.09844256,0.1559566,0.9828462,False,0.101354
544.473,-0.06614305,0.02329404,0.008218023,0.001118408,False,0.5,-1.495697,0.006743478,-3.226012,0.09894884,0.1625383,0.9817283,False,0.1013138
544.5095,-0.07338851,0.02448728,0.01283122,0.001171577,False,0.5,-1.49555,0.006914802,-3.225806,0.1005823,0.16742,0.9807414,False,0.101201
544.546,-0.07528223,0.02425239,0.0109585,0.001200411,False,0.5,-1.495464,0.007002346,-3.225647,0.09820982,0.1689219,0.9807243,False,0.1011402
544.58,-0.05850499,0.01884755,0.008516314,0.001200411,False,0.5,-1.495232,0.007116113,-3.225497,0.09914343,0.1683921,0.9807215,False,0.1011271
544.6196,-0.09112472,0.03087959,0.01569724,0.001496972,False,0.5,-1.495042,0.007161552,-3.225333,0.09783404,0.168919,0.9807624,False,0.1011524
544.6575,-0.09230473,0.03361105,0.01356779,0.001620608,False,0.5,-1.494853,0.007226758,-3.225119,0.09884606,0.1733526,0.9798869,False,0.1011529
544.6953,-0.09811158,0.0348907,0.01559323,0.001756402,False,0.5,-1.49463,0.007363103,-3.224929,0.09890143,0.1736704,0.979825,False,0.1011126
544.735,-0.1009687,0.0366388,0.01481945,0.001882227,False,0.5,-1.494431,0.007459026,-3.224729,0.09742055,0.1744567,0.9798337,False,0.1010954
544.7722,-0.1051315,0.03844079,0.01645689,0.00198828,False,0.5,-1.494265,0.007548524,-3.224599,0.09735961,0.1747364,0.9797899,False,0.1010787
544.8102,-0.09090727,0.03386329,0.0129638,0.002105968,False,0.5,-1.494069,0.007654887,-3.224398,0.09476554,0.1764831,0.9797312,False,0.1010523
544.8538,-0.09041288,0.03510979,0.01282775,0.002205697,False,0.5,-1.493898,0.00775619,-3.224222,0.09658949,0.1809881,0.9787307,False,0.1010228
544.8896,-0.08687329,0.03425365,0.01247116,0.002300002,False,0.5,-1.493739,0.00785163,-3.224084,0.09730198,0.1806553,0.9787216,False,0.100998
544.9305,-0.08088927,0.03241413,0.01004384,0.002330044,False,0.5,-1.493651,0.007940957,-3.223927,0.09579744,0.1814404,0.9787248,False,0.1009423
544.9677,-0.0698333,0.02687669,0.009524008,0.002224397,False,0.5,-1.493678,0.008125104,-3.223821,0.09511961,0.1823784,0.9786166,False,0.1007557
545.0012,-0.0698333,0.02687669,0.009524008,0.002224397,False,0.5,-1.493891,0.008293925,-3.223766,0.09980424,0.1902174,0.9766557,False,0.1004984
545.0375,-0.04449681,-0.01266975,-0.01319705,0.001786273,False,0.5,-1.494012,0.008469177,-3.223751,0.0996094,0.1906113,0.9765989,False,0.1002862
545.0798,-0.02095619,-0.02998275,-0.01363516,0.001619256,False,0.5,-1.494118,0.008677874,-3.223717,0.09949777,0.1909921,0.9765358,False,0.10005
545.1165,-0.01114044,-0.03665933,-0.01077608,0.001509941,False,0.5,-1.494152,0.008898312,-3.223629,0.09833045,0.1923195,0.9763935,False,0.0998314
545.1516,-0.007956949,-0.03908482,-0.006124283,0.001475994,False,0.5,-1.494131,0.009045199,-3.223556,0.09740376,0.1933305,0.9762868,False,0.09970506
545.1885,-0.01676355,-0.03909809,-0.006818534,0.001480587,False,0.5,-1.494041,0.009215897,-3.223412,0.09691099,0.1940861,0.9761859,False,0.09958271
545.226,-0.04384592,-0.01749797,-0.003131208,0.001487212,False,0.5,-1.493943,0.00935648,-3.223231,0.09410962,0.1959935,0.9760789,False,0.09948547
545.2606,-0.04384592,-0.01749797,-0.003131208,0.001487212,False,0.5,-1.493828,0.009486355,-3.223099,0.0931201,0.1970811,0.9759548,False,0.09941303
545.2986,-0.06416364,0.006981269,0.009892986,0.001528332,False,0.5,-1.493754,0.009599762,-3.222957,0.09547363,0.2011041,0.9749061,False,0.09933324
545.3421,-0.06424715,0.01825386,0.01875683,0.001563453,False,0.5,-1.493646,0.009726236,-3.22283,0.09523335,0.2015703,0.9748333,False,0.09926165
545.3815,-0.07003908,0.02051803,0.0199455,0.00160891,False,0.5,-1.493522,0.009858275,-3.222695,0.09480146,0.2021976,0.9747455,False,0.09919219
545.4221,-0.07099511,0.02173865,0.01804999,0.001617908,False,0.5,-1.493427,0.009991487,-3.222517,0.09202904,0.2040425,0.9746268,False,0.09910287
545.458,-0.06555678,0.01898138,0.01734163,0.001549012,False,0.5,-1.493423,0.01015996,-3.222408,0.09163949,0.2046753,0.9745308,False,0.09894676
545.4927,-0.05292728,0.01051478,0.01162793,0.001490782,False,0.5,-1.493412,0.01032785,-3.222312,0.0915678,0.2050241,0.9744642,False,0.0987963
545.5272,-0.0501542,-0.001319862,0.004038007,0.001431382,False,0.5,-1.493409,0.01048594,-3.222227,0.09046715,0.206173,0.9743246,False,0.09865168
545.5604,-0.0501542,-0.001319862,0.004038007,0.001431382,False,0.5,-1.493422,0.01063234,-3.222122,0.09146214,0.2112586,0.9731416,False,0.09850675
545.602,-0.05520292,-0.01251034,-0.0008089322,0.001339928,False,0.5,-1.493359,0.01080338,-3.222,0.09123582,0.2117498,0.973056,False,0.0983773
545.6382,-0.0518664,-0.01711453,-0.001526341,0.001314163,False,0.5,-1.493308,0.01096702,-3.221878,0.09163044,0.2117399,0.9730211,False,0.09824809
545.6746,-0.05554158,-0.01080406,0.00296938,0.001323638,False,0.5,-1.493224,0.01111668,-3.22176,0.09091212,0.2125878,0.9729036,False,0.09814867
545.7126,-0.06424763,-0.006223521,0.008310275,0.001295847,False,0.5,-1.493132,0.01136953,-3.221575,0.08871302,0.2147863,0.9726237,False,0.09795707
545.7484,-0.06976297,-0.005419741,0.01183318,0.001260045,False,0.5,-1.493064,0.01160208,-3.221418,0.08803522,0.2157251,0.9724775,False,0.09777488
545.7808,-0.06234564,0.0008663075,0.01495884,0.001260045,False,0.5,-1.493041,0.01178401,-3.221318,0.08818218,0.2159025,0.9724248,False,0.09762015
545.8246,-0.0763194,-0.006164568,0.01573992,0.001141139,False,0.5,-1.492988,0.01202271,-3.221107,0.08492494,0.218206,0.9722005,False,0.09741928
545.8647,-0.08222319,-0.007987966,0.01866076,0.0011057,False,0.5,-1.492898,0.01229744,-3.220918,0.08342254,0.2198498,0.9719602,False,0.09721046
545.9013,-0.08629486,-0.01343221,0.01663923,0.001078801,False,0.5,-1.492802,0.01254824,-3.22073,0.08294047,0.2206653,0.9718167,False,0.09702573
545.9397,-0.08301519,-0.01044466,0.01762091,0.001068602,False,0.5,-1.492721,0.01272553,-3.220592,0.08260088,0.2212446,0.9717139,False,0.09690151
545.976,-0.08896838,-0.002893841,0.02308267,0.001070454,False,0.5,-1.492576,0.01299385,-3.220372,0.08108863,0.2228892,0.9714654,False,0.09672551
546.0119,-0.0826837,0.005879506,0.02613831,0.001046832,False,0.5,-1.492449,0.01327345,-3.220134,0.07981312,0.2243844,0.9712268,False,0.09652983
546.0504,-0.08783728,0.01123784,0.02769462,0.001031746,False,0.5,-1.492292,0.01358514,-3.21986,0.07830515,0.226112,0.9709489,False,0.09632006
546.0875,-0.08881278,0.01551836,0.02776415,0.001032281,False,0.5,-1.492158,0.01382495,-3.219645,0.07712255,0.2274521,0.9707305,False,0.09616633
546.1276,-0.1009271,0.02475672,0.03145588,0.001051722,False,0.5,-1.491962,0.01413902,-3.219357,0.07614306,0.228766,0.970499,False,0.09597667
546.1701,-0.1076988,0.03321829,0.02424571,0.001045212,False,0.5,-1.491781,0.01444455,-3.219005,0.07279436,0.2312165,0.9701752,False,0.09578158
546.2096,-0.1121212,0.03811545,0.01695275,0.0009949669,False,0.5,-1.491643,0.01480167,-3.218667,0.07075496,0.2334028,0.9698025,False,0.09552446
546.2531,-0.1138974,0.04037517,0.0006341439,0.0008543422,False,0.5,-1.491609,0.01515347,-3.218309,0.06917241,0.2352562,0.9694688,False,0.0952155
546.2883,-0.1091804,0.04824683,-0.03753508,0.0006881748,False,0.5,-1.491642,0.01548667,-3.2179,0.06597352,0.2376339,0.9691118,False,0.09488343
546.3285,-0.08590857,0.08416723,-0.0645415,0.0006282401,False,0.5,-1.491654,0.0158079,-3.217466,0.06270148,0.2400326,0.9687378,False,0.09457244
546.3678,-0.04865443,0.09510256,-0.09681289,0.0006930369,False,0.5,-1.491635,0.01611121,-3.217038,0.05934243,0.2424338,0.9683514,False,0.09429576
546.4017,-0.04865443,0.09510256,-0.09681289,0.0006930369,False,0.5,-1.491545,0.01640522,-3.216664,0.0589208,0.2432994,0.96816,False,0.09407147
546.4359,-0.01627216,0.1067595,-0.1362595,0.0009132633,False,0.5,-1.49149,0.01661845,-3.216362,0.05572385,0.2453452,0.9678329,False,0.09390242
546.4802,-0.007248493,0.1023693,-0.1394969,0.0009883033,False,0.5,-1.491373,0.0169341,-3.216045,0.05369163,0.247282,0.9674549,False,0.09368233
546.5233,-0.01088203,0.09622553,-0.1365165,0.001056123,False,0.5,-1.491202,0.01721617,-3.215765,0.0527103,0.2484179,0.9672177,False,0.09352455
546.5642,-0.01642194,0.0958141,-0.121888,0.00112835,False,0.5,-1.490991,0.01746976,-3.215507,0.05203436,0.2492914,0.9670296,False,0.09341492
546.6061,-0.02128964,0.09332728,-0.117514,0.001201743,False,0.5,-1.490781,0.01776386,-3.215221,0.05059868,0.2507383,0.9667317,False,0.0932717
546.6425,-0.02356372,0.07492429,-0.09473648,0.001279372,False,0.5,-1.490593,0.01796364,-3.215003,0.04990117,0.2515425,0.966559,False,0.09319956
546.6794,-0.02268615,0.06841762,-0.08146038,0.001335183,False,0.5,-1.49048,0.01807336,-3.21487,0.04969051,0.2518726,0.9664839,False,0.09316549
546.7202,-0.02678599,0.06368248,-0.0749229,0.001435063,False,0.5,-1.490302,0.01818711,-3.214697,0.04931629,0.2523417,0.9663807,False,0.09316307
546.7625,-0.03189243,0.06099081,-0.06724211,0.00157927,False,0.5,-1.490077,0.01825343,-3.21453,0.04907594,0.252673,0.9663063,False,0.0932276
546.8132,-0.03752643,0.05781165,-0.06048741,0.001768225,False,0.5,-1.489813,0.01827619,-3.214372,0.04923048,0.2526862,0.966295,False,0.09335066
546.8496,-0.05257183,0.06707916,-0.06290626,0.002077212,False,0.5,-1.489412,0.01828015,-3.214163,0.0493893,0.2527153,0.9662793,False,0.09356675
546.8893,-0.06670827,0.07884669,-0.06769142,0.002320822,False,0.5,-1.48911,0.01828409,-3.214005,0.04965696,0.2526358,0.9662864,False,0.09372901
546.9324,-0.07497378,0.08421409,-0.07012718,0.002504988,False,0.5,-1.488888,0.0183134,-3.213858,0.04993495,0.2525662,0.9662902,False,0.09382693
546.9716,-0.07656036,0.08388024,-0.0697218,0.002615693,False,0.5,-1.488737,0.01839179,-3.213717,0.04979381,0.2528198,0.9662312,False,0.09384385
547.0101,-0.07323024,0.08123989,-0.06852424,0.002703821,False,0.5,-1.488644,0.01847226,-3.213554,0.0476592,0.2538365,0.9660723,False,0.09382557
547.0487,-0.06646459,0.07228602,-0.06129224,0.002774606,False,0.5,-1.488523,0.01857729,-3.213423,0.0474152,0.2541728,0.9659958,False,0.09380493
