Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
142.2037,-0.02072888,0.0141321,-0.01152088,0.00221234,False,0,-1.495964,0.00799787,-3.222777,0.4275098,-0.5669139,0.7041621,False,0.09962893
142.2423,-0.001149794,0.0007838822,-0.0006390425,0.002796022,False,0,-1.496595,0.007919133,-3.222725,0.4297881,-0.5660176,0.7034962,False,0.09939512
142.2789,-6.681166E-05,4.554944E-05,-3.713317E-05,0.003365402,False,0,-1.497163,0.007835269,-3.222585,0.4294422,-0.5654346,0.7041758,False,0.09918755
142.3174,-6.011944E-06,1.398665E-06,-2.917846E-06,0.003878912,False,0,-1.497911,0.007628739,-3.222224,0.422664,-0.5643036,0.7091662,False,0.09898122
142.3591,-2.690578E-07,6.259567E-08,-1.30585E-07,0.004500228,False,0,-1.498598,0.007284939,-3.221674,0.4114867,-0.5628753,0.7168336,False,0.09890798
142.3974,-4.963914E-08,1.137976E-08,-2.388343E-08,0.004838695,False,0,-1.49908,0.006821811,-3.221015,0.3979362,-0.5609122,0.7259646,False,0.09902806
142.4369,-2.793659E-08,6.404455E-09,-1.344144E-08,0.004953664,False,0,-1.499293,0.006272435,-3.220373,0.3915659,-0.558746,0.731081,False,0.09935376
142.4705,-2.58185E-08,5.918884E-09,-1.242234E-08,0.004969433,False,0,-1.499257,0.005836546,-3.219966,0.3913913,-0.5575803,0.7320638,False,0.0997169
142.5123,-3.845969E-08,8.816874E-09,-1.850453E-08,0.004889729,False,0,-1.498859,0.004983187,-3.219312,0.3948178,-0.5558898,0.7315093,False,0.1005904
142.552,-2.459934E-07,-3.980447E-08,-1.021993E-07,0.004525461,False,0,-1.498458,0.004330158,-3.218751,0.3968223,-0.5543048,0.7316274,False,0.1012994
142.5838,-1.332727E-06,-2.317858E-07,-4.89608E-07,0.004190366,False,0,-1.497964,0.003784359,-3.218388,0.4001587,-0.5476862,0.7347878,False,0.1019733
142.6214,-1.210694E-05,-2.105619E-06,-4.447762E-06,0.003749054,False,0,-1.497664,0.003062665,-3.218181,0.4015979,-0.5478603,0.7338723,False,0.1027338
142.6611,-1.655131E-05,-1.063129E-05,-4.916245E-06,0.003661205,False,0,-1.497308,0.002321839,-3.217842,0.401675,-0.5445351,0.7363009,False,0.1035268
142.702,-3.114829E-05,-2.000727E-05,-9.251991E-06,0.003534742,False,0,-1.496966,0.001605511,-3.217547,0.4040236,-0.5415621,0.7372081,False,0.104296
142.7522,-1.917096E-05,-1.231395E-05,-5.69436E-06,0.003631818,False,0,-1.49643,0.0006014109,-3.21718,0.4095675,-0.5387306,0.7362227,False,0.1054046
142.7945,-3.288506E-06,-4.838867E-06,-5.996026E-07,0.003908749,False,0,-1.496082,-5.084276E-05,-3.216916,0.4115122,-0.5368733,0.736495,False,0.1061239
142.8331,-8.983208E-07,-1.321833E-06,-1.637934E-07,0.004168282,False,0,-1.49581,-0.0005787015,-3.216746,0.4120164,-0.5379924,0.7353957,False,0.1067053
142.8712,-1.954689E-07,-2.876224E-07,-3.56404E-08,0.004473308,False,0,-1.495504,-0.001206517,-3.216549,0.4127439,-0.5382071,0.7348304,False,0.1073896
142.9118,-2.098617E-08,-3.088007E-08,-3.826468E-09,0.004919615,False,0,-1.495312,-0.001807928,-3.21645,0.4119771,-0.5432236,0.7315623,False,0.1080068
142.9539,-1.657803E-09,-2.439372E-09,-3.02272E-10,0.005427289,False,0,-1.495041,-0.002616465,-3.216657,0.4113315,-0.5678396,0.7129969,False,0.1088631
142.992,-2.669748E-11,-1.340857E-10,7.324861E-12,0.006042334,False,0,-1.494883,-0.003111184,-3.216867,0.4062787,-0.5883787,0.6991055,False,0.1093892
143.0348,-3.625406E-12,-1.820827E-11,9.946855E-13,0.006441655,False,0,-1.494455,-0.003715456,-3.217342,0.4044429,-0.6167681,0.6752948,False,0.1101497
143.07,-3.522331E-13,-1.769058E-12,9.664051E-14,0.00690794,False,0,-1.494164,-0.003974259,-3.217665,0.4077334,-0.6257012,0.6650202,False,0.1105318
143.1076,-1.212255E-13,-6.088438E-13,3.326005E-14,0.007121269,False,0,-1.493738,-0.004106402,-3.217981,0.4163177,-0.6272669,0.6581917,False,0.110861
143.1516,-7.497516E-14,-3.765559E-13,2.057058E-14,0.007217368,False,0,-1.493341,-0.004181325,-3.21823,0.4210863,-0.6267343,0.6556607,False,0.111123
143.1902,-5.301982E-14,-2.662872E-13,1.45468E-14,0.007286666,False,0,-1.492995,-0.004254818,-3.21837,0.4209903,-0.626936,0.6555293,False,0.111354
143.2288,-3.574291E-14,-1.856776E-13,1.221055E-14,0.007358898,False,0,-1.492741,-0.004266858,-3.218458,0.4216413,-0.6275102,0.6545611,False,0.1114851
143.2675,-4.218579E-14,-2.191471E-13,1.441157E-14,0.007325752,False,0,-1.492699,-0.004227221,-3.218501,0.4235866,-0.6295952,0.6512945,False,0.1114724
143.3171,-5.443411E-14,-2.827748E-13,1.859586E-14,0.007274771,False,0,-1.492938,-0.004035056,-3.218509,0.4362831,-0.6353794,0.6371422,False,0.1111944
143.3548,-1.242303E-13,-6.453524E-13,4.243973E-14,0.007109741,False,0,-1.493239,-0.003898859,-3.218466,0.4671499,-0.6484793,0.6010374,False,0.1109348
143.3947,-1.860253E-13,-9.663656E-13,6.355023E-14,0.007028992,False,0,-1.493919,-0.003666759,-3.21837,0.5629061,-0.6779362,0.4727998,False,0.1104171
143.4305,-3.730861E-13,-1.873791E-12,1.023619E-13,0.006896437,False,0,-1.494901,-0.003337145,-3.218448,0.6026728,-0.6905783,0.3998592,False,0.1096958
143.4715,-4.593346E-13,-2.306966E-12,1.260254E-13,0.006854843,False,0,-1.495773,-0.002806067,-3.218296,0.6052635,-0.6823273,0.4099831,False,0.1088279
143.5126,-3.015536E-12,-4.437206E-12,-5.498313E-13,0.006689183,False,0,-1.496549,-0.002190888,-3.218194,0.6077874,-0.6721108,0.4229209,False,0.1079323
143.556,-1.234709E-11,-1.816811E-11,-2.251281E-12,0.006407255,False,0,-1.497108,-0.001461029,-3.218137,0.5263463,-0.6249552,0.5765336,False,0.1070314
143.5978,-6.757683E-11,-9.943583E-11,-1.232148E-11,0.006067286,False,0,-1.496685,-0.0007640123,-3.218683,0.4760023,-0.604,0.6392233,False,0.1066304
143.6374,-1.499284E-09,-2.206119E-09,-2.733687E-10,0.00544739,False,0,-1.496091,-0.0001565814,-3.219045,0.4535504,-0.5970134,0.6617156,False,0.1063765
143.6767,-8.751665E-08,-1.284216E-07,-1.825642E-08,0.004634073,False,0,-1.495693,0.0003948212,-3.219313,0.4439399,-0.5933836,0.6714266,False,0.1060841
143.7163,-3.078736E-06,-4.517726E-06,-6.4224E-07,0.003921983,False,0,-1.495445,0.001182616,-3.219614,0.4353766,-0.5903573,0.6796512,False,0.1055212
143.758,-0.0001414849,-0.0002076145,-2.951448E-05,0.003156399,False,0,-1.495504,0.002208173,-3.220009,0.4324117,-0.5898917,0.6819444,False,0.104622
143.8013,-0.007168572,-0.004515077,-0.002427868,0.002444535,False,0,-1.495718,0.002977014,-3.22021,0.4316646,-0.588581,0.6835483,False,0.1038636
143.8432,-0.03144142,-0.01980317,-0.01064865,0.002142738,False,0,-1.496006,0.003678739,-3.220251,0.4307142,-0.584639,0.6875193,False,0.1031155
143.8899,-0.02650988,-0.01669707,-0.008978423,0.002178117,False,0,-1.496226,0.004597962,-3.220028,0.4331658,-0.5640528,0.7030022,False,0.1021801
143.9267,-0.08804184,-0.01424615,-0.03657746,0.001947585,False,0,-1.49618,0.005095661,-3.219843,0.4348424,-0.5510033,0.7122553,False,0.1017431
143.9731,-0.143848,-0.0232762,-0.05976244,0.001835393,False,0,-1.496034,0.005773008,-3.219557,0.4364531,-0.5386682,0.7206564,False,0.1011857
144.0033,-0.2574001,0.0590089,-0.1238457,0.001677452,False,0,-1.495948,0.006072164,-3.219436,0.4346506,-0.5399985,0.72075,False,0.1009507
144.0517,-0.3586271,0.08221516,-0.1725502,0.001575789,False,0,-1.495799,0.006500781,-3.219284,0.432494,-0.5425378,0.72014,False,0.1006289
144.0905,-0.4196803,0.0962116,-0.2019254,0.001519564,False,0,-1.49565,0.00682652,-3.219191,0.4308109,-0.5444837,0.7196804,False,0.1004044
144.1304,-0.3979067,0.09122001,-0.1914492,0.001539413,False,0,-1.495402,0.007080197,-3.219148,0.4290605,-0.5464334,0.7192484,False,0.1002953
144.1758,-0.4081106,0.2787742,-0.2270957,0.001464779,False,0,-1.495049,0.007299781,-3.219104,0.4281557,-0.5454451,0.7205363,False,0.100267
144.2128,-0.624992,0.4269226,-0.3477806,0.001178644,False,0,-1.494603,0.007460237,-3.219065,0.4273441,-0.5442961,0.7218857,False,0.100337
144.254,-0.7154373,0.4887044,-0.3981095,0.0008958357,False,0,-1.494157,0.007609725,-3.219023,0.427558,-0.5402439,0.7247971,False,0.1004188
144.2957,-0.7271541,0.496708,-0.4046293,0.0008107333,False,0,-1.493666,0.007725596,-3.219023,0.4284052,-0.5369095,0.7267721,False,0.1005576
144.3361,-0.517401,0.7601904,-0.354032,0.0006581666,False,0,-1.493167,0.007815063,-3.219045,0.4291554,-0.5329003,0.7292758,False,0.1007274
144.3754,-0.5164788,0.7588354,-0.3534009,0.000501969,False,0,-1.492714,0.007884145,-3.219088,0.4307899,-0.5294815,0.7308008,False,0.1008964
144.4162,-0.2001528,0.9280244,-0.2397673,0.0006874786,False,0,-1.492237,0.007951677,-3.219141,0.4339089,-0.5242074,0.7327549,False,0.1010811
144.4611,-0.2001528,0.9280244,-0.2397673,0.0004433216,False,0,-1.491447,0.007896125,-3.219207,0.4305773,-0.5227202,0.7357764,False,0.1015334
144.4974,0.1812498,0.9548881,-0.07632019,0.0005118807,False,0,-1.490862,0.007825553,-3.21926,0.4317096,-0.5238366,0.7343175,False,0.1018963
144.5401,0.1812498,0.9548881,-0.07632019,0.000541929,False,0,-1.490026,0.007723451,-3.21934,0.4369812,-0.5253226,0.730126,False,0.1024202
144.5755,0.5450776,0.801479,0.1042267,0.0003322826,False,0,-1.489145,0.007608354,-3.219416,0.4450307,-0.5263366,0.724512,False,0.1029824
144.616,0.7962725,0.5038538,0.2545128,0.0007583962,False,0,-1.488323,0.007527173,-3.219544,0.4579124,-0.52674,0.7161435,False,0.1034943
144.6557,0.6613691,0.4184916,0.2113936,0.001209089,False,0,-1.487395,0.007451236,-3.219744,0.475233,-0.5277503,0.7040125,False,0.1040694
144.6944,0.05174443,0.03274209,0.01653908,0.002038465,False,0,-1.486366,0.00736469,-3.21989,0.4852328,-0.5277025,0.6971941,False,0.1047082
144.7348,0.0007895126,0.0001312486,0.0003054003,0.002912328,False,0,-1.485346,0.007273316,-3.220026,0.4924029,-0.5285613,0.691493,False,0.1053517
144.7734,8.752219E-06,1.454969E-06,3.385545E-06,0.003812919,False,0,-1.48436,0.007181585,-3.220119,0.4950997,-0.5293989,0.6889219,False,0.1059789
144.8121,8.843782E-08,1.47019E-08,3.420963E-08,0.004731874,False,0,-1.483829,0.007128358,-3.220182,0.4961459,-0.5300349,0.6876792,False,0.1063232
144.8514,7.037841E-09,1.169971E-09,2.722387E-09,0.005238073,False,0,-1.483252,0.007069409,-3.220247,0.4991001,-0.5313994,0.6844807,False,0.1066993
144.8917,4.382664E-10,7.28574E-11,1.695308E-10,0.00579332,False,0,-1.482723,0.00702858,-3.220289,0.5030191,-0.5318043,0.6812901,False,0.1070338
144.9323,3.331331E-11,5.538004E-12,1.28863E-11,0.006308693,False,0,-1.482238,0.006977081,-3.220323,0.5071391,-0.5327703,0.6774704,False,0.1073528
144.9693,3.74153E-12,5.956848E-13,1.492775E-12,0.006745371,False,0,-1.481847,0.006925881,-3.220357,0.5093461,-0.534264,0.6746321,False,0.1076195
145.0169,6.954759E-13,1.107259E-13,2.774772E-13,0.007081902,False,0,-1.481668,0.006891668,-3.22042,0.5098916,-0.5362983,0.672603,False,0.1077552
145.0507,3.48643E-13,5.550706E-14,1.390997E-13,0.007220011,False,0,-1.481744,0.006905437,-3.220483,0.5115926,-0.537738,0.6701575,False,0.1077069
145.0921,5.484798E-13,8.732286E-14,2.188295E-13,0.007129391,False,0,-1.482011,0.006941617,-3.220614,0.5172029,-0.5423069,0.6621214,False,0.1075387
145.1281,2.311248E-12,3.679713E-13,9.221293E-13,0.006841712,False,0,-1.48229,0.006990135,-3.220791,0.5241809,-0.5481546,0.6517371,False,0.1073594
145.1678,1.089822E-11,1.735094E-12,4.348113E-12,0.00653155,False,0,-1.482504,0.007036984,-3.221018,0.5327125,-0.5562093,0.6378473,False,0.1072232
145.2092,4.088738E-11,6.509634E-12,1.631302E-11,0.006267106,False,0,-1.482598,0.007038236,-3.221284,0.552768,-0.5762875,0.6019477,False,0.1071974
145.2498,9.322602E-11,1.484241E-11,3.719481E-11,0.006102264,False,0,-1.482641,0.007009089,-3.22157,0.5822937,-0.6060803,0.5418499,False,0.1072277
145.2877,1.682252E-10,2.678295E-11,6.711758E-11,0.005984209,False,0,-1.482713,0.006974399,-3.221858,0.6273737,-0.6515683,0.4264522,False,0.1072475
145.3276,3.311061E-10,5.271504E-11,1.321029E-10,0.005848782,False,0,-1.482624,0.007003129,-3.222167,0.6318991,-0.6531692,0.4172226,False,0.1073087
145.3664,2.682198E-10,4.270297E-11,1.070129E-10,0.005890909,False,0,-1.482274,0.007123768,-3.222367,0.6363714,-0.6463553,0.4210196,False,0.1074304
145.4028,4.838597E-11,7.703477E-12,1.930477E-11,0.006233428,False,0,-1.482193,0.007270277,-3.222417,0.6390351,-0.6403785,0.4260867,False,0.1073623
145.4457,2.872132E-11,4.572689E-12,1.145908E-11,0.006337742,False,0,-1.482275,0.007621586,-3.222368,0.6041141,-0.588177,0.5376753,False,0.1070232
145.4868,2.74033E-11,4.362849E-12,1.093322E-11,0.006347137,False,0,-1.481805,0.008033454,-3.222036,0.5677386,-0.5259232,0.6333072,False,0.1069175
145.5246,1.34536E-12,2.141933E-13,5.367645E-13,0.006949937,False,0,-1.481373,0.008368194,-3.221634,0.5522062,-0.485869,0.6774953,False,0.1068484
145.5744,7.747722E-14,1.233506E-14,3.091144E-14,0.007520824,False,0,-1.481053,0.008828461,-3.220633,0.5415779,-0.4472501,0.711801,False,0.1065563
145.6023,2.593611E-15,4.12926E-16,1.034785E-15,0.008200211,False,0,-1.48117,0.0090307,-3.219933,0.5393031,-0.4417974,0.7169152,False,0.1062565
