Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
178.7449,-1.517794E-15,-7.091606E-15,-1.486095E-15,0.008007381,False,0,-1.489322,-0.01380855,-3.179806,0.8545811,-0.5129342,0.08118513,False,0.1249001
178.787,-1.496185E-15,-6.990642E-15,-1.464938E-15,0.008010249,False,0,-1.48935,-0.01369804,-3.180062,0.8519245,-0.5186482,0.07231024,False,0.1247307
178.8268,-1.778377E-15,-8.309133E-15,-1.741237E-15,0.007975692,False,0,-1.489422,-0.01354223,-3.180276,0.8516679,-0.5197547,0.06721625,False,0.1245128
178.866,-2.367581E-15,-1.106207E-14,-2.318134E-15,0.007918458,False,0,-1.48946,-0.01342696,-3.18048,0.8520597,-0.519703,0.06248435,False,0.1243481
178.9093,-4.197059E-15,-1.412074E-14,-3.271952E-15,0.007864946,False,0,-1.489418,-0.01314002,-3.180737,0.8582454,-0.5097133,0.06006852,False,0.1240551
178.9504,-1.822135E-14,-6.130461E-14,-1.420504E-14,0.007571303,False,0,-1.489338,-0.01302654,-3.180834,0.858983,-0.5082232,0.0621171,False,0.1239681
178.9921,-3.411471E-14,-1.147768E-13,-2.659521E-14,0.007445876,False,0,-1.489273,-0.01300412,-3.180895,0.8580356,-0.5100548,0.06015795,False,0.1239624
179.0335,-4.008769E-14,-1.348725E-13,-3.125164E-14,0.007413608,False,0,-1.489286,-0.01299304,-3.180891,0.8580378,-0.5100365,0.06028968,False,0.1239484
179.0778,-4.19047E-14,-1.409857E-13,-3.266815E-14,0.007404743,False,0,-1.489365,-0.01299089,-3.180882,0.8590015,-0.5086778,0.05800581,False,0.1239142
179.1221,-3.951296E-14,-1.329389E-13,-3.08036E-14,0.007416497,False,0,-1.48941,-0.01300186,-3.18086,0.8592273,-0.5083073,0.05790299,False,0.1239097
179.164,-3.600895E-14,-1.211499E-13,-2.807193E-14,0.007435068,False,0,-1.489419,-0.01300877,-3.180828,0.8591926,-0.5083875,0.05771425,False,0.1239194
179.2041,-3.46026E-14,-1.164183E-13,-2.697556E-14,0.007443036,False,0,-1.489418,-0.01301116,-3.180819,0.8592776,-0.5082586,0.05757752,False,0.1239238
179.2451,-3.423112E-14,-1.151684E-13,-2.668596E-14,0.007445195,False,0,-1.489371,-0.01300329,-3.180792,0.8589399,-0.5088633,0.0572837,False,0.1239437
179.2876,-3.723322E-14,-1.252688E-13,-2.902635E-14,0.007428382,False,0,-1.489354,-0.01297289,-3.180763,0.8586358,-0.509395,0.05711314,False,0.1239315
179.3312,-4.394533E-14,-1.478513E-13,-3.425899E-14,0.007395233,False,0,-1.489457,-0.01279086,-3.180666,0.8012218,-0.5858497,0.1217538,False,0.1237511
179.3699,-9.727036E-14,-3.2726E-13,-7.583022E-14,0.007236323,False,0,-1.489576,-0.01259464,-3.180542,0.7553349,-0.6332085,0.1688685,False,0.1235581
179.4111,-2.213942E-13,-7.44867E-13,-1.72595E-13,0.007071833,False,0,-1.489701,-0.01244146,-3.180344,0.7296396,-0.6568098,0.1903357,False,0.1234185
179.453,-3.874659E-13,-1.303605E-12,-3.020615E-13,0.006959897,False,0,-1.489755,-0.01239473,-3.180237,0.725756,-0.6603422,0.1929434,False,0.1233802
179.4942,-4.392515E-13,-1.477834E-12,-3.424326E-13,0.006934808,False,0,-1.489644,-0.01238531,-3.18018,0.7226309,-0.6632926,0.1945467,False,0.1234338
179.5367,-5.151744E-13,-1.733272E-12,-4.016207E-13,0.006902921,False,0,-1.489412,-0.01244611,-3.180135,0.7211449,-0.6647265,0.1951628,False,0.1235975
179.5795,-8.510589E-13,-1.654015E-12,2.143997E-13,0.006900756,False,0,-1.488988,-0.01256007,-3.18013,0.7172527,-0.668602,0.1962668,False,0.1238817
179.6219,-5.0919E-13,-2.379094E-12,-4.985557E-13,0.006844268,False,0,-1.488592,-0.01270944,-3.180146,0.7171161,-0.66893,0.1956484,False,0.1241802
179.6654,-5.445885E-13,-2.544487E-12,-5.332149E-13,0.006830826,False,0,-1.488139,-0.01292688,-3.180266,0.7166548,-0.669454,0.1955473,False,0.1245387
179.7048,-3.499869E-13,-1.635248E-12,-3.426775E-13,0.006919253,False,0,-1.487865,-0.01308757,-3.180368,0.7168801,-0.6692348,0.1954697,False,0.124774
179.7476,-2.044522E-13,-9.552643E-13,-2.001823E-13,0.007026765,False,0,-1.487664,-0.01323932,-3.180484,0.7176325,-0.6684836,0.1952811,False,0.1249671
179.7878,-1.059204E-13,-4.948931E-13,-1.037083E-13,0.007158295,False,0,-1.487486,-0.01331776,-3.180634,0.7140233,-0.6711604,0.1992878,False,0.1250785
179.8302,-6.858108E-14,-3.204321E-13,-6.714878E-14,0.007245229,False,0,-1.487319,-0.0133279,-3.180804,0.7082505,-0.6759374,0.2036912,False,0.1251218
179.8735,-5.63049E-14,-2.63074E-13,-5.512899E-14,0.007284676,False,0,-1.487189,-0.01330799,-3.180965,0.706144,-0.6775904,0.2055069,False,0.1251252
179.9134,-5.074407E-14,-2.370921E-13,-4.96843E-14,0.007305474,False,0,-1.48719,-0.01324755,-3.181065,0.7045802,-0.6787338,0.2070922,False,0.125049
179.9568,-5.529913E-14,-2.583747E-13,-5.414422E-14,0.007288281,False,0,-1.487191,-0.0131914,-3.181033,0.7036152,-0.6796319,0.2074288,False,0.1250075
179.9946,-7.598172E-14,-3.550102E-13,-7.439486E-14,0.007224734,False,0,-1.487103,-0.01315302,-3.180977,0.7021335,-0.6810512,0.2077943,False,0.1250263
180.037,-1.066695E-13,-4.983933E-13,-1.044418E-13,0.007156885,False,0,-1.486943,-0.01310974,-3.180904,0.7000629,-0.6829699,0.2084838,False,0.1250775
180.078,-1.63822E-13,-7.654273E-13,-1.604006E-13,0.007071076,False,0,-1.48681,-0.01304668,-3.180832,0.6998665,-0.6834587,0.2075375,False,0.1250992
180.1184,-2.67138E-13,-1.248152E-12,-2.615589E-13,0.006973279,False,0,-1.486815,-0.01298922,-3.180793,0.7007018,-0.6829143,0.2065078,False,0.1250565
180.1617,-3.737085E-13,-1.746082E-12,-3.659037E-13,0.006906137,False,0,-1.48697,-0.01293045,-3.180767,0.7030929,-0.6809287,0.2049322,False,0.1249425
180.2009,-4.758763E-13,-2.223442E-12,-4.659378E-13,0.006857801,False,0,-1.487183,-0.01287383,-3.180752,0.7109294,-0.6743011,0.1997454,False,0.1248016
180.2405,-5.541635E-13,-2.589225E-12,-5.4259E-13,0.00682734,False,0,-1.487339,-0.01285237,-3.180765,0.7348884,-0.6532679,0.1821572,False,0.1247106
180.2814,-5.294102E-13,-2.473569E-12,-5.183536E-13,0.00683648,False,0,-1.487536,-0.01283067,-3.180785,0.7708737,-0.6175643,0.156106,False,0.1245996
180.3211,-4.715835E-13,-2.203385E-12,-4.617346E-13,0.006859613,False,0,-1.487705,-0.01279706,-3.180827,0.7968302,-0.5887487,0.1357844,False,0.1244858
180.3609,-4.269806E-13,-1.994986E-12,-4.180633E-13,0.006879485,False,0,-1.487811,-0.01279646,-3.180866,0.8462296,-0.5258248,0.08604804,False,0.1244293
180.4054,-3.535549E-13,-1.651919E-12,-3.46171E-13,0.006917225,False,0,-1.487876,-0.01275831,-3.181042,0.8635237,-0.5008559,0.05891776,False,0.1243265
180.4459,-2.755774E-13,-1.287584E-12,-2.698221E-13,0.006967059,False,0,-1.487816,-0.01264423,-3.181223,0.8659124,-0.4967386,0.0587146,False,0.1242119
180.4897,-3.350508E-13,-1.565462E-12,-3.280534E-13,0.006927976,False,0,-1.487562,-0.01252049,-3.181409,0.8700333,-0.4896262,0.05752242,False,0.1241752
180.5312,3.602257E-13,-2.133241E-12,-1.464366E-12,0.006834147,False,0,-1.487255,-0.01235825,-3.181642,0.8759034,-0.4794146,0.05437362,False,0.124119
180.5727,8.063692E-13,-4.775283E-12,-3.277999E-12,0.006672985,False,0,-1.487002,-0.01223463,-3.181832,0.8788201,-0.4739122,0.05553389,False,0.1240826
180.6211,1.371107E-12,-8.119638E-12,-5.573735E-12,0.006566819,False,0,-1.486884,-0.01217335,-3.182013,0.8792524,-0.4732953,0.05392575,False,0.1240423
180.6639,1.600286E-12,-9.476826E-12,-6.505378E-12,0.006535906,False,0,-1.486936,-0.01214176,-3.182038,0.879117,-0.4735042,0.05430174,False,0.1239859
180.7004,1.820887E-12,-1.078321E-11,-7.402147E-12,0.006510078,False,0,-1.487056,-0.0121296,-3.182004,0.8794278,-0.4729167,0.05438203,False,0.1239289
180.7351,1.967264E-12,-1.165005E-11,-7.997189E-12,0.006494614,False,0,-1.487118,-0.01213342,-3.181975,0.8794239,-0.4729219,0.05439943,False,0.1239106
180.7769,1.959482E-12,-1.160397E-11,-7.965555E-12,0.006495406,False,0,-1.487189,-0.01214832,-3.181908,0.8796269,-0.4725783,0.05409786,False,0.1239069
180.8169,1.899021E-12,-1.124592E-11,-7.719774E-12,0.006501675,False,0,-1.4872,-0.01214129,-3.181883,0.8529404,-0.5145825,0.08774278,False,0.1239015
180.8593,2.002062E-12,-1.185612E-11,-8.13865E-12,0.006491107,False,0,-1.48709,-0.01216501,-3.181844,0.7663258,-0.6209102,0.1649732,False,0.1239805
180.9014,1.8886E-12,-1.118421E-11,-7.677411E-12,0.006502775,False,0,-1.486853,-0.0123263,-3.181837,0.7260457,-0.6621656,0.1854609,False,0.1242281
180.9415,8.769716E-13,-5.193387E-12,-3.565007E-12,0.006656199,False,0,-1.486496,-0.0124281,-3.181767,0.6973901,-0.6876458,0.2019677,False,0.1244929
180.9835,5.346096E-13,-3.165934E-12,-2.173259E-12,0.006755186,False,0,-1.48615,-0.01275212,-3.181714,0.6534605,-0.7261202,0.2138661,False,0.1249415
181.0276,-1.717239E-13,-8.023476E-13,-1.681375E-13,0.007061655,False,0,-1.485691,-0.01306707,-3.181597,0.6085861,-0.7603389,0.2269544,False,0.1254479
181.0637,4.786394E-14,-2.760506E-13,-1.813559E-13,0.007245681,False,0,-1.485274,-0.01326662,-3.181473,0.5700285,-0.7835495,0.2472202,False,0.1258385
181.1033,2.933413E-14,-1.691818E-13,-1.111466E-13,0.007343603,False,0,-1.484976,-0.01337522,-3.181539,0.5312349,-0.8020049,0.2730894,False,0.1260533
181.1428,1.591678E-14,-9.17985E-14,-6.030848E-14,0.007465879,False,0,-1.484809,-0.0132274,-3.18184,0.4953813,-0.8103319,0.312985,False,0.1259358
181.1897,1.544542E-14,-8.907995E-14,-5.852249E-14,0.007471891,False,0,-1.484453,-0.01275665,-3.182655,0.434118,-0.816757,0.3800665,False,0.1255177
181.2257,1.241266E-14,-7.15888E-14,-4.70314E-14,0.00751561,False,0,-1.484015,-0.01228005,-3.183295,0.3949679,-0.8105664,0.4324153,False,0.1251769
181.2651,2.981788E-14,-4.695589E-14,-5.552724E-14,0.007534893,False,0,-1.483285,-0.01141423,-3.184431,0.3511488,-0.7918267,0.4997051,False,0.1245461
181.306,4.051083E-14,-6.37947E-14,-7.54398E-14,0.007473601,False,0,-1.482377,-0.01039344,-3.185703,0.3087252,-0.7622656,0.5688939,False,0.1238613
181.3471,7.445808E-15,-1.172533E-14,-1.386568E-14,0.007812384,False,0,-1.481054,-0.009285629,-3.187104,0.2758008,-0.7263297,0.6295867,False,0.1233111
181.3871,1.176382E-16,-5.350388E-17,-9.918532E-17,0.008770669,False,0,-1.479381,-0.008106172,-3.188452,0.2622875,-0.6854309,0.6792568,False,0.122928
181.4282,3.270543E-19,-1.4875E-19,-2.757523E-19,0.009947717,False,0,-1.477875,-0.007028937,-3.189798,0.2498812,-0.6533855,0.7145956,False,0.12259
181.4692,4.057188E-22,-2.100579E-22,-1.957084E-22,0.01131068,False,0,-1.477111,-0.0062837,-3.190765,0.2296661,-0.6387054,0.7343768,False,0.1222248
181.5106,1.109291E-23,-5.743275E-24,-5.350938E-24,0.01203055,False,0,-1.477113,-0.005745292,-3.191256,0.2146413,-0.6325151,0.7442136,False,0.121702
181.5539,9.773901E-24,-5.060366E-24,-4.71468E-24,0.01205587,False,0,-1.47791,-0.005350947,-3.191166,0.210069,-0.630495,0.7472264,False,0.1209596
181.593,6.472395E-22,-3.351036E-22,-3.122119E-22,0.01121727,False,0,-1.478953,-0.005170763,-3.190728,0.209729,-0.6311793,0.7467442,False,0.1203214
181.6369,1.925511E-19,-9.969192E-20,-9.288173E-20,0.01007819,False,0,-1.480036,-0.005063057,-3.190212,0.2124832,-0.6346838,0.7429858,False,0.1197427
181.6817,7.227883E-17,-3.742184E-17,-3.486546E-17,0.008892604,False,0,-1.481065,-0.004949987,-3.190313,0.211417,-0.6480861,0.7316335,False,0.1190945
181.72,5.48116E-15,-2.837831E-15,-2.643972E-15,0.008026896,False,0,-1.481752,-0.004834831,-3.190882,0.2055703,-0.6614782,0.7212403,False,0.1185495
181.7599,6.954454E-14,-3.976423E-14,-2.082547E-14,0.007524536,False,0,-1.482857,-0.004402339,-3.191443,0.1694564,-0.6491752,0.7415229,False,0.1175284
181.7999,1.681341E-11,-9.613583E-12,-5.034862E-12,0.006426943,False,0,-1.484267,-0.003524184,-3.191846,0.1138087,-0.6026046,0.7898831,False,0.1160047
181.8401,3.315053E-08,-1.895484E-08,-9.927099E-09,0.004909615,False,0,-1.485414,-0.002490163,-3.192743,0.08333439,-0.5718999,0.8160797,False,0.1144106
181.8857,3.228948E-06,-1.84625E-06,-9.669251E-07,0.003993844,False,0,-1.486659,-0.001120985,-3.194584,0.0616416,-0.5528123,0.831023,False,0.1123546
181.9211,0.008395775,-0.00613124,-0.002650371,0.002404809,False,0,-1.487321,-0.0003362298,-3.195976,0.05336367,-0.547567,0.8350587,False,0.1111691
181.9675,0.02658984,-0.01941795,-0.008393857,0.002169492,False,0,-1.488226,0.0007586479,-3.198357,0.01268232,-0.5464547,0.8373926,False,0.1095025
182.0053,0.6630491,-0.5301615,-0.207019,0.001112966,False,0,-1.488488,0.001521528,-3.200063,-0.02983983,-0.5417389,0.8400171,False,0.1085478
182.045,0.1253519,-0.100229,-0.03913772,0.001824009,False,0,-1.488381,0.002258301,-3.201403,-0.06379192,-0.5312121,0.844834,False,0.107855
182.0896,0.7477461,-0.4314669,-0.1959796,0.001091346,False,0,-1.488256,0.002889216,-3.202338,-0.07965523,-0.5218208,0.8493281,False,0.1073068
182.1294,0.8353464,-0.1325011,-0.1187952,0.001146588,False,0,-1.488465,0.003366232,-3.202988,-0.09260614,-0.5175801,0.8506086,False,0.1067474
182.1747,0.705428,-0.1118937,-0.1003194,0.001309858,False,0,-1.48898,0.003701746,-3.203269,-0.09816708,-0.5191285,0.8490402,False,0.1061791
182.2136,0.5133228,-0.08142233,-0.07299998,0.00148011,False,0,-1.48934,0.003863394,-3.203177,-0.09806067,-0.5187068,0.84931,False,0.1058637
182.2545,0.9546126,-0.1514189,-0.1357561,0.001465637,False,0,-1.489769,0.004022539,-3.20285,-0.0942677,-0.5180811,0.850121,False,0.1055315
182.2962,0.9546126,-0.1514189,-0.1357561,0.001412047,False,0,-1.490304,0.004079819,-3.20231,-0.08626823,-0.5152926,0.8526614,False,0.105251
182.3383,0.9546126,-0.1514189,-0.1357561,0.001547252,False,0,-1.490788,0.00409168,-3.201851,-0.06871139,-0.5111924,0.8567154,False,0.105034
182.382,0.9546126,-0.1514189,-0.1357561,0.001929056,False,0,-1.491131,0.004230559,-3.201385,-0.04046157,-0.4936187,0.8687368,False,0.1047804
182.4269,0.9525533,0.2228827,-0.02812796,0.002251288,False,0,-1.491203,0.004590631,-3.200862,0.01476318,-0.4568536,0.8894195,False,0.1044773
182.4646,0.8152339,0.5392256,0.06877722,0.002279848,False,0,-1.491097,0.004957199,-3.200561,0.06252152,-0.4237392,0.903624,False,0.10424
182.5071,0.8152339,0.5392256,0.06877722,0.002160464,False,0,-1.491059,0.005403101,-3.200141,0.1312661,-0.3723003,0.9187828,False,0.1039127
182.5471,0.2850316,0.8692007,0.355254,0.00207873,False,0,-1.491021,0.005609989,-3.199811,0.1723887,-0.3403561,0.9243591,False,0.1037851
182.5907,0.2850316,0.8692007,0.355254,0.001693943,False,0,-1.491184,0.005706549,-3.199466,0.1992934,-0.3207926,0.925945,False,0.1036545
182.6321,0.2850316,0.8692007,0.355254,0.001364536,False,0,-1.491912,0.005611479,-3.199119,0.2041882,-0.3189366,0.9255196,False,0.103411
182.6716,-0.02360449,0.9021394,0.3841581,0.001101122,False,0,-1.492844,0.005629957,-3.198795,0.2132056,-0.3164752,0.9243305,False,0.1029731
182.7156,-0.4759904,0.7721494,0.3632968,0.0006173667,False,0,-1.494136,0.005585611,-3.198438,0.2193929,-0.3163423,0.9229271,False,0.1024287
182.7538,-0.8208005,0.4683889,0.265646,0.0004444892,False,0,-1.495486,0.005653441,-3.198029,0.227395,-0.3144511,0.9216355,False,0.1017803
182.795,-0.1656836,0.09454717,0.05362228,0.001779573,False,0,-1.496717,0.005768836,-3.197699,0.2333691,-0.3132957,0.920535,False,0.1011497
182.8356,-0.0006583657,0.0001270747,0.0001145202,0.002958481,False,0,-1.497791,0.005922616,-3.197574,0.2378386,-0.3135383,0.9193077,False,0.1005431
182.8775,-3.72473E-06,7.189303E-07,6.479028E-07,0.003993569,False,0,-1.498641,0.006247401,-3.197787,0.243135,-0.3140051,0.9177616,False,0.09984997
182.9214,-5.150436E-08,9.941135E-09,8.95899E-09,0.004849787,False,0,-1.499124,0.006573915,-3.198161,0.2421049,-0.3128265,0.9184361,False,0.09930128
182.9592,-3.577079E-09,6.904314E-10,6.222195E-10,0.005383211,False,0,-1.499469,0.006848633,-3.198658,0.2403033,-0.3122576,0.9191026,False,0.09884711
183.0007,-4.964427E-10,4.993872E-11,1.002491E-10,0.005779746,False,0,-1.499792,0.007188082,-3.199189,0.2377771,-0.3113207,0.920077,False,0.0983434
183.0418,-2.701945E-10,2.717971E-11,5.456167E-11,0.005901412,False,0,-1.500227,0.007518589,-3.199696,0.2358087,-0.310545,0.9208454,False,0.09780402
183.081,-5.941412E-11,5.976652E-12,1.199778E-11,0.006204334,False,0,-1.501092,0.007919908,-3.200129,0.2352863,-0.3106479,0.9209443,False,0.09702522
183.1214,-1.074976E-12,1.081352E-13,2.17075E-13,0.00700678,False,0,-1.502356,0.00839597,-3.200252,0.2360968,-0.310246,0.9208723,False,0.09604561
183.1684,-1.615427E-15,1.625009E-16,3.26211E-16,0.008306871,False,0,-1.504098,0.008996725,-3.200056,0.2347357,-0.3061278,0.9225969,False,0.09479807
183.2065,-1.573849E-19,1.583183E-20,3.178148E-20,0.01015415,False,0,-1.505081,0.009581029,-3.199876,0.2362638,-0.3030085,0.9232363,False,0.09388747
