Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
717.816,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
717.8435,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
717.8672,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
717.894,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
717.9165,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
717.9468,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
717.9704,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
718.0018,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
718.0283,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
718.0547,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
718.0837,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
718.1085,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
718.1365,0,0,0,0,0,0,0.001524289,10.51292,right,0,False,0,-1.472876,-0.005992699,-3.218143,-0.008627808,-0.5392761,0.8420849,False,0.1231145
718.1606,-0.007894861,0.000560453,0.0005848964,0,0,0,0.001523704,10.51292,right,0,False,0,-1.472876,-0.005992811,-3.218143,-0.008627824,-0.5392763,0.8420847,False,0.1231143
718.1885,-0.007894861,0.000560453,0.0005848964,0,0,0,0.001523704,10.51292,right,0,False,0,-1.472676,-0.006014276,-3.218129,0.004070312,-0.5386046,0.8425489,False,0.1232449
718.2141,-0.03089757,0.001670216,0.002478162,0,0,0,0.001723187,10.60697,right,0,False,0,-1.471961,-0.006018218,-3.218093,0.03680105,-0.5362186,0.8432766,False,0.1236546
718.2549,-0.1431368,0.008859038,0.008316284,-0.009879124,0.001987343,0.00198771,0.002549248,11.12689,right,0,False,0,-1.471851,-0.006078772,-3.218139,0.06161215,-0.535902,0.8420292,False,0.1237702
718.2882,-0.1380022,0.008946107,0.009644535,-0.009702846,0.00240791,0.002380367,0.002518815,11.40351,right,0,False,0,-1.471884,-0.006084107,-3.218167,0.07394119,-0.5344059,0.8419876,False,0.1237576
718.3137,-0.1380022,0.008946107,0.009644535,-0.009441639,0.002343091,0.002316291,0.002518815,11.40351,right,0,False,0,-1.472235,-0.006144274,-3.218358,0.08276006,-0.5404588,0.8372903,False,0.1236185
718.3429,-0.0820194,0.01107374,0.01205451,-0.009322198,0.002564443,0.002576323,0.002127302,11.05101,right,0,False,0,-1.472307,-0.006130427,-3.218376,0.08276521,-0.5403641,0.837351,False,0.1235676
718.3659,-0.08207117,0.01108073,0.01206212,-0.009316486,0.002562871,0.002574744,0.002127302,11.05101,right,0,False,0,-1.472464,-0.006126694,-3.218461,0.0857512,-0.5423415,0.8357707,False,0.1234803
718.4007,-0.04496983,0.008280693,0.00831385,-0.009100445,0.002921648,0.002831335,0.001875238,10.90828,right,0,False,0,-1.472579,-0.006109707,-3.218483,0.08592549,-0.5423003,0.8357794,False,0.1234024
718.4258,0.0007073088,0.01055833,0.02613602,-0.009128202,0.002930556,0.002839968,0.001875238,10.90829,right,0,False,0,-1.472644,-0.006095,-3.218509,0.08585814,-0.5422676,0.8358076,False,0.1233555
718.4525,0.008306154,0.005663341,0.02211944,-0.009130539,0.002927957,0.002837575,0.001815413,10.909,right,0,False,0,-1.472695,-0.006081454,-3.218532,0.08591817,-0.542173,0.8358628,False,0.1233171
718.4801,0.01375088,0.00490374,0.02183822,0,0,0,0.001680647,10.55007,right,0,False,0,-1.472788,-0.006066646,-3.218558,0.08592895,-0.5421013,0.8359082,False,0.1232534
718.5086,0.0137509,0.004903975,0.02183829,0,0,0,0.001680648,10.55009,right,0,False,0,-1.472836,-0.006052282,-3.218565,0.08592384,-0.542117,0.8358985,False,0.1232149
718.537,0.005485459,0.0003190547,0.01101187,0,0,0,0.001633357,10.549,right,0,False,0,-1.472845,-0.006044559,-3.218564,0.086027,-0.542168,0.8358549,False,0.1232036
718.5697,0.003155444,0.0004025423,0.009653675,0,0,0,0.001643406,10.54376,right,0,False,0,-1.472823,-0.006047681,-3.218556,0.0859644,-0.5422143,0.8358312,False,0.1232182
718.6039,-0.005534414,0.0009117707,0.00436003,0,0,0,0.00168725,10.53596,right,0,False,0,-1.472777,-0.006057013,-3.218546,0.08594999,-0.5423339,0.8357552,False,0.1232512
718.636,-0.005534414,0.0009117707,0.00436003,0,0,0,0.00168725,10.53596,right,0,False,0,-1.472714,-0.006064784,-3.218534,0.0860077,-0.5424045,0.8357034,False,0.1232926
718.6669,-0.01145556,0.002240392,0.002297678,-0.009217051,0.002738748,0.002725401,0.001771434,10.87174,right,0,False,0,-1.472689,-0.00607245,-3.218529,0.08592254,-0.5424464,0.835685,False,0.1233127
718.7012,-0.02458944,0.00480773,0.004849668,-0.00921922,0.002738953,0.002725632,0.001801625,10.86968,right,0,False,0,-1.472659,-0.006078258,-3.218529,0.08589925,-0.5424723,0.8356705,False,0.1233347
718.7401,-0.02933377,0.005735342,0.005785372,-0.00922114,0.002739524,0.0027262,0.001801625,10.86968,right,0,False,0,-1.472604,-0.006087083,-3.218534,0.08590571,-0.5425013,0.835651,False,0.1233732
718.7858,-0.03947727,0.007630601,0.007453678,-0.009222091,0.002737871,0.002724673,0.001897955,10.868,right,0,False,0,-1.472562,-0.006093007,-3.218533,0.08584573,-0.5424829,0.8356692,False,0.1234019
718.8296,-0.03987918,0.007606422,0.007102153,-0.009219325,0.002742621,0.002729059,0.001935616,10.86709,right,0,False,0,-1.472522,-0.00609608,-3.21852,0.08596206,-0.5425318,0.8356254,False,0.1234267
718.8666,-0.02308082,0.003541936,0.004049811,-0.00939205,0.00264387,0.002613834,0.001820777,10.96884,right,0,False,0,-1.47262,-0.006084345,-3.218419,0.08093405,-0.5404506,0.8374741,False,0.123354
718.9003,-0.02249847,0.003542791,-0.0006760492,-0.009370816,0.002521998,0.002499622,0.001773405,10.99035,right,0,False,0,-1.472658,-0.00608087,-3.218359,0.07845201,-0.5394302,0.8383678,False,0.1233251
718.9327,-0.02249847,0.003542791,-0.0006760492,-0.009350681,0.002516574,0.002494246,0.001773405,10.99034,right,0,False,0,-1.472743,-0.006072212,-3.218257,0.07347228,-0.5373194,0.8401725,False,0.1232628
718.9664,-0.007502601,0.001045285,-0.01618094,-0.009534033,0.002215492,0.002218526,0.00160768,11.10447,right,0,False,0,-1.472803,-0.006068539,-3.218194,0.07111961,-0.5361938,0.8410935,False,0.1232213
719.0002,-0.00200083,4.03673E-05,-0.01868799,-0.009684865,0.002014112,0.002035842,0.001519077,11.20395,right,0,False,0,-1.472883,-0.006067611,-3.218104,0.06610096,-0.5340875,0.8428411,False,0.123169
719.0291,-0.00200083,4.03673E-05,-0.01868799,-0.009589487,0.001994274,0.00201579,0.001519077,11.20395,right,0,False,0,-1.472893,-0.006081697,-3.218054,0.06359474,-0.5330251,0.8437061,False,0.1231715
719.0579,-0.003228461,0.0005749172,-0.02225479,-0.01012904,0.001886332,0.001955202,0.001506069,11.69101,right,0,False,0,-1.472909,-0.006090786,-3.218007,0.06102583,-0.5319535,0.8445717,False,0.1231669
719.0914,-0.00951774,0.003147078,-0.02208313,-0.009276605,0.0017125,0.001750679,0.001506983,11.32533,right,0,False,0,-1.47289,-0.006115478,-3.217992,0.06117996,-0.5319684,0.8445511,False,0.1231973
719.1179,-0.009328326,0.00321031,-0.01886387,-0.009668749,0.001784893,0.001824686,0.001506983,11.32535,right,0,False,0,-1.472935,-0.006163396,-3.217975,0.06156414,-0.5318896,0.844573,False,0.1232099
719.1494,-0.008468554,0.008032973,-0.01464313,-0.009683305,0.001748925,0.001810131,0.00145538,11.62536,right,0,False,0,-1.472944,-0.006185953,-3.217965,0.06181878,-0.5318581,0.8445742,False,0.1232223
719.174,-0.01069214,0.008122015,-0.01114263,-0.009678384,0.001748036,0.001809211,0.00145538,11.62536,right,0,False,0,-1.472996,-0.006241478,-3.217935,0.06232024,-0.5317858,0.8445829,False,0.1232364
719.2039,-0.01407535,0.01269385,-0.006879831,-0.009799886,0.001876333,0.001906886,0.001398296,11.73875,right,0,False,0,-1.473006,-0.006272975,-3.217926,0.06252977,-0.5317534,0.8445877,False,0.1232562
719.2336,-0.01407535,0.01269385,-0.006879831,-0.009647007,0.001847058,0.001877134,0.001398296,11.73875,right,0,False,0,-1.473019,-0.006322399,-3.217904,0.06291334,-0.5317098,0.8445867,False,0.1232878
719.2651,-0.01805424,0.01542822,0.002320186,-0.009533657,0.001701135,0.001775489,0.001387101,11.68218,right,0,False,0,-1.473036,-0.006375149,-3.217964,0.06179495,-0.5338576,0.8433135,False,0.1233254
719.2928,-0.01375772,0.01591747,0.002341251,-0.009683113,0.001727808,0.001803328,0.001387101,11.68218,right,0,False,0,-1.473064,-0.006422821,-3.218017,0.06061922,-0.5359625,0.8420628,False,0.1233525
719.3207,-0.02142273,0.01782852,0.0137889,-0.009365381,0.001725863,0.001758413,0.001328016,11.12311,right,0,False,0,-1.473158,-0.006472182,-3.218133,0.05805469,-0.5402797,0.8394806,False,0.1233476
719.3489,-0.02102385,0.01662218,0.01370279,-0.0096708,0.001782142,0.001815754,0.001328016,11.12311,right,0,False,0,-1.473213,-0.006521139,-3.218163,0.05707649,-0.5424368,0.8381555,False,0.1233584
719.3762,-0.02415886,0.0199206,0.01651272,0,0,0,0.001299326,10.96871,right,0,False,0,-1.473227,-0.006550983,-3.218136,0.05730919,-0.5424426,0.8381359,False,0.1233731
719.405,-0.03235874,0.01873937,0.01845541,0,0,0,0.001259361,10.65261,right,0,False,0,-1.47331,-0.006597698,-3.218222,0.05486509,-0.5468049,0.8354605,False,0.1233708
719.4338,-0.03235874,0.01873937,0.01845541,0,0,0,0.001259361,10.65261,right,0,False,0,-1.473333,-0.006629758,-3.218236,0.05383414,-0.5490327,0.8340654,False,0.1233852
719.462,-0.02829611,0.01980434,0.01892259,0,0,0,0.001253669,10.33253,right,0,False,0,-1.473352,-0.006651971,-3.218246,0.05272508,-0.5512322,0.8326843,False,0.1233933
719.4893,-0.02829567,0.01980431,0.01892274,0,0,0,0.001253668,10.33253,right,0,False,0,-1.473355,-0.00665215,-3.218181,0.05303117,-0.5513416,0.8325925,False,0.1233872
719.5142,-0.01382686,0.01959715,0.01671226,0,0,0,0.001225834,10.42236,right,0,False,0,-1.47336,-0.006645516,-3.218139,0.05321457,-0.5514144,0.8325325,False,0.1233761
719.5426,-0.0003002717,0.01430115,0.006141566,0,0,0,0.001169374,10.14329,right,0,False,0,-1.473391,-0.006627493,-3.218135,0.05197651,-0.5537272,0.8310744,False,0.1233436
719.5663,0.0002580234,0.0100328,0.002797363,0,0,0,0.001169374,10.14329,right,0,False,0,-1.473363,-0.006595675,-3.218057,0.05207904,-0.5538803,0.8309659,False,0.1233284
719.5936,-0.0003564477,0.00425994,-0.001146639,0,0,0,0.001155688,10.13392,right,0,False,0,-1.47334,-0.006563026,-3.217975,0.05223688,-0.5540867,0.8308185,False,0.1233087
719.6159,-0.01288341,0.002564784,-0.008645269,0,0,0,0.001140571,10.55139,right,0,False,0,-1.473352,-0.006500736,-3.217842,0.05247882,-0.5543355,0.8306373,False,0.1232424
719.6442,-0.02074725,-0.004743311,-0.01661682,0,0,0,0.001013992,9.87245,right,0,False,0,-1.473408,-0.006454054,-3.217817,0.05120595,-0.5566904,0.8291404,False,0.1231706
719.6702,-0.02387415,-0.005014345,-0.01554941,0,0,0,0.001013992,9.87245,right,0,False,0,-1.473468,-0.006382171,-3.217738,0.05001773,-0.5591592,0.8275502,False,0.1230723
719.7015,-0.02672302,-0.009613506,-0.02037248,0,0,0,0.0009316931,9.693593,right,0,False,0,-1.473514,-0.006336082,-3.217643,0.0502686,-0.5593395,0.8274132,False,0.1230027
719.7252,-0.04560794,-0.01804894,-0.02626031,0,0,0,0.0007486275,9.841149,right,0,False,0,-1.473648,-0.006230503,-3.217474,0.04948151,-0.5619731,0.8256742,False,0.1228294
719.7498,-0.04742581,-0.01584983,-0.02334404,0,0,0,0.000748627,9.841149,right,0,False,0,-1.473702,-0.006175078,-3.217423,0.04835658,-0.5643528,0.8241163,False,0.12275
719.7763,-0.05735289,-0.01751195,-0.02135573,0,0,0,0.0007136031,9.668126,right,0,False,0,-1.473753,-0.006115343,-3.217378,0.04712526,-0.5667824,0.8225188,False,0.1226694
719.8031,-0.062119,-0.03098809,-0.02972056,0,0,0,0.0007160234,9.305419,right,0,False,0,-1.473796,-0.006022401,-3.217293,0.04571128,-0.5692849,0.8208686,False,0.1225636
719.8267,-0.0526744,-0.02627665,-0.02520184,0,0,0,0.0007160234,9.305419,right,0,False,0,-1.473797,-0.005936239,-3.217255,0.04423391,-0.5717058,0.8192655,False,0.1224896
719.8506,-0.05297719,-0.03425358,-0.02888492,0,0,0,0.0007697177,9.125287,right,0,False,0,-1.473833,-0.00587558,-3.217266,0.04280667,-0.5739663,0.8177594,False,0.1224199
719.8751,-0.05362438,-0.03585285,-0.03717618,0,0,0,0.0007673021,9.100166,right,0,False,0,-1.473841,-0.005825505,-3.217236,0.04272414,-0.5741684,0.8176218,False,0.1223725
719.9023,-0.04597603,-0.04047597,-0.03863695,0,0,0,0.0008893229,9.06772,right,0,False,0,-1.473822,-0.005748045,-3.217175,0.04245954,-0.5743853,0.8174832,False,0.1223162
719.9282,-0.03481143,-0.03064698,-0.02925454,0,0,0,0.0008893229,9.06772,right,0,False,0,-1.473834,-0.00567263,-3.217175,0.04085601,-0.5767009,0.8159332,False,0.122247
719.9554,-0.03672705,-0.03567261,-0.03400184,0,0,0,0.0009248509,8.476952,right,0,False,0,-1.47387,-0.005623184,-3.217202,0.03915949,-0.5789352,0.8144327,False,0.1221877
719.985,-0.02633928,-0.03485483,-0.03344157,0,0,0,0.0008523464,7.837493,right,0,False,0,-1.473981,-0.005562056,-3.217282,0.03645138,-0.5832113,0.8115023,False,0.1220797
720.0091,-0.02129316,-0.02817729,-0.02703478,0,0,0,0.0008523464,7.837543,right,0,False,0,-1.474101,-0.005506068,-3.217255,0.03257998,-0.5842675,0.810907,False,0.1219642
720.0417,-0.01425509,-0.03606621,-0.03367376,0,0,0,0.0008869303,7.728881,right,0,False,0,-1.474142,-0.005479217,-3.217218,0.03266318,-0.584323,0.8108636,False,0.1219163
720.0654,-0.01267504,-0.03206859,-0.02994133,0,0,0,0.0008869303,7.728881,right,0,False,0,-1.474296,-0.00544367,-3.217199,0.03596386,-0.5864422,0.8091924,False,0.1217993
720.0938,-0.005493806,-0.03909918,-0.03566726,0,0,0,0.0008959312,7.608677,right,0,False,0,-1.474523,-0.005384423,-3.217237,0.03345704,-0.5906262,0.8062515,False,0.1216249
720.127,0.02967989,-0.06312975,-0.05761264,0,0,0,0.001000042,6.842836,right,0,False,0,-1.474718,-0.005332287,-3.217239,0.03508205,-0.5939676,0.8037237,False,0.1214726
720.1535,0.02817305,-0.05992467,-0.05468765,0,0,0,0.001000042,6.842836,right,0,False,0,-1.475013,-0.005286425,-3.217314,0.03532465,-0.599349,0.7997081,False,0.1212736
720.1804,0.07716367,-0.07007064,-0.06497031,0,0,0,0.00128003,6.880568,right,0,False,0,-1.475195,-0.005263731,-3.217237,0.03598592,-0.5994335,0.7996153,False,0.1211488
720.2065,0.07716367,-0.07007064,-0.06497031,0,0,0,0.00128003,6.880568,right,0,False,0,-1.475488,-0.005224228,-3.217175,0.0357604,-0.6016357,0.7979698,False,0.1209485
720.2324,0.1029998,-0.07222256,-0.06932271,0,0,0,0.001530887,6.723742,right,0,False,0,-1.475739,-0.005196236,-3.217029,0.03672923,-0.6018494,0.7977647,False,0.1207771
720.2562,0.1277869,-0.0823722,-0.07662701,0,0,0,0.001797906,6.597042,right,0,False,0,-1.475915,-0.005178351,-3.21691,0.0375353,-0.6019593,0.7976442,False,0.1206575
720.2828,0.1711272,-0.09562571,-0.09228949,0,0,0,0.002261917,6.5354,right,0,False,0,-1.476174,-0.005139619,-3.216799,0.03727925,-0.6041871,0.7959701,False,0.1204748
720.3101,0.1544385,-0.08630005,-0.08328918,0,0,0,0.002261917,6.5354,right,0,False,0,-1.476372,-0.005115774,-3.216743,0.03634252,-0.6064925,0.7942583,False,0.1203422
720.3364,0.1671812,-0.08611342,-0.08589054,0,0,0,0.002453925,6.362761,right,0,False,0,-1.476599,-0.005097464,-3.216678,0.03844892,-0.6098954,0.7915487,False,0.1201981
720.3646,0.2103376,-0.09968998,-0.100564,0,0,0,0.002855442,6.090109,right,0,False,0,-1.476756,-0.005086772,-3.216554,0.0421945,-0.6110819,0.790442,False,0.120096
720.3915,0.1940818,-0.09198549,-0.092792,0,0,0,0.002855442,6.090076,right,0,False,0,-1.476856,-0.005076416,-3.216447,0.04276105,-0.6111882,0.7903295,False,0.120026
720.4162,0.2155981,-0.1050854,-0.1016929,0,0,0,0.00298545,6.034197,right,0,False,0,-1.476942,-0.005068958,-3.216309,0.04628407,-0.6126113,0.789028,False,0.1199653
720.4449,0.2137197,-0.1151429,-0.110573,0,0,0,0.003254417,6.670856,right,0,False,0,-1.47699,-0.005053192,-3.216078,0.04409072,-0.6109191,0.7904644,False,0.1199135
720.4702,0.1969957,-0.1061327,-0.1019204,0,0,0,0.003254417,6.670856,right,0,False,0,-1.476944,-0.005040254,-3.215947,0.04401769,-0.6102261,0.7910036,False,0.1199213
720.4985,0.1915429,-0.1125835,-0.1124805,0,0,0,0.003350813,6.770222,right,0,False,0,-1.476958,-0.005048878,-3.215804,0.04462884,-0.6104945,0.7907621,False,0.1199136
720.5267,0.178594,-0.1049725,-0.1048765,0,0,0,0.003350813,6.770222,right,0,False,0,-1.476817,-0.005033877,-3.21574,0.04338622,-0.6109102,0.7905103,False,0.1199757
720.5584,0.1511909,-0.0971116,-0.09561122,0,0,0,0.003280404,6.306614,right,0,False,0,-1.476655,-0.005033758,-3.21572,0.04584377,-0.61128,0.7900856,False,0.120064
720.5853,0.08898088,-0.07185993,-0.06949666,0,0,0,0.002892081,6.557088,right,0,False,0,-1.476304,-0.005010877,-3.215816,0.05127138,-0.6150976,0.7867823,False,0.1202438
720.6105,0.08424845,-0.06851587,-0.06679282,0,0,0,0.002892081,6.557088,right,0,False,0,-1.476119,-0.004981194,-3.215822,0.04900012,-0.6156191,0.7865191,False,0.120322
720.6423,0.000274349,-0.06391832,-0.07007331,0,0,0,0.002629229,6.425929,right,0,False,0,-1.475875,-0.004975796,-3.215847,0.05372576,-0.6170607,0.7850795,False,0.1204544
720.6645,0.000274349,-0.06391832,-0.07007331,0,0,0,0.002629229,6.42596,right,0,False,0,-1.475804,-0.004967395,-3.215739,0.050717,-0.6153383,0.78663,False,0.1204819
720.6907,-0.00061238,-0.06733947,-0.07348707,0,0,0,0.002658062,6.530989,right,0,False,0,-1.475763,-0.004953928,-3.215653,0.04786014,-0.6135224,0.7882258,False,0.1204892
720.7165,-0.003456365,-0.0724737,-0.07460503,0,0,0,0.00269603,6.190394,right,0,False,0,-1.475827,-0.004948344,-3.215585,0.0483022,-0.6135783,0.7881553,False,0.1204459
720.7479,0.0247688,-0.08168666,-0.08539981,0,0,0,0.002862921,6.626169,right,0,False,0,-1.475833,-0.004926715,-3.215463,0.04559447,-0.611755,0.7897323,False,0.1204189
720.7705,0.03049762,-0.07659399,-0.07911247,0,0,0,0.002862921,6.626169,right,0,False,0,-1.47584,-0.004901435,-3.21522,0.0401322,-0.6082028,0.7927667,False,0.1203828
720.7976,0.06937215,-0.09047045,-0.08738348,0,0,0,0.003029915,6.809449,right,0,False,0,-1.47586,-0.004896447,-3.215095,0.0376312,-0.6063903,0.7942763,False,0.120362
720.8237,0.09135659,-0.1211677,-0.1193932,0,0,0,0.003246181,6.584605,right,0,False,0,-1.475911,-0.004913025,-3.214911,0.03544476,-0.6046531,0.7957,False,0.1203399
720.856,0.09308004,-0.1234538,-0.1216456,0,0,0,0.003246184,6.584575,right,0,False,0,-1.475985,-0.004934344,-3.214828,0.03594036,-0.6047319,0.7956178,False,0.1203128
720.8862,0.1271134,-0.1605804,-0.1562498,0,0,0,0.003492795,7.131822,right,0,False,0,-1.476095,-0.004948378,-3.214618,0.03379749,-0.6031146,0.7969383,False,0.1202547
720.9129,0.1240159,-0.1566672,-0.1524422,0,0,0,0.003492795,7.131822,right,0,False,0,-1.476174,-0.004980411,-3.214393,0.03166922,-0.6015464,0.7982099,False,0.1202288
720.9438,0.1634843,-0.199866,-0.1947231,0,0,0,0.003765336,6.658704,right,0,False,0,-1.476271,-0.005045496,-3.214214,0.03272547,-0.6017916,0.7979825,False,0.1202227
720.9692,0.1634843,-0.199866,-0.1947231,0,0,0,0.003765336,6.658704,right,0,False,0,-1.476328,-0.005111128,-3.213933,0.03110618,-0.6001918,0.7992511,False,0.120236
721.0078,0.1935539,-0.2496272,-0.2331354,0,0,0,0.004041391,7.014646,right,0,False,0,-1.476354,-0.005159471,-3.213707,0.02896847,-0.5986159,0.8005123,False,0.1202543
721.034,0.1850423,-0.2386499,-0.2228833,0,0,0,0.004041391,7.014646,right,0,False,0,-1.476378,-0.005272143,-3.213329,0.02735311,-0.5972658,0.8015769,False,0.1203235
721.0605,0.2149461,-0.299136,-0.2745774,0,0,0,0.004250588,6.076638,right,0,False,0,-1.476343,-0.005400103,-3.213096,0.02845142,-0.5976365,0.8012623,False,0.1204429
721.0856,0.2051699,-0.2855307,-0.2620891,0,0,0,0.004250588,6.076638,right,0,False,0,-1.476232,-0.005509019,-3.212934,0.02458015,-0.5982549,0.8009288,False,0.1205907
721.1116,0.1981466,-0.2959379,-0.2676291,0,0,0,0.004227481,5.415659,right,0,False,0,-1.476132,-0.005614329,-3.212841,0.02444628,-0.5985349,0.8007237,False,0.1207315
721.1368,0.1796781,-0.280261,-0.2571262,0,0,0,0.004170336,5.276595,right,0,False,0,-1.475903,-0.005780909,-3.212809,0.02305588,-0.6008211,0.799051,False,0.1209964
721.1638,0.1211937,-0.242349,-0.216095,0,0,0,0.00384678,4.713514,right,0,False,0,-1.475693,-0.005894352,-3.212778,0.02338904,-0.6007386,0.7991033,False,0.1212063
721.1901,0.1099436,-0.2226479,-0.2091823,0,0,0,0.00384678,4.713514,right,0,False,0,-1.475383,-0.006060541,-3.212897,0.0246207,-0.6037447,0.7967975,False,0.1215195
721.2136,0.03512355,-0.1430313,-0.192755,0,0,0,0.003554966,4.511713,right,0,False,0,-1.475121,-0.00622648,-3.213023,0.02310114,-0.6055633,0.7954619,False,0.121806
721.2428,-0.04831343,-0.05543267,-0.1120947,0,0,0,0.003085467,4.226932,right,0,False,0,-1.474963,-0.0063296,-3.213162,0.02161502,-0.60739,0.7941098,False,0.1219837
