Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
236.6554,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
236.6815,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
236.7087,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
236.738,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
236.7694,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
236.8032,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
236.8282,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
236.8678,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
236.9001,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
236.9252,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
236.9537,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
236.9789,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
237.0063,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
237.0295,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
237.0562,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
237.0816,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
237.1092,0,0,0,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472581,-0.006999591,-3.240194,0.140483,0.6975908,0.7025893,False,0.1274855
237.1304,1.030302E-06,5.109793E-06,-3.405418E-06,0,0,0,0.0002053191,8.726768,right,0,False,0.75,-1.472582,-0.00699955,-3.240194,0.1404832,0.6975909,0.7025892,False,0.1274851
237.1587,0.004716011,0.005573485,-0.005032144,0,0,0,0.0002440894,8.591486,right,0,False,0.75,-1.472681,-0.007006988,-3.240198,0.1576148,0.6916858,0.7047896,False,0.1274372
237.1832,0.004716011,0.005573485,-0.005032144,0,0,0,0.0002440894,8.591509,right,0,False,0.75,-1.472842,-0.006944992,-3.240216,0.1705559,0.6833053,0.7099329,False,0.1273033
237.2169,0.02233407,0.007034467,-0.009318859,0,0,0,0.0003275476,8.317698,right,0,False,0.75,-1.473192,-0.007013503,-3.239839,0.1754547,0.6842891,0.7077883,False,0.1270766
237.2452,0.07819138,0.02197269,-0.03016981,0,0,0,0.0009332413,7.69159,right,0,False,0.75,-1.473362,-0.006930487,-3.239795,0.1745294,0.6845577,0.7077572,False,0.1269064
237.2707,0.07819138,0.02197269,-0.03016981,0,0,0,0.0009332413,7.69159,right,0,False,0.75,-1.473452,-0.006871039,-3.239796,0.1747599,0.6844565,0.7077984,False,0.1268096
237.3025,0.1027215,0.01366848,-0.02570068,0,0,0,0.001097412,7.79513,right,0,False,0.75,-1.473566,-0.006787479,-3.239793,0.1751728,0.6842877,0.7078595,False,0.1266794
237.3328,0.1027215,0.01366848,-0.02570068,0,0,0,0.001097412,7.795105,right,0,False,0.75,-1.473657,-0.006711688,-3.239788,0.175611,0.684129,0.7079042,False,0.1265672
237.3665,0.1142234,0.004708455,-0.02138866,0,0,0,0.00125884,7.377489,right,0,False,0.75,-1.473741,-0.006674306,-3.239794,0.1772582,0.6817701,0.7097669,False,0.1264926
237.3972,0.1142234,0.004708455,-0.02138866,0,0,0,0.00125884,7.377489,right,0,False,0.75,-1.47379,-0.006578116,-3.239752,0.1771232,0.6835638,0.7080735,False,0.1263791
237.4281,0.08085704,-0.0008823762,-0.01068644,0,0,0,0.001399384,7.151216,right,0,False,0.75,-1.473873,-0.006511996,-3.239716,0.1771109,0.6835216,0.7081172,False,0.1262718
237.4602,0.07998259,-0.005664992,-0.009346648,0,0,0,0.001525862,7.667131,right,0,False,0.75,-1.473988,-0.006370885,-3.239659,0.1813652,0.688206,0.7024808,False,0.1260823
237.49,0.06988891,-0.004950079,-0.008167116,0,0,0,0.001525862,7.667131,right,0,False,0.75,-1.474157,-0.006135883,-3.239568,0.1797033,0.6940147,0.6971731,False,0.1257792
237.517,0.08443643,-0.01066701,-0.005212052,0,0,0,0.001723989,6.990555,right,0,False,0.75,-1.474244,-0.006025838,-3.239529,0.1792648,0.6959395,0.695365,False,0.1256343
237.5494,0.1108535,-0.02024759,-0.00160716,0,0,0,0.001989518,6.455612,right,0,False,0.75,-1.47437,-0.005807675,-3.239414,0.1769699,0.7019558,0.6898839,False,0.1253631
237.5854,0.1312921,-0.03027503,0.004551658,0,0,0,0.002139681,6.217666,right,0,False,0.75,-1.474456,-0.005485335,-3.239277,0.1756116,0.7091078,0.6828814,False,0.1250246
237.617,0.1213164,-0.02797472,0.004205822,0,0,0,0.002139681,6.217698,right,0,False,0.75,-1.47449,-0.005261248,-3.23917,0.1760585,0.7122697,0.6794668,False,0.1248012
237.6482,0.1435404,-0.04208572,0.01209619,0,0,0,0.002283528,5.080219,right,0,False,0.75,-1.474507,-0.005079476,-3.239107,0.1787054,0.7112583,0.6798354,False,0.1246311
237.6799,0.1480277,-0.04706496,0.01602699,0,0,0,0.002390328,4.5639,right,0,False,0.75,-1.474556,-0.004834564,-3.238987,0.1808836,0.7121028,0.6783737,False,0.1243798
237.7126,0.1220584,-0.03880809,0.01321529,0,0,0,0.002390328,4.5639,right,0,False,0.75,-1.474681,-0.004541324,-3.238821,0.1844601,0.710785,0.6787925,False,0.1240367
237.7462,0.1455931,-0.04994813,0.02002181,0,0,0,0.002765121,2.421235,right,0,False,0.75,-1.4748,-0.004249912,-3.238679,0.1871881,0.7114021,0.6773978,False,0.1237049
237.7746,0.1455931,-0.04994813,0.02002181,0,0,0,0.002765121,2.421396,right,0,False,0.75,-1.474915,-0.004008561,-3.238566,0.190773,0.710014,0.6778539,False,0.1234216
237.8078,0.1737339,-0.05939261,0.02964777,0,0,0,0.003101929,4.247638,right,0,False,0.75,-1.47501,-0.003682464,-3.238409,0.192715,0.7125891,0.6745946,False,0.1230717
237.8362,0.1547141,-0.0528905,0.02640203,0,0,0,0.003101929,4.247638,right,0,False,0.75,-1.47508,-0.003403636,-3.238259,0.1950517,0.7133317,0.6731366,False,0.1227749
237.8698,0.1935273,-0.06868467,0.03725867,0,0,0,0.003336124,4.962779,right,0,False,0.75,-1.475114,-0.003121587,-3.238143,0.1977765,0.7138988,0.6717387,False,0.1225035
237.9048,0.1953539,-0.07098787,0.04159113,0,0,0,0.003410835,5.060318,right,0,False,0.75,-1.475117,-0.002839986,-3.238028,0.2006928,0.7143552,0.6703873,False,0.1222502
237.9455,0.1668184,-0.06061861,0.03551588,0,0,0,0.003410835,5.060318,right,0,False,0.75,-1.475099,-0.002502955,-3.237888,0.2043056,0.714544,0.6690935,False,0.1219585
237.9739,0.1961698,-0.07969274,0.047923,0,0,0,0.003571739,4.107133,right,0,False,0.75,-1.4751,-0.002171308,-3.237737,0.2081389,0.7146494,0.6677983,False,0.1216587
238.0065,0.1630644,-0.06968401,0.04108822,0,0,0,0.003620772,4.343478,right,0,False,0.75,-1.47509,-0.001965478,-3.237654,0.2112377,0.713367,0.6681962,False,0.1214812
238.0378,0.1630644,-0.06968401,0.04108822,0,0,0,0.003620772,4.343478,right,0,False,0.75,-1.47509,-0.001766745,-3.237563,0.2144144,0.7120371,0.6686028,False,0.1213019
238.0711,0.1595817,-0.07174143,0.0413245,0,0,0,0.003745428,4.130479,right,0,False,0.75,-1.475107,-0.001541384,-3.237419,0.2165477,0.7128186,0.6670809,False,0.1210799
238.1061,0.1615462,-0.07058895,0.04232008,0,0,0,0.00382007,4.453158,right,0,False,0.75,-1.475149,-0.001361504,-3.237277,0.2197112,0.7115062,0.6674474,False,0.1208811
238.134,0.1615462,-0.07058895,0.04232008,0,0,0,0.00382007,4.453158,right,0,False,0.75,-1.475247,-0.001159459,-3.237059,0.2292292,0.7102709,0.6655594,False,0.1206159
238.1679,0.1892127,-0.0777375,0.03984845,0,0,0,0.004052465,5.277375,right,0,False,0.75,-1.475356,-0.000996694,-3.23683,0.2263778,0.7088227,0.6680745,False,0.1203737
238.2008,0.2295665,-0.09158046,0.0421759,0,0,0,0.004195439,5.496543,right,0,False,0.75,-1.475487,-0.0008246712,-3.236607,0.2239208,0.7071661,0.6706532,False,0.1201131
238.2284,0.2295665,-0.09158046,0.0421759,0,0,0,0.004195439,5.496543,right,0,False,0.75,-1.475615,-0.000651937,-3.236363,0.2217368,0.7054116,0.6732217,False,0.1198495
238.2638,0.3473938,-0.1262886,0.04923178,0,0,0,0.004491214,6.080315,right,0,False,0.75,-1.475756,-0.0004699118,-3.236104,0.2145582,0.7029195,0.6781364,False,0.119568
238.2937,0.3473938,-0.1262886,0.04923178,0,0,0,0.004491214,6.080315,right,0,False,0.75,-1.475906,-0.0002964363,-3.235838,0.2072008,0.700458,0.6829541,False,0.1192872
238.3234,0.609522,-0.1946304,0.06149071,-5.31208E-05,3.780589E-05,-2.27998E-05,0.004894871,6.685833,right,0,False,0.75,-1.476125,-6.625429E-05,-3.235473,0.2010798,0.6973929,0.6879028,False,0.1189019
238.3508,0.5847255,-0.1867125,0.05898916,-3.109698E-17,2.213162E-17,-1.334703E-17,0.004894871,6.685833,right,0,False,0.75,-1.476233,4.947558E-05,-3.235279,0.1979181,0.6958876,0.6903397,False,0.118707
238.3789,0.7788191,-0.2338501,0.05197138,7.878725E-06,-4.471678E-06,2.300802E-06,0.005169689,7.066302,right,0,False,0.75,-1.476366,0.0002258345,-3.234982,0.1904964,0.6932624,0.6950528,False,0.118428
238.4078,0.7529991,-0.2260973,0.05024838,-1.530744E-15,8.687961E-16,-4.470201E-16,0.005169689,7.066302,right,0,False,0.75,-1.476494,0.0003807433,-3.234702,0.1885714,0.6912,0.6976271,False,0.1181728
238.4333,0.8665655,-0.2362658,0.0596156,0.0001723104,-0.0001088451,6.126616E-05,0.005317244,6.00221,right,0,False,0.75,-1.47661,0.0005468763,-3.234393,0.1812971,0.6883899,0.7023183,False,0.1179106
238.4643,0.9650588,-0.238743,0.04257991,0,0,0,0.005532674,3.565186,right,0,False,0.75,-1.476674,0.0006490611,-3.234195,0.178202,0.6868063,0.7046568,False,0.1177517
238.4929,0.9650588,-0.238743,0.04257991,0,0,0,0.005532674,3.565131,right,0,False,0.75,-1.476845,0.0008147806,-3.233702,0.169759,0.6860567,0.7074661,False,0.1174219
238.5208,1.066835,-0.2065382,-0.002090046,0,0,0,0.005825996,1.998705,right,0,False,0.75,-1.476937,0.0008786544,-3.233459,0.1686561,0.6891365,0.7047313,False,0.1172697
238.5479,1.066835,-0.2065382,-0.002090046,0,0,0,0.005825996,1.998705,right,0,False,0.75,-1.477032,0.0009669587,-3.233129,0.1670257,0.6934168,0.7009105,False,0.1170795
238.5741,1.102724,-0.1953982,-0.03278022,0,0,0,0.005940483,1.769014,right,0,False,0.75,-1.476981,0.001123026,-3.23297,0.1576529,0.6923808,0.7040983,False,0.1169518
238.6102,1.092295,-0.1813152,-0.02588958,0,0,0,0.005915671,0.6815624,right,0,False,0.75,-1.476953,0.001231186,-3.232822,0.148986,0.6897484,0.708555,False,0.1168519
238.6359,1.06352,-0.1765387,-0.02520756,0,0,0,0.005915671,0.6821364,right,0,False,0.75,-1.476923,0.001377262,-3.232406,0.1367271,0.6855233,0.715097,False,0.1166707
238.6671,1.06485,-0.1454231,-0.08028449,0,0,0,0.00588572,1.508698,right,0,False,0.75,-1.476846,0.001491942,-3.232082,0.1236146,0.6813607,0.7214341,False,0.1165601
238.6963,1.06485,-0.1454231,-0.08028449,0,0,0,0.00588572,1.508698,right,0,False,0.75,-1.476769,0.001562309,-3.231788,0.1167393,0.676074,0.7275273,False,0.116492
238.7238,1.021354,-0.1022856,-0.1121464,0,0,0,0.00580851,2.90414,right,0,False,0.75,-1.476704,0.001634154,-3.231526,0.1098361,0.6706305,0.7336149,False,0.1164224
238.7526,1.021354,-0.1022856,-0.1121464,0,0,0,0.00580851,2.904275,right,0,False,0.75,-1.476658,0.001699034,-3.231366,0.1064726,0.668494,0.7360566,False,0.1163667
238.7797,0.9553127,-0.09607173,-0.150239,0,0,0,0.005667012,3.943424,right,0,False,0.75,-1.476504,0.001827914,-3.231172,0.09464335,0.6617656,0.743713,False,0.116316
238.8098,0.9425689,-0.094093,-0.1486811,0,0,0,0.005667012,3.943325,right,0,False,0.75,-1.476357,0.001927868,-3.230973,0.08923705,0.6549889,0.7503508,False,0.1162834
238.8364,0.9079036,-0.08496362,-0.1646141,6.337994E-05,-4.711403E-05,3.358872E-05,0.005553702,4.372421,right,0,False,0.75,-1.476298,0.00203364,-3.230766,0.0777757,0.6471996,0.7583427,False,0.1161954
238.8648,0.8963179,-0.05009675,-0.1751442,6.132531E-05,-5.178336E-05,3.796435E-05,0.005573513,5.446833,right,0,False,0.75,-1.4763,0.0021041,-3.230494,0.07021768,0.6425533,0.7630169,False,0.1160895
238.8921,0.8963179,-0.05009675,-0.1751442,1.161777E-22,-9.810101E-23,7.19216E-23,0.005573513,5.446833,right,0,False,0.75,-1.476301,0.002134886,-3.230312,0.06620057,0.6406615,0.7649643,False,0.116032
238.9259,0.9098488,-0.02300475,-0.1888145,8.613416E-05,-7.834168E-05,5.819996E-05,0.005623925,6.127239,right,0,False,0.75,-1.476285,0.002173629,-3.230103,0.05775689,0.6354925,0.7699439,False,0.1159741
238.9561,0.9098488,-0.02300475,-0.1888145,1.003424E-19,-9.12645E-20,6.780032E-20,0.005623925,6.127239,right,0,False,0.75,-1.476288,0.002202805,-3.229929,0.05453023,0.6316816,0.7733077,False,0.1159187
238.9828,0.9537079,0.01997519,-0.189271,4.315332E-05,-4.353877E-05,3.241058E-05,0.005723401,6.527024,right,0,False,0.75,-1.476306,0.002256203,-3.229685,0.04683475,0.6259239,0.7784766,False,0.1158236
239.0124,0.9537079,0.01997519,-0.189271,5.141326E-18,-5.187245E-18,3.861423E-18,0.005723401,6.527024,right,0,False,0.75,-1.476327,0.002285853,-3.229548,0.04234062,0.6241199,0.7801806,False,0.1157642
239.0416,0.9762955,0.04236897,-0.2124294,7.44105E-06,-8.607402E-06,6.481116E-06,0.005825173,6.775694,right,0,False,0.75,-1.476342,0.002316982,-3.229357,0.03842179,0.6220587,0.7820274,False,0.1156986
239.0685,0.955048,0.04144688,-0.2078063,-6.557465E-09,7.58533E-09,-5.711526E-09,0.005825173,6.775637,right,0,False,0.75,-1.476332,0.002315324,-3.229191,0.02956709,0.6165118,0.7867904,False,0.1156781
239.0984,0.9708492,0.05851848,-0.2214381,4.72532E-05,-5.589894E-05,4.202545E-05,0.00585218,7.197647,right,0,False,0.75,-1.476262,0.002326123,-3.229042,0.02543495,0.6143075,0.7886568,False,0.115685
239.1336,0.892,0.06858208,-0.2367175,3.132837E-05,-3.716106E-05,2.784963E-05,0.005657667,7.779504,right,0,False,0.75,-1.47607,0.002334069,-3.228938,0.02205495,0.6114022,0.7910126,False,0.115772
239.1696,0.8167189,0.08579046,-0.2501496,-3.486701E-05,4.59064E-05,-3.45278E-05,0.005501514,7.443525,right,0,False,0.75,-1.475864,0.002290547,-3.22879,0.02266842,0.6118764,0.7906285,False,0.1159016
239.2048,0.5802177,0.0891854,-0.2407598,-2.682636E-05,3.591216E-05,-2.69381E-05,0.005151309,7.182039,right,0,False,0.75,-1.475461,0.002247103,-3.228687,0.02429961,0.6114323,0.7909236,False,0.1161531
239.2341,0.5655805,0.08937725,-0.2338586,2.963693E-15,-3.967468E-15,2.976042E-15,0.005151309,7.182039,right,0,False,0.75,-1.475116,0.002221856,-3.228677,0.02694367,0.6094015,0.7924039,False,0.1163725
239.2734,0.1747558,0.0517725,-0.1250191,-3.491089E-06,4.202787E-06,-3.090415E-06,0.00452379,7.097299,right,0,False,0.75,-1.474783,0.002192631,-3.228682,0.02898862,0.6076752,0.7936565,False,0.1165909
239.3019,0.04098488,0.0304655,-0.05363173,4.019054E-05,-4.258863E-05,3.046573E-05,0.004116277,7.427402,right,0,False,0.75,-1.474363,0.002153404,-3.228759,0.02915401,0.5996169,0.799756,False,0.1168806
239.3253,0.04745637,0.02946541,-0.04759917,4.091336E-14,-4.335463E-14,3.101368E-14,0.004116277,7.427402,right,0,False,0.75,-1.474082,0.002146006,-3.228818,0.02303956,0.590584,0.8066472,False,0.1170605
239.356,-0.001571838,0.02183427,-0.03024416,8.673226E-05,-8.568409E-05,6.025607E-05,0.003840489,8.107384,right,0,False,0.75,-1.473884,0.002127845,-3.22887,0.0215922,0.5840841,0.811406,False,0.1172003
239.3853,-0.03156389,0.01609927,-0.01143548,0.0001057124,-9.159235E-05,6.21135E-05,0.003462296,9.216546,right,0,False,0.75,-1.473684,0.002093066,-3.228901,0.0158011,0.5736217,0.8189679,False,0.1173503
239.4142,-0.01854365,0.01255347,-0.006560458,2.733008E-06,-2.367965E-06,1.60584E-06,0.003462296,9.216546,right,0,False,0.75,-1.473501,0.002098996,-3.228925,0.01470897,0.5670945,0.8235214,False,0.1174579
239.4456,-0.02859749,0.009002026,-0.0001168665,0.004242458,-0.003183443,0.002058428,0.003121086,10.02415,right,0,False,0.75,-1.473336,0.002100315,-3.228979,0.01567777,0.5575651,0.8299851,False,0.117563
239.4708,-0.02021441,0.007172085,0.0005269812,0.004176374,-0.003133855,0.002026364,0.003121086,10.02415,right,0,False,0.75,-1.473276,0.002089683,-3.229005,0.0165672,0.5469727,0.8369865,False,0.1176114
239.4996,-0.01230548,0.006738353,0.0007997765,0.00833875,-0.005120465,0.003051345,0.003113806,11.79607,right,0,False,0.75,-1.473337,0.002045065,-3.229036,0.01464946,0.5293542,0.8482745,False,0.1176155
239.5262,-0.01230548,0.006738353,0.0007997765,0.008135268,-0.004995526,0.002976896,0.003113806,11.79602,right,0,False,0.75,-1.47345,0.001984552,-3.228983,0.01635133,0.5166091,0.8560653,False,0.1175881
239.5558,-0.004968494,0.01111763,-0.002125415,0.008500388,-0.004788756,0.002727505,0.003249689,12.44877,right,0,False,0.75,-1.473535,0.001957607,-3.228921,0.0200542,0.5111384,0.8592645,False,0.1175487
239.584,0.03009723,0.00892987,-0.01402672,0.008863484,-0.004251117,0.00218444,0.003485715,12.99362,right,0,False,0.75,-1.473649,0.001942627,-3.228859,0.02734321,0.5013848,0.8647923,False,0.1174834
239.6168,0.03009723,0.00892987,-0.01402672,0.008801852,-0.004221563,0.002169257,0.003485715,12.99359,right,0,False,0.75,-1.473786,0.001940999,-3.228754,0.034556,0.4912819,0.8703149,False,0.117387
239.6447,0.1197718,0.03815494,-0.05818285,0.009240307,-0.003778606,0.00170015,0.003897696,13.79627,right,0,False,0.75,-1.473949,0.001868509,-3.228537,0.03519148,0.480369,0.8763602,False,0.117314
239.6699,0.1197718,0.03815494,-0.05818285,0.009124625,-0.003731302,0.001678868,0.003897696,13.79627,right,0,False,0.75,-1.474084,0.001791399,-3.228287,0.03844778,0.4755439,0.8788514,False,0.1172564
239.7012,0.2044266,0.07669494,-0.1030253,0.009120594,-0.003754121,0.001646554,0.004217642,13.6922,right,0,False,0.75,-1.474112,0.001790028,-3.228161,0.0347881,0.4710965,0.8813954,False,0.1172211
239.7248,0.2044266,0.07669494,-0.1030253,0.009121059,-0.003754312,0.001646638,0.004217642,13.6922,right,0,False,0.75,-1.474066,0.001825906,-3.227963,0.02795264,0.463262,0.8857805,False,0.117189
239.7524,0.2077036,0.08188676,-0.1106877,0.009170275,-0.003824107,0.001710616,0.004252207,14.10152,right,0,False,0.75,-1.474012,0.001843277,-3.227898,0.01877506,0.4568275,0.8893571,False,0.1171974
239.7812,0.1445721,0.06610216,-0.07611835,0.008958961,-0.004147896,0.001954023,0.004062584,14.65668,right,0,False,0.75,-1.473817,0.001885001,-3.227879,0.01253631,0.4481649,0.893863,False,0.1172756
239.8108,0.1445721,0.06610216,-0.07611835,0.008901892,-0.004121472,0.001941575,0.004062584,14.65667,right,0,False,0.75,-1.473708,0.001887944,-3.227855,0.008780086,0.4437324,0.8961163,False,0.1173341
239.8358,0.1201187,0.05667446,-0.06626807,0.008946085,-0.004177888,0.001981123,0.003982764,15.00845,right,0,False,0.75,-1.473254,0.001849432,-3.227968,0.005428727,0.4285988,0.9034787,False,0.11765
239.868,-0.0077822,0.03491082,-0.05623288,0.00915946,-0.004051385,0.00185004,0.003299058,17.22056,right,0,False,0.75,-1.472916,0.001782741,-3.228096,-0.000284222,0.4148527,0.9098886,False,0.117923
239.8939,-0.02802068,0.02338257,-0.0350918,0.00899317,-0.003977837,0.001816456,0.003299058,17.22052,right,0,False,0.75,-1.472323,0.001699451,-3.228413,-0.002175167,0.3948576,0.9187398,False,0.1183911
239.9201,-0.08484925,0.04701012,-0.008156037,0.009558138,-0.003593159,0.001480391,0.002302742,20.58878,right,0,False,0.75,-1.471853,0.001633819,-3.228772,-0.001133602,0.3783585,0.9256584,False,0.1187795
239.9501,-0.08206424,0.04608306,0.004309692,0.009263583,-0.003482431,0.001434772,0.002302742,20.58875,right,0,False,0.75,-1.471649,0.001587488,-3.229067,-0.0005505392,0.3637643,0.9314908,False,0.1189855
239.9824,-0.09193867,0.06479254,0.03502164,0.009636189,-0.003271813,0.001206646,0.001671114,23.32651,right,0,False,0.75,-1.471419,0.001557264,-3.2295,0.0004176702,0.3471031,0.9378269,False,0.1192175
240.0131,-0.09193867,0.06479254,0.03502164,0.009403192,-0.003192715,0.001177482,0.001671114,23.32649,right,0,False,0.75,-1.471294,0.001523402,-3.229944,-0.003749792,0.3263628,0.9452372,False,0.1193924
240.0443,-0.07039525,0.05758296,0.07760674,0.009696432,-0.003181904,0.001137057,0.0009205275,26.42795,right,0,False,0.75,-1.471162,0.001605697,-3.230429,-0.009738884,0.3100446,0.9506721,False,0.1194898
240.0749,-0.05656623,0.04793404,0.07523107,0.00944306,-0.003098754,0.001107339,0.0009205275,26.42792,right,0,False,0.75,-1.47108,0.001758136,-3.230654,-0.01595442,0.3083864,0.9511274,False,0.1194588
240.106,-0.02707078,0.002418016,0.0493837,0.009456737,-0.003176007,0.001217861,0.000347553,27.31322,right,0,False,0.75,-1.470923,0.001928519,-3.230846,-0.02005192,0.305355,0.9520274,False,0.1194541
240.1347,-0.01609194,-0.001011956,0.04089339,0.009409802,-0.003160242,0.001211814,0.000347553,27.31322,right,0,False,0.75,-1.470763,0.002083696,-3.230925,-0.02533535,0.3033087,0.9525555,False,0.1194439
240.1659,-0.1920618,0.0458381,0.07013565,0.009371242,-0.003232308,0.001268771,0.0002001607,27.07817,right,0,False,0.75,-1.470529,0.002234902,-3.230967,-0.02445411,0.3030477,0.9526616,False,0.1194758
240.197,-0.152571,0.0364131,0.0557147,0.009376975,-0.003234285,0.001269547,0.0002001607,27.07817,right,0,False,0.75,-1.470277,0.002384949,-3.230953,-0.0288764,0.300662,0.9532935,False,0.1195095
