Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
854.1998,-0.04150284,0.02946796,-0.003745192,0.0009552271,True,0.25,-1.495222,0.007626021,-3.224276,0.0464967,0.41739,0.9075372,False,0.1005075
854.2355,-0.05110241,0.03042524,-0.001830222,0.001085168,True,0.25,-1.495152,0.007721789,-3.224212,0.04783968,0.4230458,0.9048446,False,0.1004487
854.2677,-0.05456192,0.03017544,0.0008209861,0.001104614,True,0.25,-1.495073,0.007822074,-3.224165,0.04897272,0.4287934,0.9020743,False,0.1003923
854.2922,-0.04980443,0.02754431,0.0007494007,0.001104614,True,0.25,-1.494979,0.007932277,-3.224125,0.05026177,0.4344363,0.8992991,False,0.1003361
854.3257,-0.05233527,0.02427354,0.00191168,0.001137428,True,0.25,-1.494912,0.007988201,-3.224134,0.05211399,0.4365136,0.8981871,False,0.1003208
854.3569,-0.05372176,0.02137637,0.008010225,0.001202255,True,0.25,-1.494845,0.008079778,-3.224128,0.05148483,0.4401115,0.896466,False,0.1002731
854.3881,-0.05220804,0.01745143,0.009079202,0.001267286,True,0.25,-1.49475,0.008151336,-3.224139,0.05366749,0.442044,0.8953865,False,0.100258
854.4195,-0.04235874,0.01415913,0.007366368,0.001267286,True,0.25,-1.49466,0.008212041,-3.224143,0.05420534,0.4418066,0.8954712,False,0.1002491
854.4521,-0.04712664,0.01428563,0.01083095,0.00135298,True,0.25,-1.494611,0.008276284,-3.224101,0.05211402,0.4431965,0.8949084,False,0.1002114
854.4868,-0.04268036,0.01116184,0.01075904,0.001277939,True,0.25,-1.494644,0.008402105,-3.224053,0.04920882,0.4482021,0.8925768,False,0.10008
854.5179,-0.03406447,0.008908601,0.008587113,0.001277939,True,0.25,-1.494692,0.008486588,-3.224058,0.04948004,0.4481115,0.8926073,False,0.0999845
854.5512,-0.02752759,0.0006180097,0.009353853,0.001120201,True,0.25,-1.49477,0.008621108,-3.224065,0.05128603,0.4502057,0.8914508,False,0.09983148
854.5889,-0.03358136,0.001348459,0.01713592,0.001178882,True,0.25,-1.494703,0.008846465,-3.224105,0.05305912,0.4556062,0.8885987,False,0.09967481
854.6206,-0.03358136,0.001348459,0.01713592,0.001178882,True,0.25,-1.494606,0.009060627,-3.224158,0.05416586,0.461322,0.8855778,False,0.0995448
854.653,-0.05515878,-0.01510925,0.04411539,0.001479831,True,0.25,-1.494513,0.009403616,-3.224268,0.0549378,0.4703301,0.8807788,False,0.09931016
854.6903,-0.06286968,-0.02514117,0.05935232,0.001696711,True,0.25,-1.494411,0.009657139,-3.224395,0.05630277,0.4758224,0.8777375,False,0.09916041
854.7225,-0.06286968,-0.02514117,0.05935232,0.001696711,True,0.25,-1.494279,0.01000704,-3.224497,0.05834886,0.4870431,0.8714266,False,0.09893953
854.7597,-0.07857335,-0.05198135,0.0999269,0.00220656,True,0.25,-1.494205,0.01026003,-3.224653,0.05808723,0.4904022,0.8695583,False,0.09878196
854.809,-0.0772746,-0.05834958,0.1085807,0.002407067,True,0.25,-1.494141,0.01048187,-3.22476,0.06037311,0.4923064,0.8683257,False,0.0986397
854.8471,-0.06292244,-0.07247826,0.1171874,0.002490407,True,0.25,-1.49432,0.010831,-3.224777,0.05935302,0.4933077,0.8678276,False,0.09825482
854.8926,-0.04100947,-0.06383149,0.09455913,0.002533134,True,0.25,-1.494433,0.01109684,-3.224714,0.05925523,0.4939544,0.8674664,False,0.09796211
854.9313,-0.02220737,-0.0699732,0.09289782,0.002511858,True,0.25,-1.494704,0.01146551,-3.224516,0.05676195,0.4960717,0.8664242,False,0.09748225
854.9727,-0.005285669,-0.08734325,0.09993371,0.002564346,True,0.25,-1.495008,0.01179248,-3.224364,0.05393054,0.4983373,0.8653042,False,0.09702949
855.0143,0.01973432,-0.1124851,0.1173673,0.002706528,True,0.25,-1.495354,0.01212226,-3.224238,0.05111437,0.5005373,0.8642047,False,0.09655724
855.0568,0.04912831,-0.1380182,0.1307913,0.002941668,True,0.25,-1.495699,0.01245623,-3.224148,0.04841223,0.5027354,0.8630837,False,0.09608808
855.0951,0.07339402,-0.1662458,0.1470366,0.003139219,True,0.25,-1.495883,0.01274719,-3.224055,0.04635686,0.5046119,0.8621008,False,0.09573402
855.1329,0.09749307,-0.1928267,0.1640344,0.003333021,True,0.25,-1.495981,0.01310352,-3.223906,0.04426903,0.5124289,0.8575879,False,0.09535792
855.1668,0.1182702,-0.2178794,0.1782414,0.003482602,True,0.25,-1.496051,0.01337598,-3.223788,0.04770382,0.5169323,0.8546961,False,0.09507242
855.199,0.1182702,-0.2178794,0.1782414,0.003482602,True,0.25,-1.496086,0.013576,-3.22361,0.04870244,0.5197789,0.8529115,False,0.09485787
855.2346,0.1574797,-0.2353256,0.1886861,0.003586211,True,0.25,-1.496168,0.0137467,-3.223421,0.04509309,0.5222923,0.8515734,False,0.0946437
855.2756,0.1619043,-0.2284307,0.1754583,0.00360359,True,0.25,-1.496193,0.013916,-3.223214,0.04532817,0.5227262,0.8512948,False,0.09445699
855.3157,0.1508805,-0.2077526,0.158741,0.003570877,True,0.25,-1.496146,0.01400961,-3.223073,0.04669707,0.5222638,0.8515045,False,0.09437986
855.3503,0.135342,-0.1863673,0.1468636,0.003527254,True,0.25,-1.495978,0.01421497,-3.222884,0.04664936,0.5232082,0.8509272,False,0.09426139
855.3829,0.1261508,-0.1737109,0.1368899,0.003527254,True,0.25,-1.495751,0.01427421,-3.222728,0.04579054,0.5241228,0.8504109,False,0.09430245
855.418,0.05397061,-0.1270083,0.05788612,0.003189646,True,0.25,-1.495509,0.01432498,-3.222544,0.04524703,0.5249281,0.849943,False,0.09435569
855.4517,0.03327496,-0.1115984,0.03307498,0.003070982,True,0.25,-1.495403,0.01442214,-3.222307,0.04218939,0.5271466,0.8487265,False,0.09429459
855.4882,0.009724033,-0.09194253,0.01620898,0.002933215,True,0.25,-1.495239,0.01447862,-3.222133,0.04550382,0.5284953,0.8477159,False,0.09430632
855.5284,-0.0006553195,-0.08554626,0.003063869,0.002782475,True,0.25,-1.495079,0.01458984,-3.221871,0.04466625,0.5297135,0.8469997,False,0.0942593
855.5594,-0.001880372,-0.06724737,0.001020022,0.002782475,True,0.25,-1.494912,0.01468331,-3.221622,0.04400599,0.53083,0.8463351,False,0.09423316
855.5932,-0.01812019,-0.06119991,-0.01972052,0.00238459,True,0.25,-1.49464,0.01473114,-3.221374,0.0434015,0.5319152,0.8456847,False,0.09430079
855.6287,-0.0207121,-0.05861804,-0.02780885,0.002121285,True,0.25,-1.494398,0.01477604,-3.221064,0.04045768,0.5343844,0.8442728,False,0.0943496
855.6583,-0.02013569,-0.04847823,-0.02296385,0.002121285,True,0.25,-1.494186,0.01469738,-3.220675,0.03999283,0.5349981,0.8439061,False,0.09448052
855.6917,-0.02638114,-0.03238824,-0.04656649,0.001417894,True,0.25,-1.494022,0.01459722,-3.22036,0.0413519,0.5343671,0.8442404,False,0.09461481
855.7214,-0.02638114,-0.03238824,-0.04656649,0.001417894,True,0.25,-1.49388,0.01448668,-3.220057,0.04260294,0.5337536,0.8445662,False,0.09474895
855.7529,-0.02211724,-0.01458522,-0.05949168,0.0008014483,True,0.25,-1.493732,0.01436636,-3.219748,0.04374902,0.533209,0.8448516,False,0.09489503
855.7976,-0.006360024,-0.0119148,-0.06906977,0.000546665,True,0.25,-1.49355,0.0143325,-3.219433,0.04270158,0.5343515,0.8441831,False,0.09498612
855.8302,0.08151222,0.0717552,-0.1289297,0.0002805501,True,0.25,-1.493108,0.01419293,-3.218887,0.04424322,0.536723,0.8425978,False,0.09528206
855.8597,0.08151222,0.0717552,-0.1289297,0.0002805501,True,0.25,-1.492912,0.01410286,-3.218577,0.04258158,0.5377994,0.8419968,False,0.09543227
855.892,-0.03434025,0.1140753,-0.1319051,0.0007922385,True,0.25,-1.49272,0.01400353,-3.218367,0.04354694,0.5373403,0.8422405,False,0.09559793
855.9181,-0.03434025,0.1140753,-0.1319051,0.0007922385,True,0.25,-1.492511,0.01393758,-3.218263,0.04424725,0.5370742,0.8423737,False,0.09575472
855.9487,-0.07576158,0.1057545,-0.09473097,0.00115796,True,0.25,-1.492262,0.01388449,-3.218176,0.04502927,0.5367799,0.8425198,False,0.09592299
855.9767,-0.07576158,0.1057545,-0.09473097,0.00115796,True,0.25,-1.492051,0.013854,-3.218121,0.04558545,0.5365785,0.8426182,False,0.09605542
856.0002,-0.08250504,0.09795858,-0.07864102,0.001316806,True,0.25,-1.491897,0.01383421,-3.218084,0.04607583,0.5364476,0.842675,False,0.09615099
856.0336,-0.07342413,0.07664771,-0.05648584,0.00153924,True,0.25,-1.491785,0.01383141,-3.218014,0.04654435,0.5362546,0.8427719,False,0.09620682
856.0751,-0.06797773,0.06668961,-0.04609583,0.001622491,True,0.25,-1.491633,0.01389042,-3.217958,0.04694442,0.5364608,0.8426186,False,0.09623329
856.1094,-0.06263272,0.05828825,-0.04018224,0.001695474,True,0.25,-1.491519,0.01393472,-3.217896,0.047478,0.5363079,0.842686,False,0.09625161
856.1365,-0.05108695,0.04754335,-0.03277502,0.001695474,True,0.25,-1.491407,0.01399226,-3.217859,0.04829676,0.5360422,0.8428085,False,0.09626006
856.1682,-0.04772466,0.04269286,-0.02674762,0.001760444,True,0.25,-1.491366,0.01403151,-3.217843,0.0486579,0.5359391,0.8428533,False,0.09624785
856.1975,-0.03731461,0.03338039,-0.02091323,0.001760444,True,0.25,-1.491299,0.0141602,-3.217819,0.04926457,0.5360849,0.8427253,False,0.09617375
856.2296,-0.03060754,0.02612609,-0.01552724,0.001737232,True,0.25,-1.491278,0.01419683,-3.217801,0.04963254,0.5359592,0.8427837,False,0.09615273
856.2664,-0.03060754,0.02612609,-0.01552724,0.001737232,True,0.25,-1.491266,0.01427253,-3.217753,0.05018669,0.5357928,0.8428566,False,0.09609137
856.3001,-0.02765186,0.02310382,-0.01422884,0.001707903,True,0.25,-1.491242,0.01433158,-3.217727,0.05062335,0.5356656,0.8429114,False,0.09605286
856.3299,-0.02688232,0.02173638,-0.01205882,0.001684504,True,0.25,-1.491174,0.0144512,-3.217728,0.05110161,0.5358567,0.842761,False,0.09598887
856.3549,-0.02439441,0.01059129,-0.01131859,0.001684504,True,0.25,-1.491156,0.01450601,-3.217761,0.0513649,0.5358057,0.8427776,False,0.09595588
856.3859,-0.02743575,0.006585971,-0.009143391,0.001649139,True,0.25,-1.491123,0.01454304,-3.217797,0.05145134,0.5358188,0.8427639,False,0.09594551
856.4169,-0.02083522,0.004133384,-0.006660378,0.001649139,True,0.25,-1.491065,0.01460144,-3.217853,0.05165682,0.5358046,0.8427604,False,0.0959322
856.4442,-0.0273412,0.00925867,-0.003613216,0.001641422,True,0.25,-1.491019,0.01465655,-3.217915,0.05171861,0.5358534,0.8427256,False,0.09591626
856.4728,-0.02436613,0.01083301,-0.003250753,0.001641422,True,0.25,-1.490989,0.01471708,-3.217976,0.05171428,0.5359353,0.8426737,False,0.09588683
856.4993,-0.02610102,0.01299425,-0.002916462,0.001624016,True,0.25,-1.490944,0.01478511,-3.218024,0.05206167,0.5358696,0.8426941,False,0.09585878
856.5306,-0.02713682,0.01455951,-0.00169627,0.001602144,True,0.25,-1.49094,0.01482937,-3.218047,0.05215978,0.5358703,0.8426877,False,0.09582552
856.5549,-0.02713682,0.01455951,-0.00169627,0.001602144,True,0.25,-1.490945,0.01499086,-3.218083,0.05240688,0.5361966,0.8424647,False,0.09569095
856.5858,-0.03080571,0.004926661,0.004544531,0.00147512,True,0.25,-1.490965,0.01505194,-3.218095,0.0527199,0.5361101,0.8425002,False,0.09563033
856.6125,-0.03080571,0.004926661,0.004544531,0.00147512,True,0.25,-1.49105,0.01517424,-3.218089,0.05055785,0.5375352,0.8417243,False,0.09548116
856.6382,-0.02259658,-0.01077123,0.009159706,0.001344712,True,0.25,-1.49112,0.01534265,-3.218123,0.05096696,0.5377719,0.8415484,False,0.09530556
856.6697,-0.01638715,-0.02336431,0.01231133,0.001108854,True,0.25,-1.491199,0.01543151,-3.218142,0.05146489,0.5376131,0.8416196,False,0.09519
856.6937,-0.01073998,-0.02274023,0.009304397,0.001108854,True,0.25,-1.491343,0.01559814,-3.218127,0.04971585,0.5388738,0.8409182,False,0.09497165
856.7352,-0.001074698,-0.03073919,0.005921799,0.000799766,True,0.25,-1.491404,0.01575533,-3.21808,0.04819904,0.5401016,0.8402184,False,0.09480286
856.7686,-0.006137478,-0.03651604,0.008499371,0.0007125931,True,0.25,-1.491426,0.01598953,-3.218053,0.04946779,0.5400247,0.8401942,False,0.09459304
